Student ID,Course,Degree,CGPA,Year,Placement
2022S9890S,Pharmacy,M.Sc,7.42,4,Unplaced
2022A9898A,Physics,B.E,6.11,4,INSTRUMENTS
2022A9899A,Civil Engineering,B.E,7.16,4,Unplaced
2022H9900H,Biological Sciences,M.E,5.47,4,FRESENIUS
2022A9903A,Pharmacy,B.E,9.04,4,Glenmark Pharmaceuticals
2022D9907D,Mathematics,Ph.D,6.64,4,Unplaced
2022A9908A,Mathematics,B.E,7.86,4,IBM
2022A9914A,Humanities and Social Sciences,B.E,8.65,4,Cognizant
2022P9915P,Electrical and Electronics Engineering,B.Pharm,7.53,4,Qualcomm
2022A9919A,Biological Sciences,B.E,9.06,4,Biocon
2022P9924P,Pharmacy,B.Pharm,9.11,4,FRESENIUS
2022A9928A,Chemisty,B.E,6.65,4,SABIC
2022D9931D,Mathematics,Ph.D,9.26,4,Piramal
2022A9932A,Chemical Engineering,B.E,7.12,4,Bayer
2022S9935S,Humanities and Social Sciences,M.Sc,8.26,4,Aditya Birla Group
2022A9937A,Pharmacy,B.E,7.46,4,Unplaced
2022S9948S,Mechanical Engineering,M.Sc,6.82,4,Unplaced
2022A9960A,Chemisty,B.E,9.34,4,kmk
2022A9966A,Mathematics,B.E,8.76,4,IBM
2022P9977P,Mechanical Engineering,B.Pharm,6.16,4,Unplaced
2022A9979A,Mathematics,B.E,5.02,4,Mediatek
2022H9980H,Pharmacy,M.E,6.39,4,Unplaced
2022D9986D,Computer Science and Information Systems,Ph.D,5.16,4,Unplaced
2022H10000H,Civil Engineering,M.E,8.72,4,AMARARALA
2022A10001A,Biological Sciences,B.E,6.91,4,DataZymes
2022A10003A,Pharmacy,B.E,9.45,4,Zydus Cadila
2022D10023D,Economics and Finanace,Ph.D,5.3,4,BlackRock
2022P10026P,Electrical and Electronics Engineering,B.Pharm,9.04,4,Altera
2022H10033H,Mechanical Engineering,M.E,8.02,4,ANAND
2022S10041S,Physics,M.Sc,8.33,4,SILICON LABS
2022P10044P,Biological Sciences,B.Pharm,5.59,4,Emcure Pharmaceuticals
2022A10056A,Biological Sciences,B.E,5.11,4,Cadila Healthcare
2022H10059H,Computer Science and Information Systems,M.E,8.66,4,Unplaced
2022P10060P,Economics and Finanace,B.Pharm,5.85,4,EY (Ernst & Young)
2022A10073A,Humanities and Social Sciences,B.E,6.28,4,KPMG
2022H10074H,Pharmacy,M.E,6.37,4,ADITYA BIRLA
2022H10078H,Mechanical Engineering,M.E,7.29,4,Oeing Lie
2022P10081P,Computer Science and Information Systems,B.Pharm,6.39,4,Intel
2022P10088P,Pharmacy,B.Pharm,8.4,4,Strand
2022A10096A,Pharmacy,B.E,8.74,4,kmk
2022A10097A,Mathematics,B.E,5.09,4,Unplaced
2022A10098A,Civil Engineering,B.E,7.39,4,Balfour Beatty
2022A10099A,Electrical and Electronics Engineering,B.E,9.01,4,Qualcomm
2022H10103H,Mathematics,M.E,7.27,4,BLEND360
2022D10104D,Chemisty,Ph.D,9.23,4,Elucidata
2022A10105A,Computer Science and Information Systems,B.E,7.21,4,Cisco
2022H10106H,Electrical and Electronics Engineering,M.E,7.13,4,INSTRUMENTS
2022P10111P,Chemical Engineering,B.Pharm,7.24,4,BASF
2022H10113H,Electrical and Electronics Engineering,M.E,8.76,4,Xilinx
2022A10115A,Pharmacy,B.E,6.87,4,Cadila Healthcare
2022A10116A,Physics,B.E,8.93,4,Unplaced
2022D10118D,Computer Science and Information Systems,Ph.D,8.93,4,Wabtec
2022S10120S,Computer Science and Information Systems,M.Sc,5.17,4,Qualcomm
2022S10130S,Economics and Finanace,M.Sc,8.66,4,KPMG
2022A10131A,Electrical and Electronics Engineering,B.E,9.71,4,LG Electronics
2022A10136A,Civil Engineering,B.E,8.9,4,Unplaced
2022P10137P,Chemisty,B.Pharm,7.35,4,Unplaced
2022A10140A,Pharmacy,B.E,7.54,4,Alembic Pharmaceuticals
2022A10142A,Chemisty,B.E,8.68,4,КАВІ
2022H10143H,Electrical and Electronics Engineering,M.E,5.11,4,Altera
2022P10145P,Pharmacy,B.Pharm,5.94,4,Zydus
2022A10149A,Biological Sciences,B.E,9.8,4,Strand
2022A10151A,Humanities and Social Sciences,B.E,7.48,4,Aditya Birla Group
2022A10153A,Computer Science and Information Systems,B.E,7.45,4,Cisco
2022H10157H,Biological Sciences,M.E,9.27,4,Unplaced
2022A10159A,Economics and Finanace,B.E,5.18,4,Moodys Analytics
2022A10160A,Mechanical Engineering,B.E,5.37,4,SONA COMSTAR
2022A10167A,Civil Engineering,B.E,9.73,4,Assystem Stup
2022A10168A,Computer Science and Information Systems,B.E,6.16,4,Unplaced
2022A10171A,Mathematics,B.E,5.02,4,Dell
2022A10177A,Mathematics,B.E,5.78,4,Teradata
2022A10183A,Economics and Finanace,B.E,8.01,4,Unplaced
2022P10189P,Electrical and Electronics Engineering,B.Pharm,6.21,4,ON Semiconductor
2022P10192P,Chemisty,B.Pharm,9.37,4,ADITYA BIRLA
2022A10200A,Physics,B.E,7.33,4,Infineon
2022P10201P,Humanities and Social Sciences,B.Pharm,8.81,4,Bain & Company
2022A10204A,Mathematics,B.E,9.84,4,Teradata
2022S10205S,Chemisty,M.Sc,7.53,4,Unplaced
2022H10206H,Computer Science and Information Systems,M.E,7.49,4,Samsung
2022A10209A,Mechanical Engineering,B.E,6.89,4,SEDEMAC
2022A10211A,Chemical Engineering,B.E,8.72,4,Unplaced
2022A10226A,Chemical Engineering,B.E,9.06,4,Bayer
2022A10229A,Mechanical Engineering,B.E,5.95,4,Lime
2022D10232D,Chemisty,Ph.D,9.72,4,Elucidata
2022H10240H,Biological Sciences,M.E,9.91,4,AstraZeneca
2022P10241P,Chemical Engineering,B.Pharm,6.04,4,Unplaced
2022P10242P,Economics and Finanace,B.Pharm,6.35,4,UBS
2022A10252A,Mechanical Engineering,B.E,9.84,4,Cummins Inc.
2022A10255A,Physics,B.E,9.31,4,SEDEMAC
2022A10256A,Humanities and Social Sciences,B.E,8.03,4,Capgemini
2022H10259H,Electrical and Electronics Engineering,M.E,5.75,4,INSTRUMENTS
2022D10261D,Chemisty,Ph.D,5.9,4,ADITYA BIRLA
2022D10262D,Computer Science and Information Systems,Ph.D,8.79,4,Commvault
2022A10263A,Mechanical Engineering,B.E,9.38,4,TATA
2022A10264A,Chemical Engineering,B.E,8.9,4,Praxair
2022A10266A,Physics,B.E,7.59,4,Unplaced
2022D10272D,Mathematics,Ph.D,5.85,4,Trilogy
2022D10277D,Chemisty,Ph.D,8.74,4,Dow
2022S10281S,Civil Engineering,M.Sc,7.19,4,COWI
2022A10283A,Mechanical Engineering,B.E,9.74,4,Unplaced
2022S10290S,Civil Engineering,M.Sc,7.13,4,Unplaced
2022A10292A,Mechanical Engineering,B.E,8.74,4,Unplaced
2022H10296H,Economics and Finanace,M.E,5.19,4,Wells Fargo
2022D10297D,Electrical and Electronics Engineering,Ph.D,5.07,4,Unplaced
2022D10300D,Biological Sciences,Ph.D,9.5,4,Dr. Reddys Laboratories
2022A10302A,Economics and Finanace,B.E,6.81,4,Unplaced
2022A10303A,Chemical Engineering,B.E,7.65,4,Johnson Matthey
2022A10310A,Chemical Engineering,B.E,6.81,4,Unplaced
2022A10311A,Chemisty,B.E,8.73,4,ADITYA BIRLA
2022D10312D,Mathematics,Ph.D,6.11,4,Flipkart
2022A10317A,Computer Science and Information Systems,B.E,8.44,4,ARM
2022S10321S,Biological Sciences,M.Sc,7.66,4,Pfizer
2022A10325A,Physics,B.E,5.24,4,Unplaced
2022S10329S,Economics and Finanace,M.Sc,5.62,4,JP Morgan
2022D10330D,Electrical and Electronics Engineering,Ph.D,8.77,4,INSTRUMENTS
2022A10331A,Physics,B.E,7.07,4,Texas Instruments
2022A10332A,Economics and Finanace,B.E,7.71,4,Unplaced
2022A10340A,Mechanical Engineering,B.E,7.2,4,Unplaced
2022H10341H,Civil Engineering,M.E,9.11,4,Thornton Tomasetti
2022A10351A,Physics,B.E,7.67,4,CISCO
2022H10359H,Chemisty,M.E,9.24,4,ADITYA BIRLA
2022A10364A,Humanities and Social Sciences,B.E,6.64,4,Unplaced
2022H10366H,Mathematics,M.E,6.41,4,IBM
2022A10375A,Chemical Engineering,B.E,9.0,4,Praxair
2022D10389D,Humanities and Social Sciences,Ph.D,6.13,4,Procter & Gamble
2022D10393D,Economics and Finanace,Ph.D,7.06,4,Bain & Company
2022A10399A,Mechanical Engineering,B.E,6.11,4,3SC
2022A10401A,Electrical and Electronics Engineering,B.E,6.49,4,MathWorks
2022S10407S,Chemical Engineering,M.Sc,9.58,4,Occidental Petroleum Corporation (OxyChem)
2022A10409A,Mathematics,B.E,7.24,4,Intel
2022A10415A,Chemical Engineering,B.E,8.31,4,Covestro
2022A10420A,Mathematics,B.E,9.58,4,Amazon
2022A10421A,Electrical and Electronics Engineering,B.E,7.58,4,Xilinx
2022H10424H,Humanities and Social Sciences,M.E,6.57,4,Unplaced
2022A10426A,Economics and Finanace,B.E,6.03,4,Credit Suisse
2022A10433A,Chemical Engineering,B.E,7.62,4,Unplaced
2022H10434H,Chemisty,M.E,5.52,4,Dow
2022A10437A,Electrical and Electronics Engineering,B.E,7.72,4,CISCO
2022S10438S,Biological Sciences,M.Sc,5.07,4,Emcure Pharmaceuticals
2022H10447H,Pharmacy,M.E,8.06,4,Unplaced
2022S10452S,Physics,M.Sc,6.29,4,INSTRUMENTS
2022H10456H,Mathematics,M.E,6.89,4,BLEND360
2022S10457S,Physics,M.Sc,8.17,4,STMicroelectronics
2022H10460H,Electrical and Electronics Engineering,M.E,8.52,4,Xilinx
2022A10461A,Computer Science and Information Systems,B.E,5.28,4,PayU
2022A10463A,Pharmacy,B.E,5.12,4,Unplaced
2022A10467A,Humanities and Social Sciences,B.E,5.53,4,Reliance Industries
2022A10471A,Civil Engineering,B.E,8.16,4,ATKINS
2022H10474H,Humanities and Social Sciences,M.E,8.34,4,Microsoft
2022H10479H,Economics and Finanace,M.E,8.25,4,IHS Markit
2022A10482A,Humanities and Social Sciences,B.E,7.6,4,Tata Steel
2022A10486A,Chemical Engineering,B.E,8.0,4,BASF
2022A10487A,Mathematics,B.E,8.31,4,Flipkart
2022H10490H,Chemisty,M.E,6.32,4,Aragen
2022P10492P,Mechanical Engineering,B.Pharm,8.04,4,Unplaced
2022D10493D,Chemisty,Ph.D,5.68,4,Cipla
2022A10501A,Mathematics,B.E,8.33,4,Trilogy
2022H10503H,Electrical and Electronics Engineering,M.E,8.25,4,Unplaced
2022D10504D,Chemisty,Ph.D,7.81,4,Elucidata
2022H10511H,Pharmacy,M.E,6.83,4,Pfizer
2022D10513D,Chemisty,Ph.D,9.11,4,Unplaced
2022A10523A,Electrical and Electronics Engineering,B.E,5.65,4,AMDET
2022H10527H,Economics and Finanace,M.E,8.33,4,Moodys Investors Service
2022S10530S,Chemisty,M.Sc,5.55,4,Dow
2022P10531P,Economics and Finanace,B.Pharm,9.1,4,IHS Markit
2022A10533A,Physics,B.E,7.24,4,SILICON LABS
2022A10534A,Chemical Engineering,B.E,9.32,4,Dow
2022H10537H,Biological Sciences,M.E,9.75,4,Wockhardt
2022H10538H,Computer Science and Information Systems,M.E,5.88,4,Teradata
2022S10544S,Computer Science and Information Systems,M.Sc,7.5,4,Micron
2022A10548A,Civil Engineering,B.E,8.59,4,ATKINS
2022A10549A,Economics and Finanace,B.E,6.8,4,HSBC
2022A10558A,Mechanical Engineering,B.E,9.8,4,Ford Motor Company
2022P10562P,Pharmacy,B.Pharm,7.28,4,Alkem Laboratories
2022A10564A,Physics,B.E,5.27,4,Unplaced
2022A10565A,Humanities and Social Sciences,B.E,5.65,4,EY (Ernst & Young)
2022S10566S,Physics,M.Sc,6.37,4,MEDIATEK
2022A10569A,Mechanical Engineering,B.E,8.98,4,TATA
2022A10571A,Biological Sciences,B.E,5.16,4,Emcure Pharmaceuticals
2022H10586H,Computer Science and Information Systems,M.E,5.28,4,Wabtec
2022A10591A,Civil Engineering,B.E,6.61,4,Unplaced
2022H10593H,Economics and Finanace,M.E,8.1,4,KPMG
2022P10599P,Economics and Finanace,B.Pharm,6.28,4,Goldman Sachs
2022A10601A,Humanities and Social Sciences,B.E,8.18,4,Microsoft
2022P10604P,Pharmacy,B.Pharm,8.61,4,Unplaced
2022P10608P,Chemisty,B.Pharm,7.14,4,Honeywell UOP
2022S10609S,Chemisty,M.Sc,5.02,4,КАВІ
2022A10611A,Physics,B.E,7.46,4,SEDEMAC
2022A10613A,Humanities and Social Sciences,B.E,8.02,4,Unplaced
2022A10616A,Mechanical Engineering,B.E,7.94,4,Cummins Inc.
2022A10620A,Mathematics,B.E,9.57,4,Qualcomm
2022S10627S,Humanities and Social Sciences,M.Sc,9.26,4,Google
2022S10630S,Chemical Engineering,M.Sc,9.88,4,Baker Hughes
2022A10633A,Pharmacy,B.E,6.49,4,FRESENIUS
2022D10641D,Mathematics,Ph.D,8.35,4,Teradata
2022H10647H,Economics and Finanace,M.E,9.5,4,Unplaced
2022A10649A,Chemisty,B.E,8.65,4,kmk
2022A10651A,Physics,B.E,9.35,4,Intel
2022A10652A,Computer Science and Information Systems,B.E,8.38,4,Axtria
2022H10653H,Chemisty,M.E,5.89,4,Elucidata
2022A10661A,Chemical Engineering,B.E,7.97,4,3M
2022D10662D,Pharmacy,Ph.D,6.35,4,Alembic Pharmaceuticals
2022S10672S,Pharmacy,M.Sc,7.66,4,КАВІ
2022P10673P,Chemisty,B.Pharm,9.99,4,Unplaced
2022P10677P,Mechanical Engineering,B.Pharm,7.04,4,Ford Motor Company
2022A10678A,Physics,B.E,7.3,4,onsemi
2022A10682A,Biological Sciences,B.E,9.94,4,Unplaced
2022S10683S,Pharmacy,M.Sc,6.86,4,Zydus
2022A10684A,Electrical and Electronics Engineering,B.E,8.47,4,Siemens
2022A10685A,Economics and Finanace,B.E,7.1,4,Morningstar
2022A10687A,Physics,B.E,5.7,4,MICROCHIP
2022A10689A,Biological Sciences,B.E,6.69,4,Cipla
2022D10693D,Chemical Engineering,Ph.D,6.55,4,3M
2022A10694A,Pharmacy,B.E,5.12,4,SII
2022A10696A,Civil Engineering,B.E,9.25,4,Orascom Construction
2022A10701A,Pharmacy,B.E,9.45,4,Elucidata
2022D10703D,Mechanical Engineering,Ph.D,9.02,4,Boeing
2022A10706A,Electrical and Electronics Engineering,B.E,6.99,4,Unplaced
2022S10707S,Mechanical Engineering,M.Sc,5.27,4,Wabtec
2022H10709H,Computer Science and Information Systems,M.E,5.59,4,Unplaced
2022A10710A,Pharmacy,B.E,9.2,4,FRESENIUS
2022S10713S,Electrical and Electronics Engineering,M.Sc,7.22,4,INSTRUMENTS
2022A10714A,Pharmacy,B.E,5.24,4,Lupin Limited
2022P10717P,Biological Sciences,B.Pharm,7.57,4,Alkem Laboratories
2022S10718S,Mathematics,M.Sc,7.59,4,Mediatek
2022S10720S,Computer Science and Information Systems,M.Sc,8.89,4,Unplaced
2022A10721A,Economics and Finanace,B.E,8.11,4,IHS Markit
2022P10733P,Chemisty,B.Pharm,9.74,4,FRESENIUS
2022H10739H,Pharmacy,M.E,5.53,4,Elucidata
2022A10744A,Biological Sciences,B.E,6.38,4,Pfizer
2022A10745A,Mechanical Engineering,B.E,5.24,4,SEDEMAC
2022A10754A,Biological Sciences,B.E,8.12,4,Unplaced
2022P10755P,Pharmacy,B.Pharm,5.25,4,КАВІ
2022A10757A,Computer Science and Information Systems,B.E,9.3,4,MathWorks
2022A10758A,Pharmacy,B.E,7.13,4,Aragen
2022D10759D,Chemical Engineering,Ph.D,5.51,4,BASF
2022A10761A,Chemisty,B.E,9.85,4,Unplaced
2022A10765A,Computer Science and Information Systems,B.E,8.12,4,Unplaced
2022H10770H,Physics,M.E,8.93,4,SEDEMAC
2022H10771H,Chemical Engineering,M.E,7.24,4,Johnson Matthey
2022S10773S,Mechanical Engineering,M.Sc,6.52,4,Ford Motor Company
2022A10778A,Chemical Engineering,B.E,5.05,4,Dow
2022A10780A,Chemisty,B.E,7.22,4,Dow
2022A10800A,Mechanical Engineering,B.E,6.75,4,Micron
2022H10804H,Economics and Finanace,M.E,5.1,4,Goldman Sachs
2022A10811A,Physics,B.E,6.74,4,Unplaced
2022A10815A,Pharmacy,B.E,8.2,4,Unplaced
2022H10820H,Physics,M.E,8.32,4,SEDEMAC
2022A10823A,Chemisty,B.E,8.18,4,Elucidata
2022D10827D,Electrical and Electronics Engineering,Ph.D,9.26,4,proteanTecs
2022S10829S,Civil Engineering,M.Sc,9.94,4,"Skidmore, Owings & Merrill (SOM)"
2022H10833H,Pharmacy,M.E,9.34,4,Pfizer
2022A10835A,Civil Engineering,B.E,8.8,4,Unplaced
2022S10842S,Mechanical Engineering,M.Sc,7.83,4,Shell
2022H10844H,Humanities and Social Sciences,M.E,5.38,4,Unplaced
2022D10845D,Biological Sciences,Ph.D,9.58,4,Pfizer
2022H10848H,Chemical Engineering,M.E,5.18,4,BASF
2022H10851H,Chemical Engineering,M.E,6.91,4,Baker Hughes
2022A10853A,Humanities and Social Sciences,B.E,7.53,4,Accenture
2022A10857A,Pharmacy,B.E,9.77,4,Zydus
2022A10862A,Pharmacy,B.E,9.83,4,Unplaced
2022P10870P,Civil Engineering,B.Pharm,9.01,4,Greenko Jacobs
2022S10872S,Chemisty,M.Sc,7.16,4,DataZymes
2022A10878A,Physics,B.E,6.2,4,MICROCHIP
2022A10883A,Chemical Engineering,B.E,9.05,4,Unplaced
2022A10886A,Chemical Engineering,B.E,5.62,4,BASF
2022S10887S,Economics and Finanace,M.Sc,8.1,4,UBS
2022A10890A,Chemical Engineering,B.E,5.66,4,GSK
2022A10903A,Economics and Finanace,B.E,5.32,4,Bain & Company
2022A10909A,Computer Science and Information Systems,B.E,6.94,4,Piramal
2022A10911A,Electrical and Electronics Engineering,B.E,5.18,4,Unplaced
2022A10912A,Humanities and Social Sciences,B.E,5.71,4,Procter & Gamble
2022H10918H,Economics and Finanace,M.E,5.14,4,Goldman Sachs
2022H10922H,Electrical and Electronics Engineering,M.E,9.69,4,Cypress Semiconductor
2022A10926A,Biological Sciences,B.E,7.96,4,Granules India
2022A10928A,Computer Science and Information Systems,B.E,9.88,4,Unplaced
2022S10930S,Economics and Finanace,M.Sc,7.84,4,Unplaced
2022S10932S,Mechanical Engineering,M.Sc,5.25,4,Lime
2022A10938A,Chemical Engineering,B.E,6.96,4,INEOS
2022A10941A,Pharmacy,B.E,5.61,4,Biocon
2022A10955A,Electrical and Electronics Engineering,B.E,9.07,4,Unplaced
2022P10957P,Computer Science and Information Systems,B.Pharm,7.01,4,CONCR
2022A10960A,Civil Engineering,B.E,8.67,4,Unplaced
2022A10961A,Economics and Finanace,B.E,7.12,4,BlackRock
2022A10963A,Computer Science and Information Systems,B.E,9.23,4,Samsung
2022S10966S,Civil Engineering,M.Sc,6.42,4,Unplaced
2022A10968A,Chemisty,B.E,8.61,4,Elucidata
2022H10969H,Chemical Engineering,M.E,8.43,4,Mitsubishi Chemical Corporation
2022A10978A,Mechanical Engineering,B.E,6.27,4,SEDEMAC
2022A10985A,Chemical Engineering,B.E,7.46,4,Procter & Gamble
2022D10989D,Computer Science and Information Systems,Ph.D,8.72,4,GE HealthCare
2022S10992S,Computer Science and Information Systems,M.Sc,9.63,4,Axtria
2022H10994H,Chemical Engineering,M.E,6.94,4,Air Liquide
2022A10998A,Civil Engineering,B.E,8.78,4,Gammon Construction
2022H11003H,Biological Sciences,M.E,8.91,4,Abbott Laboratories
2022H11004H,Computer Science and Information Systems,M.E,6.93,4,Infineon
2022A11005A,Humanities and Social Sciences,B.E,6.88,4,Google
2022H11006H,Mathematics,M.E,9.08,4,Unplaced
2022A11018A,Biological Sciences,B.E,6.23,4,Aurobindo Pharma
2022A11024A,Economics and Finanace,B.E,5.97,4,FactSet
2022A11028A,Biological Sciences,B.E,5.52,4,Unplaced
2022H11029H,Pharmacy,M.E,7.37,4,ADITYA BIRLA
2022P11032P,Biological Sciences,B.Pharm,6.64,4,Emcure Pharmaceuticals
2022A11034A,Mechanical Engineering,B.E,6.77,4,Unplaced
2022S11038S,Computer Science and Information Systems,M.Sc,6.24,4,Unplaced
2022S11041S,Physics,M.Sc,9.0,4,Unplaced
2022A11044A,Mechanical Engineering,B.E,6.89,4,3SC
2022A11045A,Civil Engineering,B.E,5.82,4,Unplaced
2022A11053A,Computer Science and Information Systems,B.E,5.96,4,Western Digital
2022A11055A,Chemisty,B.E,9.75,4,DataZymes
2022A11057A,Pharmacy,B.E,8.17,4,Alembic Pharmaceuticals
2022A11070A,Physics,B.E,9.99,4,SILICON LABS
2022D11076D,Economics and Finanace,Ph.D,8.97,4,Unplaced
2022H11078H,Chemical Engineering,M.E,8.26,4,Chevron
2022D11080D,Electrical and Electronics Engineering,Ph.D,7.01,4,onsemi
2022S11086S,Electrical and Electronics Engineering,M.Sc,6.87,4,IBM
2022S11095S,Mathematics,M.Sc,7.29,4,Pharmo Solutions
2022H11104H,Electrical and Electronics Engineering,M.E,6.43,4,Micron
2022P11105P,Computer Science and Information Systems,B.Pharm,7.9,4,Dell
2022H11106H,Civil Engineering,M.E,7.8,4,WSP Global
2022A11108A,Civil Engineering,B.E,9.63,4,Unplaced
2022A11118A,Physics,B.E,7.37,4,IBM
2022H11119H,Electrical and Electronics Engineering,M.E,5.07,4,INSTRUMENTS
2022D11124D,Mechanical Engineering,Ph.D,5.44,4,3SC
2022A11138A,Civil Engineering,B.E,9.97,4,Parsons Corporation
2022H11140H,Pharmacy,M.E,7.88,4,Biocon
2022H11146H,Electrical and Electronics Engineering,M.E,5.64,4,SynOPSYS
2022H11147H,Computer Science and Information Systems,M.E,7.52,4,PayU
2022A11148A,Chemisty,B.E,6.07,4,Honeywell UOP
2022A11149A,Mathematics,B.E,8.23,4,Pharmo Solutions
2022H11151H,Chemisty,M.E,8.99,4,Eastman Chemical Company
2022A11152A,Electrical and Electronics Engineering,B.E,5.13,4,NXP Semiconductors
2022H11156H,Electrical and Electronics Engineering,M.E,6.8,4,Unplaced
2022A11157A,Computer Science and Information Systems,B.E,5.37,4,Tenstorrent
2022A11162A,Economics and Finanace,B.E,6.11,4,Morningstar
2022A11163A,Humanities and Social Sciences,B.E,7.41,4,Tata Steel
2022A11169A,Civil Engineering,B.E,8.79,4,Unplaced
2022H11172H,Economics and Finanace,M.E,9.16,4,Unplaced
2022S11177S,Civil Engineering,M.Sc,7.19,4,IcoNS
2022A11181A,Chemical Engineering,B.E,8.13,4,PPG Industries
2022A11186A,Mechanical Engineering,B.E,9.13,4,Unplaced
2022A11190A,Biological Sciences,B.E,5.83,4,DataZymes
2022H11197H,Pharmacy,M.E,9.53,4,Unplaced
2022A11201A,Chemical Engineering,B.E,5.25,4,Bayer
2022A11202A,Biological Sciences,B.E,8.89,4,Dr. Reddys Laboratories
2022D11203D,Electrical and Electronics Engineering,Ph.D,9.14,4,NEC Corporation
2022A11205A,Civil Engineering,B.E,9.92,4,AMARARALA
2022A11210A,Civil Engineering,B.E,8.8,4,Thornton Tomasetti
2022A11217A,Pharmacy,B.E,6.55,4,freyr
2022A11225A,Economics and Finanace,B.E,5.53,4,S&P Global
2022A11235A,Electrical and Electronics Engineering,B.E,6.94,4,Unplaced
2022A11237A,Electrical and Electronics Engineering,B.E,8.2,4,Texas Instruments
2022P11241P,Computer Science and Information Systems,B.Pharm,5.5,4,Qualcomm
2022P11242P,Humanities and Social Sciences,B.Pharm,7.28,4,Microsoft
2022A11245A,Computer Science and Information Systems,B.E,9.35,4,Unplaced
2022P11253P,Electrical and Electronics Engineering,B.Pharm,9.2,4,Ricoh
2022D11255D,Civil Engineering,Ph.D,8.38,4,IcoNS
2022A11256A,Humanities and Social Sciences,B.E,6.35,4,Tata Steel
2022S11257S,Mathematics,M.Sc,8.02,4,IBM
2022P11258P,Mechanical Engineering,B.Pharm,9.36,4,Unplaced
2022S11264S,Chemisty,M.Sc,7.29,4,ADITYA BIRLA
2022H11266H,Economics and Finanace,M.E,8.63,4,Bain & Company
2022A11268A,Mechanical Engineering,B.E,6.67,4,Unplaced
2022A11269A,Pharmacy,B.E,5.82,4,Alembic Pharmaceuticals
2022P11270P,Computer Science and Information Systems,B.Pharm,9.52,4,Piramal
2022A11277A,Mathematics,B.E,7.47,4,IBM
2022H11278H,Biological Sciences,M.E,9.45,4,Wockhardt
2022H11282H,Electrical and Electronics Engineering,M.E,9.84,4,Unplaced
2022A11283A,Mechanical Engineering,B.E,9.65,4,Faurecia
2022A11284A,Physics,B.E,8.86,4,Infineon
2022H11285H,Civil Engineering,M.E,5.46,4,Balfour Beatty
2022S11286S,Humanities and Social Sciences,M.Sc,5.34,4,American Express
2022A11287A,Chemisty,B.E,7.03,4,Unplaced
2022H11288H,Physics,M.E,8.83,4,Infineon
2022A11290A,Civil Engineering,B.E,8.83,4,WSP Global
2022A11293A,Chemisty,B.E,8.72,4,Shell
2022A11294A,Chemisty,B.E,6.52,4,ADITYA BIRLA
2022S11308S,Economics and Finanace,M.Sc,6.23,4,Wells Fargo
2022A11310A,Electrical and Electronics Engineering,B.E,7.62,4,Siemens
2022H11318H,Humanities and Social Sciences,M.E,7.12,4,HCL Technologies
2022S11324S,Computer Science and Information Systems,M.Sc,8.98,4,Texas Instruments
2022A11330A,Mathematics,B.E,6.53,4,Cisco
2022A11331A,Civil Engineering,B.E,8.34,4,Unplaced
2022A11333A,Computer Science and Information Systems,B.E,8.17,4,Infineon
2022H11338H,Physics,M.E,9.89,4,SAMSUNG
2022H11345H,Chemisty,M.E,6.71,4,FRESENIUS
2022P11346P,Chemisty,B.Pharm,9.15,4,КАВІ
2022S11347S,Physics,M.Sc,8.23,4,Unplaced
2022A11359A,Pharmacy,B.E,8.14,4,Pfizer
2022D11361D,Mechanical Engineering,Ph.D,7.27,4,Oeing Lie
2022A11378A,Physics,B.E,6.73,4,Unplaced
2022A11380A,Mechanical Engineering,B.E,7.49,4,ARUP
2022A11381A,Economics and Finanace,B.E,8.67,4,Bain & Company
2022D11392D,Mathematics,Ph.D,8.01,4,AMD
2022A11397A,Pharmacy,B.E,8.73,4,Glenmark Pharmaceuticals
2022A11399A,Humanities and Social Sciences,B.E,5.5,4,State Bank of India (SBI)
2022H11402H,Pharmacy,M.E,5.66,4,Unplaced
2022A11406A,Mechanical Engineering,B.E,5.1,4,ANAND
2022H11411H,Computer Science and Information Systems,M.E,5.07,4,Micron
2022P11412P,Civil Engineering,B.Pharm,8.18,4,Parsons Corporation
2022A11415A,Civil Engineering,B.E,8.79,4,Hill International
2022S11419S,Pharmacy,M.Sc,8.88,4,kmk
2022H11430H,Humanities and Social Sciences,M.E,6.48,4,Unplaced
2022S11432S,Civil Engineering,M.Sc,9.75,4,Unplaced
2022H11439H,Electrical and Electronics Engineering,M.E,5.24,4,Unplaced
2022P11448P,Electrical and Electronics Engineering,B.Pharm,6.36,4,Ricoh
2022A11450A,Humanities and Social Sciences,B.E,8.78,4,EY (Ernst & Young)
2022A11452A,Physics,B.E,6.12,4,Unplaced
2022A11456A,Physics,B.E,9.12,4,onsemi
2022D11457D,Mathematics,Ph.D,6.41,4,Qualcomm
2022A11463A,Biological Sciences,B.E,5.12,4,Granules India
2022A11465A,Humanities and Social Sciences,B.E,6.74,4,ICICI Bank
2022D11468D,Economics and Finanace,Ph.D,5.4,4,FactSet
2022A11471A,Mathematics,B.E,5.82,4,Piramal
2022A11476A,Mathematics,B.E,9.45,4,Trilogy
2022P11481P,Pharmacy,B.Pharm,9.14,4,kmk
2022H11483H,Chemisty,M.E,7.23,4,Cipla
2022P11485P,Pharmacy,B.Pharm,9.36,4,Ipca Laboratories
2022A11488A,Electrical and Electronics Engineering,B.E,7.42,4,Xilinx
2022D11489D,Chemical Engineering,Ph.D,5.36,4,"KBR, Inc."
