Student ID,Course,Degree,CGPA,Year,Placement
2023S9943S,Chemisty,M.Sc,8.68,4,kmk
2023A9944A,Electrical and Electronics Engineering,B.E,5.11,4,Hitachi
2023H9946H,Pharmacy,M.E,5.94,4,Elucidata
2023S9950S,Biological Sciences,M.Sc,9.8,4,Alembic Pharmaceuticals
2023A9952A,Humanities and Social Sciences,B.E,7.48,4,Tata Consultancy Services (TCS)
2023H9954H,Computer Science and Information Systems,M.E,7.45,4,IBM
2023S9958S,Biological Sciences,M.Sc,9.27,4,Aurobindo Pharma
2023P9960P,Economics and Finanace,B.Pharm,5.18,4,Wells Fargo
2023A9961A,Mechanical Engineering,B.E,5.37,4,Honda
2023P9968P,Civil Engineering,B.Pharm,9.73,4,Hill International
2023P9969P,Computer Science and Information Systems,B.Pharm,6.16,4,PEGA
2023A9972A,Mathematics,B.E,5.02,4,Google
2023H9978H,Mathematics,M.E,5.78,4,BLEND360
2023P9984P,Economics and Finanace,B.Pharm,8.01,4,EY (Ernst & Young)
2023P9990P,Electrical and Electronics Engineering,B.Pharm,6.21,4,Unplaced
2023S9993S,Physics,M.Sc,5.9,4,SILICON LABS
2023S10001S,Physics,M.Sc,7.33,4,A Lam
2023A10002A,Mathematics,B.E,8.59,4,Trilogy
2023H10005H,Mathematics,M.E,9.84,4,MathWorks
2023A10006A,Chemisty,B.E,7.53,4,DuPont
2023A10007A,Computer Science and Information Systems,B.E,7.49,4,Unplaced
2023A10010A,Mechanical Engineering,B.E,6.89,4,Unplaced
2023H10012H,Chemical Engineering,M.E,8.72,4,Procter & Gamble
2023A10027A,Chemical Engineering,B.E,9.06,4,BASF
2023H10030H,Mechanical Engineering,M.E,5.95,4,Honda
2023H10033H,Chemisty,M.E,9.72,4,Elucidata
2023H10041H,Biological Sciences,M.E,9.91,4,Unplaced
2023H10042H,Chemical Engineering,M.E,6.04,4,BASF
2023A10043A,Economics and Finanace,B.E,6.35,4,Unplaced
2023H10053H,Mechanical Engineering,M.E,9.84,4,ANAND
2023A10056A,Physics,B.E,9.31,4,Panasonic
2023A10057A,Humanities and Social Sciences,B.E,8.03,4,Amazon
2023P10060P,Electrical and Electronics Engineering,B.Pharm,5.75,4,MathWorks
2023A10062A,Chemisty,B.E,5.9,4,Elucidata
2023H10063H,Computer Science and Information Systems,M.E,8.79,4,Google
2023A10064A,Mechanical Engineering,B.E,9.38,4,Mercedes Benz
2023A10065A,Chemical Engineering,B.E,8.9,4,Occidental Petroleum Corporation (OxyChem)
2023A10067A,Physics,B.E,7.59,4,Unplaced
2023H10073H,Mathematics,M.E,5.85,4,Microsoft
2023A10078A,Chemisty,B.E,8.74,4,Unplaced
2023A10082A,Civil Engineering,B.E,7.19,4,Gammon Construction
2023H10084H,Mechanical Engineering,M.E,9.74,4,Unplaced
2023A10091A,Civil Engineering,B.E,7.13,4,COWI
2023A10093A,Mechanical Engineering,B.E,8.74,4,ARUP
2023A10097A,Economics and Finanace,B.E,5.19,4,American Express
2023A10098A,Electrical and Electronics Engineering,B.E,5.07,4,Qualcomm
2023A10101A,Biological Sciences,B.E,9.5,4,Biocon
2023A10103A,Economics and Finanace,B.E,6.81,4,Goldman Sachs
2023H10104H,Chemical Engineering,M.E,7.65,4,Mitsubishi Chemical Corporation
2023A10111A,Chemical Engineering,B.E,6.81,4,Unplaced
2023H10112H,Chemisty,M.E,8.73,4,Linde
2023S10113S,Mathematics,M.Sc,6.11,4,Pharmo Solutions
2023H10118H,Computer Science and Information Systems,M.E,8.44,4,Dell
2023H10122H,Biological Sciences,M.E,7.66,4,Unplaced
2023D10126D,Physics,Ph.D,5.24,4,MICROCHIP
2023A10130A,Economics and Finanace,B.E,5.62,4,Unplaced
2023D10131D,Electrical and Electronics Engineering,Ph.D,8.77,4,IBM
2023A10132A,Physics,B.E,7.07,4,proteanTecs
2023A10133A,Economics and Finanace,B.E,7.71,4,Unplaced
2023P10141P,Mechanical Engineering,B.Pharm,7.2,4,Ford Motor Company
2023H10142H,Civil Engineering,M.E,9.11,4,Hill International
2023A10152A,Physics,B.E,7.67,4,Dolcera
2023H10160H,Chemisty,M.E,9.24,4,DataZymes
2023A10165A,Humanities and Social Sciences,B.E,6.64,4,Hindustan Unilever Limited (HUL)
2023A10167A,Mathematics,B.E,6.41,4,Google
2023A10176A,Chemical Engineering,B.E,9.0,4,ExxonMobil
2023A10189A,Humanities and Social Sciences,B.E,6.13,4,Wipro
2023A10193A,Economics and Finanace,B.E,7.06,4,EY (Ernst & Young)
2023A10199A,Mechanical Engineering,B.E,6.11,4,ExxonMobil
2023A10201A,Electrical and Electronics Engineering,B.E,6.49,4,Analog Devices
2023A10207A,Chemical Engineering,B.E,9.58,4,Solvay
2023A10209A,Mathematics,B.E,7.24,4,Amazon
2023H10215H,Chemical Engineering,M.E,8.31,4,Unplaced
2023P10220P,Electrical and Electronics Engineering,B.Pharm,9.64,4,Unplaced
2023A10222A,Humanities and Social Sciences,B.E,8.26,4,HDFC Bank
2023A10223A,Biological Sciences,B.E,8.69,4,Aurobindo Pharma
2023A10224A,Economics and Finanace,B.E,7.38,4,Bain & Company
2023H10226H,Economics and Finanace,M.E,6.03,4,S&P Global
2023A10233A,Chemical Engineering,B.E,7.62,4,3M
2023S10234S,Chemisty,M.Sc,5.52,4,Dow
2023A10237A,Electrical and Electronics Engineering,B.E,7.72,4,Fujitsu
2023H10238H,Biological Sciences,M.E,5.07,4,КАВІ
2023H10247H,Pharmacy,M.E,8.06,4,Aragen
2023A10252A,Physics,B.E,6.29,4,SynOPSYS
2023A10256A,Mathematics,B.E,6.89,4,Google
2023A10257A,Physics,B.E,8.17,4,NXP Semiconductors
2023A10260A,Electrical and Electronics Engineering,B.E,8.52,4,Panasonic
2023H10261H,Computer Science and Information Systems,M.E,5.28,4,Flipkart
2023A10263A,Pharmacy,B.E,5.12,4,Unplaced
2023A10267A,Humanities and Social Sciences,B.E,5.53,4,Procter & Gamble
2023A10268A,Physics,B.E,9.38,4,Unplaced
2023S10272S,Civil Engineering,M.Sc,8.16,4,Mott MacDonald
2023S10275S,Humanities and Social Sciences,M.Sc,8.34,4,Capgemini
2023A10280A,Economics and Finanace,B.E,8.25,4,Unplaced
2023A10283A,Humanities and Social Sciences,B.E,7.6,4,Aditya Birla Group
2023A10287A,Chemical Engineering,B.E,8.0,4,ADM (Archer Daniels Midland)
2023H10288H,Mathematics,M.E,8.31,4,Unplaced
2023P10291P,Chemisty,B.Pharm,6.32,4,kmk
2023A10293A,Mechanical Engineering,B.E,8.04,4,Caterpillar Inc.
2023P10294P,Chemisty,B.Pharm,5.68,4,DuPont
2023A10302A,Mathematics,B.E,8.33,4,Flipkart
2023H10304H,Electrical and Electronics Engineering,M.E,8.25,4,Unplaced
2023P10305P,Chemisty,B.Pharm,7.81,4,Unplaced
2023P10312P,Pharmacy,B.Pharm,6.83,4,Strand
2023H10314H,Chemisty,M.E,9.11,4,Shell
2023A10324A,Electrical and Electronics Engineering,B.E,5.65,4,ON Semiconductor
2023A10328A,Economics and Finanace,B.E,8.33,4,S&P Global
2023A10331A,Chemisty,B.E,5.55,4,Honeywell UOP
2023H10332H,Economics and Finanace,M.E,9.1,4,S&P Global
2023H10334H,Physics,M.E,7.24,4,SynOPSYS
2023A10335A,Chemical Engineering,B.E,9.32,4,Baker Hughes
2023P10338P,Biological Sciences,B.Pharm,9.75,4,Unplaced
2023A10339A,Computer Science and Information Systems,B.E,5.88,4,PEGA
2023P10345P,Computer Science and Information Systems,B.Pharm,7.5,4,Unplaced
2023A10349A,Civil Engineering,B.E,8.59,4,Unplaced
2023P10350P,Economics and Finanace,B.Pharm,6.8,4,Morgan Stanley
2023S10359S,Mechanical Engineering,M.Sc,9.8,4,Mercedes Benz
2023D10363D,Pharmacy,Ph.D,7.28,4,Unplaced
2023A10365A,Physics,B.E,5.27,4,Dolcera
2023P10366P,Humanities and Social Sciences,B.Pharm,5.65,4,Unplaced
2023A10367A,Physics,B.E,6.37,4,Texas Instruments
2023A10370A,Mechanical Engineering,B.E,8.98,4,ABB
2023A10372A,Biological Sciences,B.E,5.16,4,AstraZeneca
2023A10387A,Computer Science and Information Systems,B.E,5.28,4,Micron
2023A10392A,Civil Engineering,B.E,6.61,4,Gammon Construction
2023A10394A,Economics and Finanace,B.E,8.1,4,Unplaced
2023A10400A,Economics and Finanace,B.E,6.28,4,KPMG
2023A10402A,Humanities and Social Sciences,B.E,8.18,4,Genpact
2023A10405A,Pharmacy,B.E,8.61,4,Abbott Laboratories
2023A10409A,Chemisty,B.E,7.14,4,DuPont
2023A10410A,Chemisty,B.E,5.02,4,ExxonMobil
2023H10412H,Physics,M.E,7.46,4,MEDIATEK
2023A10414A,Humanities and Social Sciences,B.E,8.02,4,Unplaced
2023P10417P,Mechanical Engineering,B.Pharm,7.94,4,Shell
2023A10421A,Mathematics,B.E,9.57,4,Pharmo Solutions
2023P10424P,Mechanical Engineering,B.Pharm,5.09,4,Unplaced
2023D10427D,Humanities and Social Sciences,Ph.D,9.26,4,KPMG
2023A10430A,Chemical Engineering,B.E,9.88,4,Procter & Gamble
2023A10433A,Pharmacy,B.E,6.49,4,Unplaced
2023P10441P,Pharmacy,B.Pharm,9.58,4,Zydus Cadila
2023H10447H,Economics and Finanace,M.E,9.5,4,Nomura
2023P10449P,Chemisty,B.Pharm,8.65,4,Unplaced
2023A10451A,Physics,B.E,9.35,4,onsemi
2023A10452A,Computer Science and Information Systems,B.E,8.38,4,PEGA
2023A10453A,Chemisty,B.E,5.89,4,Dow
2023A10461A,Chemical Engineering,B.E,7.97,4,Procter & Gamble
2023A10462A,Pharmacy,B.E,6.35,4,Aragen
2023A10472A,Pharmacy,B.E,7.66,4,Novartis
2023P10473P,Chemisty,B.Pharm,9.99,4,Unplaced
2023A10477A,Mechanical Engineering,B.E,7.04,4,Micron
2023H10478H,Physics,M.E,7.3,4,Unplaced
2023A10482A,Biological Sciences,B.E,9.94,4,Emcure Pharmaceuticals
2023S10483S,Pharmacy,M.Sc,6.86,4,Alembic Pharmaceuticals
2023A10484A,Electrical and Electronics Engineering,B.E,8.47,4,Toshiba
2023A10485A,Economics and Finanace,B.E,7.1,4,Bain & Company
2023A10487A,Physics,B.E,5.7,4,A Lam
2023A10489A,Biological Sciences,B.E,6.69,4,Dr. Reddys Laboratories
2023A10494A,Chemical Engineering,B.E,6.55,4,Mitsubishi Chemical Corporation
2023D10495D,Pharmacy,Ph.D,5.12,4,AstraZeneca
2023A10497A,Civil Engineering,B.E,9.25,4,WSP Global
2023H10502H,Pharmacy,M.E,9.45,4,Lupin Limited
2023H10504H,Mechanical Engineering,M.E,9.02,4,Shell
2023A10507A,Electrical and Electronics Engineering,B.E,6.99,4,Toshiba
2023A10508A,Mechanical Engineering,B.E,5.27,4,Oeing Lie
2023A10510A,Computer Science and Information Systems,B.E,5.59,4,Unplaced
2023A10511A,Pharmacy,B.E,9.2,4,Aurobindo Pharma
2023P10514P,Electrical and Electronics Engineering,B.Pharm,7.22,4,MEDIATEK
2023A10515A,Pharmacy,B.E,5.24,4,Zydus Cadila
2023P10518P,Biological Sciences,B.Pharm,7.57,4,Torrent Pharmaceuticals
2023A10519A,Mathematics,B.E,7.59,4,Unplaced
2023D10521D,Computer Science and Information Systems,Ph.D,8.89,4,Mediatek
2023A10522A,Economics and Finanace,B.E,8.11,4,Unplaced
2023A10540A,Pharmacy,B.E,5.53,4,DataZymes
2023D10545D,Biological Sciences,Ph.D,6.38,4,Unplaced
2023H10546H,Mechanical Engineering,M.E,5.24,4,Lime
2023S10554S,Biological Sciences,M.Sc,8.12,4,PEISION MEDICINE SOLUTIONS
2023H10555H,Pharmacy,M.E,5.25,4,AstraZeneca
2023H10557H,Computer Science and Information Systems,M.E,9.3,4,Piramal
2023A10558A,Pharmacy,B.E,7.13,4,Wockhardt
2023H10559H,Chemical Engineering,M.E,5.51,4,Solvay
2023A10561A,Chemisty,B.E,9.85,4,КАВІ
2023A10565A,Computer Science and Information Systems,B.E,8.12,4,Rizzle
2023H10569H,Chemical Engineering,M.E,6.83,4,3M
2023A10570A,Chemical Engineering,B.E,7.24,4,Baker Hughes
2023A10572A,Mechanical Engineering,B.E,6.52,4,Unplaced
2023H10577H,Chemical Engineering,M.E,5.05,4,AkzoNobel
2023A10579A,Chemisty,B.E,7.22,4,Shell
2023A10599A,Mechanical Engineering,B.E,6.75,4,ANAND
2023A10603A,Economics and Finanace,B.E,5.1,4,KPMG
2023A10610A,Physics,B.E,6.74,4,Intel
2023P10611P,Chemisty,B.Pharm,7.88,4,ADITYA BIRLA
2023A10613A,Pharmacy,B.E,8.2,4,Abbott Laboratories
2023S10618S,Physics,M.Sc,8.32,4,onsemi
2023A10621A,Chemisty,B.E,8.18,4,kmk
2023D10625D,Electrical and Electronics Engineering,Ph.D,9.26,4,AMDET
2023A10627A,Civil Engineering,B.E,9.94,4,WSP Global
2023H10631H,Pharmacy,M.E,9.34,4,DataZymes
2023H10633H,Civil Engineering,M.E,8.8,4,Unplaced
2023P10640P,Mechanical Engineering,B.Pharm,7.83,4,Micron
2023A10642A,Humanities and Social Sciences,B.E,5.38,4,Infosys BPM
2023A10643A,Biological Sciences,B.E,9.58,4,Wockhardt
2023H10646H,Chemical Engineering,M.E,5.18,4,SABIC
2023H10649H,Chemical Engineering,M.E,6.91,4,Unplaced
2023A10651A,Humanities and Social Sciences,B.E,7.53,4,Unplaced
2023A10655A,Pharmacy,B.E,9.77,4,Unplaced
2023A10660A,Pharmacy,B.E,9.83,4,Elucidata
2023H10667H,Computer Science and Information Systems,M.E,6.05,4,Samsung
2023A10669A,Chemisty,B.E,7.16,4,DataZymes
2023P10675P,Civil Engineering,B.Pharm,5.23,4,Unplaced
2023A10680A,Chemical Engineering,B.E,9.05,4,Evonik Industries
2023A10683A,Chemical Engineering,B.E,5.62,4,Covestro
2023S10684S,Economics and Finanace,M.Sc,8.1,4,Unplaced
2023A10687A,Chemical Engineering,B.E,5.66,4,Lanxess
2023A10700A,Economics and Finanace,B.E,5.32,4,Deutsche Bank
2023S10706S,Computer Science and Information Systems,M.Sc,6.94,4,Samsung
2023A10708A,Electrical and Electronics Engineering,B.E,5.18,4,Altera
2023A10709A,Humanities and Social Sciences,B.E,5.71,4,Unplaced
2023S10715S,Economics and Finanace,M.Sc,5.14,4,Unplaced
2023A10719A,Electrical and Electronics Engineering,B.E,9.69,4,Siemens
2023A10723A,Biological Sciences,B.E,7.96,4,КАВІ
2023A10725A,Computer Science and Information Systems,B.E,9.88,4,Rizzle
2023H10727H,Economics and Finanace,M.E,7.84,4,Morgan Stanley
2023H10729H,Mechanical Engineering,M.E,5.25,4,3SC
2023H10734H,Mathematics,M.E,6.49,4,IBM
2023A10735A,Chemisty,B.E,8.41,4,КАВІ
2023S10752S,Electrical and Electronics Engineering,M.Sc,9.07,4,Unplaced
2023D10754D,Computer Science and Information Systems,Ph.D,7.01,4,Commvault
2023A10757A,Civil Engineering,B.E,8.67,4,Greenko Jacobs
2023A10758A,Economics and Finanace,B.E,7.12,4,Deloitte
2023P10760P,Computer Science and Information Systems,B.Pharm,9.23,4,Amazon
2023A10763A,Civil Engineering,B.E,6.42,4,COWI
2023D10765D,Chemisty,Ph.D,8.61,4,BASF
2023P10766P,Chemical Engineering,B.Pharm,8.43,4,Praxair
2023A10775A,Mechanical Engineering,B.E,6.27,4,ANAND
2023H10782H,Chemical Engineering,M.E,7.46,4,AkzoNobel
2023A10786A,Computer Science and Information Systems,B.E,8.72,4,Unplaced
2023A10789A,Computer Science and Information Systems,B.E,9.63,4,BLEND360
2023A10791A,Chemical Engineering,B.E,6.94,4,Evonik Industries
2023P10793P,Chemisty,B.Pharm,7.77,4,Unplaced
2023A10799A,Biological Sciences,B.E,8.91,4,Abbott Laboratories
2023A10800A,Computer Science and Information Systems,B.E,6.93,4,Rizzle
2023A10801A,Humanities and Social Sciences,B.E,6.88,4,ICICI Bank
2023H10802H,Mathematics,M.E,9.08,4,Cisco
2023S10814S,Biological Sciences,M.Sc,6.23,4,Cipla
2023D10820D,Economics and Finanace,Ph.D,5.97,4,Morgan Stanley
2023H10824H,Biological Sciences,M.E,5.52,4,GSK Pharmaceuticals
2023S10825S,Pharmacy,M.Sc,7.37,4,Zydus
2023H10829H,Humanities and Social Sciences,M.E,9.41,4,Infosys BPM
2023A10830A,Biological Sciences,B.E,8.01,4,Unplaced
2023D10834D,Computer Science and Information Systems,Ph.D,6.24,4,Qualcomm
2023H10837H,Physics,M.E,9.0,4,SynOPSYS
2023A10840A,Mechanical Engineering,B.E,6.89,4,SpaceX
2023A10841A,Civil Engineering,B.E,5.82,4,Bechtel Corporation
2023A10849A,Computer Science and Information Systems,B.E,5.96,4,CONCR
2023P10851P,Chemisty,B.Pharm,9.75,4,Shell
2023A10853A,Pharmacy,B.E,8.17,4,SII
2023D10866D,Physics,Ph.D,9.99,4,Micron
2023A10872A,Economics and Finanace,B.E,8.97,4,Citi
2023A10874A,Chemical Engineering,B.E,8.26,4,Unplaced
2023A10876A,Electrical and Electronics Engineering,B.E,7.01,4,Infineon
2023A10882A,Electrical and Electronics Engineering,B.E,6.87,4,ON Semiconductor
2023D10891D,Mathematics,Ph.D,7.29,4,Unplaced
2023P10900P,Electrical and Electronics Engineering,B.Pharm,6.43,4,ON Semiconductor
2023A10901A,Computer Science and Information Systems,B.E,7.9,4,Unplaced
2023A10902A,Civil Engineering,B.E,7.8,4,TATA
2023H10904H,Civil Engineering,M.E,9.63,4,Mott MacDonald
2023A10914A,Physics,B.E,7.37,4,Dolcera
2023P10915P,Electrical and Electronics Engineering,B.Pharm,5.07,4,Infineon
2023H10920H,Mechanical Engineering,M.E,5.44,4,Unplaced
2023A10934A,Civil Engineering,B.E,9.97,4,Stantec
2023P10936P,Pharmacy,B.Pharm,7.88,4,Unplaced
2023A10942A,Electrical and Electronics Engineering,B.E,5.64,4,SynOPSYS
2023A10943A,Computer Science and Information Systems,B.E,7.52,4,IBM
2023A10944A,Chemisty,B.E,6.07,4,Unplaced
2023P10945P,Pharmacy,B.Pharm,9.88,4,Emcure Pharmaceuticals
2023P10947P,Chemisty,B.Pharm,8.99,4,Eastman Chemical Company
2023A10948A,Electrical and Electronics Engineering,B.E,5.13,4,NEC Corporation
2023A10952A,Electrical and Electronics Engineering,B.E,6.8,4,AMDET
2023A10953A,Computer Science and Information Systems,B.E,5.37,4,Micron
2023P10958P,Economics and Finanace,B.Pharm,6.11,4,HSBC
2023A10959A,Humanities and Social Sciences,B.E,7.41,4,Unplaced
2023A10965A,Civil Engineering,B.E,8.79,4,Hill International
2023A10968A,Economics and Finanace,B.E,9.16,4,S&P Global
2023P10973P,Civil Engineering,B.Pharm,7.19,4,Acciona
2023A10977A,Chemical Engineering,B.E,8.13,4,Linde
2023A10982A,Mechanical Engineering,B.E,9.13,4,General Electric (GE)
2023A10986A,Biological Sciences,B.E,5.83,4,Pfizer
2023A10993A,Pharmacy,B.E,9.53,4,Aragen
2023A10997A,Chemical Engineering,B.E,5.25,4,Unplaced
2023A10998A,Biological Sciences,B.E,8.89,4,Sun Pharmaceutical Industries
2023H10999H,Electrical and Electronics Engineering,M.E,9.14,4,SynOPSYS
2023A11001A,Civil Engineering,B.E,9.92,4,Unplaced
2023A11006A,Civil Engineering,B.E,8.8,4,Kiewit Corporation
2023H11013H,Pharmacy,M.E,6.55,4,Granules India
2023A11020A,Economics and Finanace,B.E,5.53,4,Deutsche Bank
2023H11030H,Electrical and Electronics Engineering,M.E,6.94,4,ON Semiconductor
2023A11032A,Electrical and Electronics Engineering,B.E,8.2,4,Analog Devices
2023P11036P,Computer Science and Information Systems,B.Pharm,5.5,4,Axtria
2023A11037A,Humanities and Social Sciences,B.E,7.28,4,KPMG
2023A11040A,Computer Science and Information Systems,B.E,9.35,4,Dell
2023A11048A,Electrical and Electronics Engineering,B.E,9.2,4,Unplaced
2023P11050P,Civil Engineering,B.Pharm,8.38,4,Obayashi Corporation
2023A11051A,Humanities and Social Sciences,B.E,6.35,4,Unplaced
2023A11052A,Mathematics,B.E,8.02,4,Google
2023A11053A,Mechanical Engineering,B.E,9.36,4,Infineon
2023A11059A,Chemisty,B.E,7.29,4,Shell
2023H11061H,Economics and Finanace,M.E,8.63,4,Accenture
2023A11063A,Mechanical Engineering,B.E,6.67,4,Procter & Gamble
2023S11064S,Pharmacy,M.Sc,5.82,4,Alembic Pharmaceuticals
2023A11065A,Computer Science and Information Systems,B.E,9.52,4,Samsung
2023S11072S,Mathematics,M.Sc,7.47,4,IBM
2023A11073A,Biological Sciences,B.E,9.45,4,Ipca Laboratories
2023A11077A,Electrical and Electronics Engineering,B.E,9.84,4,SynOPSYS
2023D11078D,Mechanical Engineering,Ph.D,9.65,4,Procter & Gamble
2023A11079A,Physics,B.E,8.86,4,Unplaced
2023A11080A,Civil Engineering,B.E,5.46,4,Greenko Jacobs
2023P11081P,Humanities and Social Sciences,B.Pharm,5.34,4,Unplaced
2023A11082A,Chemisty,B.E,7.03,4,Unplaced
2023A11083A,Physics,B.E,8.83,4,NXP Semiconductors
2023A11085A,Civil Engineering,B.E,8.83,4,Unplaced
2023A11088A,Chemisty,B.E,8.72,4,Chevron
2023A11089A,Chemisty,B.E,6.52,4,Unplaced
2023A11103A,Economics and Finanace,B.E,6.23,4,Bain & Company
2023A11105A,Electrical and Electronics Engineering,B.E,7.62,4,Unplaced
2023A11113A,Humanities and Social Sciences,B.E,7.12,4,WNS Global Services
2023A11119A,Computer Science and Information Systems,B.E,8.98,4,Intel
2023H11125H,Mathematics,M.E,6.53,4,Pharmo Solutions
2023A11126A,Civil Engineering,B.E,8.34,4,ARUP
2023A11128A,Computer Science and Information Systems,B.E,8.17,4,Texas Instruments
2023A11133A,Physics,B.E,9.89,4,Unplaced
2023A11140A,Chemisty,B.E,6.71,4,DataZymes
2023P11141P,Chemisty,B.Pharm,9.15,4,Unplaced
2023A11142A,Physics,B.E,8.23,4,SynOPSYS
2023A11154A,Pharmacy,B.E,8.14,4,Novartis
2023A11156A,Mechanical Engineering,B.E,7.27,4,FORVIA
2023A11173A,Physics,B.E,6.73,4,Unplaced
2023H11175H,Mechanical Engineering,M.E,7.49,4,Boeing
2023A11176A,Economics and Finanace,B.E,8.67,4,KPMG
2023A11186A,Mathematics,B.E,8.01,4,IBM
2023P11191P,Pharmacy,B.Pharm,8.73,4,Emcure Pharmaceuticals
2023H11193H,Humanities and Social Sciences,M.E,5.5,4,Unplaced
2023A11196A,Pharmacy,B.E,5.66,4,Lupin Limited
2023S11200S,Mechanical Engineering,M.Sc,5.1,4,Cummins Inc.
2023S11205S,Computer Science and Information Systems,M.Sc,5.07,4,Unplaced
2023A11206A,Civil Engineering,B.E,8.18,4,Unplaced
2023S11209S,Civil Engineering,M.Sc,8.79,4,"Skidmore, Owings & Merrill (SOM)"
2023H11213H,Pharmacy,M.E,8.88,4,Abbott Laboratories
2023H11224H,Humanities and Social Sciences,M.E,6.48,4,ICICI Bank
2023A11226A,Civil Engineering,B.E,9.75,4,"Daelim Industrial Co., Ltd."
2023A11233A,Electrical and Electronics Engineering,B.E,5.24,4,Unplaced
2023D11242D,Electrical and Electronics Engineering,Ph.D,6.36,4,Ricoh
2023H11244H,Humanities and Social Sciences,M.E,8.78,4,Tata Steel
2023A11246A,Physics,B.E,6.12,4,Intel
2023S11250S,Physics,M.Sc,9.12,4,Texas Instruments
2023A11251A,Mathematics,B.E,6.41,4,Pharmo Solutions
2023H11257H,Biological Sciences,M.E,5.12,4,Torrent Pharmaceuticals
2023A11259A,Humanities and Social Sciences,B.E,6.74,4,Tata Consultancy Services (TCS)
2023S11262S,Economics and Finanace,M.Sc,5.4,4,Citi
2023A11265A,Mathematics,B.E,5.82,4,Pharmo Solutions
2023A11270A,Mathematics,B.E,9.45,4,Pharmo Solutions
2023A11275A,Pharmacy,B.E,9.14,4,Sun Pharmaceutical Industries
2023H11277H,Chemisty,M.E,7.23,4,Aragen
2023S11279S,Pharmacy,M.Sc,9.36,4,КАВІ
2023P11282P,Electrical and Electronics Engineering,B.Pharm,7.42,4,Analog Devices
2023S11283S,Chemical Engineering,M.Sc,5.36,4,Evonik Industries
2023P11284P,Biological Sciences,B.Pharm,9.68,4,Novartis
2023P11285P,Pharmacy,B.Pharm,7.17,4,Divis Laboratories
2023P11286P,Computer Science and Information Systems,B.Pharm,5.5,4,Unplaced
2023H11291H,Humanities and Social Sciences,M.E,7.22,4,Tata Consultancy Services (TCS)
2023D11292D,Mathematics,Ph.D,7.91,4,Cisco
2023H11295H,Chemical Engineering,M.E,6.94,4,Merck
2023S11297S,Pharmacy,M.Sc,8.25,4,ADITYA BIRLA
2023P11303P,Mechanical Engineering,B.Pharm,8.05,4,Infineon
2023D11307D,Economics and Finanace,Ph.D,8.59,4,Moodys Analytics
2023P11314P,Economics and Finanace,B.Pharm,8.6,4,Bain & Company
2023D11321D,Physics,Ph.D,9.98,4,Intel
2023P11324P,Computer Science and Information Systems,B.Pharm,5.47,4,IBM
2023A11327A,Civil Engineering,B.E,5.1,4,The Walsh Group
2023S11335S,Electrical and Electronics Engineering,M.Sc,5.7,4,proteanTecs
2023P11338P,Pharmacy,B.Pharm,8.84,4,Dr. Reddys Laboratories
2023A11342A,Computer Science and Information Systems,B.E,9.6,4,Flipkart
2023P11344P,Chemisty,B.Pharm,6.52,4,DataZymes
2023H11347H,Humanities and Social Sciences,M.E,6.85,4,HDFC Bank
2023A11358A,Chemical Engineering,B.E,5.89,4,3M
2023H11363H,Mathematics,M.E,7.68,4,Unplaced
2023A11365A,Civil Engineering,B.E,6.55,4,ATKINS
2023A11375A,Pharmacy,B.E,5.5,4,Elucidata
2023A11376A,Humanities and Social Sciences,B.E,5.37,4,ICICI Bank
2023A11380A,Mechanical Engineering,B.E,5.48,4,Mercedes Benz
2023H11386H,Mechanical Engineering,M.E,8.09,4,Procter & Gamble
2023S11393S,Civil Engineering,M.Sc,7.75,4,ATKINS
2023A11394A,Economics and Finanace,B.E,7.1,4,Unplaced
2023P11400P,Humanities and Social Sciences,B.Pharm,7.69,4,Cognizant
2023D11405D,Mathematics,Ph.D,5.31,4,Amazon
2023A11407A,Civil Engineering,B.E,9.37,4,J. Murphy & Sons
2023S11408S,Electrical and Electronics Engineering,M.Sc,9.72,4,Unplaced
2023A11417A,Computer Science and Information Systems,B.E,7.92,4,Cisco
2023H11418H,Civil Engineering,M.E,7.8,4,Mott MacDonald
2023P11427P,Economics and Finanace,B.Pharm,6.61,4,HSBC
2023P11442P,Mechanical Engineering,B.Pharm,9.34,4,Infineon
2023P11443P,Chemisty,B.Pharm,7.76,4,Unplaced
2023A11448A,Chemical Engineering,B.E,7.85,4,Shell
2023A11457A,Chemisty,B.E,8.9,4,Unplaced
2023A11463A,Electrical and Electronics Engineering,B.E,9.48,4,Xilinx
2023A11467A,Computer Science and Information Systems,B.E,7.66,4,GE HealthCare
2023A11472A,Biological Sciences,B.E,8.58,4,КАВІ
2023D11473D,Civil Engineering,Ph.D,6.34,4,Jacobs Engineering Group
2023A11479A,Humanities and Social Sciences,B.E,6.25,4,Deloitte
2023A11481A,Mathematics,B.E,9.24,4,BLEND360
2023H11486H,Biological Sciences,M.E,8.62,4,GSK Pharmaceuticals
2023P11487P,Electrical and Electronics Engineering,B.Pharm,6.34,4,Honeywell
2023A11488A,Mathematics,B.E,5.84,4,Pharmo Solutions
2023H11489H,Computer Science and Information Systems,M.E,9.37,4,Texas Instruments
2023A11498A,Economics and Finanace,B.E,5.18,4,Standard Chartered
2023H11499H,Civil Engineering,M.E,8.83,4,COWI
2023S11502S,Mathematics,M.Sc,5.52,4,Pharmo Solutions
2023A11503A,Pharmacy,B.E,5.6,4,Unplaced
