Student ID,Course,Degree,CGPA,Year,Placement
2020A9942A,Civil Engineering,B.E,9.66,4,Kiewit Corporation
2020A9943A,Mathematics,B.E,5.22,4,Microsoft
2020A9945A,Mathematics,B.E,9.04,4,Unplaced
2020A9952A,Biological Sciences,B.E,8.98,4,SII
2020S9956S,Mathematics,M.Sc,5.99,4,Cisco
2020P9965P,Biological Sciences,B.Pharm,7.19,4,Emcure Pharmaceuticals
2020A9968A,Pharmacy,B.E,8.09,4,DataZymes
2020A9972A,Electrical and Electronics Engineering,B.E,5.63,4,Texas Instruments
2020H9977H,Electrical and Electronics Engineering,M.E,7.69,4,SynOPSYS
2020A9981A,Chemical Engineering,B.E,6.01,4,Solvay
2020A9982A,Economics and Finanace,B.E,8.19,4,Accenture
2020A9983A,Chemisty,B.E,9.94,4,КАВІ
2020A9985A,Pharmacy,B.E,6.65,4,Novartis
2020H9986H,Pharmacy,M.E,7.11,4,Emcure Pharmaceuticals
2020D9988D,Biological Sciences,Ph.D,5.96,4,Emcure Pharmaceuticals
2020A9995A,Mathematics,B.E,5.08,4,Qualcomm
2020H10005H,Biological Sciences,M.E,8.37,4,Novartis
2020A10010A,Chemisty,B.E,6.55,4,BASF
2020H10015H,Civil Engineering,M.E,6.69,4,LISEN A TOLERO
2020A10017A,Biological Sciences,B.E,5.39,4,SII
2020D10018D,Mechanical Engineering,Ph.D,9.45,4,Johnson Controls
2020P10021P,Biological Sciences,B.Pharm,7.82,4,Divis Laboratories
2020A10022A,Pharmacy,B.E,6.77,4,Zydus Cadila
2020A10025A,Electrical and Electronics Engineering,B.E,7.76,4,Texas Instruments
2020A10027A,Chemical Engineering,B.E,6.45,4,Solvay
2020H10029H,Biological Sciences,M.E,7.63,4,Cadila Healthcare
2020H10035H,Electrical and Electronics Engineering,M.E,8.98,4,Unplaced
2020H10039H,Chemical Engineering,M.E,6.16,4,PPG Industries
2020A10042A,Chemisty,B.E,5.68,4,Biocon Biologics
2020A10050A,Economics and Finanace,B.E,8.0,4,Capital IQ
2020D10051D,Mathematics,Ph.D,5.26,4,Pharmo Solutions
2020D10053D,Physics,Ph.D,9.91,4,INSTRUMENTS
2020A10058A,Mathematics,B.E,6.22,4,Amazon
2020A10059A,Economics and Finanace,B.E,5.19,4,Unplaced
2020H10067H,Pharmacy,M.E,7.1,4,Emcure Pharmaceuticals
2020A10075A,Chemisty,B.E,8.8,4,Biocon Biologics
2020A10076A,Civil Engineering,B.E,6.16,4,ARUP
2020A10079A,Humanities and Social Sciences,B.E,5.43,4,Accenture
2020A10087A,Pharmacy,B.E,6.79,4,Novartis
2020P10089P,Chemical Engineering,B.Pharm,7.36,4,Syngenta
2020A10092A,Chemisty,B.E,8.52,4,Dow
2020A10094A,Electrical and Electronics Engineering,B.E,7.07,4,Unplaced
2020A10096A,Civil Engineering,B.E,6.83,4,Unplaced
2020P10099P,Economics and Finanace,B.Pharm,7.35,4,Thomson Reuters
2020H10101H,Physics,M.E,7.48,4,Infineon
2020A10111A,Economics and Finanace,B.E,9.43,4,Genpact
2020A10113A,Humanities and Social Sciences,B.E,5.37,4,Flipkart
2020H10128H,Economics and Finanace,M.E,7.35,4,Genpact
2020D10129D,Economics and Finanace,Ph.D,9.78,4,Morningstar
2020S10132S,Computer Science and Information Systems,M.Sc,9.28,4,Texas Instruments
2020H10133H,Physics,M.E,5.29,4,Unplaced
2020A10135A,Computer Science and Information Systems,B.E,5.38,4,Rizzle
2020H10138H,Chemical Engineering,M.E,6.27,4,"KBR, Inc."
2020A10139A,Economics and Finanace,B.E,9.39,4,Citi
2020A10149A,Chemisty,B.E,5.32,4,Unplaced
2020A10162A,Pharmacy,B.E,7.42,4,Novartis
2020D10170D,Physics,Ph.D,6.11,4,SAMSUNG
2020A10171A,Civil Engineering,B.E,7.16,4,"Daelim Industrial Co., Ltd."
2020A10172A,Biological Sciences,B.E,5.47,4,КАВІ
2020A10175A,Pharmacy,B.E,9.04,4,Unplaced
2020H10179H,Mathematics,M.E,6.64,4,Flipkart
2020H10180H,Mathematics,M.E,7.86,4,Piramal
2020A10184A,Biological Sciences,B.E,7.99,4,Torrent Pharmaceuticals
2020A10191A,Biological Sciences,B.E,9.06,4,Unplaced
2020H10196H,Pharmacy,M.E,9.11,4,Aurobindo Pharma
2020H10200H,Chemisty,M.E,6.65,4,Cipla
2020A10203A,Mathematics,B.E,9.26,4,Pharmo Solutions
2020A10204A,Chemical Engineering,B.E,7.12,4,Unplaced
2020A10207A,Humanities and Social Sciences,B.E,8.26,4,Flipkart
2020A10209A,Pharmacy,B.E,7.46,4,Strand
2020S10220S,Mechanical Engineering,M.Sc,6.82,4,Unplaced
2020A10232A,Chemisty,B.E,9.34,4,FRESENIUS
2020P10238P,Economics and Finanace,B.Pharm,9.43,4,Fidelity International
2020S10249S,Mechanical Engineering,M.Sc,6.16,4,Unplaced
2020S10251S,Mathematics,M.Sc,5.02,4,IBM
2020H10252H,Pharmacy,M.E,6.39,4,Unplaced
2020A10258A,Computer Science and Information Systems,B.E,5.16,4,AMD
2020H10272H,Civil Engineering,M.E,8.72,4,Acciona
2020A10273A,Biological Sciences,B.E,6.91,4,Unplaced
2020A10275A,Pharmacy,B.E,9.45,4,Glenmark Pharmaceuticals
2020P10283P,Pharmacy,B.Pharm,5.29,4,Novartis
2020P10284P,Humanities and Social Sciences,B.Pharm,8.11,4,McKinsey & Company
2020H10295H,Economics and Finanace,M.E,5.3,4,Unplaced
2020P10298P,Electrical and Electronics Engineering,B.Pharm,9.04,4,Siemens
2020H10305H,Mechanical Engineering,M.E,8.02,4,Toyota
2020H10313H,Physics,M.E,8.33,4,SAMSUNG
2020H10316H,Biological Sciences,M.E,5.59,4,Zydus Cadila
2020H10328H,Biological Sciences,M.E,5.11,4,Torrent Pharmaceuticals
2020H10331H,Computer Science and Information Systems,M.E,8.66,4,Unplaced
2020A10332A,Economics and Finanace,B.E,5.85,4,Barclays
2020A10345A,Humanities and Social Sciences,B.E,6.28,4,Bain & Company
2020A10346A,Pharmacy,B.E,6.37,4,Aurobindo Pharma
2020P10350P,Mechanical Engineering,B.Pharm,7.29,4,ANAND
2020A10353A,Computer Science and Information Systems,B.E,6.39,4,Western Digital
2020P10360P,Pharmacy,B.Pharm,8.4,4,Wockhardt
2020A10368A,Pharmacy,B.E,8.74,4,AstraZeneca
2020S10369S,Mathematics,M.Sc,5.09,4,Piramal
2020A10370A,Civil Engineering,B.E,7.39,4,LISEN A TOLERO
2020D10371D,Electrical and Electronics Engineering,Ph.D,9.01,4,Micron
2020S10375S,Mathematics,M.Sc,7.27,4,Unplaced
2020A10376A,Chemisty,B.E,9.23,4,КАВІ
2020S10377S,Computer Science and Information Systems,M.Sc,7.21,4,CONFLUENT
2020P10378P,Electrical and Electronics Engineering,B.Pharm,7.13,4,AMDET
2020A10383A,Chemical Engineering,B.E,7.24,4,PPG Industries
2020A10385A,Electrical and Electronics Engineering,B.E,8.76,4,ON Semiconductor
2020H10387H,Pharmacy,M.E,6.87,4,Elucidata
2020A10388A,Physics,B.E,8.93,4,Unplaced
2020A10390A,Computer Science and Information Systems,B.E,8.93,4,GE HealthCare
2020A10392A,Computer Science and Information Systems,B.E,5.17,4,Unplaced
2020P10402P,Economics and Finanace,B.Pharm,8.66,4,JP Morgan
2020A10403A,Electrical and Electronics Engineering,B.E,9.71,4,Infineon
2020A10408A,Civil Engineering,B.E,8.9,4,Greenko Jacobs
2020A10409A,Chemisty,B.E,7.35,4,Biocon Biologics
2020A10412A,Pharmacy,B.E,7.54,4,Unplaced
2020D10414D,Chemisty,Ph.D,8.68,4,Linde
2020A10415A,Electrical and Electronics Engineering,B.E,5.11,4,Fujitsu
2020A10417A,Pharmacy,B.E,5.94,4,Novartis
2020A10421A,Biological Sciences,B.E,9.8,4,PEISION MEDICINE SOLUTIONS
2020A10423A,Humanities and Social Sciences,B.E,7.48,4,Procter & Gamble
2020A10425A,Computer Science and Information Systems,B.E,7.45,4,VMware
2020A10429A,Biological Sciences,B.E,9.27,4,PEISION MEDICINE SOLUTIONS
2020A10431A,Economics and Finanace,B.E,5.18,4,Fidelity International
2020S10432S,Mechanical Engineering,M.Sc,5.37,4,Unplaced
2020S10439S,Civil Engineering,M.Sc,9.73,4,ATKINS
2020A10440A,Computer Science and Information Systems,B.E,6.16,4,Texas Instruments
2020A10443A,Mathematics,B.E,5.02,4,Dell
2020A10449A,Mathematics,B.E,5.78,4,Microsoft
2020A10455A,Economics and Finanace,B.E,8.01,4,Morgan Stanley
2020A10461A,Electrical and Electronics Engineering,B.E,6.21,4,MEDIATEK
2020A10464A,Physics,B.E,5.9,4,Unplaced
2020H10472H,Physics,M.E,7.33,4,CISCO
2020A10473A,Mathematics,B.E,8.59,4,Microsoft
2020H10476H,Mathematics,M.E,9.84,4,Intel
2020A10477A,Chemisty,B.E,7.53,4,Cipla
2020A10478A,Computer Science and Information Systems,B.E,7.49,4,Unplaced
2020S10481S,Mechanical Engineering,M.Sc,6.89,4,General Electric (GE)
2020H10483H,Chemical Engineering,M.E,8.72,4,Unplaced
2020A10498A,Chemical Engineering,B.E,9.06,4,Eastman Chemical Company
2020H10501H,Mechanical Engineering,M.E,5.95,4,CYNLR
2020A10504A,Chemisty,B.E,9.72,4,Aizant
2020D10512D,Biological Sciences,Ph.D,9.91,4,Alembic Pharmaceuticals
2020A10513A,Chemical Engineering,B.E,6.04,4,Occidental Petroleum Corporation (OxyChem)
2020D10514D,Economics and Finanace,Ph.D,6.35,4,Moodys Analytics
2020H10524H,Mechanical Engineering,M.E,9.84,4,Unplaced
2020A10527A,Physics,B.E,9.31,4,SAMSUNG
2020S10528S,Humanities and Social Sciences,M.Sc,8.03,4,KPMG
2020H10531H,Electrical and Electronics Engineering,M.E,5.75,4,LG Electronics
2020A10533A,Chemisty,B.E,5.9,4,Chevron
2020A10534A,Computer Science and Information Systems,B.E,8.79,4,Unplaced
2020H10535H,Mechanical Engineering,M.E,9.38,4,ARUP
2020H10536H,Chemical Engineering,M.E,8.9,4,Honeywell UOP
2020H10538H,Physics,M.E,7.59,4,AMDET
2020H10544H,Mathematics,M.E,5.85,4,Mediatek
2020P10549P,Chemisty,B.Pharm,8.74,4,Aizant
2020S10553S,Civil Engineering,M.Sc,7.19,4,"Skidmore, Owings & Merrill (SOM)"
2020H10555H,Mechanical Engineering,M.E,9.74,4,Unplaced
2020H10562H,Civil Engineering,M.E,7.13,4,Gammon Construction
2020S10564S,Mechanical Engineering,M.Sc,8.74,4,Ford Motor Company
2020A10568A,Economics and Finanace,B.E,5.19,4,Accenture
2020A10569A,Electrical and Electronics Engineering,B.E,5.07,4,Micron
2020A10572A,Biological Sciences,B.E,9.5,4,Granules India
2020A10574A,Economics and Finanace,B.E,6.81,4,Unplaced
2020A10575A,Chemical Engineering,B.E,7.65,4,Unplaced
2020S10582S,Chemical Engineering,M.Sc,6.81,4,Merck
2020A10583A,Chemisty,B.E,8.73,4,DuPont
2020H10584H,Mathematics,M.E,6.11,4,Unplaced
2020A10589A,Computer Science and Information Systems,B.E,8.44,4,Rizzle
2020A10593A,Biological Sciences,B.E,7.66,4,Unplaced
2020A10597A,Physics,B.E,5.24,4,Dolcera
2020H10601H,Economics and Finanace,M.E,5.62,4,Genpact
2020S10602S,Electrical and Electronics Engineering,M.Sc,8.77,4,SILICON LABS
2020A10603A,Physics,B.E,7.07,4,Infineon
2020H10604H,Economics and Finanace,M.E,7.71,4,Credit Suisse
2020H10612H,Mechanical Engineering,M.E,7.2,4,Unplaced
2020D10613D,Civil Engineering,Ph.D,9.11,4,The Walsh Group
2020A10623A,Physics,B.E,7.67,4,Qualcomm
2020A10631A,Chemisty,B.E,9.24,4,Unplaced
2020A10636A,Humanities and Social Sciences,B.E,6.64,4,HCL Technologies
2020D10638D,Mathematics,Ph.D,6.41,4,Pharmo Solutions
2020A10647A,Chemical Engineering,B.E,9.0,4,PPG Industries
2020A10661A,Humanities and Social Sciences,B.E,6.13,4,Unplaced
2020A10665A,Economics and Finanace,B.E,7.06,4,Accenture
