Student ID,Course,Degree,CGPA,Year,Placement
2021D9851D,Pharmacy,Ph.D,7.07,4,Natco Pharma
2021A9856A,Economics and Finanace,B.E,9.72,4,MSCI
2021A9868A,Mechanical Engineering,B.E,6.22,4,SEDEMAC
2021H9872H,Pharmacy,M.E,6.91,4,Unplaced
2021A9874A,Biological Sciences,B.E,8.52,4,GSK Pharmaceuticals
2021A9882A,Mechanical Engineering,B.E,6.21,4,General Motors
2021A9884A,Pharmacy,B.E,6.13,4,SII
2021H9885H,Civil Engineering,M.E,7.81,4,"Skidmore, Owings & Merrill (SOM)"
2021H9891H,Computer Science and Information Systems,M.E,8.23,4,Secureworks
2021A9895A,Computer Science and Information Systems,B.E,8.51,4,Dell
2021H9897H,Chemical Engineering,M.E,6.51,4,Eastman Chemical Company
2021A9899A,Mechanical Engineering,B.E,7.9,4,Unplaced
2021P9904P,Pharmacy,B.Pharm,7.73,4,Unplaced
2021A9911A,Electrical and Electronics Engineering,B.E,5.54,4,INSTRUMENTS
2021A9912A,Electrical and Electronics Engineering,B.E,7.97,4,NEC Corporation
2021P9914P,Mechanical Engineering,B.Pharm,6.77,4,General Motors
2021A9917A,Mathematics,B.E,5.3,4,Google
2021H9920H,Humanities and Social Sciences,M.E,5.47,4,Bain & Company
2021A9924A,Humanities and Social Sciences,B.E,5.44,4,Infosys BPM
2021H9929H,Mechanical Engineering,M.E,9.51,4,DOVER
2021H9932H,Civil Engineering,M.E,9.66,4,Stantec
2021H9933H,Mathematics,M.E,5.22,4,Microsoft
2021A9935A,Mathematics,B.E,9.04,4,Pharmo Solutions
2021S9942S,Biological Sciences,M.Sc,8.98,4,Torrent Pharmaceuticals
2021S9946S,Mathematics,M.Sc,5.99,4,Teradata
2021A9956A,Humanities and Social Sciences,B.E,5.36,4,Accenture
2021A9961A,Electrical and Electronics Engineering,B.E,7.35,4,Honeywell
2021A9962A,Civil Engineering,B.E,6.22,4,Orascom Construction
2021H9963H,Chemisty,M.E,7.24,4,Unplaced
2021A9967A,Electrical and Electronics Engineering,B.E,7.69,4,MEDIATEK
2021A9971A,Chemical Engineering,B.E,6.01,4,Unplaced
2021S9972S,Economics and Finanace,M.Sc,8.19,4,FactSet
2021S9973S,Chemisty,M.Sc,9.94,4,Unplaced
2021S9975S,Pharmacy,M.Sc,6.65,4,Wockhardt
2021P9976P,Pharmacy,B.Pharm,7.11,4,Ipca Laboratories
2021A9978A,Biological Sciences,B.E,5.96,4,Torrent Pharmaceuticals
2021P9985P,Biological Sciences,B.Pharm,5.53,4,DataZymes
2021H9995H,Biological Sciences,M.E,8.37,4,Zydus
2021S10000S,Chemisty,M.Sc,6.55,4,КАВІ
2021A10004A,Civil Engineering,B.E,6.69,4,Mott MacDonald
2021A10006A,Biological Sciences,B.E,5.39,4,Pfizer
2021S10007S,Mechanical Engineering,M.Sc,9.45,4,General Electric (GE)
2021A10010A,Biological Sciences,B.E,7.82,4,GSK Pharmaceuticals
2021D10011D,Pharmacy,Ph.D,6.77,4,Torrent Pharmaceuticals
2021H10014H,Electrical and Electronics Engineering,M.E,7.76,4,Micron
2021A10016A,Chemical Engineering,B.E,6.45,4,DuPont
2021H10018H,Biological Sciences,M.E,7.63,4,Dr. Reddys Laboratories
2021D10024D,Electrical and Electronics Engineering,Ph.D,8.98,4,LG Electronics
2021A10028A,Chemical Engineering,B.E,6.16,4,Evonik Industries
2021A10031A,Chemisty,B.E,5.68,4,DuPont
2021H10039H,Economics and Finanace,M.E,8.0,4,Wells Fargo
2021A10040A,Mathematics,B.E,5.26,4,Intel
2021H10042H,Physics,M.E,9.91,4,SEDEMAC
2021S10047S,Mathematics,M.Sc,6.22,4,MathWorks
2021H10048H,Economics and Finanace,M.E,5.19,4,MSCI
2021A10056A,Pharmacy,B.E,7.1,4,Aurobindo Pharma
2021H10064H,Chemisty,M.E,8.8,4,Aragen
2021P10065P,Civil Engineering,B.Pharm,6.16,4,TATA
2021A10068A,Humanities and Social Sciences,B.E,5.43,4,Accenture
2021H10076H,Pharmacy,M.E,6.79,4,Aragen
2021P10078P,Chemical Engineering,B.Pharm,7.36,4,Bayer
2021D10081D,Chemisty,Ph.D,8.52,4,SABIC
2021S10083S,Electrical and Electronics Engineering,M.Sc,7.07,4,Altera
2021A10085A,Civil Engineering,B.E,6.83,4,Unplaced
2021A10088A,Economics and Finanace,B.E,7.35,4,S&P Global
2021H10090H,Physics,M.E,7.48,4,Intel
2021A10100A,Economics and Finanace,B.E,9.43,4,Moodys Analytics
2021S10102S,Humanities and Social Sciences,M.Sc,5.37,4,HDFC Bank
2021A10117A,Economics and Finanace,B.E,7.35,4,Deutsche Bank
2021A10118A,Economics and Finanace,B.E,9.78,4,McKinsey & Company
2021P10121P,Computer Science and Information Systems,B.Pharm,9.28,4,Unplaced
2021A10122A,Physics,B.E,5.29,4,Tenstorrent
2021A10124A,Computer Science and Information Systems,B.E,5.38,4,Mediatek
2021A10127A,Chemical Engineering,B.E,6.27,4,Wood Group
2021A10128A,Economics and Finanace,B.E,9.39,4,Moodys Investors Service
2021D10138D,Chemisty,Ph.D,5.32,4,Procter & Gamble
2021D10151D,Pharmacy,Ph.D,7.42,4,Biocon
2021A10159A,Physics,B.E,6.11,4,AMDET
2021H10160H,Civil Engineering,M.E,7.16,4,RAMBOLL
2021S10161S,Biological Sciences,M.Sc,5.47,4,Unplaced
2021A10164A,Pharmacy,B.E,9.04,4,Aizant
2021H10168H,Mathematics,M.E,6.64,4,Pharmo Solutions
2021A10169A,Mathematics,B.E,7.86,4,Unplaced
2021A10175A,Humanities and Social Sciences,B.E,8.65,4,Unplaced
2021D10176D,Electrical and Electronics Engineering,Ph.D,7.53,4,onsemi
2021A10180A,Biological Sciences,B.E,9.06,4,Unplaced
2021S10185S,Pharmacy,M.Sc,9.11,4,Dr. Reddys Laboratories
2021H10189H,Chemisty,M.E,6.65,4,DataZymes
2021H10195H,Chemisty,M.E,7.48,4,Cipla
2021H10197H,Pharmacy,M.E,7.46,4,Divis Laboratories
2021A10208A,Mechanical Engineering,B.E,6.82,4,CYNLR
2021H10220H,Chemisty,M.E,9.34,4,SABIC
2021H10226H,Mathematics,M.E,8.76,4,Piramal
2021H10237H,Mechanical Engineering,M.E,6.16,4,General Motors
2021H10245H,Computer Science and Information Systems,M.E,5.16,4,Unplaced
2021H10259H,Civil Engineering,M.E,8.72,4,ARUP
2021S10260S,Biological Sciences,M.Sc,6.91,4,Glenmark Pharmaceuticals
2021A10262A,Pharmacy,B.E,9.45,4,ADITYA BIRLA
2021A10282A,Economics and Finanace,B.E,5.3,4,Fidelity International
2021A10285A,Electrical and Electronics Engineering,B.E,9.04,4,AMDET
2021P10292P,Mechanical Engineering,B.Pharm,8.02,4,Unplaced
2021P10293P,Computer Science and Information Systems,B.Pharm,6.39,4,Dell
2021A10294A,Economics and Finanace,B.E,9.76,4,Boston Consulting Group (BCG)
2021H10300H,Physics,M.E,8.33,4,SynOPSYS
2021A10303A,Biological Sciences,B.E,5.59,4,Unplaced
2021A10315A,Biological Sciences,B.E,5.11,4,Unplaced
2021A10318A,Computer Science and Information Systems,B.E,8.66,4,Intel
2021A10319A,Economics and Finanace,B.E,5.85,4,BNP Paribas
2021H10332H,Humanities and Social Sciences,M.E,6.28,4,Flipkart
2021A10333A,Pharmacy,B.E,6.37,4,Alembic Pharmaceuticals
2021H10337H,Mechanical Engineering,M.E,7.29,4,CYNLR
2021H10340H,Computer Science and Information Systems,M.E,6.39,4,BLEND360
2021A10355A,Pharmacy,B.E,8.74,4,Zydus Cadila
2021D10356D,Mathematics,Ph.D,5.09,4,Piramal
2021A10357A,Civil Engineering,B.E,7.39,4,Unplaced
2021P10358P,Electrical and Electronics Engineering,B.Pharm,9.01,4,Intel
2021A10362A,Mathematics,B.E,7.27,4,Unplaced
2021A10363A,Chemisty,B.E,9.23,4,Chevron
2021D10364D,Computer Science and Information Systems,Ph.D,7.21,4,Samsung
2021A10365A,Electrical and Electronics Engineering,B.E,7.13,4,MathWorks
2021A10370A,Chemical Engineering,B.E,7.24,4,Unplaced
2021A10372A,Electrical and Electronics Engineering,B.E,8.76,4,Micron
2021A10374A,Pharmacy,B.E,6.87,4,Aragen
2021A10375A,Physics,B.E,8.93,4,onsemi
2021A10377A,Computer Science and Information Systems,B.E,8.93,4,CONCR
2021A10379A,Computer Science and Information Systems,B.E,5.17,4,VMware
2021A10389A,Economics and Finanace,B.E,8.66,4,Thomson Reuters
2021A10390A,Electrical and Electronics Engineering,B.E,9.71,4,Micron
2021A10395A,Civil Engineering,B.E,8.9,4,Gammon Construction
2021H10396H,Chemisty,M.E,7.35,4,Procter & Gamble
2021A10399A,Pharmacy,B.E,7.54,4,Torrent Pharmaceuticals
2021A10401A,Chemisty,B.E,8.68,4,Dow
2021D10402D,Electrical and Electronics Engineering,Ph.D,5.11,4,Microsemi
2021S10404S,Pharmacy,M.Sc,5.94,4,AstraZeneca
2021P10408P,Biological Sciences,B.Pharm,9.8,4,Lupin Limited
2021A10410A,Humanities and Social Sciences,B.E,7.48,4,Axis Bank
2021A10412A,Computer Science and Information Systems,B.E,7.45,4,VMware
2021A10416A,Biological Sciences,B.E,9.27,4,AstraZeneca
2021A10418A,Economics and Finanace,B.E,5.18,4,Moodys Analytics
2021A10419A,Mechanical Engineering,B.E,5.37,4,Unplaced
2021A10426A,Civil Engineering,B.E,9.73,4,RAMBOLL
2021A10427A,Computer Science and Information Systems,B.E,6.16,4,Mediatek
2021S10430S,Mathematics,M.Sc,5.02,4,Microsoft
2021D10436D,Mathematics,Ph.D,5.78,4,Intel
2021S10442S,Economics and Finanace,M.Sc,8.01,4,Thomson Reuters
2021A10448A,Electrical and Electronics Engineering,B.E,6.21,4,Texas Instruments
2021A10451A,Physics,B.E,5.9,4,Qualcomm
2021A10459A,Physics,B.E,7.33,4,Dolcera
2021S10460S,Mathematics,M.Sc,8.59,4,Piramal
2021D10463D,Mathematics,Ph.D,9.84,4,AMD
2021P10464P,Chemisty,B.Pharm,7.53,4,Aragen
2021A10465A,Computer Science and Information Systems,B.E,7.49,4,Unplaced
2021A10468A,Mechanical Engineering,B.E,6.89,4,Wabtec
2021D10470D,Chemical Engineering,Ph.D,8.72,4,Linde
2021A10485A,Chemical Engineering,B.E,9.06,4,Chevron
2021A10488A,Mechanical Engineering,B.E,5.95,4,Lime
2021H10491H,Chemisty,M.E,9.72,4,Cipla
2021A10499A,Biological Sciences,B.E,9.91,4,Sun Pharmaceutical Industries
2021A10500A,Chemical Engineering,B.E,6.04,4,"KBR, Inc."
2021P10501P,Economics and Finanace,B.Pharm,6.35,4,Unplaced
2021D10511D,Mechanical Engineering,Ph.D,9.84,4,General Electric (GE)
2021A10514A,Physics,B.E,9.31,4,Unplaced
2021A10515A,Humanities and Social Sciences,B.E,8.03,4,Tata Consultancy Services (TCS)
2021D10518D,Electrical and Electronics Engineering,Ph.D,5.75,4,Fujitsu
2021D10520D,Chemisty,Ph.D,5.9,4,ExxonMobil
2021S10521S,Computer Science and Information Systems,M.Sc,8.79,4,Cisco
2021D10522D,Mechanical Engineering,Ph.D,9.38,4,Caterpillar Inc.
2021A10523A,Chemical Engineering,B.E,8.9,4,Mitsubishi Chemical Corporation
2021H10525H,Physics,M.E,7.59,4,Unplaced
2021A10531A,Mathematics,B.E,5.85,4,MathWorks
2021A10536A,Chemisty,B.E,8.74,4,ExxonMobil
2021H10540H,Civil Engineering,M.E,7.19,4,Obayashi Corporation
2021A10542A,Mechanical Engineering,B.E,9.74,4,Oeing Lie
2021A10549A,Civil Engineering,B.E,7.13,4,Assystem Stup
2021P10551P,Mechanical Engineering,B.Pharm,8.74,4,Bosch
2021D10555D,Economics and Finanace,Ph.D,5.19,4,Moodys Investors Service
2021D10556D,Electrical and Electronics Engineering,Ph.D,5.07,4,Infineon
2021P10559P,Biological Sciences,B.Pharm,9.5,4,Torrent Pharmaceuticals
2021H10561H,Economics and Finanace,M.E,6.81,4,Morgan Stanley
2021H10562H,Chemical Engineering,M.E,7.65,4,Unplaced
2021P10569P,Chemical Engineering,B.Pharm,6.81,4,Unplaced
2021A10570A,Chemisty,B.E,8.73,4,kmk
2021P10571P,Civil Engineering,B.Pharm,5.98,4,Jacobs Engineering Group
2021H10576H,Computer Science and Information Systems,M.E,8.44,4,ARM
2021A10580A,Biological Sciences,B.E,7.66,4,DataZymes
2021A10584A,Physics,B.E,5.24,4,A Lam
2021A10588A,Economics and Finanace,B.E,5.62,4,Unplaced
2021H10589H,Electrical and Electronics Engineering,M.E,8.77,4,Micron
2021A10590A,Physics,B.E,7.07,4,Unplaced
2021A10591A,Economics and Finanace,B.E,7.71,4,Unplaced
2021A10599A,Mechanical Engineering,B.E,7.2,4,Wabtec
2021A10600A,Civil Engineering,B.E,9.11,4,TATA
2021A10610A,Physics,B.E,7.67,4,Panasonic
2021A10618A,Chemisty,B.E,9.24,4,Unplaced
2021H10623H,Humanities and Social Sciences,M.E,6.64,4,Accenture
2021A10625A,Mathematics,B.E,6.41,4,Unplaced
2021A10634A,Chemical Engineering,B.E,9.0,4,Unplaced
2021D10648D,Humanities and Social Sciences,Ph.D,6.13,4,Reliance Industries
2021H10652H,Economics and Finanace,M.E,7.06,4,Moodys Investors Service
2021A10658A,Mechanical Engineering,B.E,6.11,4,Caterpillar Inc.
2021H10660H,Electrical and Electronics Engineering,M.E,6.49,4,AMDET
2021H10666H,Chemical Engineering,M.E,9.58,4,LyondellBasell
2021A10668A,Mathematics,B.E,7.24,4,Unplaced
2021H10674H,Chemical Engineering,M.E,8.31,4,Baker Hughes
2021A10679A,Mathematics,B.E,9.58,4,Cisco
2021H10680H,Electrical and Electronics Engineering,M.E,7.58,4,Unplaced
2021D10683D,Humanities and Social Sciences,Ph.D,6.57,4,Tata Consultancy Services (TCS)
2021A10685A,Economics and Finanace,B.E,6.03,4,Moodys Analytics
2021H10692H,Chemical Engineering,M.E,7.62,4,Procter & Gamble
2021A10693A,Chemisty,B.E,5.52,4,Eastman Chemical Company
2021P10695P,Pharmacy,B.Pharm,8.25,4,Zydus Cadila
2021H10696H,Mathematics,M.E,9.74,4,Google
2021A10697A,Biological Sciences,B.E,5.07,4,КАВІ
2021A10706A,Pharmacy,B.E,8.06,4,Strand
2021H10711H,Physics,M.E,6.29,4,Unplaced
2021P10715P,Electrical and Electronics Engineering,B.Pharm,9.59,4,AMDET
2021H10716H,Physics,M.E,8.17,4,SEDEMAC
2021H10719H,Electrical and Electronics Engineering,M.E,8.52,4,Micron
2021A10720A,Computer Science and Information Systems,B.E,5.28,4,ARM
2021H10722H,Pharmacy,M.E,5.12,4,Alembic Pharmaceuticals
2021A10726A,Humanities and Social Sciences,B.E,5.53,4,Deloitte
2021A10727A,Physics,B.E,9.38,4,MICROCHIP
2021P10731P,Civil Engineering,B.Pharm,8.16,4,Gammon Construction
2021H10734H,Humanities and Social Sciences,M.E,8.34,4,Unplaced
2021H10739H,Economics and Finanace,M.E,8.25,4,IHS Markit
2021A10742A,Humanities and Social Sciences,B.E,7.6,4,Unplaced
2021P10746P,Chemical Engineering,B.Pharm,8.0,4,Solvay
2021A10747A,Mathematics,B.E,8.31,4,Intel
2021P10750P,Chemisty,B.Pharm,6.32,4,Dow
2021H10752H,Mechanical Engineering,M.E,8.04,4,Mercedes Benz
2021P10753P,Chemisty,B.Pharm,5.68,4,КАВІ
2021A10761A,Mathematics,B.E,8.33,4,Unplaced
2021P10763P,Electrical and Electronics Engineering,B.Pharm,8.25,4,Unplaced
2021A10764A,Chemisty,B.E,7.81,4,Honeywell UOP
2021A10771A,Pharmacy,B.E,6.83,4,Unplaced
2021A10773A,Chemisty,B.E,9.11,4,FRESENIUS
2021A10783A,Electrical and Electronics Engineering,B.E,5.65,4,Hitachi
2021A10787A,Economics and Finanace,B.E,8.33,4,Accenture
2021P10790P,Chemisty,B.Pharm,5.55,4,Biocon Biologics
2021A10791A,Economics and Finanace,B.E,9.1,4,Accenture
2021S10793S,Physics,M.Sc,7.24,4,AMDET
2021A10794A,Chemical Engineering,B.E,9.32,4,DuPont
2021A10797A,Biological Sciences,B.E,9.75,4,КАВІ
2021A10798A,Computer Science and Information Systems,B.E,5.88,4,Cisco
2021H10804H,Computer Science and Information Systems,M.E,7.5,4,VISA
2021P10808P,Civil Engineering,B.Pharm,8.59,4,Unplaced
2021A10809A,Economics and Finanace,B.E,6.8,4,Capital IQ
2021H10818H,Mechanical Engineering,M.E,9.8,4,JK Fenner
2021D10822D,Pharmacy,Ph.D,7.28,4,Divis Laboratories
2021A10824A,Physics,B.E,5.27,4,AMDET
2021H10825H,Humanities and Social Sciences,M.E,5.65,4,KPMG
2021A10826A,Physics,B.E,6.37,4,Panasonic
2021H10829H,Mechanical Engineering,M.E,8.98,4,Rolls-Royce
2021A10831A,Biological Sciences,B.E,5.16,4,Abbott Laboratories
2021A10846A,Computer Science and Information Systems,B.E,5.28,4,CONCR
2021D10851D,Civil Engineering,Ph.D,6.61,4,J. Murphy & Sons
2021D10853D,Economics and Finanace,Ph.D,8.1,4,Moodys Investors Service
2021A10859A,Economics and Finanace,B.E,6.28,4,Capital IQ
2021A10861A,Humanities and Social Sciences,B.E,8.18,4,IBM
2021A10864A,Pharmacy,B.E,8.61,4,DataZymes
2021H10868H,Chemisty,M.E,7.14,4,Unplaced
2021A10869A,Chemisty,B.E,5.02,4,Unplaced
2021H10871H,Physics,M.E,7.46,4,MICROCHIP
2021A10873A,Humanities and Social Sciences,B.E,8.02,4,Microsoft
2021A10876A,Mechanical Engineering,B.E,7.94,4,ARUP
2021A10886A,Humanities and Social Sciences,B.E,9.26,4,Infosys
2021H10889H,Chemical Engineering,M.E,9.88,4,Unplaced
2021A10892A,Pharmacy,B.E,6.49,4,Unplaced
2021H10900H,Mathematics,M.E,8.35,4,Flipkart
2021D10906D,Economics and Finanace,Ph.D,9.5,4,Unplaced
2021A10908A,Chemisty,B.E,8.65,4,Aragen
2021A10910A,Physics,B.E,9.35,4,Unplaced
2021H10911H,Computer Science and Information Systems,M.E,8.38,4,Rizzle
2021H10912H,Chemisty,M.E,5.89,4,Sun Pharmaceutical Industries
2021H10920H,Chemical Engineering,M.E,7.97,4,Wood Group
2021A10921A,Pharmacy,B.E,6.35,4,FRESENIUS
2021A10931A,Pharmacy,B.E,7.66,4,Unplaced
2021H10932H,Chemisty,M.E,9.99,4,Aizant
2021H10936H,Mechanical Engineering,M.E,7.04,4,ARUP
2021A10937A,Physics,B.E,7.3,4,Panasonic
2021A10941A,Biological Sciences,B.E,9.94,4,Alembic Pharmaceuticals
2021A10942A,Pharmacy,B.E,6.86,4,Zydus
2021H10943H,Electrical and Electronics Engineering,M.E,8.47,4,Texas Instruments
2021H10944H,Economics and Finanace,M.E,7.1,4,CRISIL
2021A10946A,Physics,B.E,5.7,4,Unplaced
2021A10948A,Biological Sciences,B.E,6.69,4,Alembic Pharmaceuticals
2021H10953H,Chemical Engineering,M.E,6.55,4,Wood Group
2021A10954A,Pharmacy,B.E,5.12,4,Aurobindo Pharma
2021A10956A,Civil Engineering,B.E,9.25,4,Unplaced
2021H10961H,Pharmacy,M.E,9.45,4,AstraZeneca
2021H10963H,Mechanical Engineering,M.E,9.02,4,CYNLR
2021A10966A,Electrical and Electronics Engineering,B.E,6.99,4,Altera
2021A10967A,Mechanical Engineering,B.E,5.27,4,Unplaced
2021D10969D,Computer Science and Information Systems,Ph.D,5.59,4,Piramal
2021H10970H,Pharmacy,M.E,9.2,4,ADITYA BIRLA
2021A10973A,Electrical and Electronics Engineering,B.E,7.22,4,Intel
2021S10974S,Pharmacy,M.Sc,5.24,4,Unplaced
2021A10977A,Biological Sciences,B.E,7.57,4,Sun Pharmaceutical Industries
2021H10978H,Mathematics,M.E,7.59,4,Flipkart
2021A10980A,Computer Science and Information Systems,B.E,8.89,4,Piramal
2021A10981A,Economics and Finanace,B.E,8.11,4,McKinsey & Company
2021H10999H,Pharmacy,M.E,5.53,4,Granules India
2021A11004A,Biological Sciences,B.E,6.38,4,Zydus Cadila
2021P11005P,Mechanical Engineering,B.Pharm,5.24,4,Johnson Controls
2021P11014P,Biological Sciences,B.Pharm,8.12,4,Unplaced
2021H11015H,Pharmacy,M.E,5.25,4,Wockhardt
2021A11017A,Computer Science and Information Systems,B.E,9.3,4,Unplaced
2021A11018A,Pharmacy,B.E,7.13,4,Aragen
2021P11019P,Chemical Engineering,B.Pharm,5.51,4,Merck
2021D11021D,Chemisty,Ph.D,9.85,4,Unplaced
2021A11025A,Computer Science and Information Systems,B.E,8.12,4,Unplaced
2021D11030D,Physics,Ph.D,8.93,4,SAMSUNG
2021D11031D,Chemical Engineering,Ph.D,7.24,4,Covestro
2021P11033P,Mechanical Engineering,B.Pharm,6.52,4,CYNLR
2021H11038H,Chemical Engineering,M.E,5.05,4,Air Liquide
2021A11040A,Chemisty,B.E,7.22,4,Honeywell UOP
2021P11060P,Mechanical Engineering,B.Pharm,6.75,4,Unplaced
2021A11064A,Economics and Finanace,B.E,5.1,4,KPMG
2021P11072P,Mechanical Engineering,B.Pharm,5.95,4,General Motors
2021A11074A,Pharmacy,B.E,8.2,4,GSK Pharmaceuticals
2021A11079A,Physics,B.E,8.32,4,SILICON LABS
2021A11082A,Chemisty,B.E,8.18,4,Cipla
2021H11086H,Electrical and Electronics Engineering,M.E,9.26,4,Hitachi
2021A11088A,Civil Engineering,B.E,9.94,4,Jacobs Engineering Group
2021A11092A,Pharmacy,B.E,9.34,4,Aizant
2021H11094H,Civil Engineering,M.E,8.8,4,J. Murphy & Sons
2021A11101A,Mechanical Engineering,B.E,7.83,4,JK Fenner
2021A11103A,Humanities and Social Sciences,B.E,5.38,4,KPMG
2021P11104P,Biological Sciences,B.Pharm,9.58,4,Dr. Reddys Laboratories
2021H11107H,Chemical Engineering,M.E,5.18,4,Unplaced
2021P11110P,Chemical Engineering,B.Pharm,6.91,4,Wood Group
2021P11112P,Humanities and Social Sciences,B.Pharm,7.53,4,Infosys
2021D11116D,Pharmacy,Ph.D,9.77,4,Unplaced
2021D11121D,Pharmacy,Ph.D,9.83,4,Cadila Healthcare
2021H11129H,Civil Engineering,M.E,9.01,4,Leighton Holdings
2021P11131P,Chemisty,B.Pharm,7.16,4,Unplaced
2021H11137H,Physics,M.E,6.2,4,Unplaced
2021S11142S,Chemical Engineering,M.Sc,9.05,4,PPG Industries
2021A11145A,Chemical Engineering,B.E,5.62,4,Procter & Gamble
2021A11146A,Economics and Finanace,B.E,8.1,4,Unplaced
2021A11149A,Chemical Engineering,B.E,5.66,4,LyondellBasell
2021A11157A,Humanities and Social Sciences,B.E,5.84,4,KPMG
2021A11162A,Economics and Finanace,B.E,5.32,4,Moodys Investors Service
2021A11168A,Computer Science and Information Systems,B.E,6.94,4,Intel
2021D11170D,Electrical and Electronics Engineering,Ph.D,5.18,4,Micron
2021A11171A,Humanities and Social Sciences,B.E,5.71,4,Cognizant
