Student ID,Course,Degree,CGPA,Year
2023A5595A,Chemical Engineering,B.E,7.6,3
2023A5596A,Chemical Engineering,B.E,6.07,4
2023A5597A,Civil Engineering,B.E,7.56,1
2023S5598S,Pharmacy,M.Sc,6.69,1
2023P5599P,Civil Engineering,B.Pharm,7.76,1
2023A5600A,Physics,B.E,7.97,4
2023A5601A,Physics,B.E,7.14,3
2023A5602A,Chemical Engineering,B.E,7.69,3
2023P5603P,Humanities and Social Sciences,B.Pharm,9.7,3
2023A5604A,Electrical and Electronics Engineering,B.E,8.35,2
2023P5605P,Biological Sciences,B.Pharm,9.73,3
2023P5606P,Pharmacy,B.Pharm,7.61,2
2023A5607A,Civil Engineering,B.E,6.62,1
2023D5608D,Chemical Engineering,Ph.D,5.56,4
2023A5609A,Chemisty,B.E,7.71,4
2023A5610A,Biological Sciences,B.E,5.98,4
2023H5611H,Electrical and Electronics Engineering,M.E,9.6,4
2023D5612D,Humanities and Social Sciences,Ph.D,5.23,1
2023A5613A,Electrical and Electronics Engineering,B.E,8.31,4
2023H5614H,Electrical and Electronics Engineering,M.E,5.54,2
2023S5615S,Humanities and Social Sciences,M.Sc,6.89,3
2023A5616A,Biological Sciences,B.E,7.42,4
2023H5617H,Physics,M.E,9.19,4
2023A5618A,Chemisty,B.E,9.79,4
2023S5619S,Chemisty,M.Sc,5.21,4
2023S5620S,Mathematics,M.Sc,5.25,3
2023A5621A,Chemical Engineering,B.E,7.51,2
2023A5622A,Biological Sciences,B.E,6.13,2
2023P5623P,Electrical and Electronics Engineering,B.Pharm,9.22,3
2023A5624A,Electrical and Electronics Engineering,B.E,6.28,4
2023A5625A,Humanities and Social Sciences,B.E,6.49,1
2023H5626H,Electrical and Electronics Engineering,M.E,5.19,2
2023A5627A,Mechanical Engineering,B.E,8.41,4
2023P5628P,Computer Science and Information Systems,B.Pharm,8.98,1
2023A5629A,Mechanical Engineering,B.E,8.6,4
2023A5630A,Pharmacy,B.E,5.08,3
2023A5631A,Chemisty,B.E,6.68,1
2023A5632A,Physics,B.E,9.81,4
2023H5633H,Pharmacy,M.E,5.27,1
2023A5634A,Physics,B.E,9.32,1
2023A5635A,Civil Engineering,B.E,6.99,2
2023H5636H,Mechanical Engineering,M.E,6.96,1
2023A5637A,Humanities and Social Sciences,B.E,6.39,1
2023P5638P,Economics and Finanace,B.Pharm,9.61,1
2023A5639A,Mechanical Engineering,B.E,6.24,4
2023A5640A,Physics,B.E,5.69,3
2023A5641A,Chemisty,B.E,7.01,1
2023A5642A,Chemisty,B.E,5.87,4
2023A5643A,Mechanical Engineering,B.E,8.67,1
2023P5644P,Humanities and Social Sciences,B.Pharm,6.83,3
2023P5645P,Biological Sciences,B.Pharm,5.71,2
2023D5646D,Civil Engineering,Ph.D,8.86,3
2023S5647S,Mathematics,M.Sc,6.15,3
2023A5648A,Civil Engineering,B.E,8.41,1
2023P5649P,Biological Sciences,B.Pharm,7.04,4
2023D5650D,Civil Engineering,Ph.D,9.43,3
2023A5651A,Chemical Engineering,B.E,7.4,3
2023A5652A,Computer Science and Information Systems,B.E,6.89,2
2023P5653P,Economics and Finanace,B.Pharm,5.61,2
2023H5654H,Physics,M.E,5.41,1
2023P5655P,Chemical Engineering,B.Pharm,5.75,2
2023P5656P,Civil Engineering,B.Pharm,5.43,3
2023A5657A,Economics and Finanace,B.E,7.57,4
2023S5658S,Mechanical Engineering,M.Sc,7.89,2
2023A5659A,Economics and Finanace,B.E,9.04,4
2023H5660H,Chemical Engineering,M.E,7.46,4
2023H5661H,Chemical Engineering,M.E,9.29,1
2023D5662D,Civil Engineering,Ph.D,5.16,4
2023A5663A,Mathematics,B.E,7.26,1
2023H5664H,Mechanical Engineering,M.E,6.52,2
2023A5665A,Computer Science and Information Systems,B.E,9.55,4
2023A5666A,Biological Sciences,B.E,6.65,4
2023A5667A,Computer Science and Information Systems,B.E,7.7,2
2023A5668A,Pharmacy,B.E,8.16,3
2023A5669A,Civil Engineering,B.E,6.2,4
2023A5670A,Mathematics,B.E,6.29,4
2023A5671A,Electrical and Electronics Engineering,B.E,7.29,4
2023A5672A,Biological Sciences,B.E,5.05,3
2023A5673A,Civil Engineering,B.E,6.55,4
2023S5674S,Pharmacy,M.Sc,8.18,2
2023A5675A,Chemical Engineering,B.E,8.2,4
2023A5676A,Civil Engineering,B.E,5.22,2
2023A5677A,Chemisty,B.E,6.32,4
2023H5678H,Physics,M.E,9.14,4
2023S5679S,Economics and Finanace,M.Sc,9.56,4
2023H5680H,Computer Science and Information Systems,M.E,9.97,3
2023S5681S,Chemical Engineering,M.Sc,8.9,3
2023S5682S,Mathematics,M.Sc,6.4,1
2023H5683H,Mechanical Engineering,M.E,6.52,4
2023H5684H,Physics,M.E,9.01,1
2023A5685A,Mathematics,B.E,5.46,3
2023A5686A,Electrical and Electronics Engineering,B.E,5.1,3
2023A5687A,Computer Science and Information Systems,B.E,5.81,1
2023A5688A,Humanities and Social Sciences,B.E,7.97,3
2023A5689A,Mechanical Engineering,B.E,8.59,3
2023H5690H,Humanities and Social Sciences,M.E,7.07,1
2023H5691H,Chemical Engineering,M.E,5.54,4
2023D5692D,Mechanical Engineering,Ph.D,7.36,3
2023A5693A,Humanities and Social Sciences,B.E,6.81,3
2023A5694A,Electrical and Electronics Engineering,B.E,6.71,2
2023H5695H,Mathematics,M.E,7.83,4
2023A5696A,Chemisty,B.E,5.83,2
2023D5697D,Computer Science and Information Systems,Ph.D,7.53,3
2023A5698A,Pharmacy,B.E,5.12,2
2023H5699H,Mechanical Engineering,M.E,5.05,3
2023D5700D,Pharmacy,Ph.D,6.9,3
2023A5701A,Physics,B.E,7.08,4
2023A5702A,Electrical and Electronics Engineering,B.E,8.62,2
2023A5703A,Pharmacy,B.E,8.59,4
2023A5704A,Chemical Engineering,B.E,6.09,2
2023A5705A,Electrical and Electronics Engineering,B.E,8.91,4
2023D5706D,Biological Sciences,Ph.D,8.12,4
2023A5707A,Humanities and Social Sciences,B.E,9.45,4
2023A5708A,Mechanical Engineering,B.E,6.87,1
2023H5709H,Pharmacy,M.E,6.03,4
2023D5710D,Chemisty,Ph.D,6.88,4
2023H5711H,Humanities and Social Sciences,M.E,7.95,4
2023A5712A,Chemical Engineering,B.E,8.35,1
2023A5713A,Biological Sciences,B.E,9.73,2
2023A5714A,Economics and Finanace,B.E,5.62,4
2023H5715H,Chemisty,M.E,5.94,1
2023S5716S,Electrical and Electronics Engineering,M.Sc,7.7,2
2023A5717A,Computer Science and Information Systems,B.E,6.01,2
2023A5718A,Civil Engineering,B.E,8.42,2
2023A5719A,Biological Sciences,B.E,8.94,2
2023P5720P,Mechanical Engineering,B.Pharm,7.95,2
2023A5721A,Computer Science and Information Systems,B.E,6.4,1
2023P5722P,Electrical and Electronics Engineering,B.Pharm,9.07,1
2023A5723A,Electrical and Electronics Engineering,B.E,7.83,3
2023A5724A,Physics,B.E,6.13,1
2023A5725A,Electrical and Electronics Engineering,B.E,8.06,2
2023A5726A,Civil Engineering,B.E,6.71,4
2023A5727A,Economics and Finanace,B.E,8.89,3
2023S5728S,Chemical Engineering,M.Sc,5.68,3
2023H5729H,Civil Engineering,M.E,7.41,1
2023H5730H,Biological Sciences,M.E,8.93,3
2023A5731A,Computer Science and Information Systems,B.E,7.66,3
2023P5732P,Computer Science and Information Systems,B.Pharm,7.66,3
2023A5733A,Civil Engineering,B.E,5.53,1
2023D5734D,Computer Science and Information Systems,Ph.D,5.83,3
2023A5735A,Computer Science and Information Systems,B.E,9.52,1
2023A5736A,Economics and Finanace,B.E,6.24,4
2023A5737A,Electrical and Electronics Engineering,B.E,8.8,3
2023A5738A,Chemisty,B.E,6.83,1
2023D5739D,Humanities and Social Sciences,Ph.D,7.79,4
2023H5740H,Mathematics,M.E,7.65,4
2023A5741A,Mathematics,B.E,6.98,2
2023P5742P,Biological Sciences,B.Pharm,6.14,2
2023P5743P,Chemisty,B.Pharm,5.61,1
2023A5744A,Humanities and Social Sciences,B.E,5.17,1
2023D5745D,Mechanical Engineering,Ph.D,9.84,3
2023P5746P,Electrical and Electronics Engineering,B.Pharm,9.82,2
2023H5747H,Mechanical Engineering,M.E,8.88,2
2023P5748P,Humanities and Social Sciences,B.Pharm,7.83,4
2023A5749A,Chemisty,B.E,9.6,4
2023A5750A,Civil Engineering,B.E,9.13,1
2023A5751A,Computer Science and Information Systems,B.E,9.01,3
2023A5752A,Mechanical Engineering,B.E,6.81,4
2023D5753D,Chemisty,Ph.D,7.88,1
2023A5754A,Humanities and Social Sciences,B.E,9.58,4
2023D5755D,Computer Science and Information Systems,Ph.D,6.5,4
2023A5756A,Biological Sciences,B.E,6.17,2
2023A5757A,Mathematics,B.E,7.78,1
2023S5758S,Humanities and Social Sciences,M.Sc,5.02,3
2023H5759H,Chemical Engineering,M.E,8.51,2
2023A5760A,Mathematics,B.E,7.44,3
2023P5761P,Pharmacy,B.Pharm,5.4,1
2023A5762A,Chemisty,B.E,8.41,1
2023P5763P,Chemical Engineering,B.Pharm,8.62,4
2023S5764S,Economics and Finanace,M.Sc,6.49,3
2023A5765A,Chemical Engineering,B.E,6.99,4
2023A5766A,Mechanical Engineering,B.E,5.69,1
2023A5767A,Biological Sciences,B.E,9.34,3
2023H5768H,Electrical and Electronics Engineering,M.E,7.08,4
2023A5769A,Economics and Finanace,B.E,8.25,1
2023P5770P,Chemical Engineering,B.Pharm,6.78,4
2023A5771A,Pharmacy,B.E,8.4,4
2023H5772H,Computer Science and Information Systems,M.E,6.38,1
2023D5773D,Civil Engineering,Ph.D,9.34,4
2023A5774A,Biological Sciences,B.E,7.41,3
2023P5775P,Computer Science and Information Systems,B.Pharm,8.67,2
2023A5776A,Civil Engineering,B.E,5.07,3
2023A5777A,Mathematics,B.E,9.76,2
2023A5778A,Civil Engineering,B.E,8.44,2
2023P5779P,Electrical and Electronics Engineering,B.Pharm,7.67,1
2023D5780D,Electrical and Electronics Engineering,Ph.D,5.24,1
2023A5781A,Computer Science and Information Systems,B.E,6.68,2
2023A5782A,Civil Engineering,B.E,5.67,4
2023A5783A,Chemical Engineering,B.E,6.34,3
2023A5784A,Mathematics,B.E,8.52,4
2023A5785A,Biological Sciences,B.E,5.48,1
2023A5786A,Physics,B.E,5.53,4
2023A5787A,Humanities and Social Sciences,B.E,8.05,4
2023H5788H,Pharmacy,M.E,5.66,2
2023P5789P,Economics and Finanace,B.Pharm,5.37,2
2023P5790P,Biological Sciences,B.Pharm,5.6,2
2023H5791H,Mathematics,M.E,8.62,3
2023A5792A,Chemisty,B.E,6.19,2
2023P5793P,Mechanical Engineering,B.Pharm,7.25,1
2023A5794A,Computer Science and Information Systems,B.E,7.88,2
2023A5795A,Humanities and Social Sciences,B.E,7.93,2
2023H5796H,Mechanical Engineering,M.E,9.55,3
2023A5797A,Mathematics,B.E,9.82,3
2023P5798P,Economics and Finanace,B.Pharm,9.05,1
2023A5799A,Electrical and Electronics Engineering,B.E,9.21,4
2023A5800A,Chemical Engineering,B.E,6.41,2
2023P5801P,Biological Sciences,B.Pharm,9.52,4
2023S5802S,Economics and Finanace,M.Sc,9.15,4
2023A5803A,Computer Science and Information Systems,B.E,8.48,1
2023A5804A,Computer Science and Information Systems,B.E,9.57,3
2023P5805P,Humanities and Social Sciences,B.Pharm,9.13,4
2023A5806A,Chemisty,B.E,6.93,3
2023D5807D,Mechanical Engineering,Ph.D,5.4,2
2023A5808A,Physics,B.E,5.35,3
2023P5809P,Pharmacy,B.Pharm,7.88,4
2023A5810A,Physics,B.E,7.25,4
2023H5811H,Physics,M.E,8.95,4
2023H5812H,Chemisty,M.E,9.41,3
2023A5813A,Computer Science and Information Systems,B.E,5.96,3
2023A5814A,Civil Engineering,B.E,8.15,3
2023H5815H,Computer Science and Information Systems,M.E,8.11,4
2023A5816A,Mathematics,B.E,7.48,4
2023D5817D,Economics and Finanace,Ph.D,7.38,3
2023A5818A,Electrical and Electronics Engineering,B.E,8.76,3
2023A5819A,Civil Engineering,B.E,9.47,1
2023A5820A,Chemisty,B.E,8.07,1
2023A5821A,Civil Engineering,B.E,6.35,1
2023P5822P,Pharmacy,B.Pharm,6.48,3
2023S5823S,Humanities and Social Sciences,M.Sc,7.91,4
2023D5824D,Biological Sciences,Ph.D,8.13,1
2023S5825S,Mechanical Engineering,M.Sc,6.44,1
2023A5826A,Electrical and Electronics Engineering,B.E,8.5,4
2023H5827H,Civil Engineering,M.E,7.39,2
2023A5828A,Computer Science and Information Systems,B.E,9.39,4
2023P5829P,Electrical and Electronics Engineering,B.Pharm,8.47,2
2023A5830A,Chemisty,B.E,6.83,2
2023P5831P,Biological Sciences,B.Pharm,6.1,2
2023A5832A,Biological Sciences,B.E,7.98,1
2023A5833A,Physics,B.E,9.79,1
2023P5834P,Chemical Engineering,B.Pharm,8.39,2
2023A5835A,Humanities and Social Sciences,B.E,6.21,1
2023P5836P,Humanities and Social Sciences,B.Pharm,5.92,2
2023A5837A,Electrical and Electronics Engineering,B.E,6.55,1
2023S5838S,Computer Science and Information Systems,M.Sc,7.46,3
2023A5839A,Electrical and Electronics Engineering,B.E,7.86,1
2023A5840A,Biological Sciences,B.E,8.17,3
2023D5841D,Chemisty,Ph.D,9.59,2
2023A5842A,Civil Engineering,B.E,9.89,3
2023A5843A,Humanities and Social Sciences,B.E,9.01,2
2023H5844H,Chemisty,M.E,7.88,2
2023A5845A,Pharmacy,B.E,8.81,4
2023A5846A,Pharmacy,B.E,7.08,4
2023A5847A,Humanities and Social Sciences,B.E,8.99,1
2023A5848A,Economics and Finanace,B.E,6.25,1
2023A5849A,Chemisty,B.E,5.83,2
2023H5850H,Physics,M.E,6.51,2
2023A5851A,Electrical and Electronics Engineering,B.E,6.62,1
2023P5852P,Civil Engineering,B.Pharm,5.72,1
2023A5853A,Mechanical Engineering,B.E,5.19,1
2023A5854A,Electrical and Electronics Engineering,B.E,6.5,4
2023H5855H,Electrical and Electronics Engineering,M.E,5.34,3
2023H5856H,Computer Science and Information Systems,M.E,5.73,4
2023A5857A,Civil Engineering,B.E,9.21,3
2023A5858A,Economics and Finanace,B.E,6.3,1
2023A5859A,Physics,B.E,9.61,2
2023P5860P,Pharmacy,B.Pharm,6.24,4
2023H5861H,Mechanical Engineering,M.E,7.46,2
2023S5862S,Physics,M.Sc,8.53,1
2023P5863P,Electrical and Electronics Engineering,B.Pharm,7.21,3
2023A5864A,Computer Science and Information Systems,B.E,9.73,2
2023A5865A,Mechanical Engineering,B.E,5.98,2
2023H5866H,Pharmacy,M.E,7.87,1
2023A5867A,Computer Science and Information Systems,B.E,6.6,2
2023A5868A,Physics,B.E,8.89,2
2023A5869A,Physics,B.E,6.73,4
2023S5870S,Mathematics,M.Sc,8.47,3
2023A5871A,Humanities and Social Sciences,B.E,5.99,1
2023A5872A,Civil Engineering,B.E,6.23,4
2023S5873S,Civil Engineering,M.Sc,6.39,2
2023S5874S,Pharmacy,M.Sc,9.49,2
2023P5875P,Biological Sciences,B.Pharm,5.9,2
2023A5876A,Electrical and Electronics Engineering,B.E,6.55,2
2023D5877D,Chemisty,Ph.D,6.47,4
2023H5878H,Computer Science and Information Systems,M.E,5.11,3
2023S5879S,Civil Engineering,M.Sc,8.57,4
2023A5880A,Chemisty,B.E,5.27,2
2023S5881S,Economics and Finanace,M.Sc,5.22,1
2023A5882A,Electrical and Electronics Engineering,B.E,5.24,2
2023H5883H,Chemisty,M.E,6.63,1
2023H5884H,Humanities and Social Sciences,M.E,8.54,3
2023H5885H,Economics and Finanace,M.E,6.62,4
2023A5886A,Biological Sciences,B.E,9.02,3
2023H5887H,Pharmacy,M.E,9.99,1
2023S5888S,Computer Science and Information Systems,M.Sc,5.76,3
2023A5889A,Economics and Finanace,B.E,6.97,1
2023A5890A,Chemical Engineering,B.E,7.97,2
2023A5891A,Economics and Finanace,B.E,9.07,1
2023H5892H,Chemisty,M.E,6.6,1
2023A5893A,Humanities and Social Sciences,B.E,8.85,1
2023P5894P,Mechanical Engineering,B.Pharm,5.46,2
2023A5895A,Physics,B.E,9.87,3
2023P5896P,Biological Sciences,B.Pharm,6.75,2
2023A5897A,Physics,B.E,8.44,3
2023H5898H,Chemical Engineering,M.E,8.08,4
2023H5899H,Chemical Engineering,M.E,6.67,4
2023A5900A,Economics and Finanace,B.E,6.79,1
2023A5901A,Electrical and Electronics Engineering,B.E,7.16,2
2023H5902H,Chemisty,M.E,9.79,2
2023P5903P,Computer Science and Information Systems,B.Pharm,7.05,1
2023A5904A,Electrical and Electronics Engineering,B.E,5.6,4
2023H5905H,Chemisty,M.E,9.23,1
2023H5906H,Pharmacy,M.E,8.35,3
2023A5907A,Physics,B.E,7.16,3
2023A5908A,Chemisty,B.E,5.05,1
2023A5909A,Humanities and Social Sciences,B.E,7.18,1
2023A5910A,Economics and Finanace,B.E,5.21,2
2023S5911S,Biological Sciences,M.Sc,6.57,4
2023H5912H,Mathematics,M.E,9.04,4
2023H5913H,Mechanical Engineering,M.E,7.23,1
2023A5914A,Computer Science and Information Systems,B.E,5.95,2
2023A5915A,Physics,B.E,9.82,1
2023P5916P,Biological Sciences,B.Pharm,8.73,1
2023A5917A,Chemical Engineering,B.E,5.22,3
2023S5918S,Electrical and Electronics Engineering,M.Sc,8.66,1
2023P5919P,Civil Engineering,B.Pharm,8.0,4
2023H5920H,Mathematics,M.E,7.62,1
2023A5921A,Mathematics,B.E,7.97,1
2023A5922A,Computer Science and Information Systems,B.E,9.0,4
2023A5923A,Pharmacy,B.E,5.57,2
2023A5924A,Mathematics,B.E,7.62,4
2023D5925D,Mathematics,Ph.D,7.37,3
2023P5926P,Chemical Engineering,B.Pharm,7.64,3
2023P5927P,Electrical and Electronics Engineering,B.Pharm,9.65,1
2023P5928P,Economics and Finanace,B.Pharm,8.14,4
2023H5929H,Economics and Finanace,M.E,9.97,2
2023A5930A,Electrical and Electronics Engineering,B.E,7.39,1
2023A5931A,Biological Sciences,B.E,7.4,2
2023H5932H,Physics,M.E,7.44,1
2023A5933A,Physics,B.E,8.19,1
2023A5934A,Pharmacy,B.E,8.34,3
2023A5935A,Humanities and Social Sciences,B.E,5.77,2
2023P5936P,Humanities and Social Sciences,B.Pharm,6.05,4
2023H5937H,Computer Science and Information Systems,M.E,5.09,2
2023A5938A,Physics,B.E,8.62,1
2023A5939A,Mathematics,B.E,6.11,4
2023A5940A,Mechanical Engineering,B.E,7.22,3
2023H5941H,Chemical Engineering,M.E,8.21,3
2023H5942H,Computer Science and Information Systems,M.E,8.04,2
2023S5943S,Electrical and Electronics Engineering,M.Sc,7.31,1
2023A5944A,Computer Science and Information Systems,B.E,6.94,3
2023A5945A,Mechanical Engineering,B.E,5.18,4
2023P5946P,Electrical and Electronics Engineering,B.Pharm,7.63,4
2023P5947P,Humanities and Social Sciences,B.Pharm,6.86,3
2023P5948P,Humanities and Social Sciences,B.Pharm,9.47,1
2023H5949H,Electrical and Electronics Engineering,M.E,6.52,4
2023A5950A,Biological Sciences,B.E,6.76,3
2023S5951S,Electrical and Electronics Engineering,M.Sc,6.04,3
2023H5952H,Civil Engineering,M.E,9.63,1
2023A5953A,Mathematics,B.E,5.24,4
2023A5954A,Civil Engineering,B.E,7.94,2
2023A5955A,Biological Sciences,B.E,8.6,2
2023A5956A,Economics and Finanace,B.E,7.65,3
2023H5957H,Electrical and Electronics Engineering,M.E,6.66,2
2023A5958A,Civil Engineering,B.E,8.85,4
2023A5959A,Humanities and Social Sciences,B.E,8.97,1
2023D5960D,Pharmacy,Ph.D,6.0,4
2023H5961H,Humanities and Social Sciences,M.E,8.44,4
2023A5962A,Chemical Engineering,B.E,7.96,2
2023A5963A,Electrical and Electronics Engineering,B.E,5.54,3
2023A5964A,Mathematics,B.E,7.4,2
2023A5965A,Biological Sciences,B.E,9.26,2
2023A5966A,Computer Science and Information Systems,B.E,8.32,2
2023D5967D,Economics and Finanace,Ph.D,9.78,3
2023A5968A,Economics and Finanace,B.E,6.61,1
2023A5969A,Economics and Finanace,B.E,6.48,1
2023D5970D,Mathematics,Ph.D,9.97,1
2023A5971A,Pharmacy,B.E,7.82,2
2023A5972A,Mechanical Engineering,B.E,9.23,4
2023H5973H,Pharmacy,M.E,7.29,4
2023A5974A,Chemisty,B.E,6.55,1
2023A5975A,Electrical and Electronics Engineering,B.E,6.07,2
2023A5976A,Computer Science and Information Systems,B.E,6.24,2
2023A5977A,Pharmacy,B.E,5.3,1
2023H5978H,Mechanical Engineering,M.E,5.4,2
2023A5979A,Economics and Finanace,B.E,5.79,3
2023H5980H,Mechanical Engineering,M.E,9.68,1
2023A5981A,Humanities and Social Sciences,B.E,8.46,3
2023H5982H,Chemical Engineering,M.E,7.19,4
2023A5983A,Economics and Finanace,B.E,9.95,4
2023A5984A,Electrical and Electronics Engineering,B.E,5.76,4
2023D5985D,Physics,Ph.D,5.97,1
2023A5986A,Mathematics,B.E,8.03,4
2023A5987A,Chemisty,B.E,5.73,2
2023P5988P,Humanities and Social Sciences,B.Pharm,8.89,4
2023A5989A,Biological Sciences,B.E,5.02,2
2023H5990H,Civil Engineering,M.E,5.19,2
2023H5991H,Computer Science and Information Systems,M.E,5.19,4
2023A5992A,Physics,B.E,7.34,1
2023A5993A,Chemisty,B.E,6.8,3
2023P5994P,Mechanical Engineering,B.Pharm,8.68,3
2023P5995P,Chemical Engineering,B.Pharm,9.62,2
2023H5996H,Mathematics,M.E,9.41,1
2023H5997H,Economics and Finanace,M.E,5.35,4
2023A5998A,Electrical and Electronics Engineering,B.E,5.22,1
2023H5999H,Chemisty,M.E,6.09,2
2023A6000A,Humanities and Social Sciences,B.E,7.64,3
2023S6001S,Computer Science and Information Systems,M.Sc,7.43,1
2023A6002A,Mechanical Engineering,B.E,7.78,2
2023A6003A,Electrical and Electronics Engineering,B.E,5.41,2
2023S6004S,Humanities and Social Sciences,M.Sc,6.95,3
2023P6005P,Computer Science and Information Systems,B.Pharm,6.51,2
2023A6006A,Biological Sciences,B.E,5.72,3
2023A6007A,Physics,B.E,7.78,3
2023A6008A,Mathematics,B.E,7.72,4
2023A6009A,Civil Engineering,B.E,8.62,2
2023P6010P,Humanities and Social Sciences,B.Pharm,6.17,1
2023A6011A,Computer Science and Information Systems,B.E,6.83,2
2023D6012D,Chemical Engineering,Ph.D,9.19,1
2023A6013A,Mathematics,B.E,5.16,2
2023H6014H,Electrical and Electronics Engineering,M.E,8.4,1
2023P6015P,Computer Science and Information Systems,B.Pharm,8.94,2
2023A6016A,Pharmacy,B.E,7.87,1
2023A6017A,Electrical and Electronics Engineering,B.E,5.43,3
2023A6018A,Humanities and Social Sciences,B.E,9.65,1
2023H6019H,Mathematics,M.E,7.84,1
2023H6020H,Chemical Engineering,M.E,9.07,2
2023A6021A,Physics,B.E,6.58,4
2023H6022H,Pharmacy,M.E,8.38,2
2023A6023A,Computer Science and Information Systems,B.E,8.63,4
2023A6024A,Mathematics,B.E,7.76,2
2023A6025A,Computer Science and Information Systems,B.E,5.32,1
2023D6026D,Civil Engineering,Ph.D,6.31,3
2023A6027A,Chemical Engineering,B.E,5.99,1
2023S6028S,Mathematics,M.Sc,5.52,1
2023A6029A,Computer Science and Information Systems,B.E,5.05,3
2023D6030D,Chemical Engineering,Ph.D,8.49,2
2023A6031A,Chemisty,B.E,6.57,1
2023D6032D,Humanities and Social Sciences,Ph.D,9.37,1
2023A6033A,Computer Science and Information Systems,B.E,6.56,1
2023A6034A,Mathematics,B.E,6.81,1
2023A6035A,Mechanical Engineering,B.E,8.72,1
2023P6036P,Electrical and Electronics Engineering,B.Pharm,7.27,3
2023H6037H,Pharmacy,M.E,9.09,4
2023A6038A,Mathematics,B.E,6.06,1
2023A6039A,Civil Engineering,B.E,5.52,3
2023A6040A,Electrical and Electronics Engineering,B.E,6.36,4
2023P6041P,Chemisty,B.Pharm,9.73,2
2023D6042D,Humanities and Social Sciences,Ph.D,6.64,4
2023H6043H,Mechanical Engineering,M.E,6.34,1
2023A6044A,Humanities and Social Sciences,B.E,8.63,1
2023A6045A,Civil Engineering,B.E,6.07,4
2023H6046H,Computer Science and Information Systems,M.E,6.29,4
2023A6047A,Biological Sciences,B.E,8.02,2
2023D6048D,Civil Engineering,Ph.D,8.04,2
2023H6049H,Electrical and Electronics Engineering,M.E,8.74,3
