Student ID,Course,Degree,CGPA,Year
2019A4674A,Chemisty,B.E,5.12,3
2019A4675A,Economics and Finanace,B.E,5.79,2
2019H4676H,Humanities and Social Sciences,M.E,8.78,4
2019A4677A,Physics,B.E,7.99,2
2019A4678A,Chemical Engineering,B.E,7.87,2
2019H4679H,Electrical and Electronics Engineering,M.E,5.21,4
2019H4680H,Biological Sciences,M.E,5.67,4
2019A4681A,Economics and Finanace,B.E,9.59,4
2019D4682D,Computer Science and Information Systems,Ph.D,8.31,3
2019H4683H,Computer Science and Information Systems,M.E,9.91,2
2019A4684A,Biological Sciences,B.E,6.6,3
2019P4685P,Computer Science and Information Systems,B.Pharm,9.63,2
2019A4686A,Mathematics,B.E,5.45,1
2019D4687D,Pharmacy,Ph.D,7.81,4
2019A4688A,Economics and Finanace,B.E,8.15,2
2019D4689D,Computer Science and Information Systems,Ph.D,9.43,3
2019A4690A,Economics and Finanace,B.E,6.99,4
2019A4691A,Chemisty,B.E,9.33,3
2019A4692A,Chemisty,B.E,5.62,4
2019H4693H,Biological Sciences,M.E,6.57,4
2019D4694D,Electrical and Electronics Engineering,Ph.D,5.06,4
2019S4695S,Chemical Engineering,M.Sc,9.05,2
2019S4696S,Computer Science and Information Systems,M.Sc,7.71,1
2019A4697A,Humanities and Social Sciences,B.E,5.05,4
2019A4698A,Pharmacy,B.E,5.77,4
2019A4699A,Electrical and Electronics Engineering,B.E,5.08,2
2019P4700P,Economics and Finanace,B.Pharm,9.0,1
2019A4701A,Economics and Finanace,B.E,7.52,1
2019A4702A,Chemical Engineering,B.E,6.87,2
2019P4703P,Pharmacy,B.Pharm,5.02,4
2019A4704A,Civil Engineering,B.E,8.4,1
2019A4705A,Electrical and Electronics Engineering,B.E,7.49,1
2019A4706A,Economics and Finanace,B.E,7.12,3
2019H4707H,Mathematics,M.E,7.2,1
2019S4708S,Economics and Finanace,M.Sc,5.64,3
2019A4709A,Computer Science and Information Systems,B.E,5.38,2
2019H4710H,Mechanical Engineering,M.E,6.63,4
2019P4711P,Mechanical Engineering,B.Pharm,6.33,4
2019A4712A,Computer Science and Information Systems,B.E,8.66,3
2019A4713A,Civil Engineering,B.E,5.49,3
2019H4714H,Physics,M.E,9.69,4
2019A4715A,Mechanical Engineering,B.E,5.27,4
2019H4716H,Chemical Engineering,M.E,7.86,1
2019H4717H,Pharmacy,M.E,9.66,4
2019P4718P,Electrical and Electronics Engineering,B.Pharm,9.82,3
2019A4719A,Physics,B.E,7.02,2
2019A4720A,Electrical and Electronics Engineering,B.E,6.65,1
2019H4721H,Mathematics,M.E,6.18,3
2019H4722H,Physics,M.E,8.04,3
2019D4723D,Pharmacy,Ph.D,8.35,4
2019A4724A,Electrical and Electronics Engineering,B.E,7.73,1
2019A4725A,Economics and Finanace,B.E,8.43,1
2019P4726P,Chemisty,B.Pharm,9.85,4
2019H4727H,Humanities and Social Sciences,M.E,9.01,1
2019A4728A,Mathematics,B.E,6.33,1
2019A4729A,Pharmacy,B.E,5.5,2
2019A4730A,Chemisty,B.E,5.13,3
2019P4731P,Electrical and Electronics Engineering,B.Pharm,7.44,2
2019A4732A,Civil Engineering,B.E,9.25,2
2019A4733A,Physics,B.E,8.53,4
2019A4734A,Civil Engineering,B.E,8.93,2
2019S4735S,Civil Engineering,M.Sc,7.83,4
2019P4736P,Computer Science and Information Systems,B.Pharm,6.3,2
2019A4737A,Mathematics,B.E,9.61,3
2019P4738P,Civil Engineering,B.Pharm,8.82,4
2019A4739A,Humanities and Social Sciences,B.E,6.88,2
2019D4740D,Computer Science and Information Systems,Ph.D,5.83,4
2019P4741P,Civil Engineering,B.Pharm,8.11,2
2019A4742A,Civil Engineering,B.E,8.6,3
2019A4743A,Pharmacy,B.E,5.7,2
2019A4744A,Civil Engineering,B.E,8.43,1
2019A4745A,Mechanical Engineering,B.E,5.47,1
2019A4746A,Chemical Engineering,B.E,7.12,2
2019H4747H,Civil Engineering,M.E,8.81,2
2019H4748H,Mathematics,M.E,6.39,2
2019A4749A,Civil Engineering,B.E,9.81,4
2019S4750S,Pharmacy,M.Sc,5.35,2
2019A4751A,Mechanical Engineering,B.E,5.05,4
2019D4752D,Economics and Finanace,Ph.D,9.1,1
2019A4753A,Economics and Finanace,B.E,9.21,3
2019P4754P,Chemisty,B.Pharm,9.48,1
2019P4755P,Humanities and Social Sciences,B.Pharm,6.62,1
2019A4756A,Civil Engineering,B.E,7.76,2
2019H4757H,Chemical Engineering,M.E,5.15,4
2019A4758A,Computer Science and Information Systems,B.E,9.92,2
2019A4759A,Pharmacy,B.E,5.77,4
2019D4760D,Pharmacy,Ph.D,8.62,2
2019H4761H,Chemisty,M.E,7.46,4
2019A4762A,Humanities and Social Sciences,B.E,6.09,1
2019A4763A,Electrical and Electronics Engineering,B.E,9.43,1
2019D4764D,Electrical and Electronics Engineering,Ph.D,7.01,3
2019P4765P,Humanities and Social Sciences,B.Pharm,5.14,4
2019H4766H,Biological Sciences,M.E,6.04,3
2019H4767H,Biological Sciences,M.E,6.19,1
2019H4768H,Economics and Finanace,M.E,8.07,2
2019P4769P,Mechanical Engineering,B.Pharm,7.52,3
2019H4770H,Chemisty,M.E,8.15,1
2019A4771A,Physics,B.E,9.12,4
2019A4772A,Physics,B.E,6.49,1
2019A4773A,Chemisty,B.E,9.49,3
2019A4774A,Biological Sciences,B.E,8.38,4
2019A4775A,Humanities and Social Sciences,B.E,8.91,3
2019A4776A,Mathematics,B.E,5.84,4
2019H4777H,Electrical and Electronics Engineering,M.E,5.69,1
2019H4778H,Electrical and Electronics Engineering,M.E,9.15,1
2019A4779A,Biological Sciences,B.E,6.23,4
2019S4780S,Civil Engineering,M.Sc,9.02,3
2019A4781A,Pharmacy,B.E,9.23,4
2019D4782D,Computer Science and Information Systems,Ph.D,9.73,1
2019A4783A,Computer Science and Information Systems,B.E,7.87,3
2019D4784D,Economics and Finanace,Ph.D,7.98,2
2019A4785A,Chemical Engineering,B.E,7.61,2
2019A4786A,Mechanical Engineering,B.E,8.49,4
2019P4787P,Mechanical Engineering,B.Pharm,9.19,3
2019H4788H,Mechanical Engineering,M.E,8.95,3
2019A4789A,Mechanical Engineering,B.E,9.57,4
2019A4790A,Biological Sciences,B.E,7.95,3
2019A4791A,Economics and Finanace,B.E,5.07,3
2019D4792D,Mechanical Engineering,Ph.D,8.51,2
2019H4793H,Chemisty,M.E,9.12,4
2019P4794P,Computer Science and Information Systems,B.Pharm,6.08,2
2019A4795A,Physics,B.E,6.11,3
2019D4796D,Electrical and Electronics Engineering,Ph.D,5.51,1
2019A4797A,Chemisty,B.E,8.59,1
2019H4798H,Pharmacy,M.E,9.34,1
2019A4799A,Economics and Finanace,B.E,8.08,3
2019H4800H,Civil Engineering,M.E,6.26,1
2019A4801A,Physics,B.E,5.37,4
2019A4802A,Electrical and Electronics Engineering,B.E,8.71,2
2019P4803P,Chemisty,B.Pharm,9.55,3
2019A4804A,Humanities and Social Sciences,B.E,6.5,2
2019A4805A,Economics and Finanace,B.E,6.99,4
2019D4806D,Physics,Ph.D,7.52,4
2019A4807A,Chemical Engineering,B.E,9.24,2
2019A4808A,Chemisty,B.E,6.03,4
2019A4809A,Biological Sciences,B.E,6.65,3
2019S4810S,Chemical Engineering,M.Sc,6.94,1
2019H4811H,Electrical and Electronics Engineering,M.E,8.49,2
2019H4812H,Physics,M.E,8.62,3
2019A4813A,Electrical and Electronics Engineering,B.E,6.53,3
2019P4814P,Electrical and Electronics Engineering,B.Pharm,5.12,3
2019A4815A,Mathematics,B.E,7.14,4
2019S4816S,Mechanical Engineering,M.Sc,6.35,4
2019A4817A,Civil Engineering,B.E,9.42,2
2019A4818A,Biological Sciences,B.E,9.28,4
2019A4819A,Chemisty,B.E,6.01,1
2019H4820H,Biological Sciences,M.E,9.2,1
2019P4821P,Mechanical Engineering,B.Pharm,9.4,4
2019A4822A,Chemical Engineering,B.E,6.92,2
2019D4823D,Biological Sciences,Ph.D,5.49,3
2019A4824A,Economics and Finanace,B.E,9.5,4
2019D4825D,Pharmacy,Ph.D,7.53,3
2019H4826H,Economics and Finanace,M.E,7.5,4
2019A4827A,Economics and Finanace,B.E,6.64,3
2019H4828H,Humanities and Social Sciences,M.E,6.76,2
2019D4829D,Computer Science and Information Systems,Ph.D,7.35,3
2019H4830H,Biological Sciences,M.E,5.03,4
2019S4831S,Mathematics,M.Sc,7.23,4
2019P4832P,Chemisty,B.Pharm,6.46,1
2019A4833A,Economics and Finanace,B.E,5.36,4
2019H4834H,Economics and Finanace,M.E,6.28,1
2019D4835D,Chemisty,Ph.D,5.88,3
2019D4836D,Computer Science and Information Systems,Ph.D,6.3,4
2019H4837H,Computer Science and Information Systems,M.E,5.02,2
2019S4838S,Civil Engineering,M.Sc,7.65,4
2019H4839H,Biological Sciences,M.E,7.56,2
2019S4840S,Economics and Finanace,M.Sc,9.1,1
2019A4841A,Physics,B.E,5.32,1
2019S4842S,Civil Engineering,M.Sc,7.04,1
2019H4843H,Mechanical Engineering,M.E,6.49,3
2019H4844H,Chemisty,M.E,9.58,4
2019S4845S,Biological Sciences,M.Sc,5.87,3
2019A4846A,Physics,B.E,5.24,2
2019P4847P,Biological Sciences,B.Pharm,9.92,3
2019A4848A,Physics,B.E,5.35,3
2019A4849A,Pharmacy,B.E,7.89,4
2019H4850H,Pharmacy,M.E,5.33,4
2019H4851H,Mechanical Engineering,M.E,7.42,4
2019A4852A,Chemisty,B.E,9.2,3
2019A4853A,Chemisty,B.E,7.78,1
2019H4854H,Civil Engineering,M.E,6.81,3
2019A4855A,Mathematics,B.E,5.07,3
2019A4856A,Biological Sciences,B.E,7.32,3
2019A4857A,Electrical and Electronics Engineering,B.E,8.76,4
2019H4858H,Computer Science and Information Systems,M.E,9.94,1
2019A4859A,Mechanical Engineering,B.E,6.61,2
2019H4860H,Mechanical Engineering,M.E,6.26,1
2019H4861H,Economics and Finanace,M.E,7.92,1
2019A4862A,Chemisty,B.E,8.29,4
2019A4863A,Biological Sciences,B.E,5.84,3
2019A4864A,Computer Science and Information Systems,B.E,5.74,1
2019A4865A,Civil Engineering,B.E,9.85,3
2019A4866A,Mathematics,B.E,8.0,2
2019H4867H,Economics and Finanace,M.E,7.6,1
2019H4868H,Humanities and Social Sciences,M.E,5.96,3
2019A4869A,Chemisty,B.E,5.2,1
2019H4870H,Mechanical Engineering,M.E,8.72,4
2019A4871A,Humanities and Social Sciences,B.E,6.43,4
2019H4872H,Humanities and Social Sciences,M.E,6.81,3
2019A4873A,Chemical Engineering,B.E,8.28,1
2019H4874H,Mathematics,M.E,9.5,3
2019A4875A,Pharmacy,B.E,7.61,2
2019A4876A,Civil Engineering,B.E,5.02,2
2019A4877A,Mechanical Engineering,B.E,6.6,4
2019H4878H,Physics,M.E,7.57,3
2019A4879A,Chemical Engineering,B.E,7.85,2
2019D4880D,Civil Engineering,Ph.D,8.23,2
2019A4881A,Chemisty,B.E,9.86,4
2019A4882A,Biological Sciences,B.E,8.68,3
2019S4883S,Physics,M.Sc,7.74,3
2019H4884H,Chemisty,M.E,7.3,4
2019H4885H,Computer Science and Information Systems,M.E,9.64,2
2019A4886A,Chemical Engineering,B.E,9.25,4
2019A4887A,Civil Engineering,B.E,8.5,4
2019A4888A,Electrical and Electronics Engineering,B.E,5.91,2
2019A4889A,Pharmacy,B.E,9.83,1
2019H4890H,Economics and Finanace,M.E,5.46,1
2019P4891P,Humanities and Social Sciences,B.Pharm,7.7,2
2019A4892A,Computer Science and Information Systems,B.E,8.89,4
2019A4893A,Economics and Finanace,B.E,9.11,3
2019H4894H,Electrical and Electronics Engineering,M.E,8.11,1
2019A4895A,Electrical and Electronics Engineering,B.E,9.64,2
2019P4896P,Chemisty,B.Pharm,7.3,2
2019H4897H,Civil Engineering,M.E,8.27,1
2019A4898A,Humanities and Social Sciences,B.E,8.12,1
2019D4899D,Chemisty,Ph.D,9.42,2
2019A4900A,Humanities and Social Sciences,B.E,8.4,1
2019D4901D,Biological Sciences,Ph.D,8.54,4
2019A4902A,Economics and Finanace,B.E,9.12,4
2019A4903A,Biological Sciences,B.E,8.36,3
2019A4904A,Humanities and Social Sciences,B.E,9.92,3
2019A4905A,Physics,B.E,6.3,4
2019A4906A,Electrical and Electronics Engineering,B.E,7.48,3
2019A4907A,Civil Engineering,B.E,7.97,1
2019H4908H,Mathematics,M.E,7.7,1
2019D4909D,Humanities and Social Sciences,Ph.D,8.74,4
2019A4910A,Mathematics,B.E,5.33,1
2019P4911P,Economics and Finanace,B.Pharm,7.47,1
2019A4912A,Mathematics,B.E,7.91,3
2019H4913H,Mathematics,M.E,9.94,4
2019H4914H,Chemisty,M.E,7.02,2
2019A4915A,Mathematics,B.E,6.32,4
2019A4916A,Electrical and Electronics Engineering,B.E,6.03,1
2019H4917H,Chemisty,M.E,9.8,4
2019A4918A,Electrical and Electronics Engineering,B.E,5.4,2
2019A4919A,Mechanical Engineering,B.E,7.0,1
2019S4920S,Chemisty,M.Sc,5.57,1
2019D4921D,Pharmacy,Ph.D,9.25,1
2019A4922A,Mathematics,B.E,9.39,1
2019A4923A,Chemisty,B.E,9.64,4
2019S4924S,Pharmacy,M.Sc,8.92,1
2019A4925A,Mathematics,B.E,8.84,1
2019A4926A,Pharmacy,B.E,9.14,1
2019A4927A,Electrical and Electronics Engineering,B.E,6.94,1
2019H4928H,Chemical Engineering,M.E,5.24,2
2019H4929H,Civil Engineering,M.E,7.41,2
2019P4930P,Mechanical Engineering,B.Pharm,7.77,4
2019H4931H,Mathematics,M.E,8.03,2
2019S4932S,Civil Engineering,M.Sc,6.37,4
2019P4933P,Pharmacy,B.Pharm,6.52,4
2019H4934H,Biological Sciences,M.E,6.21,3
2019A4935A,Biological Sciences,B.E,7.1,3
2019A4936A,Humanities and Social Sciences,B.E,7.56,4
2019P4937P,Civil Engineering,B.Pharm,9.98,2
2019D4938D,Economics and Finanace,Ph.D,6.77,4
2019A4939A,Biological Sciences,B.E,9.0,4
2019A4940A,Civil Engineering,B.E,8.7,2
2019A4941A,Pharmacy,B.E,9.49,2
2019H4942H,Chemical Engineering,M.E,6.61,3
2019A4943A,Pharmacy,B.E,5.21,3
2019A4944A,Humanities and Social Sciences,B.E,8.38,1
2019P4945P,Economics and Finanace,B.Pharm,5.63,1
2019P4946P,Humanities and Social Sciences,B.Pharm,8.09,2
2019P4947P,Computer Science and Information Systems,B.Pharm,8.55,3
2019A4948A,Computer Science and Information Systems,B.E,5.22,3
2019S4949S,Mathematics,M.Sc,7.69,1
2019S4950S,Chemical Engineering,M.Sc,6.56,3
2019A4951A,Humanities and Social Sciences,B.E,9.75,1
2019A4952A,Chemisty,B.E,9.68,3
2019A4953A,Biological Sciences,B.E,5.99,4
2019A4954A,Chemical Engineering,B.E,6.62,4
2019H4955H,Mathematics,M.E,8.01,1
2019D4956D,Mechanical Engineering,Ph.D,8.19,4
2019A4957A,Mechanical Engineering,B.E,7.23,1
2019D4958D,Chemisty,Ph.D,6.16,3
2019S4959S,Pharmacy,M.Sc,6.34,4
2019H4960H,Mathematics,M.E,6.46,4
2019A4961A,Humanities and Social Sciences,B.E,7.87,3
2019A4962A,Biological Sciences,B.E,9.57,2
2019S4963S,Electrical and Electronics Engineering,M.Sc,8.63,4
2019S4964S,Computer Science and Information Systems,M.Sc,9.07,1
2019S4965S,Electrical and Electronics Engineering,M.Sc,6.09,2
2019D4966D,Mechanical Engineering,Ph.D,6.6,2
2019A4967A,Humanities and Social Sciences,B.E,7.53,2
2019A4968A,Chemical Engineering,B.E,6.78,4
2019A4969A,Economics and Finanace,B.E,7.27,2
2019H4970H,Mechanical Engineering,M.E,9.55,2
2019A4971A,Pharmacy,B.E,7.2,1
2019D4972D,Mathematics,Ph.D,6.97,2
2019P4973P,Biological Sciences,B.Pharm,5.68,1
2019S4974S,Economics and Finanace,M.Sc,7.8,3
2019A4975A,Pharmacy,B.E,5.82,2
2019A4976A,Civil Engineering,B.E,5.88,1
2019A4977A,Electrical and Electronics Engineering,B.E,9.27,3
2019D4978D,Chemical Engineering,Ph.D,7.75,3
2019A4979A,Mathematics,B.E,6.24,4
2019A4980A,Electrical and Electronics Engineering,B.E,5.12,4
2019P4981P,Civil Engineering,B.Pharm,6.5,4
2019D4982D,Humanities and Social Sciences,Ph.D,8.55,4
2019A4983A,Chemisty,B.E,8.64,3
2019A4984A,Physics,B.E,8.16,3
2019A4985A,Mathematics,B.E,6.42,1
2019A4986A,Pharmacy,B.E,7.44,1
2019A4987A,Electrical and Electronics Engineering,B.E,5.32,1
2019A4988A,Economics and Finanace,B.E,5.07,2
2019S4989S,Chemisty,M.Sc,5.38,1
2019S4990S,Electrical and Electronics Engineering,M.Sc,7.82,1
2019H4991H,Pharmacy,M.E,9.17,3
2019P4992P,Chemical Engineering,B.Pharm,6.14,3
2019A4993A,Computer Science and Information Systems,B.E,8.34,4
2019A4994A,Physics,B.E,9.45,3
2019S4995S,Mathematics,M.Sc,6.02,4
2019A4996A,Humanities and Social Sciences,B.E,6.44,2
2019A4997A,Mechanical Engineering,B.E,9.05,2
2019D4998D,Mathematics,Ph.D,7.03,2
2019P4999P,Civil Engineering,B.Pharm,8.85,1
2019A5000A,Chemisty,B.E,7.12,3
2019P5001P,Biological Sciences,B.Pharm,7.88,4
2019S5002S,Physics,M.Sc,9.1,1
2019A5003A,Mathematics,B.E,9.45,4
2019H5004H,Electrical and Electronics Engineering,M.E,7.26,1
2019A5005A,Mechanical Engineering,B.E,8.73,4
2019H5006H,Electrical and Electronics Engineering,M.E,7.18,1
2019A5007A,Biological Sciences,B.E,5.7,3
2019S5008S,Physics,M.Sc,6.97,2
2019D5009D,Computer Science and Information Systems,Ph.D,5.87,1
2019A5010A,Chemisty,B.E,8.97,2
2019A5011A,Chemisty,B.E,8.4,2
2019A5012A,Computer Science and Information Systems,B.E,8.07,1
2019A5013A,Chemical Engineering,B.E,9.5,2
2019A5014A,Physics,B.E,7.19,4
2019S5015S,Mathematics,M.Sc,6.1,4
2019D5016D,Humanities and Social Sciences,Ph.D,6.79,1
2019P5017P,Chemical Engineering,B.Pharm,7.37,4
2019A5018A,Mechanical Engineering,B.E,5.36,2
2019H5019H,Pharmacy,M.E,6.52,4
2019A5020A,Chemical Engineering,B.E,6.37,1
2019P5021P,Mechanical Engineering,B.Pharm,5.82,2
2019P5022P,Economics and Finanace,B.Pharm,5.31,3
2019A5023A,Electrical and Electronics Engineering,B.E,9.54,4
2019A5024A,Computer Science and Information Systems,B.E,5.7,4
2019H5025H,Biological Sciences,M.E,5.55,4
2019H5026H,Civil Engineering,M.E,7.45,2
2019A5027A,Electrical and Electronics Engineering,B.E,6.09,3
2019D5028D,Physics,Ph.D,9.52,4
2019S5029S,Mechanical Engineering,M.Sc,8.17,3
2019A5030A,Mechanical Engineering,B.E,8.79,2
2019D5031D,Humanities and Social Sciences,Ph.D,8.43,4
2019H5032H,Computer Science and Information Systems,M.E,9.06,3
2019H5033H,Mechanical Engineering,M.E,5.22,2
2019D5034D,Mathematics,Ph.D,6.62,2
2019A5035A,Physics,B.E,9.01,3
2019H5036H,Chemical Engineering,M.E,8.64,2
2019A5037A,Computer Science and Information Systems,B.E,8.9,3
2019A5038A,Mathematics,B.E,7.0,2
2019S5039S,Chemisty,M.Sc,7.67,2
2019A5040A,Mechanical Engineering,B.E,5.0,4
2019A5041A,Civil Engineering,B.E,9.78,1
2019S5042S,Computer Science and Information Systems,M.Sc,9.63,3
2019P5043P,Electrical and Electronics Engineering,B.Pharm,8.66,1
2019H5044H,Economics and Finanace,M.E,8.43,3
2019H5045H,Mechanical Engineering,M.E,9.15,2
2019H5046H,Economics and Finanace,M.E,5.46,3
2019H5047H,Physics,M.E,8.91,4
2019A5048A,Mathematics,B.E,7.59,3
2019H5049H,Civil Engineering,M.E,5.32,1
2019P5050P,Computer Science and Information Systems,B.Pharm,5.07,3
2019A5051A,Computer Science and Information Systems,B.E,6.22,4
2019H5052H,Pharmacy,M.E,7.18,1
2019H5053H,Mathematics,M.E,5.97,3
2019P5054P,Biological Sciences,B.Pharm,5.3,4
2019A5055A,Civil Engineering,B.E,5.43,2
2019H5056H,Mechanical Engineering,M.E,5.42,1
2019H5057H,Chemical Engineering,M.E,6.25,4
2019H5058H,Humanities and Social Sciences,M.E,7.67,2
2019S5059S,Pharmacy,M.Sc,5.52,1
2019A5060A,Humanities and Social Sciences,B.E,8.99,1
2019A5061A,Mathematics,B.E,7.28,1
2019A5062A,Mechanical Engineering,B.E,8.36,3
2019A5063A,Electrical and Electronics Engineering,B.E,6.51,3
2019A5064A,Humanities and Social Sciences,B.E,9.19,4
2019A5065A,Pharmacy,B.E,7.74,1
2019H5066H,Chemisty,M.E,9.32,2
2019S5067S,Civil Engineering,M.Sc,9.62,1
2019H5068H,Economics and Finanace,M.E,9.71,2
2019H5069H,Physics,M.E,8.72,1
2019P5070P,Electrical and Electronics Engineering,B.Pharm,5.17,2
2019A5071A,Civil Engineering,B.E,5.27,4
2019P5072P,Economics and Finanace,B.Pharm,9.88,3
2019H5073H,Physics,M.E,5.09,3
2019H5074H,Chemisty,M.E,5.84,1
2019A5075A,Chemical Engineering,B.E,6.45,2
2019P5076P,Biological Sciences,B.Pharm,7.02,4
2019A5077A,Biological Sciences,B.E,5.52,1
2019A5078A,Computer Science and Information Systems,B.E,6.6,2
2019A5079A,Biological Sciences,B.E,5.48,4
2019P5080P,Electrical and Electronics Engineering,B.Pharm,9.46,2
2019A5081A,Physics,B.E,7.6,2
2019H5082H,Chemisty,M.E,9.26,3
2019A5083A,Biological Sciences,B.E,5.16,3
2019A5084A,Civil Engineering,B.E,9.35,2
2019A5085A,Chemisty,B.E,8.32,1
2019H5086H,Economics and Finanace,M.E,6.89,1
2019H5087H,Chemical Engineering,M.E,9.8,1
2019H5088H,Chemical Engineering,M.E,5.57,2
2019S5089S,Computer Science and Information Systems,M.Sc,7.67,2
2019A5090A,Civil Engineering,B.E,7.88,2
2019A5091A,Civil Engineering,B.E,8.21,3
2019A5092A,Chemisty,B.E,7.59,1
2019A5093A,Civil Engineering,B.E,5.79,3
2019P5094P,Economics and Finanace,B.Pharm,9.16,4
2019S5095S,Pharmacy,M.Sc,6.42,2
2019A5096A,Civil Engineering,B.E,6.52,4
2019A5097A,Computer Science and Information Systems,B.E,8.86,3
2019A5098A,Mechanical Engineering,B.E,7.21,1
2019H5099H,Chemisty,M.E,6.32,4
2019A5100A,Electrical and Electronics Engineering,B.E,5.97,2
2019P5101P,Biological Sciences,B.Pharm,8.65,3
2019A5102A,Civil Engineering,B.E,7.19,4
2019A5103A,Pharmacy,B.E,8.35,2
2019A5104A,Computer Science and Information Systems,B.E,8.31,3
2019A5105A,Chemisty,B.E,8.11,2
2019A5106A,Economics and Finanace,B.E,7.02,1
2019A5107A,Economics and Finanace,B.E,8.44,4
2019A5108A,Electrical and Electronics Engineering,B.E,6.85,3
2019A5109A,Mechanical Engineering,B.E,9.24,3
2019A5110A,Humanities and Social Sciences,B.E,8.82,4
2019H5111H,Chemisty,M.E,6.85,2
2019A5112A,Pharmacy,B.E,7.55,4
2019A5113A,Electrical and Electronics Engineering,B.E,6.5,3
2019H5114H,Humanities and Social Sciences,M.E,8.91,3
2019A5115A,Civil Engineering,B.E,6.25,3
2019P5116P,Chemisty,B.Pharm,6.44,4
2019S5117S,Computer Science and Information Systems,M.Sc,9.62,4
2019A5118A,Electrical and Electronics Engineering,B.E,8.6,2
2019A5119A,Economics and Finanace,B.E,6.04,4
2019P5120P,Chemisty,B.Pharm,8.81,3
2019A5121A,Physics,B.E,6.25,3
2019H5122H,Civil Engineering,M.E,9.39,4
2019A5123A,Humanities and Social Sciences,B.E,9.62,2
2019A5124A,Computer Science and Information Systems,B.E,5.52,4
2019A5125A,Chemical Engineering,B.E,5.78,4
2019A5126A,Pharmacy,B.E,8.49,4
2019H5127H,Civil Engineering,M.E,8.72,2
2019H5128H,Economics and Finanace,M.E,6.36,3
2019A5129A,Electrical and Electronics Engineering,B.E,7.74,4
2019H5130H,Civil Engineering,M.E,8.34,1
2019D5131D,Electrical and Electronics Engineering,Ph.D,8.92,4
2019P5132P,Chemisty,B.Pharm,6.48,4
2019A5133A,Mechanical Engineering,B.E,8.19,1
2019P5134P,Electrical and Electronics Engineering,B.Pharm,5.48,2
2019H5135H,Pharmacy,M.E,9.73,1
2019A5136A,Chemical Engineering,B.E,6.97,2
2019D5137D,Physics,Ph.D,7.31,1
2019A5138A,Civil Engineering,B.E,5.12,2
2019A5139A,Humanities and Social Sciences,B.E,5.65,1
2019A5140A,Humanities and Social Sciences,B.E,8.46,1
2019A5141A,Chemical Engineering,B.E,6.37,4
2019A5142A,Humanities and Social Sciences,B.E,9.79,1
2019A5143A,Mathematics,B.E,9.48,4
2019D5144D,Physics,Ph.D,6.38,2
