Student ID,Course,Degree,CGPA,Year
2011S3168S,Humanities and Social Sciences,M.Sc,7.74,4
2011A3169A,Economics and Finanace,B.E,8.22,2
2011A3170A,Electrical and Electronics Engineering,B.E,5.71,1
2011A3171A,Mathematics,B.E,8.26,3
2011A3172A,Mechanical Engineering,B.E,7.06,2
2011A3173A,Civil Engineering,B.E,6.69,2
2011A3174A,Pharmacy,B.E,6.92,4
2011A3175A,Chemisty,B.E,9.72,1
2011D3176D,Physics,Ph.D,6.03,2
2011D3177D,Computer Science and Information Systems,Ph.D,9.92,2
2011A3178A,Pharmacy,B.E,7.01,2
2011A3179A,Chemisty,B.E,7.06,4
2011A3180A,Civil Engineering,B.E,9.34,2
2011A3181A,Humanities and Social Sciences,B.E,6.58,1
2011A3182A,Pharmacy,B.E,5.49,1
2011A3183A,Chemical Engineering,B.E,5.11,1
2011A3184A,Economics and Finanace,B.E,9.26,3
2011H3185H,Economics and Finanace,M.E,6.02,2
2011A3186A,Civil Engineering,B.E,6.54,1
2011H3187H,Economics and Finanace,M.E,8.12,3
2011H3188H,Mechanical Engineering,M.E,9.52,4
2011H3189H,Humanities and Social Sciences,M.E,6.69,2
2011P3190P,Computer Science and Information Systems,B.Pharm,6.52,2
2011A3191A,Chemisty,B.E,5.82,1
2011P3192P,Mechanical Engineering,B.Pharm,7.05,4
2011A3193A,Physics,B.E,9.92,2
2011A3194A,Chemical Engineering,B.E,8.32,2
2011H3195H,Humanities and Social Sciences,M.E,5.49,1
2011A3196A,Chemisty,B.E,9.4,4
2011A3197A,Electrical and Electronics Engineering,B.E,7.38,1
2011S3198S,Mechanical Engineering,M.Sc,8.44,3
2011A3199A,Humanities and Social Sciences,B.E,7.92,2
2011H3200H,Humanities and Social Sciences,M.E,9.47,4
2011D3201D,Pharmacy,Ph.D,7.83,3
2011P3202P,Chemical Engineering,B.Pharm,9.43,1
2011A3203A,Chemisty,B.E,5.67,3
2011H3204H,Pharmacy,M.E,6.97,2
2011H3205H,Chemical Engineering,M.E,9.96,2
2011A3206A,Pharmacy,B.E,6.6,1
2011P3207P,Economics and Finanace,B.Pharm,8.01,4
2011A3208A,Biological Sciences,B.E,8.11,4
2011S3209S,Chemisty,M.Sc,6.83,3
2011P3210P,Civil Engineering,B.Pharm,7.57,1
2011A3211A,Humanities and Social Sciences,B.E,6.59,2
2011H3212H,Biological Sciences,M.E,8.25,3
2011H3213H,Computer Science and Information Systems,M.E,7.24,4
2011A3214A,Economics and Finanace,B.E,5.2,4
2011A3215A,Pharmacy,B.E,5.4,1
2011D3216D,Chemisty,Ph.D,9.36,1
2011A3217A,Physics,B.E,7.87,3
2011A3218A,Electrical and Electronics Engineering,B.E,6.0,4
2011A3219A,Electrical and Electronics Engineering,B.E,6.94,3
2011D3220D,Physics,Ph.D,6.88,3
2011H3221H,Mathematics,M.E,9.27,4
2011H3222H,Electrical and Electronics Engineering,M.E,8.54,2
2011P3223P,Economics and Finanace,B.Pharm,8.6,2
2011P3224P,Humanities and Social Sciences,B.Pharm,6.41,1
2011A3225A,Humanities and Social Sciences,B.E,9.59,1
2011A3226A,Pharmacy,B.E,9.57,1
2011H3227H,Biological Sciences,M.E,9.05,1
2011A3228A,Civil Engineering,B.E,5.37,3
2011A3229A,Chemical Engineering,B.E,5.77,2
2011H3230H,Chemical Engineering,M.E,9.32,1
2011A3231A,Physics,B.E,5.07,3
2011A3232A,Mechanical Engineering,B.E,5.35,4
2011A3233A,Pharmacy,B.E,9.37,1
2011A3234A,Mechanical Engineering,B.E,5.61,2
2011A3235A,Civil Engineering,B.E,9.59,1
2011H3236H,Chemisty,M.E,5.46,1
2011A3237A,Biological Sciences,B.E,7.16,2
2011P3238P,Civil Engineering,B.Pharm,5.25,1
2011A3239A,Electrical and Electronics Engineering,B.E,6.6,2
2011P3240P,Humanities and Social Sciences,B.Pharm,9.09,4
2011A3241A,Mechanical Engineering,B.E,8.53,4
2011S3242S,Computer Science and Information Systems,M.Sc,8.66,1
2011D3243D,Humanities and Social Sciences,Ph.D,5.92,1
2011A3244A,Chemical Engineering,B.E,5.88,2
2011D3245D,Computer Science and Information Systems,Ph.D,5.72,2
2011A3246A,Physics,B.E,5.62,1
2011A3247A,Civil Engineering,B.E,5.94,3
2011H3248H,Civil Engineering,M.E,5.81,3
2011D3249D,Mechanical Engineering,Ph.D,7.06,3
2011A3250A,Civil Engineering,B.E,7.13,3
2011A3251A,Physics,B.E,6.2,1
2011A3252A,Pharmacy,B.E,9.45,3
2011A3253A,Computer Science and Information Systems,B.E,8.77,1
2011A3254A,Biological Sciences,B.E,5.31,3
2011A3255A,Physics,B.E,5.3,4
2011D3256D,Chemical Engineering,Ph.D,8.37,4
2011A3257A,Biological Sciences,B.E,9.89,1
2011S3258S,Economics and Finanace,M.Sc,7.94,3
2011A3259A,Physics,B.E,8.41,1
2011A3260A,Mechanical Engineering,B.E,6.31,3
2011A3261A,Humanities and Social Sciences,B.E,6.79,4
2011S3262S,Economics and Finanace,M.Sc,7.5,4
2011A3263A,Economics and Finanace,B.E,7.73,2
2011A3264A,Civil Engineering,B.E,7.94,1
2011A3265A,Physics,B.E,6.76,4
2011D3266D,Humanities and Social Sciences,Ph.D,6.62,4
2011S3267S,Humanities and Social Sciences,M.Sc,9.34,4
2011A3268A,Humanities and Social Sciences,B.E,5.76,4
2011A3269A,Electrical and Electronics Engineering,B.E,9.75,2
2011H3270H,Economics and Finanace,M.E,6.91,2
2011A3271A,Electrical and Electronics Engineering,B.E,6.83,4
2011A3272A,Pharmacy,B.E,9.53,2
2011A3273A,Mechanical Engineering,B.E,9.73,2
2011P3274P,Chemical Engineering,B.Pharm,5.08,4
2011A3275A,Chemisty,B.E,6.35,2
2011H3276H,Biological Sciences,M.E,7.49,2
2011H3277H,Computer Science and Information Systems,M.E,9.15,3
2011A3278A,Civil Engineering,B.E,5.95,4
2011H3279H,Electrical and Electronics Engineering,M.E,7.18,2
2011A3280A,Humanities and Social Sciences,B.E,9.85,1
2011A3281A,Economics and Finanace,B.E,9.81,1
2011A3282A,Economics and Finanace,B.E,8.53,3
2011S3283S,Chemisty,M.Sc,6.18,4
2011A3284A,Civil Engineering,B.E,7.08,1
2011A3285A,Computer Science and Information Systems,B.E,8.16,3
2011A3286A,Pharmacy,B.E,6.55,4
2011A3287A,Mechanical Engineering,B.E,5.61,2
2011A3288A,Mathematics,B.E,6.41,3
2011A3289A,Physics,B.E,9.32,3
2011H3290H,Mechanical Engineering,M.E,9.85,1
2011A3291A,Biological Sciences,B.E,7.24,4
2011A3292A,Civil Engineering,B.E,6.05,3
2011A3293A,Physics,B.E,6.17,3
2011S3294S,Pharmacy,M.Sc,9.58,4
2011P3295P,Computer Science and Information Systems,B.Pharm,7.77,3
2011A3296A,Physics,B.E,5.97,2
2011P3297P,Economics and Finanace,B.Pharm,8.91,2
2011A3298A,Physics,B.E,7.96,2
2011A3299A,Civil Engineering,B.E,7.44,4
2011P3300P,Biological Sciences,B.Pharm,6.57,1
2011H3301H,Electrical and Electronics Engineering,M.E,8.75,3
2011H3302H,Chemical Engineering,M.E,7.65,4
2011A3303A,Mechanical Engineering,B.E,9.5,3
2011A3304A,Chemical Engineering,B.E,7.25,2
2011D3305D,Computer Science and Information Systems,Ph.D,8.56,3
2011A3306A,Biological Sciences,B.E,7.37,2
2011A3307A,Pharmacy,B.E,5.02,3
2011S3308S,Mechanical Engineering,M.Sc,7.41,2
2011A3309A,Computer Science and Information Systems,B.E,9.78,4
2011A3310A,Economics and Finanace,B.E,8.02,2
2011A3311A,Pharmacy,B.E,5.94,1
2011H3312H,Computer Science and Information Systems,M.E,8.67,2
2011A3313A,Mathematics,B.E,8.99,3
2011H3314H,Civil Engineering,M.E,8.95,4
2011A3315A,Physics,B.E,9.09,1
2011A3316A,Computer Science and Information Systems,B.E,6.3,2
2011A3317A,Computer Science and Information Systems,B.E,5.13,4
2011A3318A,Chemical Engineering,B.E,6.84,2
2011A3319A,Humanities and Social Sciences,B.E,8.13,2
2011A3320A,Mechanical Engineering,B.E,7.22,3
2011A3321A,Chemical Engineering,B.E,9.68,4
2011P3322P,Computer Science and Information Systems,B.Pharm,5.99,4
2011A3323A,Computer Science and Information Systems,B.E,5.81,2
2011P3324P,Economics and Finanace,B.Pharm,9.78,1
2011H3325H,Biological Sciences,M.E,9.34,4
2011A3326A,Economics and Finanace,B.E,5.71,4
2011A3327A,Mathematics,B.E,5.13,4
2011A3328A,Pharmacy,B.E,6.62,2
2011A3329A,Economics and Finanace,B.E,8.07,1
2011A3330A,Pharmacy,B.E,6.41,1
2011H3331H,Mathematics,M.E,5.28,2
2011A3332A,Humanities and Social Sciences,B.E,5.32,1
2011A3333A,Chemisty,B.E,5.76,2
2011A3334A,Physics,B.E,6.18,3
2011D3335D,Economics and Finanace,Ph.D,6.69,4
2011S3336S,Economics and Finanace,M.Sc,8.75,4
2011S3337S,Electrical and Electronics Engineering,M.Sc,7.73,4
2011A3338A,Pharmacy,B.E,8.95,2
2011P3339P,Chemical Engineering,B.Pharm,9.07,4
2011A3340A,Chemisty,B.E,5.58,3
2011A3341A,Civil Engineering,B.E,6.2,1
2011A3342A,Biological Sciences,B.E,8.21,2
2011A3343A,Humanities and Social Sciences,B.E,5.21,2
2011S3344S,Civil Engineering,M.Sc,9.75,2
2011A3345A,Mathematics,B.E,6.6,4
2011A3346A,Pharmacy,B.E,8.35,1
2011A3347A,Mathematics,B.E,8.83,4
2011A3348A,Biological Sciences,B.E,8.35,4
2011S3349S,Mathematics,M.Sc,5.34,2
2011H3350H,Mechanical Engineering,M.E,5.18,2
2011A3351A,Mechanical Engineering,B.E,7.46,3
2011P3352P,Chemical Engineering,B.Pharm,7.91,3
2011A3353A,Mathematics,B.E,9.49,2
2011A3354A,Electrical and Electronics Engineering,B.E,6.06,1
2011A3355A,Pharmacy,B.E,8.72,3
2011H3356H,Computer Science and Information Systems,M.E,7.78,4
2011S3357S,Chemisty,M.Sc,9.17,3
2011A3358A,Economics and Finanace,B.E,5.98,3
2011A3359A,Electrical and Electronics Engineering,B.E,5.6,3
2011A3360A,Humanities and Social Sciences,B.E,5.14,4
2011A3361A,Civil Engineering,B.E,5.92,1
2011A3362A,Electrical and Electronics Engineering,B.E,9.02,2
2011S3363S,Civil Engineering,M.Sc,8.8,3
2011H3364H,Physics,M.E,8.37,3
2011A3365A,Economics and Finanace,B.E,7.32,2
2011S3366S,Mechanical Engineering,M.Sc,9.45,3
2011H3367H,Civil Engineering,M.E,7.56,3
2011A3368A,Biological Sciences,B.E,6.08,2
2011P3369P,Economics and Finanace,B.Pharm,6.03,4
2011A3370A,Physics,B.E,6.64,4
2011A3371A,Mechanical Engineering,B.E,8.77,4
2011A3372A,Humanities and Social Sciences,B.E,7.8,3
2011A3373A,Pharmacy,B.E,9.29,2
2011P3374P,Chemical Engineering,B.Pharm,8.08,1
2011S3375S,Biological Sciences,M.Sc,8.1,1
2011A3376A,Computer Science and Information Systems,B.E,9.65,3
2011A3377A,Humanities and Social Sciences,B.E,6.91,2
2011A3378A,Chemical Engineering,B.E,5.27,2
2011A3379A,Pharmacy,B.E,5.95,4
2011A3380A,Physics,B.E,9.38,1
2011S3381S,Computer Science and Information Systems,M.Sc,7.09,1
2011A3382A,Computer Science and Information Systems,B.E,8.85,1
2011A3383A,Computer Science and Information Systems,B.E,5.71,4
2011S3384S,Civil Engineering,M.Sc,5.6,1
2011A3385A,Humanities and Social Sciences,B.E,5.87,1
2011A3386A,Chemical Engineering,B.E,8.62,4
2011H3387H,Mechanical Engineering,M.E,8.47,3
2011S3388S,Computer Science and Information Systems,M.Sc,5.11,4
2011H3389H,Chemical Engineering,M.E,8.66,2
2011S3390S,Civil Engineering,M.Sc,5.33,4
2011P3391P,Biological Sciences,B.Pharm,5.19,4
2011A3392A,Humanities and Social Sciences,B.E,7.06,1
2011A3393A,Mechanical Engineering,B.E,9.49,1
2011A3394A,Computer Science and Information Systems,B.E,8.55,4
2011A3395A,Civil Engineering,B.E,9.01,1
2011P3396P,Pharmacy,B.Pharm,6.36,2
2011S3397S,Civil Engineering,M.Sc,8.45,1
2011A3398A,Pharmacy,B.E,5.22,4
2011A3399A,Mathematics,B.E,9.76,4
2011A3400A,Civil Engineering,B.E,8.58,1
2011A3401A,Computer Science and Information Systems,B.E,6.82,3
2011H3402H,Humanities and Social Sciences,M.E,9.1,2
2011A3403A,Economics and Finanace,B.E,8.29,3
2011S3404S,Physics,M.Sc,7.76,2
2011A3405A,Economics and Finanace,B.E,8.68,3
2011A3406A,Electrical and Electronics Engineering,B.E,5.87,4
2011A3407A,Economics and Finanace,B.E,7.34,3
2011A3408A,Computer Science and Information Systems,B.E,5.74,4
2011H3409H,Pharmacy,M.E,7.71,3
2011H3410H,Electrical and Electronics Engineering,M.E,5.43,3
2011A3411A,Chemisty,B.E,6.66,3
2011P3412P,Pharmacy,B.Pharm,7.33,2
2011D3413D,Biological Sciences,Ph.D,6.72,2
2011A3414A,Mechanical Engineering,B.E,6.71,2
2011H3415H,Mechanical Engineering,M.E,5.7,2
2011A3416A,Physics,B.E,6.98,4
2011H3417H,Chemical Engineering,M.E,9.95,1
2011P3418P,Chemical Engineering,B.Pharm,7.88,3
2011H3419H,Mathematics,M.E,8.32,2
2011S3420S,Physics,M.Sc,6.13,3
2011A3421A,Humanities and Social Sciences,B.E,5.58,3
2011P3422P,Electrical and Electronics Engineering,B.Pharm,7.62,4
2011A3423A,Civil Engineering,B.E,7.89,4
2011A3424A,Physics,B.E,8.76,1
2011P3425P,Civil Engineering,B.Pharm,8.2,4
2011A3426A,Chemisty,B.E,9.17,2
2011A3427A,Physics,B.E,5.0,1
2011H3428H,Humanities and Social Sciences,M.E,5.72,1
2011S3429S,Physics,M.Sc,9.75,2
2011A3430A,Electrical and Electronics Engineering,B.E,6.51,2
2011A3431A,Mathematics,B.E,8.19,2
2011S3432S,Biological Sciences,M.Sc,5.08,3
2011S3433S,Chemical Engineering,M.Sc,6.04,1
2011A3434A,Chemical Engineering,B.E,6.27,1
2011S3435S,Electrical and Electronics Engineering,M.Sc,9.72,4
2011P3436P,Biological Sciences,B.Pharm,8.49,3
2011H3437H,Economics and Finanace,M.E,6.94,2
2011A3438A,Computer Science and Information Systems,B.E,7.14,4
2011A3439A,Pharmacy,B.E,8.07,1
2011A3440A,Pharmacy,B.E,7.46,1
2011A3441A,Humanities and Social Sciences,B.E,6.6,1
2011P3442P,Computer Science and Information Systems,B.Pharm,8.5,4
2011A3443A,Mathematics,B.E,8.85,4
2011A3444A,Physics,B.E,7.94,3
2011H3445H,Pharmacy,M.E,7.45,1
2011H3446H,Electrical and Electronics Engineering,M.E,5.19,4
2011A3447A,Chemical Engineering,B.E,7.37,1
2011D3448D,Chemical Engineering,Ph.D,6.23,1
2011A3449A,Humanities and Social Sciences,B.E,6.9,3
2011A3450A,Civil Engineering,B.E,8.02,4
2011A3451A,Biological Sciences,B.E,6.61,4
2011H3452H,Civil Engineering,M.E,8.07,1
2011A3453A,Biological Sciences,B.E,8.42,1
2011H3454H,Mathematics,M.E,7.22,2
2011H3455H,Humanities and Social Sciences,M.E,6.37,4
2011A3456A,Mathematics,B.E,8.27,1
2011A3457A,Computer Science and Information Systems,B.E,7.93,4
2011A3458A,Chemisty,B.E,9.51,3
2011P3459P,Chemisty,B.Pharm,5.2,3
2011A3460A,Electrical and Electronics Engineering,B.E,5.55,2
2011A3461A,Chemical Engineering,B.E,6.0,4
2011A3462A,Civil Engineering,B.E,5.03,2
2011A3463A,Electrical and Electronics Engineering,B.E,5.22,2
2011S3464S,Civil Engineering,M.Sc,6.7,4
2011H3465H,Civil Engineering,M.E,8.57,1
2011A3466A,Chemical Engineering,B.E,5.82,2
2011A3467A,Physics,B.E,9.89,1
2011H3468H,Humanities and Social Sciences,M.E,7.48,4
2011H3469H,Biological Sciences,M.E,8.54,3
2011A3470A,Pharmacy,B.E,7.72,4
2011A3471A,Humanities and Social Sciences,B.E,5.17,4
2011A3472A,Mathematics,B.E,8.51,1
2011A3473A,Chemical Engineering,B.E,5.44,3
2011A3474A,Humanities and Social Sciences,B.E,7.01,2
2011A3475A,Chemisty,B.E,5.61,2
2011A3476A,Chemical Engineering,B.E,7.85,2
2011P3477P,Humanities and Social Sciences,B.Pharm,8.3,3
2011H3478H,Mathematics,M.E,6.32,1
2011D3479D,Pharmacy,Ph.D,5.93,4
2011A3480A,Chemical Engineering,B.E,7.8,2
2011A3481A,Civil Engineering,B.E,5.74,2
2011A3482A,Physics,B.E,8.51,1
2011H3483H,Economics and Finanace,M.E,5.3,1
2011H3484H,Chemical Engineering,M.E,7.62,3
2011A3485A,Mechanical Engineering,B.E,7.65,3
2011A3486A,Chemisty,B.E,6.6,2
2011A3487A,Humanities and Social Sciences,B.E,9.01,2
2011D3488D,Pharmacy,Ph.D,7.37,4
2011A3489A,Civil Engineering,B.E,5.5,4
2011A3490A,Mathematics,B.E,8.17,1
2011A3491A,Chemisty,B.E,8.34,2
2011A3492A,Chemical Engineering,B.E,7.39,1
2011D3493D,Mechanical Engineering,Ph.D,5.82,4
2011A3494A,Pharmacy,B.E,6.81,2
2011S3495S,Computer Science and Information Systems,M.Sc,7.03,4
2011H3496H,Biological Sciences,M.E,9.35,4
2011S3497S,Biological Sciences,M.Sc,5.96,3
2011S3498S,Electrical and Electronics Engineering,M.Sc,7.25,2
2011P3499P,Chemisty,B.Pharm,7.4,4
2011A3500A,Pharmacy,B.E,9.36,2
2011A3501A,Civil Engineering,B.E,7.99,3
2011S3502S,Humanities and Social Sciences,M.Sc,8.87,4
2011A3503A,Mechanical Engineering,B.E,5.15,1
2011A3504A,Mathematics,B.E,5.42,2
2011H3505H,Pharmacy,M.E,5.2,3
2011A3506A,Electrical and Electronics Engineering,B.E,6.4,3
2011A3507A,Computer Science and Information Systems,B.E,9.18,3
2011A3508A,Computer Science and Information Systems,B.E,9.28,4
2011A3509A,Mathematics,B.E,7.44,2
2011A3510A,Humanities and Social Sciences,B.E,6.69,4
2011A3511A,Economics and Finanace,B.E,7.66,1
2011P3512P,Computer Science and Information Systems,B.Pharm,8.15,3
2011A3513A,Computer Science and Information Systems,B.E,7.97,2
2011A3514A,Economics and Finanace,B.E,9.63,3
2011D3515D,Civil Engineering,Ph.D,7.83,3
2011A3516A,Computer Science and Information Systems,B.E,5.96,3
2011H3517H,Mathematics,M.E,8.38,3
2011P3518P,Computer Science and Information Systems,B.Pharm,7.99,2
2011A3519A,Mechanical Engineering,B.E,9.45,2
2011A3520A,Physics,B.E,6.48,3
2011P3521P,Economics and Finanace,B.Pharm,6.02,4
2011H3522H,Mechanical Engineering,M.E,7.6,1
2011A3523A,Physics,B.E,8.61,3
2011A3524A,Pharmacy,B.E,6.24,3
2011A3525A,Chemisty,B.E,9.44,4
2011P3526P,Economics and Finanace,B.Pharm,6.23,4
2011H3527H,Physics,M.E,6.35,4
2011A3528A,Mathematics,B.E,6.71,3
2011H3529H,Mechanical Engineering,M.E,5.36,1
2011A3530A,Electrical and Electronics Engineering,B.E,9.07,4
2011A3531A,Biological Sciences,B.E,5.33,3
2011A3532A,Humanities and Social Sciences,B.E,7.27,3
2011A3533A,Mathematics,B.E,7.84,2
2011A3534A,Computer Science and Information Systems,B.E,5.25,4
2011S3535S,Pharmacy,M.Sc,9.91,1
2011H3536H,Humanities and Social Sciences,M.E,7.19,3
2011S3537S,Chemical Engineering,M.Sc,5.7,1
2011A3538A,Economics and Finanace,B.E,8.8,1
2011S3539S,Biological Sciences,M.Sc,9.24,3
2011A3540A,Chemical Engineering,B.E,7.74,3
2011A3541A,Chemisty,B.E,8.92,4
2011A3542A,Civil Engineering,B.E,5.2,1
2011A3543A,Biological Sciences,B.E,5.56,3
2011S3544S,Computer Science and Information Systems,M.Sc,7.15,2
2011A3545A,Civil Engineering,B.E,8.09,3
2011A3546A,Mathematics,B.E,6.77,2
2011A3547A,Chemisty,B.E,5.11,3
2011A3548A,Civil Engineering,B.E,5.86,4
2011A3549A,Civil Engineering,B.E,7.71,1
2011H3550H,Chemisty,M.E,5.46,3
2011H3551H,Humanities and Social Sciences,M.E,5.62,2
2011A3552A,Electrical and Electronics Engineering,B.E,6.1,4
2011A3553A,Mechanical Engineering,B.E,5.83,2
2011A3554A,Civil Engineering,B.E,6.4,1
2011A3555A,Civil Engineering,B.E,8.36,4
2011A3556A,Mechanical Engineering,B.E,9.3,4
2011H3557H,Humanities and Social Sciences,M.E,6.07,1
2011A3558A,Chemical Engineering,B.E,7.04,4
2011A3559A,Humanities and Social Sciences,B.E,5.75,4
2011A3560A,Mechanical Engineering,B.E,8.75,1
2011H3561H,Mathematics,M.E,8.83,2
2011P3562P,Pharmacy,B.Pharm,7.46,3
2011S3563S,Economics and Finanace,M.Sc,5.1,4
2011D3564D,Humanities and Social Sciences,Ph.D,8.03,3
2011A3565A,Chemisty,B.E,8.52,4
2011A3566A,Chemisty,B.E,8.94,2
2011S3567S,Civil Engineering,M.Sc,6.57,4
2011A3568A,Computer Science and Information Systems,B.E,6.24,3
2011S3569S,Civil Engineering,M.Sc,6.9,4
2011H3570H,Biological Sciences,M.E,8.43,2
2011A3571A,Pharmacy,B.E,8.49,4
2011P3572P,Biological Sciences,B.Pharm,6.94,3
2011A3573A,Economics and Finanace,B.E,6.9,4
2011A3574A,Electrical and Electronics Engineering,B.E,8.62,4
2011A3575A,Chemical Engineering,B.E,7.19,3
2011H3576H,Civil Engineering,M.E,6.35,3
2011H3577H,Humanities and Social Sciences,M.E,5.79,2
2011A3578A,Mechanical Engineering,B.E,8.23,2
2011S3579S,Biological Sciences,M.Sc,9.9,3
2011H3580H,Biological Sciences,M.E,8.8,1
2011A3581A,Physics,B.E,9.58,1
2011A3582A,Mechanical Engineering,B.E,8.48,1
2011A3583A,Computer Science and Information Systems,B.E,5.4,3
2011A3584A,Humanities and Social Sciences,B.E,5.75,2
2011H3585H,Electrical and Electronics Engineering,M.E,6.39,2
2011A3586A,Civil Engineering,B.E,7.05,2
2011A3587A,Mathematics,B.E,5.33,1
2011H3588H,Mechanical Engineering,M.E,5.26,2
2011A3589A,Computer Science and Information Systems,B.E,7.74,4
2011P3590P,Chemisty,B.Pharm,6.18,2
2011S3591S,Mechanical Engineering,M.Sc,8.56,1
2011D3592D,Chemical Engineering,Ph.D,6.35,2
2011D3593D,Mathematics,Ph.D,5.62,4
2011P3594P,Economics and Finanace,B.Pharm,8.62,2
2011A3595A,Mathematics,B.E,9.66,2
2011A3596A,Biological Sciences,B.E,6.63,2
2011A3597A,Computer Science and Information Systems,B.E,7.57,1
2011P3598P,Biological Sciences,B.Pharm,6.97,2
2011A3599A,Biological Sciences,B.E,7.35,2
2011A3600A,Civil Engineering,B.E,9.31,3
2011H3601H,Mechanical Engineering,M.E,8.92,4
2011A3602A,Civil Engineering,B.E,7.27,1
2011H3603H,Physics,M.E,6.24,1
2011H3604H,Chemical Engineering,M.E,9.91,2
2011A3605A,Biological Sciences,B.E,6.44,4
2011S3606S,Pharmacy,M.Sc,8.77,4
2011D3607D,Mathematics,Ph.D,7.33,3
2011A3608A,Mechanical Engineering,B.E,7.89,4
2011D3609D,Computer Science and Information Systems,Ph.D,7.62,4
2011P3610P,Chemisty,B.Pharm,7.52,4
2011D3611D,Chemisty,Ph.D,9.02,2
2011A3612A,Chemical Engineering,B.E,8.0,3
2011A3613A,Computer Science and Information Systems,B.E,5.58,4
2011A3614A,Electrical and Electronics Engineering,B.E,6.88,3
2011A3615A,Biological Sciences,B.E,6.57,2
2011S3616S,Biological Sciences,M.Sc,6.08,2
2011A3617A,Humanities and Social Sciences,B.E,9.33,2
2011A3618A,Pharmacy,B.E,8.97,4
2011D3619D,Civil Engineering,Ph.D,5.71,2
2011P3620P,Humanities and Social Sciences,B.Pharm,6.26,4
2011A3621A,Humanities and Social Sciences,B.E,8.56,3
2011A3622A,Civil Engineering,B.E,7.32,4
2011H3623H,Biological Sciences,M.E,6.23,2
2011A3624A,Pharmacy,B.E,9.61,3
2011A3625A,Economics and Finanace,B.E,5.27,4
2011A3626A,Electrical and Electronics Engineering,B.E,9.44,4
2011S3627S,Chemical Engineering,M.Sc,7.99,3
2011P3628P,Humanities and Social Sciences,B.Pharm,5.2,4
2011A3629A,Chemical Engineering,B.E,6.76,2
2011A3630A,Computer Science and Information Systems,B.E,9.61,2
2011P3631P,Biological Sciences,B.Pharm,9.96,2
2011A3632A,Physics,B.E,8.56,3
2011A3633A,Biological Sciences,B.E,5.12,2
2011A3634A,Pharmacy,B.E,7.61,1
2011A3635A,Humanities and Social Sciences,B.E,7.02,4
2011A3636A,Economics and Finanace,B.E,8.11,3
2011A3637A,Economics and Finanace,B.E,5.25,1
2011P3638P,Humanities and Social Sciences,B.Pharm,8.79,4
2011H3639H,Mathematics,M.E,5.18,1
2011A3640A,Chemisty,B.E,9.66,4
2011P3641P,Economics and Finanace,B.Pharm,8.3,4
2011A3642A,Physics,B.E,8.61,3
2011H3643H,Chemisty,M.E,5.71,2
2011H3644H,Chemical Engineering,M.E,8.08,3
2011A3645A,Electrical and Electronics Engineering,B.E,6.1,1
2011A3646A,Computer Science and Information Systems,B.E,5.06,2
2011A3647A,Civil Engineering,B.E,7.09,2
2011A3648A,Electrical and Electronics Engineering,B.E,9.0,2
2011P3649P,Electrical and Electronics Engineering,B.Pharm,7.74,3
2011H3650H,Civil Engineering,M.E,5.0,1
2011H3651H,Chemisty,M.E,9.29,3
2011P3652P,Humanities and Social Sciences,B.Pharm,8.94,2
2011H3653H,Humanities and Social Sciences,M.E,9.58,2
2011A3654A,Pharmacy,B.E,7.47,1
2011A3655A,Pharmacy,B.E,7.3,3
2011A3656A,Mechanical Engineering,B.E,8.64,3
2011S3657S,Humanities and Social Sciences,M.Sc,9.78,3
2011A3658A,Mechanical Engineering,B.E,7.79,3
2011P3659P,Pharmacy,B.Pharm,8.32,2
2011A3660A,Pharmacy,B.E,8.41,3
2011H3661H,Mechanical Engineering,M.E,8.89,2
2011A3662A,Civil Engineering,B.E,9.07,4
2011H3663H,Humanities and Social Sciences,M.E,6.36,3
2011P3664P,Humanities and Social Sciences,B.Pharm,9.86,4
2011S3665S,Biological Sciences,M.Sc,9.76,3
2011A3666A,Computer Science and Information Systems,B.E,5.53,2
2011A3667A,Mathematics,B.E,6.12,2
2011A3668A,Civil Engineering,B.E,7.32,2
2011D3669D,Chemical Engineering,Ph.D,8.49,3
2011A3670A,Electrical and Electronics Engineering,B.E,8.71,4
2011A3671A,Mechanical Engineering,B.E,6.66,1
2011A3672A,Civil Engineering,B.E,5.81,4
2011H3673H,Pharmacy,M.E,5.33,3
2011D3674D,Biological Sciences,Ph.D,7.18,4
2011A3675A,Chemisty,B.E,7.07,1
2011A3676A,Economics and Finanace,B.E,9.69,1
2011A3677A,Computer Science and Information Systems,B.E,6.18,4
2011A3678A,Electrical and Electronics Engineering,B.E,7.94,4
2011A3679A,Electrical and Electronics Engineering,B.E,9.25,3
2011A3680A,Civil Engineering,B.E,8.05,2
2011A3681A,Economics and Finanace,B.E,5.8,3
2011A3682A,Mechanical Engineering,B.E,6.88,1
2011A3683A,Chemical Engineering,B.E,5.41,1
2011A3684A,Chemisty,B.E,7.7,4
2011A3685A,Chemical Engineering,B.E,9.67,2
2011A3686A,Biological Sciences,B.E,5.01,2
2011A3687A,Biological Sciences,B.E,5.67,3
2011A3688A,Pharmacy,B.E,8.43,3
2011A3689A,Pharmacy,B.E,7.86,1
2011A3690A,Chemisty,B.E,9.46,3
2011D3691D,Chemical Engineering,Ph.D,5.19,1
2011A3692A,Biological Sciences,B.E,8.07,2
2011P3693P,Chemisty,B.Pharm,9.49,4
2011A3694A,Chemical Engineering,B.E,6.34,3
