Student ID,Course,Degree,CGPA,Year
2022D5960D,Humanities and Social Sciences,Ph.D,8.54,3
2022H5961H,Economics and Finanace,M.E,6.62,4
2022A5962A,Biological Sciences,B.E,9.02,3
2022A5963A,Pharmacy,B.E,9.99,1
2022H5964H,Computer Science and Information Systems,M.E,5.76,3
2022A5965A,Economics and Finanace,B.E,6.97,1
2022P5966P,Chemical Engineering,B.Pharm,7.97,2
2022A5967A,Economics and Finanace,B.E,9.07,1
2022A5968A,Chemisty,B.E,6.6,1
2022A5969A,Humanities and Social Sciences,B.E,8.85,1
2022A5970A,Mechanical Engineering,B.E,5.46,2
2022A5971A,Physics,B.E,9.87,3
2022A5972A,Biological Sciences,B.E,6.75,2
2022H5973H,Physics,M.E,8.44,3
2022A5974A,Chemical Engineering,B.E,8.08,4
2022A5975A,Chemical Engineering,B.E,6.67,4
2022A5976A,Economics and Finanace,B.E,6.79,1
2022S5977S,Electrical and Electronics Engineering,M.Sc,7.16,2
2022H5978H,Chemisty,M.E,9.79,2
2022H5979H,Computer Science and Information Systems,M.E,7.05,1
2022S5980S,Electrical and Electronics Engineering,M.Sc,5.6,4
2022S5981S,Chemisty,M.Sc,9.23,1
2022D5982D,Pharmacy,Ph.D,8.35,3
2022D5983D,Physics,Ph.D,7.16,3
2022A5984A,Chemisty,B.E,5.05,1
2022A5985A,Humanities and Social Sciences,B.E,7.18,1
2022H5986H,Economics and Finanace,M.E,5.21,2
2022A5987A,Biological Sciences,B.E,6.57,4
2022H5988H,Mathematics,M.E,9.04,4
2022H5989H,Mechanical Engineering,M.E,7.23,1
2022A5990A,Computer Science and Information Systems,B.E,5.95,2
2022P5991P,Electrical and Electronics Engineering,B.Pharm,5.12,1
2022H5992H,Physics,M.E,8.83,1
2022A5993A,Chemical Engineering,B.E,5.22,3
2022A5994A,Electrical and Electronics Engineering,B.E,8.66,1
2022A5995A,Physics,B.E,6.08,2
2022H5996H,Humanities and Social Sciences,M.E,9.16,1
2022A5997A,Mathematics,B.E,7.97,1
2022H5998H,Computer Science and Information Systems,M.E,9.0,4
2022A5999A,Pharmacy,B.E,5.57,2
2022A6000A,Mathematics,B.E,7.62,4
2022A6001A,Mathematics,B.E,7.37,3
2022A6002A,Chemical Engineering,B.E,7.64,3
2022A6003A,Electrical and Electronics Engineering,B.E,9.65,1
2022A6004A,Economics and Finanace,B.E,8.14,4
2022D6005D,Economics and Finanace,Ph.D,9.97,2
2022H6006H,Electrical and Electronics Engineering,M.E,7.39,1
2022A6007A,Biological Sciences,B.E,7.4,2
2022D6008D,Physics,Ph.D,7.44,1
2022D6009D,Physics,Ph.D,8.19,1
2022A6010A,Pharmacy,B.E,8.34,3
2022H6011H,Humanities and Social Sciences,M.E,5.77,2
2022A6012A,Humanities and Social Sciences,B.E,6.05,4
2022A6013A,Computer Science and Information Systems,B.E,5.09,2
2022A6014A,Physics,B.E,8.62,1
2022A6015A,Mathematics,B.E,6.11,4
2022H6016H,Mechanical Engineering,M.E,7.22,3
2022S6017S,Chemical Engineering,M.Sc,8.21,3
2022A6018A,Computer Science and Information Systems,B.E,8.04,2
2022A6019A,Electrical and Electronics Engineering,B.E,7.31,1
2022S6020S,Computer Science and Information Systems,M.Sc,6.94,3
2022P6021P,Mechanical Engineering,B.Pharm,5.18,4
2022H6022H,Electrical and Electronics Engineering,M.E,7.63,4
2022H6023H,Humanities and Social Sciences,M.E,6.86,3
2022A6024A,Humanities and Social Sciences,B.E,9.47,1
2022A6025A,Electrical and Electronics Engineering,B.E,6.52,4
2022H6026H,Biological Sciences,M.E,6.76,3
2022A6027A,Electrical and Electronics Engineering,B.E,6.04,3
2022D6028D,Civil Engineering,Ph.D,9.63,1
2022H6029H,Mathematics,M.E,5.24,4
2022P6030P,Civil Engineering,B.Pharm,7.94,2
2022D6031D,Biological Sciences,Ph.D,8.6,2
2022H6032H,Economics and Finanace,M.E,7.65,3
2022A6033A,Electrical and Electronics Engineering,B.E,6.66,2
2022A6034A,Civil Engineering,B.E,8.85,4
2022H6035H,Humanities and Social Sciences,M.E,8.97,1
2022A6036A,Pharmacy,B.E,6.0,4
2022A6037A,Humanities and Social Sciences,B.E,8.44,4
2022A6038A,Chemical Engineering,B.E,7.96,2
2022A6039A,Electrical and Electronics Engineering,B.E,5.54,3
2022S6040S,Mathematics,M.Sc,7.4,2
2022S6041S,Biological Sciences,M.Sc,9.26,2
2022H6042H,Computer Science and Information Systems,M.E,8.32,2
2022D6043D,Economics and Finanace,Ph.D,9.78,3
2022P6044P,Economics and Finanace,B.Pharm,6.61,1
2022A6045A,Economics and Finanace,B.E,6.48,1
2022H6046H,Mathematics,M.E,9.97,1
2022D6047D,Pharmacy,Ph.D,7.82,2
2022H6048H,Mechanical Engineering,M.E,9.23,4
2022D6049D,Pharmacy,Ph.D,7.29,4
2022A6050A,Chemisty,B.E,6.55,1
2022A6051A,Electrical and Electronics Engineering,B.E,6.07,2
2022A6052A,Computer Science and Information Systems,B.E,6.24,2
2022H6053H,Pharmacy,M.E,5.3,1
2022A6054A,Mechanical Engineering,B.E,5.4,2
2022H6055H,Economics and Finanace,M.E,5.79,3
2022D6056D,Mechanical Engineering,Ph.D,9.68,1
2022A6057A,Humanities and Social Sciences,B.E,8.46,3
2022P6058P,Chemical Engineering,B.Pharm,7.19,4
2022H6059H,Economics and Finanace,M.E,9.95,4
2022H6060H,Electrical and Electronics Engineering,M.E,5.76,4
2022H6061H,Physics,M.E,5.97,1
2022A6062A,Mathematics,B.E,8.03,4
2022H6063H,Chemisty,M.E,5.73,2
2022P6064P,Humanities and Social Sciences,B.Pharm,8.89,4
2022A6065A,Biological Sciences,B.E,5.02,2
2022P6066P,Civil Engineering,B.Pharm,5.19,2
2022S6067S,Computer Science and Information Systems,M.Sc,5.19,4
2022A6068A,Physics,B.E,7.34,1
2022H6069H,Chemisty,M.E,6.8,3
2022S6070S,Mathematics,M.Sc,7.82,1
2022A6071A,Computer Science and Information Systems,B.E,5.51,2
2022P6072P,Biological Sciences,B.Pharm,6.68,4
2022A6073A,Electrical and Electronics Engineering,B.E,7.16,1
2022H6074H,Chemisty,M.E,6.09,2
2022H6075H,Humanities and Social Sciences,M.E,7.64,3
2022H6076H,Computer Science and Information Systems,M.E,7.43,1
2022A6077A,Mechanical Engineering,B.E,7.78,2
2022P6078P,Electrical and Electronics Engineering,B.Pharm,5.41,2
2022D6079D,Humanities and Social Sciences,Ph.D,6.95,3
2022H6080H,Mathematics,M.E,9.05,3
2022A6081A,Computer Science and Information Systems,B.E,6.51,1
2022D6082D,Chemisty,Ph.D,5.8,3
2022A6083A,Physics,B.E,7.78,3
2022P6084P,Electrical and Electronics Engineering,B.Pharm,5.96,1
2022S6085S,Civil Engineering,M.Sc,9.34,2
2022H6086H,Humanities and Social Sciences,M.E,5.38,3
2022H6087H,Biological Sciences,M.E,6.13,1
2022P6088P,Chemical Engineering,B.Pharm,9.57,1
2022H6089H,Physics,M.E,5.76,4
2022S6090S,Pharmacy,M.Sc,7.94,1
2022P6091P,Computer Science and Information Systems,B.Pharm,8.94,2
2022H6092H,Pharmacy,M.E,7.87,1
2022A6093A,Electrical and Electronics Engineering,B.E,5.43,3
2022D6094D,Humanities and Social Sciences,Ph.D,9.65,1
2022H6095H,Mathematics,M.E,7.84,1
2022S6096S,Chemical Engineering,M.Sc,9.07,2
2022D6097D,Physics,Ph.D,6.58,4
2022H6098H,Pharmacy,M.E,8.38,2
2022H6099H,Computer Science and Information Systems,M.E,8.63,4
2022A6100A,Mathematics,B.E,7.76,2
2022S6101S,Computer Science and Information Systems,M.Sc,5.32,1
2022A6102A,Civil Engineering,B.E,6.31,3
2022A6103A,Chemical Engineering,B.E,5.99,1
2022A6104A,Mathematics,B.E,5.52,1
2022A6105A,Computer Science and Information Systems,B.E,5.05,3
2022S6106S,Chemical Engineering,M.Sc,8.49,2
2022H6107H,Chemisty,M.E,6.57,1
2022A6108A,Humanities and Social Sciences,B.E,9.37,1
2022H6109H,Computer Science and Information Systems,M.E,6.56,1
2022S6110S,Mathematics,M.Sc,6.81,1
2022D6111D,Mechanical Engineering,Ph.D,8.72,1
2022A6112A,Electrical and Electronics Engineering,B.E,7.27,3
2022A6113A,Pharmacy,B.E,9.09,4
2022A6114A,Mathematics,B.E,6.06,1
2022A6115A,Civil Engineering,B.E,5.52,3
2022A6116A,Electrical and Electronics Engineering,B.E,6.36,4
2022A6117A,Chemisty,B.E,9.73,2
2022A6118A,Humanities and Social Sciences,B.E,6.64,4
2022A6119A,Mechanical Engineering,B.E,6.34,1
2022A6120A,Humanities and Social Sciences,B.E,8.63,1
2022A6121A,Civil Engineering,B.E,6.07,4
2022H6122H,Computer Science and Information Systems,M.E,6.29,4
2022H6123H,Biological Sciences,M.E,8.02,2
2022P6124P,Civil Engineering,B.Pharm,8.04,2
2022S6125S,Electrical and Electronics Engineering,M.Sc,8.74,3
2022S6126S,Chemical Engineering,M.Sc,5.93,4
2022A6127A,Computer Science and Information Systems,B.E,5.35,4
2022A6128A,Biological Sciences,B.E,6.12,4
2022D6129D,Humanities and Social Sciences,Ph.D,6.75,1
2022H6130H,Physics,M.E,8.23,1
2022A6131A,Economics and Finanace,B.E,7.44,4
2022A6132A,Civil Engineering,B.E,5.44,1
2022A6133A,Chemical Engineering,B.E,5.13,4
2022A6134A,Pharmacy,B.E,6.66,4
2022D6135D,Chemical Engineering,Ph.D,5.83,2
2022A6136A,Electrical and Electronics Engineering,B.E,5.19,3
2022A6137A,Biological Sciences,B.E,5.31,4
2022A6138A,Computer Science and Information Systems,B.E,9.75,4
2022A6139A,Humanities and Social Sciences,B.E,8.0,4
2022A6140A,Pharmacy,B.E,8.18,3
2022A6141A,Mathematics,B.E,6.26,1
2022D6142D,Humanities and Social Sciences,Ph.D,5.06,2
2022A6143A,Electrical and Electronics Engineering,B.E,9.04,1
2022H6144H,Biological Sciences,M.E,9.61,4
2022A6145A,Humanities and Social Sciences,B.E,5.02,1
2022H6146H,Humanities and Social Sciences,M.E,7.43,2
2022P6147P,Pharmacy,B.Pharm,7.4,3
2022A6148A,Mechanical Engineering,B.E,5.99,2
2022H6149H,Biological Sciences,M.E,7.22,1
2022P6150P,Chemical Engineering,B.Pharm,9.66,1
2022A6151A,Humanities and Social Sciences,B.E,5.53,4
2022H6152H,Biological Sciences,M.E,9.96,3
2022A6153A,Mechanical Engineering,B.E,5.12,1
2022A6154A,Computer Science and Information Systems,B.E,6.43,1
2022D6155D,Economics and Finanace,Ph.D,6.67,4
2022A6156A,Humanities and Social Sciences,B.E,6.4,2
2022S6157S,Civil Engineering,M.Sc,8.33,3
2022A6158A,Pharmacy,B.E,7.82,4
2022S6159S,Physics,M.Sc,9.63,3
2022A6160A,Chemisty,B.E,6.14,1
2022A6161A,Humanities and Social Sciences,B.E,8.88,1
2022D6162D,Civil Engineering,Ph.D,8.63,3
2022S6163S,Civil Engineering,M.Sc,9.53,1
2022A6164A,Computer Science and Information Systems,B.E,8.09,2
2022P6165P,Electrical and Electronics Engineering,B.Pharm,8.13,3
2022H6166H,Civil Engineering,M.E,8.6,1
2022A6167A,Physics,B.E,8.07,4
2022A6168A,Civil Engineering,B.E,5.52,4
2022P6169P,Civil Engineering,B.Pharm,9.81,3
2022S6170S,Electrical and Electronics Engineering,M.Sc,8.47,2
2022A6171A,Computer Science and Information Systems,B.E,7.53,2
2022A6172A,Civil Engineering,B.E,8.96,3
2022A6173A,Mathematics,B.E,6.88,3
2022A6174A,Pharmacy,B.E,6.22,2
2022P6175P,Humanities and Social Sciences,B.Pharm,8.29,4
2022H6176H,Mathematics,M.E,7.27,1
2022H6177H,Computer Science and Information Systems,M.E,8.51,2
2022H6178H,Computer Science and Information Systems,M.E,7.88,1
2022A6179A,Humanities and Social Sciences,B.E,9.59,4
2022A6180A,Humanities and Social Sciences,B.E,9.69,4
2022A6181A,Biological Sciences,B.E,6.83,1
2022D6182D,Humanities and Social Sciences,Ph.D,9.36,3
2022H6183H,Humanities and Social Sciences,M.E,8.04,1
2022A6184A,Physics,B.E,5.61,2
2022A6185A,Economics and Finanace,B.E,5.12,2
2022S6186S,Economics and Finanace,M.Sc,8.75,4
2022H6187H,Computer Science and Information Systems,M.E,7.0,4
2022H6188H,Biological Sciences,M.E,5.51,3
2022A6189A,Pharmacy,B.E,9.89,3
2022S6190S,Economics and Finanace,M.Sc,7.43,2
2022H6191H,Mechanical Engineering,M.E,8.59,3
2022H6192H,Pharmacy,M.E,5.66,1
2022D6193D,Physics,Ph.D,7.71,4
2022A6194A,Electrical and Electronics Engineering,B.E,9.77,2
2022P6195P,Economics and Finanace,B.Pharm,6.61,1
2022H6196H,Economics and Finanace,M.E,5.12,2
2022A6197A,Electrical and Electronics Engineering,B.E,9.92,1
2022S6198S,Biological Sciences,M.Sc,8.33,1
2022S6199S,Pharmacy,M.Sc,8.85,1
2022A6200A,Chemical Engineering,B.E,9.09,4
2022S6201S,Chemical Engineering,M.Sc,7.08,4
2022A6202A,Civil Engineering,B.E,7.81,3
2022A6203A,Physics,B.E,8.12,1
2022A6204A,Chemisty,B.E,9.74,2
2022S6205S,Biological Sciences,M.Sc,5.23,2
2022P6206P,Pharmacy,B.Pharm,8.82,3
2022D6207D,Pharmacy,Ph.D,9.86,1
2022P6208P,Pharmacy,B.Pharm,8.43,4
2022A6209A,Humanities and Social Sciences,B.E,5.64,2
2022A6210A,Chemical Engineering,B.E,5.31,3
2022P6211P,Chemical Engineering,B.Pharm,7.47,4
2022A6212A,Pharmacy,B.E,6.23,4
2022H6213H,Economics and Finanace,M.E,9.85,4
2022A6214A,Chemical Engineering,B.E,8.03,2
2022A6215A,Chemical Engineering,B.E,8.86,2
2022A6216A,Chemisty,B.E,5.1,2
2022A6217A,Chemical Engineering,B.E,7.63,4
2022P6218P,Computer Science and Information Systems,B.Pharm,5.61,4
2022A6219A,Chemical Engineering,B.E,8.19,2
2022H6220H,Biological Sciences,M.E,5.78,4
2022H6221H,Computer Science and Information Systems,M.E,8.82,4
2022D6222D,Mechanical Engineering,Ph.D,6.19,2
2022H6223H,Economics and Finanace,M.E,9.57,1
2022A6224A,Electrical and Electronics Engineering,B.E,9.24,4
2022S6225S,Computer Science and Information Systems,M.Sc,5.07,2
2022S6226S,Chemisty,M.Sc,6.13,1
2022A6227A,Physics,B.E,7.86,2
2022H6228H,Pharmacy,M.E,5.9,3
2022P6229P,Chemisty,B.Pharm,8.94,2
2022P6230P,Pharmacy,B.Pharm,9.03,4
2022A6231A,Chemical Engineering,B.E,5.87,2
2022H6232H,Humanities and Social Sciences,M.E,7.92,3
2022H6233H,Chemisty,M.E,9.68,3
2022A6234A,Chemisty,B.E,9.53,4
2022P6235P,Computer Science and Information Systems,B.Pharm,6.29,3
2022H6236H,Civil Engineering,M.E,9.01,4
2022A6237A,Physics,B.E,8.65,4
2022H6238H,Mathematics,M.E,5.56,1
2022H6239H,Chemical Engineering,M.E,6.55,2
2022A6240A,Civil Engineering,B.E,5.23,3
2022A6241A,Biological Sciences,B.E,8.02,1
2022A6242A,Economics and Finanace,B.E,7.81,4
2022H6243H,Chemical Engineering,M.E,9.2,3
2022A6244A,Physics,B.E,6.74,1
2022D6245D,Pharmacy,Ph.D,9.55,2
2022A6246A,Humanities and Social Sciences,B.E,7.65,1
2022A6247A,Chemisty,B.E,9.61,1
2022H6248H,Physics,M.E,5.76,3
2022H6249H,Electrical and Electronics Engineering,M.E,9.77,4
2022A6250A,Chemisty,B.E,5.58,2
2022A6251A,Physics,B.E,9.83,4
2022H6252H,Physics,M.E,5.11,2
2022H6253H,Civil Engineering,M.E,6.62,3
2022A6254A,Chemical Engineering,B.E,7.68,1
2022D6255D,Chemisty,Ph.D,8.11,3
2022H6256H,Pharmacy,M.E,8.1,4
2022H6257H,Humanities and Social Sciences,M.E,8.85,4
2022A6258A,Mechanical Engineering,B.E,5.98,3
2022P6259P,Humanities and Social Sciences,B.Pharm,9.26,3
2022A6260A,Economics and Finanace,B.E,5.34,2
2022D6261D,Computer Science and Information Systems,Ph.D,8.6,3
2022H6262H,Pharmacy,M.E,5.43,1
2022H6263H,Humanities and Social Sciences,M.E,8.38,4
2022P6264P,Humanities and Social Sciences,B.Pharm,5.06,4
2022A6265A,Chemisty,B.E,9.81,4
2022A6266A,Pharmacy,B.E,7.32,4
2022S6267S,Chemical Engineering,M.Sc,5.52,3
2022P6268P,Computer Science and Information Systems,B.Pharm,8.65,2
2022A6269A,Civil Engineering,B.E,6.04,1
2022H6270H,Mathematics,M.E,5.21,4
2022A6271A,Civil Engineering,B.E,5.16,2
2022P6272P,Mechanical Engineering,B.Pharm,9.82,3
2022D6273D,Pharmacy,Ph.D,7.79,4
2022H6274H,Civil Engineering,M.E,9.81,2
2022A6275A,Chemical Engineering,B.E,5.2,4
2022P6276P,Pharmacy,B.Pharm,8.58,2
2022H6277H,Chemical Engineering,M.E,5.86,4
2022A6278A,Civil Engineering,B.E,8.58,3
2022H6279H,Computer Science and Information Systems,M.E,7.72,2
2022A6280A,Chemisty,B.E,5.01,2
2022A6281A,Biological Sciences,B.E,5.32,4
2022P6282P,Biological Sciences,B.Pharm,7.75,2
2022A6283A,Mathematics,B.E,7.35,1
2022P6284P,Electrical and Electronics Engineering,B.Pharm,8.41,2
2022H6285H,Humanities and Social Sciences,M.E,8.07,4
2022H6286H,Civil Engineering,M.E,8.15,3
2022P6287P,Chemical Engineering,B.Pharm,5.79,3
2022A6288A,Economics and Finanace,B.E,6.66,1
2022P6289P,Biological Sciences,B.Pharm,9.78,1
2022H6290H,Biological Sciences,M.E,7.57,3
2022H6291H,Physics,M.E,7.69,3
2022H6292H,Physics,M.E,5.64,4
2022H6293H,Chemisty,M.E,6.04,1
2022H6294H,Biological Sciences,M.E,6.05,1
2022S6295S,Humanities and Social Sciences,M.Sc,5.67,2
2022D6296D,Economics and Finanace,Ph.D,5.19,2
2022A6297A,Biological Sciences,B.E,8.53,2
2022H6298H,Pharmacy,M.E,6.36,2
2022A6299A,Pharmacy,B.E,6.37,4
2022S6300S,Economics and Finanace,M.Sc,9.03,1
2022A6301A,Electrical and Electronics Engineering,B.E,8.84,2
2022H6302H,Mathematics,M.E,5.15,1
2022S6303S,Electrical and Electronics Engineering,M.Sc,8.55,2
2022A6304A,Chemical Engineering,B.E,7.11,4
2022A6305A,Mechanical Engineering,B.E,6.93,4
2022A6306A,Physics,B.E,8.38,1
2022A6307A,Civil Engineering,B.E,6.03,1
2022A6308A,Computer Science and Information Systems,B.E,6.87,3
2022H6309H,Chemical Engineering,M.E,9.71,4
2022D6310D,Chemical Engineering,Ph.D,7.18,3
2022A6311A,Mechanical Engineering,B.E,7.32,1
2022A6312A,Pharmacy,B.E,7.73,3
2022A6313A,Physics,B.E,6.66,1
2022H6314H,Chemical Engineering,M.E,6.65,1
2022H6315H,Humanities and Social Sciences,M.E,7.04,2
2022A6316A,Mechanical Engineering,B.E,9.73,2
2022A6317A,Mathematics,B.E,5.02,2
2022H6318H,Computer Science and Information Systems,M.E,5.48,3
2022A6319A,Biological Sciences,B.E,6.59,1
2022A6320A,Pharmacy,B.E,8.05,4
2022H6321H,Mechanical Engineering,M.E,7.87,4
2022H6322H,Chemical Engineering,M.E,8.65,2
2022H6323H,Chemical Engineering,M.E,6.65,2
2022P6324P,Economics and Finanace,B.Pharm,6.86,2
2022A6325A,Physics,B.E,5.81,1
2022S6326S,Economics and Finanace,M.Sc,7.52,2
2022D6327D,Humanities and Social Sciences,Ph.D,8.24,3
2022H6328H,Civil Engineering,M.E,6.75,3
2022H6329H,Physics,M.E,5.29,3
2022A6330A,Humanities and Social Sciences,B.E,9.98,2
2022A6331A,Economics and Finanace,B.E,8.73,2
2022S6332S,Mechanical Engineering,M.Sc,6.82,1
2022H6333H,Chemical Engineering,M.E,5.58,3
2022A6334A,Chemisty,B.E,9.09,3
2022H6335H,Mathematics,M.E,8.43,2
2022D6336D,Humanities and Social Sciences,Ph.D,7.23,2
2022P6337P,Electrical and Electronics Engineering,B.Pharm,5.2,1
2022P6338P,Humanities and Social Sciences,B.Pharm,6.38,1
2022P6339P,Civil Engineering,B.Pharm,5.1,3
2022S6340S,Mathematics,M.Sc,9.45,1
2022A6341A,Physics,B.E,8.8,4
2022A6342A,Chemical Engineering,B.E,9.18,4
2022A6343A,Chemical Engineering,B.E,9.0,3
2022S6344S,Chemisty,M.Sc,5.89,2
2022A6345A,Economics and Finanace,B.E,9.79,3
2022S6346S,Physics,M.Sc,8.84,3
2022H6347H,Mechanical Engineering,M.E,9.4,1
2022A6348A,Economics and Finanace,B.E,8.68,3
2022H6349H,Mechanical Engineering,M.E,7.03,3
2022A6350A,Humanities and Social Sciences,B.E,7.48,1
2022A6351A,Chemical Engineering,B.E,8.4,4
2022A6352A,Mechanical Engineering,B.E,8.99,2
2022D6353D,Biological Sciences,Ph.D,8.54,3
2022H6354H,Humanities and Social Sciences,M.E,7.06,2
2022A6355A,Humanities and Social Sciences,B.E,9.37,3
2022A6356A,Pharmacy,B.E,5.52,4
2022A6357A,Biological Sciences,B.E,7.75,3
2022S6358S,Mathematics,M.Sc,7.85,1
2022A6359A,Chemical Engineering,B.E,9.39,2
2022H6360H,Chemisty,M.E,5.58,2
2022A6361A,Civil Engineering,B.E,6.89,4
2022A6362A,Biological Sciences,B.E,5.04,2
2022A6363A,Computer Science and Information Systems,B.E,7.29,1
2022A6364A,Chemisty,B.E,8.36,2
2022A6365A,Biological Sciences,B.E,8.43,4
2022P6366P,Computer Science and Information Systems,B.Pharm,6.95,1
2022P6367P,Chemical Engineering,B.Pharm,8.74,4
2022P6368P,Mechanical Engineering,B.Pharm,9.42,2
2022D6369D,Humanities and Social Sciences,Ph.D,5.53,3
2022H6370H,Physics,M.E,6.97,1
2022A6371A,Civil Engineering,B.E,6.06,4
2022P6372P,Pharmacy,B.Pharm,6.76,2
2022A6373A,Mathematics,B.E,6.83,4
2022A6374A,Mathematics,B.E,8.26,3
2022A6375A,Civil Engineering,B.E,9.85,4
2022A6376A,Electrical and Electronics Engineering,B.E,8.48,1
2022A6377A,Physics,B.E,9.55,1
2022A6378A,Pharmacy,B.E,5.02,2
2022H6379H,Humanities and Social Sciences,M.E,7.94,3
2022H6380H,Computer Science and Information Systems,M.E,6.56,3
2022A6381A,Computer Science and Information Systems,B.E,6.39,1
2022A6382A,Humanities and Social Sciences,B.E,7.01,2
2022H6383H,Physics,M.E,7.13,4
2022H6384H,Pharmacy,M.E,8.86,3
2022H6385H,Computer Science and Information Systems,M.E,8.27,3
2022A6386A,Humanities and Social Sciences,B.E,9.15,1
2022A6387A,Physics,B.E,6.95,3
2022A6388A,Civil Engineering,B.E,6.7,2
2022A6389A,Mechanical Engineering,B.E,7.58,1
2022A6390A,Humanities and Social Sciences,B.E,9.06,4
2022P6391P,Economics and Finanace,B.Pharm,7.53,3
2022S6392S,Humanities and Social Sciences,M.Sc,7.54,2
2022A6393A,Pharmacy,B.E,7.48,4
2022H6394H,Pharmacy,M.E,9.93,1
2022A6395A,Electrical and Electronics Engineering,B.E,7.38,3
2022A6396A,Civil Engineering,B.E,9.95,1
2022H6397H,Humanities and Social Sciences,M.E,9.21,2
2022H6398H,Biological Sciences,M.E,9.98,1
2022H6399H,Pharmacy,M.E,9.2,4
2022P6400P,Electrical and Electronics Engineering,B.Pharm,5.47,2
2022S6401S,Economics and Finanace,M.Sc,8.29,1
2022H6402H,Humanities and Social Sciences,M.E,7.54,2
2022A6403A,Electrical and Electronics Engineering,B.E,7.92,2
2022A6404A,Civil Engineering,B.E,5.99,3
2022P6405P,Computer Science and Information Systems,B.Pharm,5.07,2
2022A6406A,Electrical and Electronics Engineering,B.E,7.91,3
2022A6407A,Chemisty,B.E,9.77,3
2022P6408P,Pharmacy,B.Pharm,8.83,2
2022H6409H,Civil Engineering,M.E,5.43,2
2022A6410A,Pharmacy,B.E,9.01,3
2022P6411P,Civil Engineering,B.Pharm,5.79,2
2022A6412A,Economics and Finanace,B.E,8.47,3
2022D6413D,Chemical Engineering,Ph.D,6.42,4
2022D6414D,Chemisty,Ph.D,6.31,1
2022S6415S,Civil Engineering,M.Sc,5.7,2
2022H6416H,Civil Engineering,M.E,6.34,4
2022A6417A,Chemical Engineering,B.E,6.46,3
2022H6418H,Biological Sciences,M.E,7.93,3
2022A6419A,Economics and Finanace,B.E,6.84,4
2022A6420A,Biological Sciences,B.E,9.57,2
2022A6421A,Biological Sciences,B.E,5.2,1
2022H6422H,Humanities and Social Sciences,M.E,6.26,2
2022A6423A,Electrical and Electronics Engineering,B.E,9.87,3
