Student ID,Course,Degree,CGPA,Year
2013S3119S,Mathematics,M.Sc,6.71,3
2013H3120H,Mechanical Engineering,M.E,5.36,1
2013A3121A,Electrical and Electronics Engineering,B.E,9.07,4
2013H3122H,Biological Sciences,M.E,5.33,3
2013H3123H,Humanities and Social Sciences,M.E,7.27,3
2013A3124A,Mathematics,B.E,7.84,2
2013H3125H,Computer Science and Information Systems,M.E,5.25,4
2013H3126H,Pharmacy,M.E,9.91,1
2013A3127A,Humanities and Social Sciences,B.E,7.19,3
2013A3128A,Chemical Engineering,B.E,5.7,1
2013A3129A,Economics and Finanace,B.E,8.8,1
2013A3130A,Biological Sciences,B.E,9.24,3
2013A3131A,Chemical Engineering,B.E,7.74,3
2013A3132A,Chemisty,B.E,8.92,4
2013A3133A,Civil Engineering,B.E,5.2,1
2013A3134A,Biological Sciences,B.E,5.56,3
2013A3135A,Computer Science and Information Systems,B.E,7.15,2
2013H3136H,Civil Engineering,M.E,8.09,3
2013S3137S,Mathematics,M.Sc,6.77,2
2013H3138H,Chemisty,M.E,5.11,3
2013A3139A,Civil Engineering,B.E,5.86,4
2013A3140A,Civil Engineering,B.E,7.71,1
2013S3141S,Chemisty,M.Sc,5.46,3
2013A3142A,Humanities and Social Sciences,B.E,5.62,2
2013S3143S,Electrical and Electronics Engineering,M.Sc,6.1,4
2013A3144A,Mechanical Engineering,B.E,5.83,2
2013H3145H,Civil Engineering,M.E,6.4,1
2013A3146A,Civil Engineering,B.E,8.36,4
2013H3147H,Mechanical Engineering,M.E,9.3,4
2013A3148A,Humanities and Social Sciences,B.E,6.07,1
2013S3149S,Chemical Engineering,M.Sc,7.04,4
2013A3150A,Humanities and Social Sciences,B.E,5.75,4
2013P3151P,Mechanical Engineering,B.Pharm,8.75,1
2013A3152A,Mathematics,B.E,8.83,2
2013A3153A,Pharmacy,B.E,7.46,3
2013D3154D,Economics and Finanace,Ph.D,5.1,4
2013A3155A,Humanities and Social Sciences,B.E,8.03,3
2013D3156D,Chemisty,Ph.D,8.52,4
2013H3157H,Chemisty,M.E,8.94,2
2013P3158P,Civil Engineering,B.Pharm,6.57,4
2013A3159A,Computer Science and Information Systems,B.E,6.24,3
2013D3160D,Civil Engineering,Ph.D,6.9,4
2013H3161H,Biological Sciences,M.E,8.43,2
2013H3162H,Pharmacy,M.E,8.49,4
2013A3163A,Physics,B.E,9.0,4
2013H3164H,Mechanical Engineering,M.E,6.73,4
2013A3165A,Biological Sciences,B.E,7.45,4
2013H3166H,Electrical and Electronics Engineering,M.E,5.45,3
2013A3167A,Economics and Finanace,B.E,6.14,3
2013A3168A,Computer Science and Information Systems,B.E,7.39,2
2013A3169A,Civil Engineering,B.E,9.27,2
2013D3170D,Biological Sciences,Ph.D,9.9,3
2013S3171S,Biological Sciences,M.Sc,8.8,1
2013A3172A,Physics,B.E,9.58,1
2013S3173S,Mechanical Engineering,M.Sc,8.48,1
2013A3174A,Computer Science and Information Systems,B.E,5.4,3
2013A3175A,Humanities and Social Sciences,B.E,5.75,2
2013A3176A,Electrical and Electronics Engineering,B.E,6.39,2
2013H3177H,Civil Engineering,M.E,7.05,2
2013H3178H,Mathematics,M.E,5.33,1
2013A3179A,Mechanical Engineering,B.E,5.26,2
2013D3180D,Computer Science and Information Systems,Ph.D,7.74,4
2013S3181S,Chemisty,M.Sc,6.18,2
2013H3182H,Mechanical Engineering,M.E,8.56,1
2013P3183P,Chemical Engineering,B.Pharm,6.35,2
2013A3184A,Mathematics,B.E,5.62,4
2013A3185A,Mathematics,B.E,8.8,2
2013A3186A,Chemisty,B.E,7.67,2
2013A3187A,Civil Engineering,B.E,8.93,3
2013A3188A,Chemisty,B.E,8.83,1
2013H3189H,Mathematics,M.E,7.52,1
2013H3190H,Electrical and Electronics Engineering,M.E,5.67,1
2013A3191A,Humanities and Social Sciences,B.E,5.78,2
2013S3192S,Civil Engineering,M.Sc,9.31,3
2013H3193H,Mechanical Engineering,M.E,8.92,4
2013H3194H,Civil Engineering,M.E,7.27,1
2013D3195D,Physics,Ph.D,6.24,1
2013D3196D,Chemical Engineering,Ph.D,9.91,2
2013A3197A,Biological Sciences,B.E,6.44,4
2013A3198A,Pharmacy,B.E,8.77,4
2013H3199H,Mathematics,M.E,7.33,3
2013A3200A,Mechanical Engineering,B.E,7.89,4
2013A3201A,Computer Science and Information Systems,B.E,7.62,4
2013D3202D,Chemisty,Ph.D,7.52,4
2013A3203A,Chemisty,B.E,9.02,2
2013A3204A,Chemical Engineering,B.E,8.0,3
2013S3205S,Computer Science and Information Systems,M.Sc,5.58,4
2013A3206A,Electrical and Electronics Engineering,B.E,6.88,3
2013A3207A,Biological Sciences,B.E,6.57,2
2013A3208A,Biological Sciences,B.E,6.08,2
2013A3209A,Humanities and Social Sciences,B.E,9.33,2
2013A3210A,Pharmacy,B.E,8.97,4
2013A3211A,Civil Engineering,B.E,5.71,2
2013A3212A,Humanities and Social Sciences,B.E,6.26,4
2013A3213A,Humanities and Social Sciences,B.E,8.56,3
2013S3214S,Civil Engineering,M.Sc,7.32,4
2013A3215A,Biological Sciences,B.E,6.23,2
2013D3216D,Pharmacy,Ph.D,9.61,3
2013A3217A,Economics and Finanace,B.E,5.27,4
2013H3218H,Electrical and Electronics Engineering,M.E,9.44,4
2013H3219H,Chemical Engineering,M.E,7.99,3
2013A3220A,Mathematics,B.E,7.76,1
2013S3221S,Humanities and Social Sciences,M.Sc,5.34,3
2013A3222A,Civil Engineering,B.E,6.55,2
2013A3223A,Biological Sciences,B.E,9.96,2
2013S3224S,Physics,M.Sc,8.56,3
2013A3225A,Biological Sciences,B.E,5.12,2
2013D3226D,Pharmacy,Ph.D,7.61,1
2013A3227A,Humanities and Social Sciences,B.E,7.02,4
2013A3228A,Economics and Finanace,B.E,8.11,3
2013S3229S,Economics and Finanace,M.Sc,5.25,1
2013D3230D,Humanities and Social Sciences,Ph.D,8.79,4
2013S3231S,Mathematics,M.Sc,5.18,1
2013A3232A,Chemisty,B.E,9.66,4
2013H3233H,Economics and Finanace,M.E,8.3,4
2013S3234S,Physics,M.Sc,8.61,3
2013A3235A,Chemisty,B.E,5.71,2
2013A3236A,Chemical Engineering,B.E,8.08,3
2013A3237A,Electrical and Electronics Engineering,B.E,6.1,1
2013A3238A,Computer Science and Information Systems,B.E,5.06,2
2013H3239H,Civil Engineering,M.E,7.09,2
2013A3240A,Electrical and Electronics Engineering,B.E,9.0,2
2013P3241P,Electrical and Electronics Engineering,B.Pharm,7.74,3
2013H3242H,Civil Engineering,M.E,5.0,1
2013H3243H,Chemisty,M.E,9.29,3
2013A3244A,Physics,B.E,7.41,1
2013A3245A,Civil Engineering,B.E,7.34,2
2013A3246A,Pharmacy,B.E,7.47,1
2013A3247A,Pharmacy,B.E,7.3,3
2013A3248A,Mechanical Engineering,B.E,8.64,3
2013H3249H,Humanities and Social Sciences,M.E,9.78,3
2013A3250A,Mechanical Engineering,B.E,7.79,3
2013A3251A,Pharmacy,B.E,8.32,2
2013A3252A,Pharmacy,B.E,8.41,3
2013D3253D,Mechanical Engineering,Ph.D,8.89,2
2013P3254P,Civil Engineering,B.Pharm,9.07,4
2013P3255P,Humanities and Social Sciences,B.Pharm,6.36,3
2013D3256D,Humanities and Social Sciences,Ph.D,9.86,4
2013A3257A,Biological Sciences,B.E,9.76,3
2013A3258A,Computer Science and Information Systems,B.E,5.53,2
2013H3259H,Mathematics,M.E,6.12,2
2013H3260H,Civil Engineering,M.E,7.32,2
2013A3261A,Chemical Engineering,B.E,8.49,3
2013D3262D,Electrical and Electronics Engineering,Ph.D,8.71,4
2013A3263A,Mechanical Engineering,B.E,6.66,1
2013A3264A,Civil Engineering,B.E,5.81,4
2013P3265P,Pharmacy,B.Pharm,5.33,3
2013A3266A,Biological Sciences,B.E,7.18,4
2013D3267D,Chemisty,Ph.D,7.07,1
2013D3268D,Economics and Finanace,Ph.D,9.69,1
2013S3269S,Computer Science and Information Systems,M.Sc,6.18,4
2013S3270S,Electrical and Electronics Engineering,M.Sc,7.94,4
2013S3271S,Electrical and Electronics Engineering,M.Sc,9.25,3
2013S3272S,Civil Engineering,M.Sc,8.05,2
2013S3273S,Economics and Finanace,M.Sc,5.8,3
2013P3274P,Mechanical Engineering,B.Pharm,6.88,1
2013A3275A,Chemical Engineering,B.E,5.41,1
2013H3276H,Chemisty,M.E,7.7,4
2013P3277P,Chemical Engineering,B.Pharm,9.67,2
2013S3278S,Biological Sciences,M.Sc,5.01,2
2013A3279A,Biological Sciences,B.E,5.67,3
2013A3280A,Pharmacy,B.E,8.43,3
2013A3281A,Pharmacy,B.E,7.86,1
2013A3282A,Chemisty,B.E,9.46,3
2013A3283A,Chemical Engineering,B.E,5.19,1
2013A3284A,Biological Sciences,B.E,8.07,2
2013A3285A,Chemisty,B.E,9.49,4
2013A3286A,Chemical Engineering,B.E,6.34,3
2013A3287A,Mechanical Engineering,B.E,9.18,1
2013A3288A,Mechanical Engineering,B.E,6.42,1
2013P3289P,Humanities and Social Sciences,B.Pharm,8.03,3
2013A3290A,Chemisty,B.E,8.22,1
2013A3291A,Humanities and Social Sciences,B.E,8.03,3
2013H3292H,Biological Sciences,M.E,6.97,3
2013P3293P,Pharmacy,B.Pharm,5.81,4
2013H3294H,Humanities and Social Sciences,M.E,6.79,3
2013A3295A,Computer Science and Information Systems,B.E,8.27,4
2013A3296A,Electrical and Electronics Engineering,B.E,9.03,2
2013A3297A,Computer Science and Information Systems,B.E,8.33,2
2013D3298D,Civil Engineering,Ph.D,7.31,2
2013A3299A,Biological Sciences,B.E,5.4,1
2013A3300A,Chemisty,B.E,5.54,4
2013A3301A,Chemisty,B.E,5.75,1
2013A3302A,Computer Science and Information Systems,B.E,8.85,3
2013A3303A,Mechanical Engineering,B.E,6.2,4
2013A3304A,Electrical and Electronics Engineering,B.E,7.05,3
2013P3305P,Civil Engineering,B.Pharm,9.48,1
2013S3306S,Economics and Finanace,M.Sc,5.78,2
2013D3307D,Economics and Finanace,Ph.D,5.33,1
2013A3308A,Computer Science and Information Systems,B.E,6.95,4
2013A3309A,Humanities and Social Sciences,B.E,8.29,4
2013A3310A,Physics,B.E,9.31,4
2013A3311A,Chemisty,B.E,9.08,4
2013A3312A,Pharmacy,B.E,6.57,2
2013S3313S,Biological Sciences,M.Sc,9.35,2
2013H3314H,Computer Science and Information Systems,M.E,7.08,4
2013A3315A,Economics and Finanace,B.E,5.74,2
2013A3316A,Civil Engineering,B.E,7.56,4
2013A3317A,Computer Science and Information Systems,B.E,9.54,2
2013A3318A,Electrical and Electronics Engineering,B.E,5.19,1
2013S3319S,Pharmacy,M.Sc,6.8,3
2013P3320P,Mechanical Engineering,B.Pharm,6.87,1
2013A3321A,Chemical Engineering,B.E,7.41,2
2013A3322A,Civil Engineering,B.E,5.74,3
2013S3323S,Mathematics,M.Sc,6.95,2
2013A3324A,Electrical and Electronics Engineering,B.E,8.85,1
2013A3325A,Humanities and Social Sciences,B.E,9.82,3
2013A3326A,Mathematics,B.E,9.98,4
2013A3327A,Biological Sciences,B.E,6.42,1
2013S3328S,Electrical and Electronics Engineering,M.Sc,7.95,1
2013A3329A,Humanities and Social Sciences,B.E,9.15,4
2013S3330S,Humanities and Social Sciences,M.Sc,9.57,2
2013A3331A,Economics and Finanace,B.E,9.17,2
2013A3332A,Humanities and Social Sciences,B.E,6.32,1
2013P3333P,Civil Engineering,B.Pharm,8.34,3
2013H3334H,Electrical and Electronics Engineering,M.E,6.33,2
2013A3335A,Biological Sciences,B.E,6.11,4
2013A3336A,Civil Engineering,B.E,6.98,4
2013P3337P,Biological Sciences,B.Pharm,9.79,3
2013A3338A,Mathematics,B.E,9.07,4
2013A3339A,Biological Sciences,B.E,7.51,3
2013H3340H,Mechanical Engineering,M.E,8.32,4
2013A3341A,Mechanical Engineering,B.E,6.07,3
2013D3342D,Chemical Engineering,Ph.D,9.28,4
2013H3343H,Mathematics,M.E,8.63,2
2013D3344D,Mathematics,Ph.D,8.28,1
2013S3345S,Pharmacy,M.Sc,7.15,3
2013D3346D,Pharmacy,Ph.D,6.23,4
2013H3347H,Biological Sciences,M.E,5.5,3
2013P3348P,Chemisty,B.Pharm,8.29,3
2013A3349A,Electrical and Electronics Engineering,B.E,5.81,4
2013A3350A,Civil Engineering,B.E,8.65,3
2013A3351A,Chemical Engineering,B.E,8.83,3
2013A3352A,Computer Science and Information Systems,B.E,9.99,1
2013H3353H,Chemical Engineering,M.E,9.91,1
2013A3354A,Biological Sciences,B.E,9.77,1
2013H3355H,Computer Science and Information Systems,M.E,9.83,1
2013P3356P,Humanities and Social Sciences,B.Pharm,6.69,4
2013A3357A,Mathematics,B.E,5.61,3
2013S3358S,Chemical Engineering,M.Sc,6.78,1
2013D3359D,Economics and Finanace,Ph.D,5.88,2
2013A3360A,Mathematics,B.E,9.72,1
2013A3361A,Mechanical Engineering,B.E,9.02,1
2013A3362A,Chemical Engineering,B.E,5.81,3
2013D3363D,Chemisty,Ph.D,7.61,2
2013A3364A,Humanities and Social Sciences,B.E,9.96,3
2013H3365H,Biological Sciences,M.E,6.7,4
2013A3366A,Electrical and Electronics Engineering,B.E,5.52,4
2013A3367A,Civil Engineering,B.E,5.84,4
2013D3368D,Mechanical Engineering,Ph.D,8.74,1
2013A3369A,Physics,B.E,6.13,4
2013A3370A,Mathematics,B.E,8.85,4
2013A3371A,Economics and Finanace,B.E,8.21,2
2013A3372A,Biological Sciences,B.E,5.18,2
2013A3373A,Biological Sciences,B.E,7.85,1
2013A3374A,Pharmacy,B.E,9.67,3
2013A3375A,Electrical and Electronics Engineering,B.E,8.75,1
2013S3376S,Economics and Finanace,M.Sc,9.31,1
2013A3377A,Chemisty,B.E,9.22,1
2013A3378A,Mechanical Engineering,B.E,5.68,4
2013A3379A,Mathematics,B.E,9.98,3
2013A3380A,Chemical Engineering,B.E,8.12,1
2013A3381A,Pharmacy,B.E,6.59,3
2013A3382A,Mathematics,B.E,9.11,3
2013D3383D,Biological Sciences,Ph.D,9.29,1
2013A3384A,Computer Science and Information Systems,B.E,8.32,2
2013S3385S,Physics,M.Sc,6.29,4
2013D3386D,Chemisty,Ph.D,6.4,4
2013A3387A,Chemical Engineering,B.E,9.88,3
2013A3388A,Chemical Engineering,B.E,7.49,3
2013D3389D,Electrical and Electronics Engineering,Ph.D,5.11,3
2013H3390H,Economics and Finanace,M.E,5.92,1
2013A3391A,Chemisty,B.E,9.66,1
2013A3392A,Economics and Finanace,B.E,5.57,3
2013S3393S,Economics and Finanace,M.Sc,6.59,1
2013H3394H,Chemisty,M.E,7.88,1
2013A3395A,Civil Engineering,B.E,5.25,3
2013A3396A,Mathematics,B.E,8.77,1
2013D3397D,Physics,Ph.D,7.74,3
2013D3398D,Mathematics,Ph.D,8.29,1
2013A3399A,Electrical and Electronics Engineering,B.E,8.76,1
2013H3400H,Computer Science and Information Systems,M.E,9.59,4
2013A3401A,Chemical Engineering,B.E,8.29,3
2013A3402A,Physics,B.E,5.26,1
2013P3403P,Chemical Engineering,B.Pharm,9.74,1
2013S3404S,Chemical Engineering,M.Sc,9.46,1
2013A3405A,Humanities and Social Sciences,B.E,9.05,4
2013H3406H,Mathematics,M.E,5.53,2
2013H3407H,Mechanical Engineering,M.E,9.7,2
2013A3408A,Chemical Engineering,B.E,6.67,2
2013A3409A,Pharmacy,B.E,9.59,1
2013P3410P,Pharmacy,B.Pharm,9.06,4
2013A3411A,Civil Engineering,B.E,8.64,2
2013P3412P,Chemisty,B.Pharm,8.69,2
2013A3413A,Electrical and Electronics Engineering,B.E,5.03,3
2013P3414P,Mechanical Engineering,B.Pharm,8.97,2
2013A3415A,Humanities and Social Sciences,B.E,7.74,1
2013A3416A,Electrical and Electronics Engineering,B.E,6.06,4
2013D3417D,Civil Engineering,Ph.D,9.13,3
2013A3418A,Economics and Finanace,B.E,5.68,4
2013A3419A,Mechanical Engineering,B.E,6.44,2
2013A3420A,Mechanical Engineering,B.E,9.28,1
2013D3421D,Physics,Ph.D,7.1,4
2013H3422H,Biological Sciences,M.E,9.89,4
2013A3423A,Mechanical Engineering,B.E,5.96,3
2013A3424A,Physics,B.E,5.64,2
2013A3425A,Pharmacy,B.E,7.9,2
2013A3426A,Chemisty,B.E,8.56,2
2013P3427P,Civil Engineering,B.Pharm,8.72,1
2013H3428H,Pharmacy,M.E,6.97,2
2013D3429D,Computer Science and Information Systems,Ph.D,9.8,1
2013H3430H,Pharmacy,M.E,6.05,1
2013H3431H,Physics,M.E,5.07,1
2013A3432A,Economics and Finanace,B.E,6.03,2
2013A3433A,Chemisty,B.E,8.62,1
2013A3434A,Economics and Finanace,B.E,6.63,4
2013H3435H,Electrical and Electronics Engineering,M.E,8.3,3
2013D3436D,Humanities and Social Sciences,Ph.D,8.32,2
2013D3437D,Civil Engineering,Ph.D,6.95,2
2013A3438A,Pharmacy,B.E,9.29,2
2013A3439A,Humanities and Social Sciences,B.E,7.44,3
2013A3440A,Electrical and Electronics Engineering,B.E,5.24,1
2013P3441P,Electrical and Electronics Engineering,B.Pharm,7.32,1
2013S3442S,Biological Sciences,M.Sc,8.74,3
2013A3443A,Civil Engineering,B.E,7.07,3
2013A3444A,Chemisty,B.E,6.42,2
2013P3445P,Electrical and Electronics Engineering,B.Pharm,8.85,4
2013P3446P,Chemical Engineering,B.Pharm,7.93,3
2013D3447D,Computer Science and Information Systems,Ph.D,8.22,4
2013H3448H,Civil Engineering,M.E,8.44,3
2013A3449A,Humanities and Social Sciences,B.E,9.82,3
2013A3450A,Chemisty,B.E,7.4,4
2013A3451A,Chemisty,B.E,5.09,2
2013S3452S,Pharmacy,M.Sc,7.43,2
2013A3453A,Mathematics,B.E,7.55,2
2013A3454A,Chemical Engineering,B.E,6.34,3
2013A3455A,Mathematics,B.E,6.27,1
2013A3456A,Computer Science and Information Systems,B.E,9.31,3
2013A3457A,Physics,B.E,7.02,1
2013D3458D,Mechanical Engineering,Ph.D,9.79,1
2013D3459D,Civil Engineering,Ph.D,9.49,3
2013H3460H,Civil Engineering,M.E,8.79,2
2013A3461A,Pharmacy,B.E,7.49,1
2013A3462A,Chemisty,B.E,9.79,3
2013H3463H,Physics,M.E,8.85,4
2013A3464A,Mechanical Engineering,B.E,6.71,4
2013A3465A,Civil Engineering,B.E,5.94,3
2013A3466A,Physics,B.E,8.82,3
2013D3467D,Physics,Ph.D,9.02,2
2013A3468A,Pharmacy,B.E,7.01,3
2013A3469A,Chemical Engineering,B.E,6.9,2
2013A3470A,Civil Engineering,B.E,6.62,3
2013A3471A,Economics and Finanace,B.E,7.36,2
2013A3472A,Mathematics,B.E,6.67,2
2013A3473A,Electrical and Electronics Engineering,B.E,9.79,1
2013A3474A,Physics,B.E,5.38,2
2013P3475P,Civil Engineering,B.Pharm,7.05,1
2013D3476D,Civil Engineering,Ph.D,7.34,1
2013D3477D,Chemical Engineering,Ph.D,8.4,4
2013A3478A,Physics,B.E,5.68,2
2013A3479A,Civil Engineering,B.E,6.85,1
2013A3480A,Computer Science and Information Systems,B.E,5.06,4
2013A3481A,Chemical Engineering,B.E,9.96,4
2013A3482A,Civil Engineering,B.E,5.47,2
2013H3483H,Mechanical Engineering,M.E,5.59,3
2013A3484A,Mechanical Engineering,B.E,7.68,2
2013A3485A,Biological Sciences,B.E,7.38,3
2013A3486A,Mathematics,B.E,5.84,1
2013H3487H,Humanities and Social Sciences,M.E,9.09,2
2013A3488A,Electrical and Electronics Engineering,B.E,9.44,1
2013S3489S,Chemical Engineering,M.Sc,7.52,2
2013D3490D,Mechanical Engineering,Ph.D,6.39,4
2013A3491A,Physics,B.E,6.74,3
2013A3492A,Humanities and Social Sciences,B.E,7.78,2
2013A3493A,Biological Sciences,B.E,8.69,1
2013A3494A,Pharmacy,B.E,6.38,2
2013H3495H,Chemisty,M.E,6.17,1
2013A3496A,Physics,B.E,5.9,2
2013A3497A,Civil Engineering,B.E,5.66,4
2013S3498S,Biological Sciences,M.Sc,8.31,2
2013A3499A,Mechanical Engineering,B.E,5.67,1
2013P3500P,Civil Engineering,B.Pharm,6.83,3
2013H3501H,Pharmacy,M.E,7.16,1
2013A3502A,Chemisty,B.E,7.37,1
2013A3503A,Chemisty,B.E,6.87,2
2013A3504A,Pharmacy,B.E,9.21,4
2013P3505P,Chemical Engineering,B.Pharm,5.42,2
2013P3506P,Civil Engineering,B.Pharm,5.37,4
2013D3507D,Chemical Engineering,Ph.D,7.17,2
2013P3508P,Computer Science and Information Systems,B.Pharm,8.57,3
2013A3509A,Humanities and Social Sciences,B.E,5.79,2
2013H3510H,Humanities and Social Sciences,M.E,7.12,4
2013A3511A,Computer Science and Information Systems,B.E,6.58,2
2013A3512A,Physics,B.E,8.99,1
2013A3513A,Civil Engineering,B.E,7.03,4
2013A3514A,Mathematics,B.E,7.32,1
2013A3515A,Mechanical Engineering,B.E,5.58,2
2013S3516S,Biological Sciences,M.Sc,6.15,1
2013H3517H,Mathematics,M.E,7.4,2
2013A3518A,Biological Sciences,B.E,7.59,2
2013P3519P,Chemisty,B.Pharm,6.2,1
2013A3520A,Mathematics,B.E,9.29,1
2013A3521A,Civil Engineering,B.E,7.7,1
2013P3522P,Economics and Finanace,B.Pharm,7.63,1
2013H3523H,Computer Science and Information Systems,M.E,6.31,2
2013H3524H,Chemisty,M.E,5.22,4
2013H3525H,Civil Engineering,M.E,5.7,2
2013A3526A,Physics,B.E,8.18,2
2013A3527A,Mechanical Engineering,B.E,7.21,4
2013P3528P,Pharmacy,B.Pharm,7.73,3
2013A3529A,Humanities and Social Sciences,B.E,5.82,3
2013S3530S,Economics and Finanace,M.Sc,5.15,1
2013A3531A,Biological Sciences,B.E,8.88,1
2013A3532A,Physics,B.E,5.15,3
2013A3533A,Chemisty,B.E,8.79,1
2013A3534A,Chemical Engineering,B.E,8.44,4
2013P3535P,Chemical Engineering,B.Pharm,7.19,3
2013A3536A,Biological Sciences,B.E,8.94,1
2013H3537H,Physics,M.E,5.75,3
2013A3538A,Economics and Finanace,B.E,6.9,1
2013P3539P,Pharmacy,B.Pharm,6.45,3
2013A3540A,Computer Science and Information Systems,B.E,5.8,2
2013A3541A,Mechanical Engineering,B.E,8.34,4
2013A3542A,Computer Science and Information Systems,B.E,7.46,1
2013A3543A,Chemisty,B.E,5.88,3
2013D3544D,Mathematics,Ph.D,8.11,1
2013A3545A,Economics and Finanace,B.E,6.9,1
2013A3546A,Mathematics,B.E,7.17,1
2013P3547P,Biological Sciences,B.Pharm,8.0,1
2013A3548A,Pharmacy,B.E,6.31,2
2013A3549A,Electrical and Electronics Engineering,B.E,6.73,3
2013A3550A,Chemical Engineering,B.E,6.81,3
2013A3551A,Mathematics,B.E,5.75,4
2013A3552A,Mechanical Engineering,B.E,5.61,4
2013A3553A,Chemisty,B.E,8.99,2
2013D3554D,Economics and Finanace,Ph.D,6.85,1
2013A3555A,Economics and Finanace,B.E,6.55,2
2013A3556A,Mechanical Engineering,B.E,6.88,1
2013P3557P,Biological Sciences,B.Pharm,8.13,1
2013S3558S,Electrical and Electronics Engineering,M.Sc,6.04,4
2013H3559H,Mechanical Engineering,M.E,9.28,4
2013A3560A,Mechanical Engineering,B.E,6.78,1
2013A3561A,Mechanical Engineering,B.E,8.89,2
2013A3562A,Chemisty,B.E,5.32,3
2013H3563H,Biological Sciences,M.E,9.64,4
2013H3564H,Computer Science and Information Systems,M.E,9.17,1
2013A3565A,Mathematics,B.E,9.58,1
2013H3566H,Computer Science and Information Systems,M.E,8.13,3
2013A3567A,Pharmacy,B.E,5.89,4
2013A3568A,Humanities and Social Sciences,B.E,9.4,2
2013A3569A,Mathematics,B.E,5.97,2
2013H3570H,Mathematics,M.E,8.24,4
2013D3571D,Computer Science and Information Systems,Ph.D,6.21,1
2013H3572H,Chemisty,M.E,8.48,3
2013A3573A,Physics,B.E,5.85,3
2013A3574A,Electrical and Electronics Engineering,B.E,6.49,1
2013A3575A,Civil Engineering,B.E,9.4,2
2013A3576A,Economics and Finanace,B.E,8.61,4
2013D3577D,Civil Engineering,Ph.D,5.52,3
2013A3578A,Chemical Engineering,B.E,7.31,1
2013A3579A,Electrical and Electronics Engineering,B.E,6.46,4
2013A3580A,Chemisty,B.E,6.77,3
2013A3581A,Computer Science and Information Systems,B.E,9.33,1
2013A3582A,Chemisty,B.E,7.02,2
2013A3583A,Physics,B.E,8.38,3
2013S3584S,Mathematics,M.Sc,8.42,3
2013A3585A,Civil Engineering,B.E,9.8,1
2013D3586D,Pharmacy,Ph.D,5.42,4
2013A3587A,Computer Science and Information Systems,B.E,7.06,3
2013S3588S,Computer Science and Information Systems,M.Sc,7.56,1
2013A3589A,Civil Engineering,B.E,8.65,3
2013A3590A,Civil Engineering,B.E,7.78,2
2013A3591A,Computer Science and Information Systems,B.E,6.66,2
2013A3592A,Humanities and Social Sciences,B.E,8.05,1
2013A3593A,Pharmacy,B.E,8.44,1
2013D3594D,Computer Science and Information Systems,Ph.D,8.43,1
2013D3595D,Computer Science and Information Systems,Ph.D,6.19,2
2013H3596H,Civil Engineering,M.E,9.85,3
2013A3597A,Civil Engineering,B.E,9.14,3
2013A3598A,Mechanical Engineering,B.E,6.58,1
2013S3599S,Electrical and Electronics Engineering,M.Sc,8.64,2
