Student ID,Course,Degree,CGPA,Year
2021A5677A,Mathematics,B.E,8.07,4
2021D5678D,Humanities and Social Sciences,Ph.D,6.32,4
2021A5679A,Economics and Finanace,B.E,8.07,3
2021A5680A,Pharmacy,B.E,6.2,3
2021P5681P,Economics and Finanace,B.Pharm,5.69,3
2021H5682H,Civil Engineering,M.E,7.23,4
2021P5683P,Computer Science and Information Systems,B.Pharm,9.39,1
2021A5684A,Civil Engineering,B.E,7.38,4
2021H5685H,Electrical and Electronics Engineering,M.E,7.79,3
2021A5686A,Biological Sciences,B.E,6.33,2
2021A5687A,Biological Sciences,B.E,9.79,4
2021H5688H,Electrical and Electronics Engineering,M.E,7.34,1
2021S5689S,Computer Science and Information Systems,M.Sc,7.98,3
2021P5690P,Civil Engineering,B.Pharm,6.49,1
2021A5691A,Economics and Finanace,B.E,8.77,2
2021A5692A,Pharmacy,B.E,8.88,1
2021P5693P,Mechanical Engineering,B.Pharm,7.94,1
2021A5694A,Pharmacy,B.E,8.59,3
2021A5695A,Physics,B.E,5.17,4
2021A5696A,Economics and Finanace,B.E,6.99,2
2021D5697D,Civil Engineering,Ph.D,8.72,3
2021P5698P,Economics and Finanace,B.Pharm,6.22,3
2021S5699S,Pharmacy,M.Sc,8.29,3
2021A5700A,Civil Engineering,B.E,6.71,2
2021A5701A,Civil Engineering,B.E,9.32,2
2021A5702A,Electrical and Electronics Engineering,B.E,7.15,1
2021A5703A,Pharmacy,B.E,8.42,1
2021A5704A,Biological Sciences,B.E,6.3,1
2021A5705A,Mechanical Engineering,B.E,8.68,1
2021A5706A,Biological Sciences,B.E,8.68,3
2021A5707A,Mechanical Engineering,B.E,9.95,3
2021S5708S,Electrical and Electronics Engineering,M.Sc,5.39,4
2021A5709A,Economics and Finanace,B.E,9.97,1
2021A5710A,Mathematics,B.E,5.51,3
2021D5711D,Mathematics,Ph.D,6.08,4
2021D5712D,Computer Science and Information Systems,Ph.D,7.01,1
2021A5713A,Computer Science and Information Systems,B.E,8.65,4
2021P5714P,Humanities and Social Sciences,B.Pharm,7.13,1
2021A5715A,Mathematics,B.E,8.21,4
2021A5716A,Mathematics,B.E,7.43,1
2021A5717A,Computer Science and Information Systems,B.E,8.6,4
2021H5718H,Electrical and Electronics Engineering,M.E,8.36,4
2021A5719A,Mathematics,B.E,9.43,1
2021A5720A,Physics,B.E,6.86,2
2021A5721A,Economics and Finanace,B.E,7.02,3
2021A5722A,Biological Sciences,B.E,7.63,1
2021A5723A,Computer Science and Information Systems,B.E,8.59,2
2021A5724A,Physics,B.E,6.16,2
2021H5725H,Mechanical Engineering,M.E,8.52,4
2021A5726A,Electrical and Electronics Engineering,B.E,9.54,1
2021A5727A,Economics and Finanace,B.E,6.39,4
2021H5728H,Pharmacy,M.E,6.21,4
2021D5729D,Chemisty,Ph.D,9.57,1
2021A5730A,Computer Science and Information Systems,B.E,5.27,1
2021A5731A,Civil Engineering,B.E,9.38,4
2021A5732A,Electrical and Electronics Engineering,B.E,5.16,4
2021P5733P,Computer Science and Information Systems,B.Pharm,7.26,2
2021H5734H,Civil Engineering,M.E,7.76,1
2021S5735S,Computer Science and Information Systems,M.Sc,7.27,3
2021H5736H,Chemisty,M.E,6.31,3
2021A5737A,Computer Science and Information Systems,B.E,9.14,1
2021H5738H,Civil Engineering,M.E,6.64,3
2021A5739A,Computer Science and Information Systems,B.E,5.52,2
2021H5740H,Physics,M.E,6.13,4
2021D5741D,Pharmacy,Ph.D,6.13,3
2021D5742D,Chemical Engineering,Ph.D,7.69,4
2021H5743H,Electrical and Electronics Engineering,M.E,6.55,4
2021H5744H,Humanities and Social Sciences,M.E,6.51,2
2021A5745A,Chemical Engineering,B.E,9.85,3
2021A5746A,Chemical Engineering,B.E,7.53,2
2021A5747A,Biological Sciences,B.E,5.71,3
2021A5748A,Civil Engineering,B.E,6.34,4
2021H5749H,Economics and Finanace,M.E,7.67,1
2021S5750S,Economics and Finanace,M.Sc,6.05,3
2021H5751H,Pharmacy,M.E,5.84,1
2021A5752A,Humanities and Social Sciences,B.E,7.75,3
2021D5753D,Economics and Finanace,Ph.D,9.38,1
2021H5754H,Mechanical Engineering,M.E,7.61,1
2021A5755A,Chemisty,B.E,9.86,4
2021A5756A,Economics and Finanace,B.E,6.81,1
2021S5757S,Electrical and Electronics Engineering,M.Sc,7.3,2
2021A5758A,Civil Engineering,B.E,7.69,1
2021A5759A,Mechanical Engineering,B.E,6.1,1
2021A5760A,Mathematics,B.E,9.46,1
2021A5761A,Physics,B.E,5.28,2
2021A5762A,Mathematics,B.E,5.33,3
2021P5763P,Electrical and Electronics Engineering,B.Pharm,5.95,2
2021A5764A,Physics,B.E,8.03,2
2021H5765H,Computer Science and Information Systems,M.E,9.57,1
2021A5766A,Physics,B.E,8.04,3
2021A5767A,Mechanical Engineering,B.E,7.32,2
2021A5768A,Biological Sciences,B.E,9.2,1
2021A5769A,Chemisty,B.E,5.32,3
2021A5770A,Chemisty,B.E,7.36,2
2021A5771A,Computer Science and Information Systems,B.E,5.45,1
2021A5772A,Computer Science and Information Systems,B.E,8.62,1
2021P5773P,Civil Engineering,B.Pharm,6.25,3
2021A5774A,Pharmacy,B.E,6.78,2
2021A5775A,Biological Sciences,B.E,9.76,3
2021A5776A,Civil Engineering,B.E,5.19,1
2021A5777A,Computer Science and Information Systems,B.E,6.48,4
2021A5778A,Humanities and Social Sciences,B.E,7.66,1
2021A5779A,Biological Sciences,B.E,8.08,4
2021D5780D,Economics and Finanace,Ph.D,8.07,3
2021A5781A,Pharmacy,B.E,8.84,3
2021A5782A,Humanities and Social Sciences,B.E,7.03,4
2021A5783A,Civil Engineering,B.E,8.75,3
2021A5784A,Economics and Finanace,B.E,9.94,3
2021A5785A,Chemical Engineering,B.E,8.92,2
2021H5786H,Mechanical Engineering,M.E,7.96,2
2021A5787A,Electrical and Electronics Engineering,B.E,9.69,3
2021A5788A,Economics and Finanace,B.E,5.76,4
2021P5789P,Computer Science and Information Systems,B.Pharm,8.42,1
2021H5790H,Biological Sciences,M.E,7.1,1
2021P5791P,Electrical and Electronics Engineering,B.Pharm,9.91,4
2021A5792A,Physics,B.E,8.08,1
2021A5793A,Biological Sciences,B.E,9.48,2
2021H5794H,Chemisty,M.E,8.32,2
2021P5795P,Chemical Engineering,B.Pharm,7.02,2
2021A5796A,Electrical and Electronics Engineering,B.E,9.12,2
2021A5797A,Chemisty,B.E,8.44,4
2021H5798H,Economics and Finanace,M.E,9.64,4
2021A5799A,Chemisty,B.E,8.25,4
2021A5800A,Mechanical Engineering,B.E,7.84,4
2021A5801A,Chemisty,B.E,5.15,2
2021S5802S,Pharmacy,M.Sc,6.35,1
2021A5803A,Physics,B.E,5.02,3
2021A5804A,Mechanical Engineering,B.E,6.15,3
2021A5805A,Humanities and Social Sciences,B.E,5.65,2
2021A5806A,Mathematics,B.E,8.14,1
2021S5807S,Physics,M.Sc,6.01,2
2021P5808P,Biological Sciences,B.Pharm,5.23,4
2021A5809A,Computer Science and Information Systems,B.E,7.79,4
2021S5810S,Physics,M.Sc,5.64,2
2021H5811H,Mathematics,M.E,7.32,1
2021A5812A,Chemisty,B.E,8.05,1
2021H5813H,Computer Science and Information Systems,M.E,6.67,1
2021A5814A,Economics and Finanace,B.E,8.38,1
2021D5815D,Physics,Ph.D,9.65,4
2021H5816H,Biological Sciences,M.E,9.03,1
2021A5817A,Computer Science and Information Systems,B.E,7.76,2
2021A5818A,Chemisty,B.E,6.31,4
2021A5819A,Economics and Finanace,B.E,9.24,4
2021A5820A,Computer Science and Information Systems,B.E,7.26,4
2021A5821A,Physics,B.E,9.9,3
2021A5822A,Biological Sciences,B.E,8.59,1
2021P5823P,Computer Science and Information Systems,B.Pharm,9.35,3
2021P5824P,Electrical and Electronics Engineering,B.Pharm,6.96,3
2021A5825A,Civil Engineering,B.E,5.18,4
2021A5826A,Economics and Finanace,B.E,8.14,3
2021P5827P,Electrical and Electronics Engineering,B.Pharm,9.03,2
2021A5828A,Mathematics,B.E,7.79,4
2021A5829A,Physics,B.E,9.4,3
2021S5830S,Electrical and Electronics Engineering,M.Sc,8.49,2
2021S5831S,Chemical Engineering,M.Sc,6.03,1
2021H5832H,Electrical and Electronics Engineering,M.E,8.24,2
2021A5833A,Mechanical Engineering,B.E,5.12,1
2021A5834A,Chemical Engineering,B.E,9.0,2
2021S5835S,Mathematics,M.Sc,6.91,3
2021A5836A,Humanities and Social Sciences,B.E,9.15,3
2021A5837A,Pharmacy,B.E,8.77,1
2021A5838A,Mechanical Engineering,B.E,8.08,2
2021P5839P,Biological Sciences,B.Pharm,6.04,1
2021A5840A,Physics,B.E,8.65,3
2021A5841A,Physics,B.E,6.23,2
2021A5842A,Physics,B.E,7.85,3
2021A5843A,Chemical Engineering,B.E,7.95,1
2021P5844P,Computer Science and Information Systems,B.Pharm,7.3,1
2021D5845D,Economics and Finanace,Ph.D,6.17,4
2021A5846A,Chemisty,B.E,7.8,3
2021A5847A,Chemical Engineering,B.E,9.79,4
2021S5848S,Humanities and Social Sciences,M.Sc,6.08,1
2021A5849A,Mechanical Engineering,B.E,6.66,2
2021H5850H,Chemisty,M.E,8.29,4
2021A5851A,Humanities and Social Sciences,B.E,5.04,3
2021A5852A,Mathematics,B.E,8.8,4
2021H5853H,Pharmacy,M.E,7.64,4
2021P5854P,Economics and Finanace,B.Pharm,6.9,2
2021A5855A,Mechanical Engineering,B.E,9.45,3
2021H5856H,Pharmacy,M.E,9.7,2
2021A5857A,Chemisty,B.E,7.63,2
2021S5858S,Physics,M.Sc,7.68,1
2021H5859H,Chemical Engineering,M.E,7.63,2
2021S5860S,Civil Engineering,M.Sc,6.87,1
2021A5861A,Electrical and Electronics Engineering,B.E,9.49,3
2021A5862A,Electrical and Electronics Engineering,B.E,7.68,3
2021P5863P,Pharmacy,B.Pharm,9.71,4
2021A5864A,Humanities and Social Sciences,B.E,9.53,4
2021A5865A,Mathematics,B.E,5.09,4
2021H5866H,Computer Science and Information Systems,M.E,6.62,2
2021P5867P,Humanities and Social Sciences,B.Pharm,9.87,3
2021A5868A,Mechanical Engineering,B.E,6.63,4
2021A5869A,Economics and Finanace,B.E,5.73,2
2021S5870S,Economics and Finanace,M.Sc,8.18,1
2021H5871H,Humanities and Social Sciences,M.E,6.61,3
2021A5872A,Pharmacy,B.E,8.94,3
2021A5873A,Mechanical Engineering,B.E,8.14,4
2021A5874A,Computer Science and Information Systems,B.E,7.69,4
2021H5875H,Computer Science and Information Systems,M.E,5.43,1
2021A5876A,Physics,B.E,8.18,4
2021A5877A,Pharmacy,B.E,9.44,2
2021A5878A,Electrical and Electronics Engineering,B.E,7.22,1
2021H5879H,Physics,M.E,8.26,4
2021H5880H,Electrical and Electronics Engineering,M.E,6.29,2
2021A5881A,Computer Science and Information Systems,B.E,8.07,3
2021S5882S,Economics and Finanace,M.Sc,5.36,3
2021A5883A,Pharmacy,B.E,7.18,1
2021D5884D,Mechanical Engineering,Ph.D,7.02,4
2021A5885A,Civil Engineering,B.E,9.68,1
2021H5886H,Biological Sciences,M.E,7.83,2
2021A5887A,Economics and Finanace,B.E,8.68,2
2021A5888A,Biological Sciences,B.E,9.18,4
2021H5889H,Civil Engineering,M.E,9.19,1
2021A5890A,Physics,B.E,6.64,4
2021A5891A,Pharmacy,B.E,8.2,2
2021A5892A,Computer Science and Information Systems,B.E,5.72,3
2021A5893A,Mathematics,B.E,8.96,2
2021S5894S,Computer Science and Information Systems,M.Sc,8.86,2
2021A5895A,Humanities and Social Sciences,B.E,6.91,1
2021H5896H,Mechanical Engineering,M.E,8.14,3
2021A5897A,Electrical and Electronics Engineering,B.E,8.27,1
2021A5898A,Chemical Engineering,B.E,9.02,1
2021A5899A,Computer Science and Information Systems,B.E,5.04,2
2021P5900P,Civil Engineering,B.Pharm,9.55,1
2021A5901A,Chemical Engineering,B.E,9.19,3
2021A5902A,Civil Engineering,B.E,7.19,2
2021A5903A,Economics and Finanace,B.E,8.97,4
2021H5904H,Electrical and Electronics Engineering,M.E,9.93,4
2021A5905A,Chemical Engineering,B.E,9.64,3
2021H5906H,Computer Science and Information Systems,M.E,6.36,1
2021S5907S,Economics and Finanace,M.Sc,6.23,2
2021A5908A,Electrical and Electronics Engineering,B.E,5.2,4
2021A5909A,Humanities and Social Sciences,B.E,9.28,4
2021A5910A,Pharmacy,B.E,8.5,4
2021A5911A,Chemisty,B.E,5.24,3
2021H5912H,Physics,M.E,6.03,3
2021A5913A,Mechanical Engineering,B.E,7.87,1
2021S5914S,Mechanical Engineering,M.Sc,8.45,3
2021A5915A,Electrical and Electronics Engineering,B.E,7.22,2
2021A5916A,Mathematics,B.E,6.82,1
2021P5917P,Chemisty,B.Pharm,9.91,3
2021A5918A,Economics and Finanace,B.E,8.61,2
2021A5919A,Mathematics,B.E,6.23,1
2021H5920H,Pharmacy,M.E,7.49,3
2021A5921A,Economics and Finanace,B.E,7.75,1
2021A5922A,Chemisty,B.E,6.93,4
2021H5923H,Computer Science and Information Systems,M.E,6.09,3
2021S5924S,Electrical and Electronics Engineering,M.Sc,7.39,3
2021S5925S,Computer Science and Information Systems,M.Sc,8.74,1
2021H5926H,Humanities and Social Sciences,M.E,7.81,1
2021A5927A,Humanities and Social Sciences,B.E,9.15,1
2021H5928H,Pharmacy,M.E,8.91,1
2021S5929S,Mechanical Engineering,M.Sc,7.52,4
2021A5930A,Humanities and Social Sciences,B.E,6.87,1
2021P5931P,Chemisty,B.Pharm,7.86,3
2021A5932A,Computer Science and Information Systems,B.E,5.48,3
2021A5933A,Mechanical Engineering,B.E,8.9,3
2021A5934A,Civil Engineering,B.E,8.36,4
2021A5935A,Computer Science and Information Systems,B.E,8.1,2
2021H5936H,Mathematics,M.E,8.8,2
2021H5937H,Mathematics,M.E,8.9,3
2021A5938A,Pharmacy,B.E,7.85,3
2021A5939A,Humanities and Social Sciences,B.E,7.22,3
2021A5940A,Electrical and Electronics Engineering,B.E,8.9,1
2021S5941S,Humanities and Social Sciences,M.Sc,5.09,3
2021A5942A,Computer Science and Information Systems,B.E,8.63,3
2021A5943A,Pharmacy,B.E,8.97,2
2021P5944P,Pharmacy,B.Pharm,9.18,2
2021A5945A,Electrical and Electronics Engineering,B.E,7.69,4
2021S5946S,Chemical Engineering,M.Sc,6.68,4
2021H5947H,Mechanical Engineering,M.E,5.87,2
2021A5948A,Physics,B.E,5.01,3
2021P5949P,Mechanical Engineering,B.Pharm,9.29,1
2021S5950S,Humanities and Social Sciences,M.Sc,7.02,2
2021A5951A,Computer Science and Information Systems,B.E,9.33,3
2021S5952S,Civil Engineering,M.Sc,6.8,4
2021P5953P,Humanities and Social Sciences,B.Pharm,5.62,1
2021H5954H,Pharmacy,M.E,5.24,1
2021A5955A,Economics and Finanace,B.E,8.22,4
2021H5956H,Humanities and Social Sciences,M.E,9.29,3
2021H5957H,Mechanical Engineering,M.E,9.8,2
2021A5958A,Pharmacy,B.E,5.36,3
2021A5959A,Physics,B.E,7.68,2
2021P5960P,Chemisty,B.Pharm,6.76,3
2021A5961A,Humanities and Social Sciences,B.E,9.81,3
2021H5962H,Electrical and Electronics Engineering,M.E,6.27,2
2021P5963P,Economics and Finanace,B.Pharm,6.35,4
2021A5964A,Computer Science and Information Systems,B.E,5.48,3
2021A5965A,Pharmacy,B.E,6.87,2
2021A5966A,Mechanical Engineering,B.E,8.33,2
2021P5967P,Civil Engineering,B.Pharm,9.3,3
2021A5968A,Economics and Finanace,B.E,6.75,1
2021A5969A,Pharmacy,B.E,8.75,3
2021A5970A,Humanities and Social Sciences,B.E,8.73,3
2021A5971A,Humanities and Social Sciences,B.E,6.81,1
2021H5972H,Pharmacy,M.E,7.04,1
2021H5973H,Chemisty,M.E,8.94,3
2021A5974A,Pharmacy,B.E,8.2,2
2021A5975A,Electrical and Electronics Engineering,B.E,5.84,2
2021H5976H,Physics,M.E,8.68,3
2021A5977A,Humanities and Social Sciences,B.E,5.01,1
2021H5978H,Humanities and Social Sciences,M.E,5.51,4
2021A5979A,Mechanical Engineering,B.E,9.99,4
2021A5980A,Pharmacy,B.E,8.58,3
2021A5981A,Physics,B.E,9.9,4
2021D5982D,Physics,Ph.D,9.05,2
2021D5983D,Computer Science and Information Systems,Ph.D,5.62,3
2021A5984A,Physics,B.E,6.6,3
2021A5985A,Biological Sciences,B.E,7.59,2
2021A5986A,Humanities and Social Sciences,B.E,9.69,3
2021A5987A,Physics,B.E,8.83,1
2021A5988A,Chemical Engineering,B.E,7.31,2
2021P5989P,Mechanical Engineering,B.Pharm,9.12,1
2021A5990A,Biological Sciences,B.E,5.39,3
2021A5991A,Mechanical Engineering,B.E,8.39,1
2021P5992P,Chemical Engineering,B.Pharm,7.19,1
2021H5993H,Electrical and Electronics Engineering,M.E,7.3,3
2021A5994A,Mechanical Engineering,B.E,5.17,4
2021A5995A,Physics,B.E,7.99,3
2021A5996A,Economics and Finanace,B.E,8.4,4
2021A5997A,Physics,B.E,5.78,3
2021A5998A,Mechanical Engineering,B.E,9.05,2
2021S5999S,Pharmacy,M.Sc,7.75,4
2021A6000A,Humanities and Social Sciences,B.E,7.01,2
2021P6001P,Economics and Finanace,B.Pharm,9.99,4
2021P6002P,Humanities and Social Sciences,B.Pharm,10.0,3
2021A6003A,Pharmacy,B.E,8.98,4
2021P6004P,Biological Sciences,B.Pharm,7.45,4
2021H6005H,Chemisty,M.E,5.66,2
2021A6006A,Computer Science and Information Systems,B.E,8.9,2
2021D6007D,Civil Engineering,Ph.D,9.0,1
2021H6008H,Civil Engineering,M.E,8.06,1
2021P6009P,Computer Science and Information Systems,B.Pharm,5.95,4
2021P6010P,Computer Science and Information Systems,B.Pharm,5.82,3
2021A6011A,Mechanical Engineering,B.E,6.13,4
2021P6012P,Pharmacy,B.Pharm,9.61,3
2021P6013P,Humanities and Social Sciences,B.Pharm,8.56,4
2021A6014A,Humanities and Social Sciences,B.E,8.84,1
2021P6015P,Computer Science and Information Systems,B.Pharm,7.6,1
2021A6016A,Civil Engineering,B.E,8.52,1
2021A6017A,Pharmacy,B.E,5.26,4
2021A6018A,Pharmacy,B.E,8.6,3
2021H6019H,Pharmacy,M.E,7.18,3
2021A6020A,Mathematics,B.E,9.07,4
2021P6021P,Biological Sciences,B.Pharm,7.57,3
2021A6022A,Chemisty,B.E,9.74,4
2021A6023A,Civil Engineering,B.E,9.48,4
2021A6024A,Mechanical Engineering,B.E,9.73,1
2021A6025A,Chemisty,B.E,9.43,4
2021P6026P,Electrical and Electronics Engineering,B.Pharm,9.69,1
2021H6027H,Chemical Engineering,M.E,9.05,2
2021A6028A,Civil Engineering,B.E,8.98,2
2021S6029S,Chemical Engineering,M.Sc,6.32,2
2021A6030A,Economics and Finanace,B.E,9.33,4
2021S6031S,Chemical Engineering,M.Sc,9.62,4
2021A6032A,Pharmacy,B.E,7.73,2
2021A6033A,Economics and Finanace,B.E,9.05,3
2021A6034A,Electrical and Electronics Engineering,B.E,9.88,3
2021A6035A,Humanities and Social Sciences,B.E,9.82,3
2021A6036A,Electrical and Electronics Engineering,B.E,9.57,2
2021A6037A,Chemisty,B.E,6.87,3
2021A6038A,Computer Science and Information Systems,B.E,6.43,1
2021H6039H,Chemical Engineering,M.E,7.6,3
2021P6040P,Chemical Engineering,B.Pharm,6.07,4
2021D6041D,Civil Engineering,Ph.D,7.56,1
2021A6042A,Pharmacy,B.E,6.69,1
2021A6043A,Civil Engineering,B.E,7.76,1
2021P6044P,Mechanical Engineering,B.Pharm,6.08,4
2021P6045P,Computer Science and Information Systems,B.Pharm,8.9,3
2021A6046A,Humanities and Social Sciences,B.E,9.7,3
2021H6047H,Electrical and Electronics Engineering,M.E,8.35,2
2021A6048A,Biological Sciences,B.E,9.73,3
2021A6049A,Pharmacy,B.E,7.61,2
2021A6050A,Civil Engineering,B.E,6.62,1
2021H6051H,Chemical Engineering,M.E,5.56,4
2021A6052A,Chemisty,B.E,7.71,4
2021H6053H,Biological Sciences,M.E,5.98,4
2021A6054A,Electrical and Electronics Engineering,B.E,9.6,4
2021S6055S,Humanities and Social Sciences,M.Sc,5.23,1
2021A6056A,Electrical and Electronics Engineering,B.E,8.31,4
2021H6057H,Electrical and Electronics Engineering,M.E,5.54,2
2021A6058A,Humanities and Social Sciences,B.E,6.89,3
2021H6059H,Biological Sciences,M.E,7.42,4
2021A6060A,Physics,B.E,9.19,4
2021A6061A,Chemisty,B.E,9.79,4
2021D6062D,Chemisty,Ph.D,5.21,4
2021A6063A,Mathematics,B.E,5.25,3
2021D6064D,Chemical Engineering,Ph.D,7.51,2
2021D6065D,Biological Sciences,Ph.D,6.13,2
2021A6066A,Electrical and Electronics Engineering,B.E,9.22,3
2021H6067H,Electrical and Electronics Engineering,M.E,6.28,4
2021A6068A,Humanities and Social Sciences,B.E,6.49,1
2021A6069A,Electrical and Electronics Engineering,B.E,5.19,2
2021A6070A,Mechanical Engineering,B.E,8.41,4
2021A6071A,Computer Science and Information Systems,B.E,8.98,1
2021P6072P,Mechanical Engineering,B.Pharm,8.6,4
2021H6073H,Pharmacy,M.E,5.08,3
2021A6074A,Chemisty,B.E,6.68,1
2021A6075A,Physics,B.E,9.81,4
2021P6076P,Pharmacy,B.Pharm,5.27,1
2021A6077A,Physics,B.E,9.32,1
2021H6078H,Civil Engineering,M.E,6.99,2
2021A6079A,Mechanical Engineering,B.E,6.96,1
2021D6080D,Humanities and Social Sciences,Ph.D,6.39,1
2021A6081A,Economics and Finanace,B.E,9.61,1
2021P6082P,Mechanical Engineering,B.Pharm,6.24,4
2021A6083A,Physics,B.E,5.69,3
2021H6084H,Chemisty,M.E,7.01,1
2021A6085A,Chemisty,B.E,5.87,4
2021H6086H,Mechanical Engineering,M.E,8.67,1
2021H6087H,Mathematics,M.E,8.54,4
2021S6088S,Economics and Finanace,M.Sc,8.96,1
2021A6089A,Chemisty,B.E,9.32,2
2021D6090D,Civil Engineering,Ph.D,8.86,3
2021H6091H,Mathematics,M.E,6.15,3
2021A6092A,Civil Engineering,B.E,8.41,1
2021A6093A,Biological Sciences,B.E,7.04,4
2021D6094D,Civil Engineering,Ph.D,9.43,3
2021A6095A,Chemical Engineering,B.E,7.4,3
2021S6096S,Computer Science and Information Systems,M.Sc,6.89,2
2021H6097H,Physics,M.E,8.53,1
2021H6098H,Biological Sciences,M.E,9.38,1
2021H6099H,Computer Science and Information Systems,M.E,5.24,1
2021A6100A,Chemisty,B.E,9.55,2
2021H6101H,Civil Engineering,M.E,5.43,3
2021A6102A,Economics and Finanace,B.E,7.57,4
2021A6103A,Mechanical Engineering,B.E,7.89,2
2021A6104A,Economics and Finanace,B.E,9.04,4
2021A6105A,Chemical Engineering,B.E,7.46,4
2021A6106A,Chemical Engineering,B.E,9.29,1
2021A6107A,Civil Engineering,B.E,5.16,4
2021A6108A,Mathematics,B.E,7.26,1
2021H6109H,Mechanical Engineering,M.E,6.52,2
2021A6110A,Computer Science and Information Systems,B.E,9.55,4
2021A6111A,Biological Sciences,B.E,6.65,4
2021S6112S,Computer Science and Information Systems,M.Sc,7.7,2
2021P6113P,Pharmacy,B.Pharm,8.16,3
2021A6114A,Civil Engineering,B.E,6.2,4
2021A6115A,Mathematics,B.E,6.29,4
2021A6116A,Electrical and Electronics Engineering,B.E,7.29,4
2021S6117S,Biological Sciences,M.Sc,5.05,3
2021D6118D,Civil Engineering,Ph.D,6.55,4
2021A6119A,Pharmacy,B.E,8.18,2
2021H6120H,Chemical Engineering,M.E,8.2,4
2021A6121A,Civil Engineering,B.E,5.22,2
2021D6122D,Chemisty,Ph.D,6.32,4
2021A6123A,Physics,B.E,9.14,4
2021H6124H,Economics and Finanace,M.E,9.56,4
2021A6125A,Computer Science and Information Systems,B.E,9.97,3
2021S6126S,Chemical Engineering,M.Sc,8.9,3
2021D6127D,Mathematics,Ph.D,6.4,1
2021A6128A,Mechanical Engineering,B.E,6.52,4
2021H6129H,Physics,M.E,9.01,1
2021S6130S,Mathematics,M.Sc,5.46,3
2021A6131A,Electrical and Electronics Engineering,B.E,5.1,3
2021P6132P,Computer Science and Information Systems,B.Pharm,5.81,1
2021A6133A,Humanities and Social Sciences,B.E,7.97,3
2021P6134P,Mechanical Engineering,B.Pharm,8.59,3
2021A6135A,Humanities and Social Sciences,B.E,7.07,1
2021P6136P,Chemical Engineering,B.Pharm,5.54,4
2021H6137H,Mechanical Engineering,M.E,7.36,3
2021A6138A,Humanities and Social Sciences,B.E,6.81,3
2021D6139D,Electrical and Electronics Engineering,Ph.D,6.71,2
2021H6140H,Mathematics,M.E,7.83,4
2021A6141A,Chemisty,B.E,5.83,2
2021A6142A,Computer Science and Information Systems,B.E,7.53,3
