Student ID,Course,Degree,CGPA,Year
2017S4793S,Pharmacy,M.Sc,8.62,1
2017A4794A,Electrical and Electronics Engineering,B.E,6.95,2
2017H4795H,Biological Sciences,M.E,8.81,4
2017H4796H,Chemisty,M.E,7.89,1
2017P4797P,Humanities and Social Sciences,B.Pharm,5.96,2
2017A4798A,Mathematics,B.E,9.2,1
2017A4799A,Pharmacy,B.E,9.98,2
2017H4800H,Humanities and Social Sciences,M.E,5.6,2
2017S4801S,Electrical and Electronics Engineering,M.Sc,8.51,2
2017A4802A,Civil Engineering,B.E,7.32,4
2017A4803A,Physics,B.E,9.57,1
2017H4804H,Mathematics,M.E,7.11,3
2017A4805A,Mechanical Engineering,B.E,6.31,4
2017A4806A,Mechanical Engineering,B.E,6.46,1
2017H4807H,Civil Engineering,M.E,8.59,2
2017P4808P,Chemical Engineering,B.Pharm,8.37,2
2017A4809A,Economics and Finanace,B.E,6.51,1
2017A4810A,Chemical Engineering,B.E,6.41,4
2017D4811D,Humanities and Social Sciences,Ph.D,5.13,4
2017P4812P,Mechanical Engineering,B.Pharm,5.9,3
2017A4813A,Mathematics,B.E,7.2,1
2017H4814H,Economics and Finanace,M.E,6.29,2
2017A4815A,Computer Science and Information Systems,B.E,6.16,3
2017H4816H,Pharmacy,M.E,8.93,1
2017A4817A,Physics,B.E,5.73,1
2017A4818A,Humanities and Social Sciences,B.E,8.62,1
2017A4819A,Electrical and Electronics Engineering,B.E,7.36,1
2017A4820A,Electrical and Electronics Engineering,B.E,8.17,3
2017S4821S,Pharmacy,M.Sc,6.11,1
2017A4822A,Economics and Finanace,B.E,9.42,1
2017S4823S,Chemical Engineering,M.Sc,6.9,3
2017H4824H,Mechanical Engineering,M.E,9.61,2
2017A4825A,Pharmacy,B.E,7.56,3
2017D4826D,Biological Sciences,Ph.D,6.0,4
2017H4827H,Biological Sciences,M.E,5.57,1
2017H4828H,Mechanical Engineering,M.E,9.89,4
2017A4829A,Pharmacy,B.E,6.49,4
2017A4830A,Biological Sciences,B.E,6.02,1
2017A4831A,Mathematics,B.E,8.2,1
2017A4832A,Humanities and Social Sciences,B.E,5.8,2
2017H4833H,Mathematics,M.E,5.83,4
2017A4834A,Mathematics,B.E,5.87,3
2017A4835A,Computer Science and Information Systems,B.E,9.21,3
2017A4836A,Biological Sciences,B.E,8.3,1
2017A4837A,Humanities and Social Sciences,B.E,5.74,3
2017A4838A,Mechanical Engineering,B.E,5.92,4
2017A4839A,Pharmacy,B.E,6.38,1
2017A4840A,Electrical and Electronics Engineering,B.E,7.7,4
2017H4841H,Mechanical Engineering,M.E,8.43,4
2017A4842A,Chemical Engineering,B.E,5.86,4
2017D4843D,Electrical and Electronics Engineering,Ph.D,6.96,1
2017H4844H,Mathematics,M.E,5.17,2
2017H4845H,Biological Sciences,M.E,6.2,1
2017A4846A,Humanities and Social Sciences,B.E,5.28,2
2017H4847H,Electrical and Electronics Engineering,M.E,5.97,3
2017A4848A,Computer Science and Information Systems,B.E,6.35,3
2017A4849A,Mechanical Engineering,B.E,6.91,2
2017A4850A,Pharmacy,B.E,6.27,4
2017A4851A,Biological Sciences,B.E,5.41,1
2017A4852A,Physics,B.E,8.73,2
2017A4853A,Computer Science and Information Systems,B.E,5.81,3
2017D4854D,Civil Engineering,Ph.D,7.04,1
2017P4855P,Mechanical Engineering,B.Pharm,5.45,2
2017H4856H,Civil Engineering,M.E,7.29,2
2017H4857H,Biological Sciences,M.E,5.91,3
2017A4858A,Mechanical Engineering,B.E,7.26,1
2017A4859A,Civil Engineering,B.E,8.05,4
2017A4860A,Biological Sciences,B.E,5.66,3
2017A4861A,Civil Engineering,B.E,6.88,2
2017A4862A,Physics,B.E,6.54,3
2017H4863H,Economics and Finanace,M.E,6.11,4
2017A4864A,Computer Science and Information Systems,B.E,7.51,1
2017A4865A,Physics,B.E,7.66,4
2017A4866A,Economics and Finanace,B.E,8.89,3
2017A4867A,Pharmacy,B.E,5.08,2
2017A4868A,Electrical and Electronics Engineering,B.E,9.14,3
2017H4869H,Mathematics,M.E,7.73,1
2017D4870D,Economics and Finanace,Ph.D,9.37,4
2017S4871S,Humanities and Social Sciences,M.Sc,6.24,3
2017A4872A,Computer Science and Information Systems,B.E,9.7,4
2017A4873A,Electrical and Electronics Engineering,B.E,5.76,2
2017A4874A,Chemisty,B.E,6.15,1
2017D4875D,Electrical and Electronics Engineering,Ph.D,7.02,4
2017A4876A,Mechanical Engineering,B.E,8.88,4
2017H4877H,Computer Science and Information Systems,M.E,7.93,2
2017H4878H,Economics and Finanace,M.E,7.91,4
2017A4879A,Pharmacy,B.E,9.53,2
2017A4880A,Physics,B.E,5.25,3
2017A4881A,Chemisty,B.E,8.02,4
2017A4882A,Chemisty,B.E,5.83,4
2017A4883A,Mechanical Engineering,B.E,8.1,1
2017S4884S,Electrical and Electronics Engineering,M.Sc,7.08,1
2017S4885S,Humanities and Social Sciences,M.Sc,9.74,4
2017A4886A,Chemisty,B.E,5.95,3
2017P4887P,Electrical and Electronics Engineering,B.Pharm,8.05,2
2017A4888A,Mechanical Engineering,B.E,9.57,2
2017A4889A,Civil Engineering,B.E,6.6,4
2017A4890A,Electrical and Electronics Engineering,B.E,7.78,4
2017H4891H,Physics,M.E,7.48,2
2017H4892H,Economics and Finanace,M.E,9.58,4
2017A4893A,Biological Sciences,B.E,6.51,2
2017A4894A,Computer Science and Information Systems,B.E,7.63,1
2017P4895P,Computer Science and Information Systems,B.Pharm,9.48,2
2017D4896D,Chemical Engineering,Ph.D,6.64,2
2017A4897A,Mechanical Engineering,B.E,5.42,2
2017A4898A,Electrical and Electronics Engineering,B.E,5.05,1
2017S4899S,Chemical Engineering,M.Sc,6.45,1
2017A4900A,Pharmacy,B.E,9.89,4
2017A4901A,Electrical and Electronics Engineering,B.E,5.73,1
2017H4902H,Computer Science and Information Systems,M.E,8.71,2
2017H4903H,Biological Sciences,M.E,9.35,1
2017A4904A,Civil Engineering,B.E,6.5,1
2017A4905A,Civil Engineering,B.E,7.58,4
2017P4906P,Economics and Finanace,B.Pharm,5.76,4
2017D4907D,Chemisty,Ph.D,5.17,4
2017H4908H,Pharmacy,M.E,6.64,4
2017A4909A,Computer Science and Information Systems,B.E,5.8,2
2017A4910A,Computer Science and Information Systems,B.E,9.54,3
2017H4911H,Mechanical Engineering,M.E,9.85,2
2017A4912A,Biological Sciences,B.E,7.59,2
2017D4913D,Economics and Finanace,Ph.D,9.16,1
2017S4914S,Mechanical Engineering,M.Sc,9.66,4
2017A4915A,Electrical and Electronics Engineering,B.E,8.04,1
2017A4916A,Mechanical Engineering,B.E,9.72,4
2017H4917H,Chemisty,M.E,9.58,1
2017A4918A,Pharmacy,B.E,9.94,3
2017A4919A,Electrical and Electronics Engineering,B.E,7.67,1
2017H4920H,Chemical Engineering,M.E,7.37,3
2017S4921S,Civil Engineering,M.Sc,8.14,1
2017A4922A,Humanities and Social Sciences,B.E,8.08,4
2017A4923A,Chemical Engineering,B.E,9.68,4
2017A4924A,Mechanical Engineering,B.E,6.67,4
2017A4925A,Chemisty,B.E,8.79,3
2017S4926S,Biological Sciences,M.Sc,6.55,3
2017A4927A,Humanities and Social Sciences,B.E,6.29,2
2017A4928A,Economics and Finanace,B.E,6.13,1
2017A4929A,Pharmacy,B.E,5.97,3
2017A4930A,Electrical and Electronics Engineering,B.E,5.48,1
2017P4931P,Humanities and Social Sciences,B.Pharm,7.45,2
2017D4932D,Pharmacy,Ph.D,5.85,4
2017A4933A,Economics and Finanace,B.E,5.31,4
2017A4934A,Chemical Engineering,B.E,8.79,2
2017A4935A,Biological Sciences,B.E,5.73,3
2017H4936H,Mechanical Engineering,M.E,8.72,1
2017D4937D,Mechanical Engineering,Ph.D,5.99,4
2017P4938P,Civil Engineering,B.Pharm,6.05,1
2017S4939S,Civil Engineering,M.Sc,6.49,2
2017A4940A,Computer Science and Information Systems,B.E,9.26,3
2017H4941H,Computer Science and Information Systems,M.E,9.23,3
2017A4942A,Mathematics,B.E,8.04,3
2017A4943A,Humanities and Social Sciences,B.E,7.16,4
2017A4944A,Physics,B.E,9.79,4
2017A4945A,Chemisty,B.E,8.87,3
2017S4946S,Chemical Engineering,M.Sc,9.62,1
2017D4947D,Physics,Ph.D,9.18,4
2017A4948A,Economics and Finanace,B.E,5.38,1
2017A4949A,Humanities and Social Sciences,B.E,8.15,3
2017A4950A,Chemical Engineering,B.E,7.42,2
2017P4951P,Pharmacy,B.Pharm,5.83,3
2017D4952D,Chemical Engineering,Ph.D,6.34,4
2017A4953A,Civil Engineering,B.E,9.86,1
2017A4954A,Mechanical Engineering,B.E,9.07,3
2017A4955A,Mathematics,B.E,5.01,3
2017A4956A,Mathematics,B.E,8.71,1
2017A4957A,Economics and Finanace,B.E,9.48,4
2017A4958A,Computer Science and Information Systems,B.E,6.36,4
2017A4959A,Pharmacy,B.E,6.83,1
2017P4960P,Electrical and Electronics Engineering,B.Pharm,5.23,4
2017P4961P,Humanities and Social Sciences,B.Pharm,5.01,3
2017A4962A,Biological Sciences,B.E,7.94,1
2017A4963A,Physics,B.E,6.56,3
2017A4964A,Chemical Engineering,B.E,7.7,1
2017A4965A,Civil Engineering,B.E,8.02,2
2017H4966H,Chemisty,M.E,5.41,1
2017A4967A,Pharmacy,B.E,6.05,4
2017S4968S,Electrical and Electronics Engineering,M.Sc,8.84,1
2017A4969A,Civil Engineering,B.E,7.57,4
2017A4970A,Pharmacy,B.E,9.74,1
2017A4971A,Pharmacy,B.E,7.22,1
2017H4972H,Chemisty,M.E,6.96,2
2017A4973A,Mechanical Engineering,B.E,8.49,1
2017H4974H,Electrical and Electronics Engineering,M.E,6.41,4
2017A4975A,Physics,B.E,8.0,2
2017H4976H,Physics,M.E,6.18,4
2017H4977H,Chemisty,M.E,6.0,2
2017H4978H,Mechanical Engineering,M.E,9.93,3
2017A4979A,Computer Science and Information Systems,B.E,9.25,1
2017A4980A,Electrical and Electronics Engineering,B.E,7.44,4
2017A4981A,Biological Sciences,B.E,7.98,1
2017A4982A,Pharmacy,B.E,8.58,1
2017A4983A,Mathematics,B.E,9.2,3
2017A4984A,Civil Engineering,B.E,5.39,2
2017D4985D,Pharmacy,Ph.D,9.28,2
2017H4986H,Electrical and Electronics Engineering,M.E,6.89,1
2017A4987A,Economics and Finanace,B.E,7.69,3
2017A4988A,Mathematics,B.E,5.24,2
2017P4989P,Electrical and Electronics Engineering,B.Pharm,6.2,1
2017A4990A,Chemical Engineering,B.E,7.97,4
2017A4991A,Biological Sciences,B.E,6.48,4
2017H4992H,Pharmacy,M.E,8.36,2
2017P4993P,Chemisty,B.Pharm,5.09,2
2017A4994A,Mechanical Engineering,B.E,9.52,1
2017S4995S,Humanities and Social Sciences,M.Sc,7.39,3
2017D4996D,Economics and Finanace,Ph.D,8.56,3
2017H4997H,Humanities and Social Sciences,M.E,8.63,1
2017A4998A,Mathematics,B.E,8.39,2
2017H4999H,Pharmacy,M.E,9.48,1
2017H5000H,Humanities and Social Sciences,M.E,8.75,3
2017A5001A,Electrical and Electronics Engineering,B.E,8.73,3
2017A5002A,Physics,B.E,6.22,3
2017A5003A,Electrical and Electronics Engineering,B.E,9.38,4
2017A5004A,Electrical and Electronics Engineering,B.E,9.99,2
2017P5005P,Electrical and Electronics Engineering,B.Pharm,5.9,3
2017A5006A,Physics,B.E,8.79,4
2017H5007H,Biological Sciences,M.E,6.82,1
2017S5008S,Chemisty,M.Sc,8.75,1
2017A5009A,Physics,B.E,7.67,1
2017A5010A,Chemisty,B.E,6.87,4
2017H5011H,Biological Sciences,M.E,6.08,4
2017A5012A,Mathematics,B.E,7.01,3
2017H5013H,Biological Sciences,M.E,6.97,1
2017A5014A,Electrical and Electronics Engineering,B.E,6.98,4
2017H5015H,Biological Sciences,M.E,6.85,2
2017A5016A,Physics,B.E,7.65,1
2017A5017A,Pharmacy,B.E,8.17,3
2017A5018A,Biological Sciences,B.E,8.12,1
2017A5019A,Biological Sciences,B.E,9.3,1
2017A5020A,Mechanical Engineering,B.E,5.59,2
2017D5021D,Biological Sciences,Ph.D,9.03,2
2017A5022A,Pharmacy,B.E,5.14,3
2017A5023A,Chemisty,B.E,5.12,3
2017H5024H,Economics and Finanace,M.E,5.79,2
2017A5025A,Humanities and Social Sciences,B.E,8.78,4
2017H5026H,Physics,M.E,7.99,2
2017A5027A,Chemical Engineering,B.E,7.87,2
2017P5028P,Electrical and Electronics Engineering,B.Pharm,5.21,4
2017A5029A,Biological Sciences,B.E,5.67,4
2017A5030A,Economics and Finanace,B.E,9.59,4
2017A5031A,Computer Science and Information Systems,B.E,8.31,3
2017H5032H,Computer Science and Information Systems,M.E,9.91,2
2017A5033A,Biological Sciences,B.E,6.6,3
2017H5034H,Physics,M.E,6.43,3
2017H5035H,Civil Engineering,M.E,7.57,1
2017A5036A,Mathematics,B.E,5.08,1
2017A5037A,Physics,B.E,7.74,4
2017P5038P,Economics and Finanace,B.Pharm,8.15,2
2017A5039A,Computer Science and Information Systems,B.E,9.43,3
2017A5040A,Economics and Finanace,B.E,6.99,4
2017P5041P,Chemisty,B.Pharm,9.33,3
2017H5042H,Chemisty,M.E,5.62,4
2017A5043A,Biological Sciences,B.E,6.57,4
2017D5044D,Electrical and Electronics Engineering,Ph.D,5.06,4
2017A5045A,Chemical Engineering,B.E,9.05,2
2017A5046A,Computer Science and Information Systems,B.E,7.71,1
2017H5047H,Humanities and Social Sciences,M.E,5.05,4
2017P5048P,Pharmacy,B.Pharm,5.77,4
2017A5049A,Electrical and Electronics Engineering,B.E,5.08,2
2017A5050A,Economics and Finanace,B.E,9.0,1
2017P5051P,Economics and Finanace,B.Pharm,7.52,1
2017A5052A,Chemical Engineering,B.E,6.87,2
2017S5053S,Pharmacy,M.Sc,5.02,4
2017H5054H,Civil Engineering,M.E,8.4,1
2017A5055A,Electrical and Electronics Engineering,B.E,7.49,1
2017A5056A,Economics and Finanace,B.E,7.12,3
2017A5057A,Mathematics,B.E,7.2,1
2017S5058S,Economics and Finanace,M.Sc,5.64,3
2017S5059S,Computer Science and Information Systems,M.Sc,5.38,2
2017A5060A,Mechanical Engineering,B.E,6.63,4
2017A5061A,Mechanical Engineering,B.E,6.33,4
2017S5062S,Computer Science and Information Systems,M.Sc,8.66,3
2017A5063A,Civil Engineering,B.E,5.49,3
2017A5064A,Physics,B.E,9.69,4
2017H5065H,Mechanical Engineering,M.E,5.27,4
2017A5066A,Chemical Engineering,B.E,7.86,1
2017H5067H,Pharmacy,M.E,9.66,4
2017D5068D,Electrical and Electronics Engineering,Ph.D,9.82,3
2017H5069H,Physics,M.E,7.02,2
2017A5070A,Electrical and Electronics Engineering,B.E,6.65,1
2017H5071H,Mathematics,M.E,6.18,3
2017A5072A,Physics,B.E,8.04,3
2017P5073P,Pharmacy,B.Pharm,8.35,4
2017A5074A,Electrical and Electronics Engineering,B.E,7.73,1
2017S5075S,Economics and Finanace,M.Sc,8.43,1
2017A5076A,Chemisty,B.E,9.85,4
2017P5077P,Humanities and Social Sciences,B.Pharm,9.01,1
2017A5078A,Mathematics,B.E,6.33,1
2017A5079A,Pharmacy,B.E,5.5,2
2017H5080H,Chemisty,M.E,5.13,3
2017A5081A,Electrical and Electronics Engineering,B.E,7.44,2
2017A5082A,Civil Engineering,B.E,9.25,2
2017H5083H,Physics,M.E,8.53,4
2017S5084S,Civil Engineering,M.Sc,8.93,2
2017H5085H,Civil Engineering,M.E,7.83,4
2017P5086P,Computer Science and Information Systems,B.Pharm,6.3,2
2017A5087A,Mathematics,B.E,9.61,3
2017H5088H,Civil Engineering,M.E,8.82,4
2017A5089A,Humanities and Social Sciences,B.E,6.88,2
2017H5090H,Computer Science and Information Systems,M.E,5.83,4
2017A5091A,Civil Engineering,B.E,8.11,2
2017A5092A,Civil Engineering,B.E,8.6,3
2017A5093A,Pharmacy,B.E,5.7,2
2017A5094A,Civil Engineering,B.E,8.43,1
2017A5095A,Mechanical Engineering,B.E,5.47,1
2017A5096A,Chemical Engineering,B.E,7.12,2
2017S5097S,Civil Engineering,M.Sc,8.81,2
2017P5098P,Computer Science and Information Systems,B.Pharm,6.47,2
2017A5099A,Computer Science and Information Systems,B.E,7.47,1
2017H5100H,Mechanical Engineering,M.E,7.95,2
2017P5101P,Mechanical Engineering,B.Pharm,5.05,4
2017P5102P,Economics and Finanace,B.Pharm,9.1,1
2017A5103A,Economics and Finanace,B.E,9.21,3
2017A5104A,Chemisty,B.E,9.48,1
2017A5105A,Humanities and Social Sciences,B.E,6.62,1
2017A5106A,Civil Engineering,B.E,7.76,2
2017A5107A,Chemical Engineering,B.E,5.15,4
2017H5108H,Computer Science and Information Systems,M.E,9.92,2
2017A5109A,Pharmacy,B.E,5.77,4
2017A5110A,Pharmacy,B.E,8.62,2
2017A5111A,Chemisty,B.E,7.46,4
2017A5112A,Humanities and Social Sciences,B.E,6.09,1
2017A5113A,Electrical and Electronics Engineering,B.E,9.43,1
2017H5114H,Electrical and Electronics Engineering,M.E,7.01,3
2017P5115P,Humanities and Social Sciences,B.Pharm,5.14,4
2017H5116H,Biological Sciences,M.E,6.04,3
2017H5117H,Biological Sciences,M.E,6.19,1
2017A5118A,Economics and Finanace,B.E,8.07,2
2017A5119A,Mechanical Engineering,B.E,7.52,3
2017A5120A,Chemisty,B.E,8.15,1
2017A5121A,Physics,B.E,9.12,4
2017D5122D,Physics,Ph.D,6.49,1
2017A5123A,Chemisty,B.E,9.49,3
2017P5124P,Biological Sciences,B.Pharm,8.38,4
2017A5125A,Humanities and Social Sciences,B.E,8.91,3
2017S5126S,Mathematics,M.Sc,5.84,4
2017P5127P,Electrical and Electronics Engineering,B.Pharm,5.69,1
2017A5128A,Electrical and Electronics Engineering,B.E,9.15,1
2017A5129A,Biological Sciences,B.E,6.23,4
2017A5130A,Civil Engineering,B.E,9.02,3
2017P5131P,Pharmacy,B.Pharm,9.23,4
2017H5132H,Computer Science and Information Systems,M.E,9.73,1
2017P5133P,Computer Science and Information Systems,B.Pharm,7.87,3
2017A5134A,Economics and Finanace,B.E,7.98,2
2017A5135A,Chemical Engineering,B.E,7.61,2
2017D5136D,Mechanical Engineering,Ph.D,8.49,4
2017A5137A,Physics,B.E,7.87,3
2017A5138A,Mechanical Engineering,B.E,8.95,3
2017H5139H,Mechanical Engineering,M.E,9.57,4
2017H5140H,Biological Sciences,M.E,7.95,3
2017A5141A,Economics and Finanace,B.E,5.07,3
2017A5142A,Mechanical Engineering,B.E,8.51,2
2017H5143H,Chemisty,M.E,9.12,4
2017S5144S,Computer Science and Information Systems,M.Sc,6.08,2
2017S5145S,Physics,M.Sc,6.11,3
2017S5146S,Electrical and Electronics Engineering,M.Sc,5.51,1
2017A5147A,Chemisty,B.E,8.59,1
2017A5148A,Pharmacy,B.E,9.34,1
2017A5149A,Economics and Finanace,B.E,8.08,3
2017A5150A,Civil Engineering,B.E,6.26,1
2017H5151H,Physics,M.E,5.37,4
2017D5152D,Electrical and Electronics Engineering,Ph.D,8.71,2
2017H5153H,Chemisty,M.E,9.55,3
2017A5154A,Humanities and Social Sciences,B.E,6.5,2
2017A5155A,Economics and Finanace,B.E,6.99,4
2017A5156A,Physics,B.E,7.52,4
2017A5157A,Chemical Engineering,B.E,9.24,2
2017H5158H,Chemisty,M.E,6.03,4
2017H5159H,Biological Sciences,M.E,6.65,3
2017A5160A,Chemical Engineering,B.E,6.94,1
2017S5161S,Electrical and Electronics Engineering,M.Sc,8.49,2
2017A5162A,Physics,B.E,8.62,3
2017H5163H,Electrical and Electronics Engineering,M.E,6.53,3
2017A5164A,Electrical and Electronics Engineering,B.E,5.12,3
2017A5165A,Mathematics,B.E,7.14,4
2017P5166P,Mechanical Engineering,B.Pharm,6.35,4
2017A5167A,Civil Engineering,B.E,9.42,2
2017S5168S,Biological Sciences,M.Sc,9.28,4
2017A5169A,Chemisty,B.E,6.01,1
2017S5170S,Biological Sciences,M.Sc,9.2,1
2017A5171A,Mechanical Engineering,B.E,9.4,4
2017A5172A,Chemical Engineering,B.E,6.92,2
2017D5173D,Biological Sciences,Ph.D,5.49,3
2017A5174A,Economics and Finanace,B.E,9.5,4
2017S5175S,Pharmacy,M.Sc,7.53,3
2017H5176H,Economics and Finanace,M.E,7.5,4
2017A5177A,Economics and Finanace,B.E,6.64,3
2017A5178A,Humanities and Social Sciences,B.E,6.76,2
2017A5179A,Computer Science and Information Systems,B.E,7.35,3
2017H5180H,Biological Sciences,M.E,5.03,4
2017P5181P,Humanities and Social Sciences,B.Pharm,6.69,4
2017A5182A,Mathematics,B.E,9.28,3
2017A5183A,Pharmacy,B.E,5.29,1
2017S5184S,Electrical and Electronics Engineering,M.Sc,6.91,3
2017A5185A,Economics and Finanace,B.E,5.53,2
2017A5186A,Computer Science and Information Systems,B.E,9.31,3
2017D5187D,Chemical Engineering,Ph.D,8.85,4
2017P5188P,Computer Science and Information Systems,B.Pharm,5.02,2
2017A5189A,Civil Engineering,B.E,7.65,4
2017A5190A,Biological Sciences,B.E,7.56,2
2017P5191P,Economics and Finanace,B.Pharm,9.1,1
2017D5192D,Physics,Ph.D,5.32,1
2017H5193H,Civil Engineering,M.E,7.04,1
2017A5194A,Mechanical Engineering,B.E,6.49,3
2017A5195A,Chemisty,B.E,9.58,4
2017A5196A,Biological Sciences,B.E,5.87,3
2017H5197H,Physics,M.E,5.24,2
2017A5198A,Biological Sciences,B.E,9.92,3
2017A5199A,Physics,B.E,5.35,3
2017H5200H,Pharmacy,M.E,7.89,4
2017P5201P,Pharmacy,B.Pharm,5.33,4
2017A5202A,Mechanical Engineering,B.E,7.42,4
2017D5203D,Chemisty,Ph.D,9.2,3
2017A5204A,Chemisty,B.E,7.78,1
2017P5205P,Civil Engineering,B.Pharm,6.81,3
2017H5206H,Mathematics,M.E,5.07,3
2017A5207A,Biological Sciences,B.E,7.32,3
2017P5208P,Electrical and Electronics Engineering,B.Pharm,8.76,4
2017D5209D,Computer Science and Information Systems,Ph.D,9.94,1
2017P5210P,Mechanical Engineering,B.Pharm,6.61,2
2017A5211A,Mechanical Engineering,B.E,6.26,1
2017A5212A,Economics and Finanace,B.E,7.92,1
2017A5213A,Chemisty,B.E,8.29,4
2017A5214A,Biological Sciences,B.E,5.84,3
2017H5215H,Computer Science and Information Systems,M.E,5.74,1
2017A5216A,Civil Engineering,B.E,9.85,3
2017A5217A,Mathematics,B.E,8.0,2
2017A5218A,Economics and Finanace,B.E,7.6,1
2017A5219A,Humanities and Social Sciences,B.E,5.96,3
2017A5220A,Chemisty,B.E,5.2,1
2017P5221P,Mechanical Engineering,B.Pharm,8.72,4
2017A5222A,Humanities and Social Sciences,B.E,6.43,4
2017A5223A,Humanities and Social Sciences,B.E,6.81,3
2017P5224P,Chemical Engineering,B.Pharm,8.28,1
2017A5225A,Mathematics,B.E,9.5,3
2017A5226A,Pharmacy,B.E,7.61,2
2017A5227A,Civil Engineering,B.E,5.02,2
2017A5228A,Mechanical Engineering,B.E,6.6,4
2017H5229H,Physics,M.E,7.57,3
2017A5230A,Chemical Engineering,B.E,7.85,2
2017A5231A,Civil Engineering,B.E,8.23,2
2017A5232A,Chemisty,B.E,9.86,4
2017A5233A,Biological Sciences,B.E,8.68,3
2017A5234A,Physics,B.E,7.74,3
2017A5235A,Chemisty,B.E,7.3,4
2017A5236A,Computer Science and Information Systems,B.E,9.64,2
2017P5237P,Chemical Engineering,B.Pharm,9.25,4
2017H5238H,Civil Engineering,M.E,8.5,4
2017H5239H,Electrical and Electronics Engineering,M.E,5.91,2
2017A5240A,Pharmacy,B.E,9.83,1
2017A5241A,Economics and Finanace,B.E,5.46,1
2017H5242H,Humanities and Social Sciences,M.E,7.7,2
2017P5243P,Computer Science and Information Systems,B.Pharm,8.89,4
2017H5244H,Economics and Finanace,M.E,9.11,3
2017P5245P,Electrical and Electronics Engineering,B.Pharm,8.11,1
2017S5246S,Electrical and Electronics Engineering,M.Sc,9.64,2
2017D5247D,Chemisty,Ph.D,7.3,2
2017A5248A,Civil Engineering,B.E,8.27,1
2017H5249H,Humanities and Social Sciences,M.E,8.12,1
2017A5250A,Chemisty,B.E,9.42,2
2017A5251A,Humanities and Social Sciences,B.E,8.4,1
2017A5252A,Biological Sciences,B.E,8.54,4
2017H5253H,Economics and Finanace,M.E,9.12,4
2017A5254A,Biological Sciences,B.E,8.36,3
2017H5255H,Humanities and Social Sciences,M.E,9.92,3
2017H5256H,Physics,M.E,6.3,4
2017D5257D,Electrical and Electronics Engineering,Ph.D,7.48,3
2017D5258D,Civil Engineering,Ph.D,7.97,1
2017H5259H,Mathematics,M.E,7.7,1
2017D5260D,Humanities and Social Sciences,Ph.D,8.74,4
2017A5261A,Mathematics,B.E,5.33,1
2017H5262H,Economics and Finanace,M.E,7.47,1
2017A5263A,Mathematics,B.E,7.91,3
2017P5264P,Mechanical Engineering,B.Pharm,8.81,4
