Student ID,Course,Degree,CGPA,Year
2012A2690A,Economics and Finanace,B.E,7.54,3
2012A2691A,Pharmacy,B.E,6.5,2
2012A2692A,Economics and Finanace,B.E,6.38,3
2012A2693A,Pharmacy,B.E,7.2,2
2012S2694S,Humanities and Social Sciences,M.Sc,5.03,4
2012A2695A,Humanities and Social Sciences,B.E,5.82,1
2012P2696P,Electrical and Electronics Engineering,B.Pharm,8.36,1
2012P2697P,Humanities and Social Sciences,B.Pharm,6.71,2
2012A2698A,Civil Engineering,B.E,8.89,2
2012S2699S,Civil Engineering,M.Sc,6.54,3
2012A2700A,Economics and Finanace,B.E,8.83,4
2012A2701A,Chemical Engineering,B.E,8.42,2
2012A2702A,Mechanical Engineering,B.E,8.36,3
2012H2703H,Chemisty,M.E,5.96,4
2012H2704H,Chemisty,M.E,9.26,2
2012H2705H,Economics and Finanace,M.E,9.78,4
2012H2706H,Pharmacy,M.E,7.98,4
2012A2707A,Physics,B.E,6.35,3
2012D2708D,Humanities and Social Sciences,Ph.D,9.67,3
2012H2709H,Economics and Finanace,M.E,5.72,3
2012A2710A,Physics,B.E,6.77,3
2012A2711A,Humanities and Social Sciences,B.E,6.54,4
2012H2712H,Electrical and Electronics Engineering,M.E,5.03,4
2012A2713A,Biological Sciences,B.E,9.84,3
2012A2714A,Pharmacy,B.E,9.03,4
2012A2715A,Computer Science and Information Systems,B.E,5.1,2
2012A2716A,Civil Engineering,B.E,8.31,3
2012P2717P,Computer Science and Information Systems,B.Pharm,9.16,1
2012A2718A,Economics and Finanace,B.E,7.14,4
2012A2719A,Economics and Finanace,B.E,7.79,2
2012A2720A,Civil Engineering,B.E,8.09,4
2012A2721A,Computer Science and Information Systems,B.E,5.53,2
2012D2722D,Chemisty,Ph.D,6.63,4
2012A2723A,Physics,B.E,7.96,1
2012H2724H,Pharmacy,M.E,6.95,4
2012S2725S,Civil Engineering,M.Sc,6.4,4
2012S2726S,Biological Sciences,M.Sc,5.51,3
2012D2727D,Computer Science and Information Systems,Ph.D,7.69,4
2012A2728A,Computer Science and Information Systems,B.E,5.56,2
2012A2729A,Physics,B.E,5.37,4
2012A2730A,Chemisty,B.E,9.37,3
2012A2731A,Mechanical Engineering,B.E,6.0,1
2012H2732H,Humanities and Social Sciences,M.E,6.23,3
2012H2733H,Mathematics,M.E,7.66,3
2012A2734A,Physics,B.E,5.11,1
2012S2735S,Physics,M.Sc,8.56,3
2012S2736S,Economics and Finanace,M.Sc,9.53,4
2012H2737H,Physics,M.E,9.42,2
2012A2738A,Economics and Finanace,B.E,7.34,4
2012H2739H,Economics and Finanace,M.E,6.67,3
2012A2740A,Computer Science and Information Systems,B.E,8.02,1
2012S2741S,Chemisty,M.Sc,5.6,4
2012P2742P,Electrical and Electronics Engineering,B.Pharm,6.98,4
2012A2743A,Biological Sciences,B.E,9.16,1
2012S2744S,Mathematics,M.Sc,6.87,4
2012H2745H,Biological Sciences,M.E,9.8,3
2012P2746P,Humanities and Social Sciences,B.Pharm,6.41,3
2012A2747A,Pharmacy,B.E,5.34,1
2012H2748H,Mechanical Engineering,M.E,5.46,1
2012A2749A,Mathematics,B.E,5.79,1
2012A2750A,Mechanical Engineering,B.E,9.61,2
2012D2751D,Chemical Engineering,Ph.D,8.84,4
2012A2752A,Computer Science and Information Systems,B.E,7.33,2
2012A2753A,Pharmacy,B.E,6.65,2
2012A2754A,Pharmacy,B.E,7.88,4
2012A2755A,Mathematics,B.E,8.91,4
2012H2756H,Biological Sciences,M.E,7.01,3
2012A2757A,Biological Sciences,B.E,8.12,4
2012H2758H,Biological Sciences,M.E,5.04,3
2012A2759A,Electrical and Electronics Engineering,B.E,5.75,2
2012A2760A,Mechanical Engineering,B.E,8.37,3
2012S2761S,Mathematics,M.Sc,7.29,2
2012A2762A,Mechanical Engineering,B.E,9.63,2
2012H2763H,Civil Engineering,M.E,8.86,2
2012A2764A,Computer Science and Information Systems,B.E,5.91,1
2012P2765P,Mechanical Engineering,B.Pharm,9.72,1
2012A2766A,Chemisty,B.E,7.7,1
2012A2767A,Economics and Finanace,B.E,9.35,2
2012H2768H,Pharmacy,M.E,6.04,3
2012A2769A,Chemisty,B.E,7.12,3
2012A2770A,Civil Engineering,B.E,9.68,2
2012A2771A,Economics and Finanace,B.E,5.14,4
2012A2772A,Chemical Engineering,B.E,9.17,4
2012A2773A,Biological Sciences,B.E,7.22,2
2012A2774A,Electrical and Electronics Engineering,B.E,5.25,4
2012A2775A,Electrical and Electronics Engineering,B.E,5.99,4
2012H2776H,Mechanical Engineering,M.E,9.07,1
2012A2777A,Chemisty,B.E,7.53,1
2012A2778A,Chemisty,B.E,8.78,1
2012S2779S,Humanities and Social Sciences,M.Sc,8.7,3
2012A2780A,Physics,B.E,9.98,4
2012A2781A,Civil Engineering,B.E,6.05,1
2012H2782H,Mathematics,M.E,6.8,3
2012A2783A,Mathematics,B.E,5.56,4
2012A2784A,Biological Sciences,B.E,5.04,4
2012A2785A,Electrical and Electronics Engineering,B.E,9.81,1
2012P2786P,Economics and Finanace,B.Pharm,6.8,3
2012P2787P,Chemical Engineering,B.Pharm,7.17,3
2012P2788P,Civil Engineering,B.Pharm,10.0,1
2012A2789A,Pharmacy,B.E,8.22,4
2012S2790S,Humanities and Social Sciences,M.Sc,5.08,3
2012P2791P,Pharmacy,B.Pharm,9.49,1
2012D2792D,Chemisty,Ph.D,9.24,2
2012H2793H,Mechanical Engineering,M.E,5.05,2
2012A2794A,Chemisty,B.E,8.48,1
2012A2795A,Biological Sciences,B.E,7.98,2
2012A2796A,Physics,B.E,8.3,3
2012A2797A,Mechanical Engineering,B.E,7.07,2
2012A2798A,Electrical and Electronics Engineering,B.E,5.86,2
2012P2799P,Pharmacy,B.Pharm,5.91,1
2012P2800P,Chemisty,B.Pharm,5.15,2
2012D2801D,Computer Science and Information Systems,Ph.D,7.02,3
2012P2802P,Computer Science and Information Systems,B.Pharm,8.11,1
2012A2803A,Biological Sciences,B.E,6.66,4
2012P2804P,Biological Sciences,B.Pharm,8.67,2
2012A2805A,Electrical and Electronics Engineering,B.E,5.23,4
2012A2806A,Mechanical Engineering,B.E,8.61,2
2012A2807A,Chemisty,B.E,5.5,3
2012H2808H,Civil Engineering,M.E,5.46,1
2012H2809H,Chemical Engineering,M.E,9.84,4
2012A2810A,Electrical and Electronics Engineering,B.E,9.28,4
2012H2811H,Chemisty,M.E,9.28,1
2012S2812S,Computer Science and Information Systems,M.Sc,7.38,3
2012D2813D,Chemisty,Ph.D,6.61,3
2012A2814A,Mechanical Engineering,B.E,8.34,1
2012A2815A,Humanities and Social Sciences,B.E,7.46,2
2012S2816S,Chemisty,M.Sc,6.1,2
2012S2817S,Chemisty,M.Sc,6.13,1
2012H2818H,Physics,M.E,5.47,4
2012A2819A,Computer Science and Information Systems,B.E,9.43,1
2012A2820A,Civil Engineering,B.E,6.13,2
2012A2821A,Physics,B.E,8.3,3
2012H2822H,Physics,M.E,9.87,3
2012H2823H,Chemisty,M.E,6.64,3
2012H2824H,Pharmacy,M.E,5.73,1
2012A2825A,Physics,B.E,9.53,4
2012A2826A,Pharmacy,B.E,5.24,2
2012P2827P,Chemisty,B.Pharm,5.07,1
2012D2828D,Civil Engineering,Ph.D,5.81,3
2012A2829A,Biological Sciences,B.E,7.86,4
2012S2830S,Economics and Finanace,M.Sc,5.94,4
2012A2831A,Humanities and Social Sciences,B.E,9.96,4
2012A2832A,Mechanical Engineering,B.E,6.31,4
2012A2833A,Chemical Engineering,B.E,8.72,3
2012A2834A,Economics and Finanace,B.E,9.98,2
2012A2835A,Computer Science and Information Systems,B.E,6.7,4
2012A2836A,Mathematics,B.E,7.28,1
2012A2837A,Pharmacy,B.E,9.28,3
2012H2838H,Chemical Engineering,M.E,8.91,4
2012H2839H,Pharmacy,M.E,5.13,2
2012H2840H,Chemical Engineering,M.E,6.14,4
2012A2841A,Chemical Engineering,B.E,5.6,3
2012A2842A,Chemisty,B.E,9.37,3
2012P2843P,Humanities and Social Sciences,B.Pharm,7.18,1
2012H2844H,Mathematics,M.E,5.91,2
2012A2845A,Chemisty,B.E,9.2,2
2012P2846P,Biological Sciences,B.Pharm,5.99,3
2012A2847A,Mathematics,B.E,8.0,2
2012H2848H,Mechanical Engineering,M.E,9.3,1
2012A2849A,Mathematics,B.E,6.81,2
2012P2850P,Chemisty,B.Pharm,6.87,1
2012A2851A,Pharmacy,B.E,5.83,2
2012A2852A,Physics,B.E,5.76,4
2012A2853A,Civil Engineering,B.E,6.39,4
2012H2854H,Computer Science and Information Systems,M.E,6.95,4
2012A2855A,Humanities and Social Sciences,B.E,7.34,2
2012H2856H,Physics,M.E,9.69,1
2012A2857A,Chemical Engineering,B.E,6.26,3
2012A2858A,Civil Engineering,B.E,9.62,1
2012A2859A,Biological Sciences,B.E,8.78,2
2012A2860A,Chemisty,B.E,7.4,2
2012H2861H,Civil Engineering,M.E,6.96,2
2012P2862P,Pharmacy,B.Pharm,7.1,2
2012H2863H,Civil Engineering,M.E,9.17,1
2012A2864A,Civil Engineering,B.E,9.82,3
2012H2865H,Chemisty,M.E,9.46,1
2012A2866A,Physics,B.E,8.7,2
2012A2867A,Civil Engineering,B.E,7.22,3
2012H2868H,Economics and Finanace,M.E,5.05,1
2012H2869H,Mathematics,M.E,6.56,1
2012S2870S,Pharmacy,M.Sc,7.99,2
2012A2871A,Pharmacy,B.E,7.19,1
2012P2872P,Mechanical Engineering,B.Pharm,7.27,1
2012A2873A,Physics,B.E,6.71,3
2012H2874H,Biological Sciences,M.E,6.91,3
2012S2875S,Chemical Engineering,M.Sc,8.13,4
2012A2876A,Mechanical Engineering,B.E,5.84,4
2012P2877P,Computer Science and Information Systems,B.Pharm,6.12,1
2012A2878A,Chemical Engineering,B.E,9.99,3
2012A2879A,Civil Engineering,B.E,9.35,4
2012D2880D,Physics,Ph.D,9.82,4
2012P2881P,Biological Sciences,B.Pharm,8.19,3
2012A2882A,Physics,B.E,8.66,3
2012A2883A,Pharmacy,B.E,7.54,4
2012H2884H,Pharmacy,M.E,9.18,3
2012A2885A,Chemical Engineering,B.E,5.06,4
2012P2886P,Civil Engineering,B.Pharm,7.93,2
2012A2887A,Mechanical Engineering,B.E,7.17,3
2012D2888D,Chemical Engineering,Ph.D,9.99,4
2012A2889A,Mathematics,B.E,8.03,4
2012S2890S,Mechanical Engineering,M.Sc,7.59,4
2012H2891H,Biological Sciences,M.E,8.01,1
2012A2892A,Mechanical Engineering,B.E,5.47,2
2012A2893A,Economics and Finanace,B.E,7.9,4
2012A2894A,Electrical and Electronics Engineering,B.E,8.59,1
2012H2895H,Economics and Finanace,M.E,8.24,4
2012P2896P,Humanities and Social Sciences,B.Pharm,7.87,1
2012A2897A,Electrical and Electronics Engineering,B.E,9.07,4
2012H2898H,Pharmacy,M.E,9.54,2
2012H2899H,Mechanical Engineering,M.E,5.9,3
2012A2900A,Chemical Engineering,B.E,6.46,4
2012A2901A,Biological Sciences,B.E,8.65,3
2012H2902H,Economics and Finanace,M.E,9.09,3
2012A2903A,Economics and Finanace,B.E,9.87,2
2012A2904A,Computer Science and Information Systems,B.E,7.23,1
2012A2905A,Economics and Finanace,B.E,7.29,3
2012A2906A,Chemisty,B.E,6.05,3
2012H2907H,Physics,M.E,7.01,3
2012A2908A,Chemisty,B.E,9.22,1
2012P2909P,Economics and Finanace,B.Pharm,6.76,2
2012P2910P,Economics and Finanace,B.Pharm,9.14,1
2012H2911H,Physics,M.E,5.45,4
2012A2912A,Economics and Finanace,B.E,8.11,2
2012A2913A,Electrical and Electronics Engineering,B.E,6.01,4
2012A2914A,Economics and Finanace,B.E,6.69,4
2012A2915A,Economics and Finanace,B.E,8.77,2
2012H2916H,Economics and Finanace,M.E,5.08,2
2012A2917A,Mechanical Engineering,B.E,6.55,3
2012A2918A,Mathematics,B.E,7.69,4
2012A2919A,Mechanical Engineering,B.E,8.48,2
2012A2920A,Chemical Engineering,B.E,5.45,4
2012H2921H,Computer Science and Information Systems,M.E,5.73,3
2012A2922A,Mathematics,B.E,6.77,2
2012A2923A,Electrical and Electronics Engineering,B.E,5.52,3
2012A2924A,Mechanical Engineering,B.E,7.85,1
2012P2925P,Economics and Finanace,B.Pharm,10.0,4
2012D2926D,Biological Sciences,Ph.D,6.23,2
2012S2927S,Pharmacy,M.Sc,9.96,1
2012A2928A,Humanities and Social Sciences,B.E,6.12,2
2012A2929A,Civil Engineering,B.E,9.38,4
2012A2930A,Pharmacy,B.E,9.06,2
2012A2931A,Biological Sciences,B.E,6.48,1
2012A2932A,Mechanical Engineering,B.E,7.42,4
2012A2933A,Electrical and Electronics Engineering,B.E,7.78,2
2012A2934A,Electrical and Electronics Engineering,B.E,5.93,4
2012A2935A,Pharmacy,B.E,7.88,4
2012A2936A,Physics,B.E,6.31,3
2012H2937H,Computer Science and Information Systems,M.E,7.16,3
2012A2938A,Civil Engineering,B.E,6.6,3
2012P2939P,Chemical Engineering,B.Pharm,9.79,2
2012D2940D,Economics and Finanace,Ph.D,9.3,2
2012A2941A,Mathematics,B.E,7.89,1
2012A2942A,Mathematics,B.E,8.54,3
2012A2943A,Chemical Engineering,B.E,9.04,2
2012P2944P,Economics and Finanace,B.Pharm,8.59,2
2012A2945A,Humanities and Social Sciences,B.E,6.35,1
2012H2946H,Humanities and Social Sciences,M.E,8.09,4
2012D2947D,Mechanical Engineering,Ph.D,7.18,2
2012A2948A,Biological Sciences,B.E,7.8,1
2012D2949D,Economics and Finanace,Ph.D,7.38,2
2012A2950A,Chemical Engineering,B.E,8.41,1
2012H2951H,Physics,M.E,6.38,3
2012A2952A,Physics,B.E,5.14,4
2012P2953P,Electrical and Electronics Engineering,B.Pharm,8.52,2
2012H2954H,Electrical and Electronics Engineering,M.E,6.08,4
2012D2955D,Computer Science and Information Systems,Ph.D,7.69,3
2012A2956A,Economics and Finanace,B.E,6.16,4
2012H2957H,Chemisty,M.E,8.83,3
2012A2958A,Biological Sciences,B.E,9.85,1
2012H2959H,Physics,M.E,8.77,1
2012D2960D,Chemical Engineering,Ph.D,8.07,4
2012A2961A,Physics,B.E,5.81,2
2012H2962H,Civil Engineering,M.E,9.9,2
2012H2963H,Chemisty,M.E,5.15,4
2012H2964H,Physics,M.E,5.6,1
2012A2965A,Chemical Engineering,B.E,9.73,4
2012A2966A,Electrical and Electronics Engineering,B.E,6.91,4
2012A2967A,Chemisty,B.E,9.24,2
2012A2968A,Chemical Engineering,B.E,6.56,2
2012H2969H,Physics,M.E,7.15,3
2012A2970A,Humanities and Social Sciences,B.E,5.45,3
2012A2971A,Electrical and Electronics Engineering,B.E,6.0,3
2012A2972A,Pharmacy,B.E,8.17,3
2012A2973A,Humanities and Social Sciences,B.E,8.76,3
2012A2974A,Biological Sciences,B.E,9.4,1
2012P2975P,Biological Sciences,B.Pharm,8.41,1
2012A2976A,Chemisty,B.E,5.01,1
2012H2977H,Biological Sciences,M.E,6.63,3
2012A2978A,Biological Sciences,B.E,9.0,3
2012P2979P,Chemical Engineering,B.Pharm,9.78,2
2012A2980A,Pharmacy,B.E,8.1,2
2012A2981A,Mathematics,B.E,6.09,3
2012H2982H,Chemical Engineering,M.E,9.36,2
2012A2983A,Mechanical Engineering,B.E,6.87,2
2012H2984H,Humanities and Social Sciences,M.E,8.53,2
2012D2985D,Mathematics,Ph.D,5.74,4
2012H2986H,Biological Sciences,M.E,8.11,1
2012P2987P,Computer Science and Information Systems,B.Pharm,9.68,1
2012H2988H,Economics and Finanace,M.E,8.42,2
2012P2989P,Chemical Engineering,B.Pharm,7.49,2
2012H2990H,Mechanical Engineering,M.E,9.6,4
2012P2991P,Pharmacy,B.Pharm,7.74,4
2012A2992A,Humanities and Social Sciences,B.E,9.72,1
2012H2993H,Economics and Finanace,M.E,6.23,2
2012D2994D,Civil Engineering,Ph.D,9.8,4
2012H2995H,Civil Engineering,M.E,8.97,1
2012H2996H,Economics and Finanace,M.E,5.29,4
2012A2997A,Pharmacy,B.E,8.54,1
2012H2998H,Mathematics,M.E,5.45,3
2012P2999P,Mechanical Engineering,B.Pharm,7.88,4
2012A3000A,Mathematics,B.E,8.22,3
2012A3001A,Economics and Finanace,B.E,5.68,2
2012S3002S,Computer Science and Information Systems,M.Sc,9.72,4
2012A3003A,Electrical and Electronics Engineering,B.E,7.18,1
2012A3004A,Humanities and Social Sciences,B.E,5.12,1
2012A3005A,Economics and Finanace,B.E,7.81,4
2012S3006S,Computer Science and Information Systems,M.Sc,7.49,3
2012D3007D,Pharmacy,Ph.D,8.49,1
2012H3008H,Civil Engineering,M.E,9.73,3
2012S3009S,Mechanical Engineering,M.Sc,8.74,2
2012A3010A,Pharmacy,B.E,6.57,1
2012A3011A,Mathematics,B.E,5.14,3
2012A3012A,Electrical and Electronics Engineering,B.E,5.94,1
2012S3013S,Pharmacy,M.Sc,9.37,2
2012A3014A,Mathematics,B.E,6.85,1
2012A3015A,Civil Engineering,B.E,5.49,2
2012A3016A,Civil Engineering,B.E,8.56,1
2012A3017A,Physics,B.E,6.02,2
2012A3018A,Mechanical Engineering,B.E,8.2,1
2012A3019A,Biological Sciences,B.E,9.61,2
2012H3020H,Physics,M.E,5.58,3
2012H3021H,Biological Sciences,M.E,9.52,3
2012A3022A,Chemisty,B.E,9.94,2
2012A3023A,Economics and Finanace,B.E,9.59,4
2012A3024A,Biological Sciences,B.E,5.78,2
2012D3025D,Mechanical Engineering,Ph.D,8.34,4
2012D3026D,Pharmacy,Ph.D,7.85,3
2012A3027A,Civil Engineering,B.E,9.7,3
2012A3028A,Electrical and Electronics Engineering,B.E,8.45,4
2012H3029H,Electrical and Electronics Engineering,M.E,6.89,2
2012P3030P,Humanities and Social Sciences,B.Pharm,6.27,1
2012S3031S,Pharmacy,M.Sc,8.46,1
2012S3032S,Physics,M.Sc,8.84,2
2012A3033A,Pharmacy,B.E,8.45,1
2012A3034A,Pharmacy,B.E,5.57,2
2012S3035S,Humanities and Social Sciences,M.Sc,5.33,3
2012A3036A,Chemisty,B.E,9.72,3
2012A3037A,Pharmacy,B.E,8.58,4
2012A3038A,Computer Science and Information Systems,B.E,7.68,3
2012A3039A,Mechanical Engineering,B.E,6.31,1
2012A3040A,Electrical and Electronics Engineering,B.E,9.11,2
2012A3041A,Chemical Engineering,B.E,7.77,4
2012A3042A,Civil Engineering,B.E,5.64,1
2012H3043H,Humanities and Social Sciences,M.E,7.39,1
2012S3044S,Civil Engineering,M.Sc,5.19,4
2012P3045P,Chemisty,B.Pharm,5.42,1
2012A3046A,Civil Engineering,B.E,7.18,3
2012H3047H,Humanities and Social Sciences,M.E,8.69,4
2012A3048A,Mechanical Engineering,B.E,8.85,2
2012H3049H,Civil Engineering,M.E,8.62,1
2012H3050H,Mechanical Engineering,M.E,5.07,2
2012A3051A,Economics and Finanace,B.E,9.3,3
2012H3052H,Chemisty,M.E,6.75,2
2012A3053A,Pharmacy,B.E,5.28,4
2012H3054H,Chemisty,M.E,9.73,1
2012A3055A,Civil Engineering,B.E,5.92,2
2012A3056A,Economics and Finanace,B.E,8.29,4
2012A3057A,Biological Sciences,B.E,9.36,1
2012A3058A,Civil Engineering,B.E,8.01,3
2012H3059H,Mathematics,M.E,5.81,3
2012D3060D,Biological Sciences,Ph.D,5.56,1
2012S3061S,Electrical and Electronics Engineering,M.Sc,7.59,1
2012A3062A,Mechanical Engineering,B.E,8.6,3
2012A3063A,Economics and Finanace,B.E,5.19,1
2012P3064P,Pharmacy,B.Pharm,6.17,4
2012H3065H,Biological Sciences,M.E,7.81,4
2012A3066A,Mechanical Engineering,B.E,5.6,2
2012A3067A,Pharmacy,B.E,5.18,1
2012D3068D,Biological Sciences,Ph.D,8.24,4
2012A3069A,Mechanical Engineering,B.E,8.22,3
2012A3070A,Pharmacy,B.E,8.08,4
2012A3071A,Physics,B.E,6.19,4
2012P3072P,Mechanical Engineering,B.Pharm,6.25,4
2012A3073A,Humanities and Social Sciences,B.E,9.6,2
2012D3074D,Humanities and Social Sciences,Ph.D,7.68,3
2012D3075D,Civil Engineering,Ph.D,5.72,2
2012S3076S,Electrical and Electronics Engineering,M.Sc,10.0,2
2012A3077A,Economics and Finanace,B.E,8.7,4
2012H3078H,Computer Science and Information Systems,M.E,5.72,4
2012A3079A,Electrical and Electronics Engineering,B.E,8.55,2
2012A3080A,Electrical and Electronics Engineering,B.E,5.63,3
2012A3081A,Civil Engineering,B.E,9.71,4
2012D3082D,Electrical and Electronics Engineering,Ph.D,7.3,4
2012A3083A,Humanities and Social Sciences,B.E,9.76,4
2012A3084A,Economics and Finanace,B.E,6.69,4
2012P3085P,Chemisty,B.Pharm,8.62,2
2012A3086A,Civil Engineering,B.E,6.08,2
2012A3087A,Mechanical Engineering,B.E,5.97,3
2012H3088H,Humanities and Social Sciences,M.E,7.74,4
2012A3089A,Economics and Finanace,B.E,8.22,2
2012A3090A,Electrical and Electronics Engineering,B.E,5.71,1
2012H3091H,Mathematics,M.E,8.26,3
2012H3092H,Mechanical Engineering,M.E,7.06,2
2012A3093A,Civil Engineering,B.E,6.69,2
2012S3094S,Pharmacy,M.Sc,6.92,4
2012H3095H,Chemisty,M.E,9.72,1
2012P3096P,Civil Engineering,B.Pharm,6.93,2
2012A3097A,Computer Science and Information Systems,B.E,9.92,2
2012A3098A,Pharmacy,B.E,7.01,2
2012D3099D,Chemisty,Ph.D,7.06,4
2012H3100H,Civil Engineering,M.E,9.34,2
2012A3101A,Humanities and Social Sciences,B.E,6.58,1
2012H3102H,Pharmacy,M.E,5.49,1
2012P3103P,Chemical Engineering,B.Pharm,5.11,1
2012A3104A,Economics and Finanace,B.E,9.26,3
2012A3105A,Economics and Finanace,B.E,6.02,2
2012A3106A,Civil Engineering,B.E,6.54,1
2012A3107A,Economics and Finanace,B.E,8.12,3
2012H3108H,Mechanical Engineering,M.E,9.52,4
2012A3109A,Humanities and Social Sciences,B.E,6.69,2
2012A3110A,Computer Science and Information Systems,B.E,6.52,2
2012H3111H,Chemisty,M.E,5.82,1
2012A3112A,Mathematics,B.E,9.55,4
2012A3113A,Chemisty,B.E,7.81,4
2012A3114A,Physics,B.E,9.92,2
2012A3115A,Chemical Engineering,B.E,8.32,2
2012H3116H,Humanities and Social Sciences,M.E,5.49,1
2012A3117A,Chemisty,B.E,9.4,4
2012A3118A,Electrical and Electronics Engineering,B.E,7.38,1
2012H3119H,Mechanical Engineering,M.E,8.44,3
2012P3120P,Humanities and Social Sciences,B.Pharm,7.92,2
2012H3121H,Humanities and Social Sciences,M.E,9.47,4
2012P3122P,Pharmacy,B.Pharm,7.83,3
2012A3123A,Chemical Engineering,B.E,9.43,1
2012A3124A,Chemisty,B.E,5.67,3
2012H3125H,Pharmacy,M.E,6.97,2
2012S3126S,Chemical Engineering,M.Sc,9.96,2
2012H3127H,Pharmacy,M.E,6.6,1
2012A3128A,Economics and Finanace,B.E,8.01,4
2012A3129A,Biological Sciences,B.E,8.11,4
2012A3130A,Chemisty,B.E,6.83,3
2012A3131A,Civil Engineering,B.E,7.57,1
2012A3132A,Humanities and Social Sciences,B.E,6.59,2
2012S3133S,Biological Sciences,M.Sc,8.25,3
2012P3134P,Computer Science and Information Systems,B.Pharm,7.24,4
2012D3135D,Economics and Finanace,Ph.D,5.2,4
2012H3136H,Pharmacy,M.E,5.4,1
2012A3137A,Chemisty,B.E,9.36,1
2012A3138A,Physics,B.E,7.87,3
2012A3139A,Electrical and Electronics Engineering,B.E,6.0,4
2012S3140S,Electrical and Electronics Engineering,M.Sc,6.94,3
2012A3141A,Physics,B.E,6.88,3
2012H3142H,Mathematics,M.E,9.27,4
2012A3143A,Electrical and Electronics Engineering,B.E,8.54,2
2012A3144A,Economics and Finanace,B.E,8.6,2
2012D3145D,Humanities and Social Sciences,Ph.D,6.41,1
2012A3146A,Humanities and Social Sciences,B.E,9.59,1
2012H3147H,Pharmacy,M.E,9.57,1
2012A3148A,Biological Sciences,B.E,9.05,1
2012A3149A,Civil Engineering,B.E,5.37,3
2012H3150H,Chemical Engineering,M.E,5.77,2
2012A3151A,Chemical Engineering,B.E,9.32,1
2012H3152H,Physics,M.E,5.07,3
2012A3153A,Mechanical Engineering,B.E,5.35,4
2012A3154A,Pharmacy,B.E,9.37,1
2012A3155A,Mechanical Engineering,B.E,5.61,2
2012P3156P,Civil Engineering,B.Pharm,9.59,1
2012A3157A,Chemisty,B.E,5.46,1
2012A3158A,Biological Sciences,B.E,7.16,2
2012A3159A,Civil Engineering,B.E,5.25,1
2012D3160D,Electrical and Electronics Engineering,Ph.D,6.6,2
2012P3161P,Humanities and Social Sciences,B.Pharm,9.09,4
2012A3162A,Mechanical Engineering,B.E,8.53,4
2012P3163P,Computer Science and Information Systems,B.Pharm,8.66,1
2012A3164A,Humanities and Social Sciences,B.E,5.92,1
2012P3165P,Chemical Engineering,B.Pharm,5.88,2
2012A3166A,Computer Science and Information Systems,B.E,5.72,2
2012A3167A,Physics,B.E,5.62,1
2012H3168H,Civil Engineering,M.E,5.94,3
2012A3169A,Civil Engineering,B.E,5.81,3
2012A3170A,Mechanical Engineering,B.E,7.06,3
