Student ID,Course,Degree,CGPA,Year
2015P3783P,Chemical Engineering,B.Pharm,8.08,4
2015H3784H,Economics and Finanace,M.E,8.25,2
2015A3785A,Physics,B.E,6.45,1
2015A3786A,Mechanical Engineering,B.E,7.08,1
2015H3787H,Humanities and Social Sciences,M.E,8.78,4
2015P3788P,Chemical Engineering,B.Pharm,8.86,2
2015P3789P,Computer Science and Information Systems,B.Pharm,7.97,1
2015A3790A,Mathematics,B.E,7.71,1
2015A3791A,Electrical and Electronics Engineering,B.E,7.31,2
2015A3792A,Chemical Engineering,B.E,6.36,4
2015A3793A,Computer Science and Information Systems,B.E,7.07,1
2015A3794A,Civil Engineering,B.E,9.2,2
2015A3795A,Electrical and Electronics Engineering,B.E,8.13,3
2015A3796A,Mathematics,B.E,7.11,2
2015A3797A,Physics,B.E,9.88,4
2015S3798S,Physics,M.Sc,8.09,4
2015A3799A,Computer Science and Information Systems,B.E,9.65,4
2015A3800A,Mechanical Engineering,B.E,6.56,1
2015A3801A,Economics and Finanace,B.E,6.7,3
2015A3802A,Economics and Finanace,B.E,9.02,1
2015A3803A,Chemical Engineering,B.E,5.62,2
2015A3804A,Physics,B.E,8.0,2
2015A3805A,Biological Sciences,B.E,9.22,4
2015S3806S,Economics and Finanace,M.Sc,6.23,4
2015H3807H,Physics,M.E,5.22,1
2015D3808D,Chemical Engineering,Ph.D,7.37,4
2015S3809S,Pharmacy,M.Sc,8.64,2
2015A3810A,Mechanical Engineering,B.E,7.69,4
2015A3811A,Civil Engineering,B.E,7.11,2
2015P3812P,Electrical and Electronics Engineering,B.Pharm,9.88,2
2015H3813H,Chemical Engineering,M.E,7.57,3
2015D3814D,Economics and Finanace,Ph.D,6.86,1
2015A3815A,Electrical and Electronics Engineering,B.E,7.43,1
2015A3816A,Biological Sciences,B.E,7.97,3
2015A3817A,Chemisty,B.E,6.49,3
2015A3818A,Chemisty,B.E,5.23,4
2015P3819P,Electrical and Electronics Engineering,B.Pharm,8.41,3
2015H3820H,Physics,M.E,9.31,4
2015A3821A,Electrical and Electronics Engineering,B.E,7.49,1
2015A3822A,Economics and Finanace,B.E,8.95,3
2015A3823A,Chemisty,B.E,5.07,3
2015H3824H,Economics and Finanace,M.E,7.12,3
2015A3825A,Humanities and Social Sciences,B.E,8.78,3
2015D3826D,Mathematics,Ph.D,9.46,4
2015D3827D,Computer Science and Information Systems,Ph.D,8.84,2
2015S3828S,Civil Engineering,M.Sc,8.91,1
2015H3829H,Electrical and Electronics Engineering,M.E,5.65,3
2015A3830A,Computer Science and Information Systems,B.E,8.99,4
2015A3831A,Chemisty,B.E,9.27,2
2015A3832A,Electrical and Electronics Engineering,B.E,6.68,3
2015A3833A,Biological Sciences,B.E,5.54,3
2015A3834A,Mechanical Engineering,B.E,8.04,2
2015H3835H,Biological Sciences,M.E,5.05,4
2015A3836A,Chemisty,B.E,9.28,1
2015A3837A,Chemisty,B.E,5.76,2
2015H3838H,Humanities and Social Sciences,M.E,7.14,4
2015H3839H,Physics,M.E,8.28,3
2015A3840A,Electrical and Electronics Engineering,B.E,5.67,3
2015A3841A,Mechanical Engineering,B.E,5.34,1
2015H3842H,Chemical Engineering,M.E,5.4,3
2015A3843A,Physics,B.E,9.92,1
2015A3844A,Economics and Finanace,B.E,9.55,3
2015H3845H,Mathematics,M.E,8.98,4
2015H3846H,Biological Sciences,M.E,5.03,1
2015A3847A,Chemical Engineering,B.E,7.37,4
2015A3848A,Humanities and Social Sciences,B.E,8.55,2
2015A3849A,Civil Engineering,B.E,9.37,2
2015A3850A,Mechanical Engineering,B.E,7.98,3
2015P3851P,Humanities and Social Sciences,B.Pharm,9.65,1
2015A3852A,Computer Science and Information Systems,B.E,7.23,4
2015A3853A,Computer Science and Information Systems,B.E,9.26,4
2015S3854S,Chemical Engineering,M.Sc,5.74,1
2015H3855H,Chemisty,M.E,5.27,3
2015A3856A,Civil Engineering,B.E,8.68,4
2015D3857D,Economics and Finanace,Ph.D,6.14,3
2015A3858A,Physics,B.E,7.94,4
2015P3859P,Biological Sciences,B.Pharm,7.31,3
2015A3860A,Pharmacy,B.E,5.84,3
2015A3861A,Mathematics,B.E,5.87,2
2015A3862A,Chemical Engineering,B.E,8.36,2
2015A3863A,Mathematics,B.E,6.62,3
2015A3864A,Economics and Finanace,B.E,8.98,3
2015A3865A,Biological Sciences,B.E,5.16,4
2015A3866A,Computer Science and Information Systems,B.E,6.53,3
2015H3867H,Computer Science and Information Systems,M.E,8.26,3
2015A3868A,Physics,B.E,5.73,2
2015A3869A,Chemical Engineering,B.E,5.56,2
2015H3870H,Chemisty,M.E,9.67,4
2015H3871H,Computer Science and Information Systems,M.E,8.85,4
2015A3872A,Pharmacy,B.E,9.7,1
2015A3873A,Humanities and Social Sciences,B.E,7.19,4
2015P3874P,Civil Engineering,B.Pharm,6.21,3
2015P3875P,Pharmacy,B.Pharm,8.21,2
2015A3876A,Humanities and Social Sciences,B.E,5.85,2
2015A3877A,Mathematics,B.E,7.69,2
2015A3878A,Chemical Engineering,B.E,9.49,3
2015H3879H,Physics,M.E,5.06,1
2015A3880A,Chemical Engineering,B.E,8.03,4
2015P3881P,Civil Engineering,B.Pharm,9.13,3
2015A3882A,Economics and Finanace,B.E,8.57,2
2015A3883A,Biological Sciences,B.E,6.93,2
2015A3884A,Economics and Finanace,B.E,8.6,2
2015H3885H,Computer Science and Information Systems,M.E,8.12,2
2015P3886P,Economics and Finanace,B.Pharm,9.24,3
2015A3887A,Biological Sciences,B.E,5.18,1
2015A3888A,Mathematics,B.E,5.35,4
2015A3889A,Humanities and Social Sciences,B.E,7.37,3
2015H3890H,Mathematics,M.E,9.53,4
2015H3891H,Economics and Finanace,M.E,9.94,3
2015H3892H,Computer Science and Information Systems,M.E,6.27,3
2015A3893A,Computer Science and Information Systems,B.E,6.31,1
2015D3894D,Mathematics,Ph.D,6.05,3
2015A3895A,Physics,B.E,5.33,2
2015A3896A,Humanities and Social Sciences,B.E,8.52,1
2015P3897P,Biological Sciences,B.Pharm,8.21,3
2015A3898A,Civil Engineering,B.E,8.22,1
2015H3899H,Chemisty,M.E,7.68,3
2015A3900A,Mathematics,B.E,8.68,4
2015A3901A,Mechanical Engineering,B.E,7.64,2
2015H3902H,Physics,M.E,7.99,3
2015A3903A,Economics and Finanace,B.E,7.41,2
2015A3904A,Humanities and Social Sciences,B.E,5.52,4
2015A3905A,Pharmacy,B.E,5.69,4
2015A3906A,Civil Engineering,B.E,5.18,1
2015H3907H,Physics,M.E,9.93,4
2015H3908H,Physics,M.E,6.26,3
2015A3909A,Chemisty,B.E,9.52,2
2015A3910A,Mechanical Engineering,B.E,7.25,2
2015A3911A,Civil Engineering,B.E,7.84,1
2015D3912D,Chemisty,Ph.D,9.88,4
2015P3913P,Biological Sciences,B.Pharm,6.96,2
2015H3914H,Mechanical Engineering,M.E,6.05,2
2015D3915D,Mathematics,Ph.D,9.33,1
2015A3916A,Physics,B.E,7.89,2
2015A3917A,Chemisty,B.E,5.73,1
2015A3918A,Chemical Engineering,B.E,5.07,2
2015H3919H,Chemisty,M.E,9.44,1
2015S3920S,Chemical Engineering,M.Sc,8.46,4
2015P3921P,Humanities and Social Sciences,B.Pharm,7.17,1
2015H3922H,Biological Sciences,M.E,9.55,4
2015A3923A,Physics,B.E,6.93,1
2015P3924P,Chemical Engineering,B.Pharm,9.09,2
2015A3925A,Economics and Finanace,B.E,6.92,1
2015A3926A,Computer Science and Information Systems,B.E,5.31,2
2015D3927D,Mathematics,Ph.D,6.45,3
2015A3928A,Pharmacy,B.E,6.22,1
2015P3929P,Mechanical Engineering,B.Pharm,7.55,1
2015H3930H,Humanities and Social Sciences,M.E,6.38,2
2015A3931A,Civil Engineering,B.E,6.57,4
2015A3932A,Mechanical Engineering,B.E,6.58,1
2015A3933A,Biological Sciences,B.E,5.02,1
2015A3934A,Humanities and Social Sciences,B.E,9.18,4
2015A3935A,Chemisty,B.E,5.02,3
2015P3936P,Economics and Finanace,B.Pharm,9.76,4
2015P3937P,Humanities and Social Sciences,B.Pharm,9.17,3
2015D3938D,Biological Sciences,Ph.D,9.51,1
2015A3939A,Electrical and Electronics Engineering,B.E,7.16,4
2015P3940P,Electrical and Electronics Engineering,B.Pharm,6.34,1
2015A3941A,Biological Sciences,B.E,9.52,4
2015S3942S,Economics and Finanace,M.Sc,6.5,1
2015A3943A,Physics,B.E,5.45,2
2015A3944A,Computer Science and Information Systems,B.E,5.01,4
2015P3945P,Economics and Finanace,B.Pharm,5.5,3
2015A3946A,Mechanical Engineering,B.E,7.35,1
2015P3947P,Economics and Finanace,B.Pharm,8.87,2
2015A3948A,Electrical and Electronics Engineering,B.E,7.1,2
2015H3949H,Computer Science and Information Systems,M.E,7.77,4
2015A3950A,Mathematics,B.E,8.63,4
2015H3951H,Chemisty,M.E,6.94,4
2015A3952A,Biological Sciences,B.E,7.64,4
2015H3953H,Mathematics,M.E,7.78,1
2015A3954A,Humanities and Social Sciences,B.E,7.65,4
2015P3955P,Mechanical Engineering,B.Pharm,5.36,1
2015S3956S,Economics and Finanace,M.Sc,9.01,4
2015H3957H,Chemisty,M.E,6.82,1
2015A3958A,Mechanical Engineering,B.E,7.27,4
2015A3959A,Biological Sciences,B.E,8.47,2
2015H3960H,Chemisty,M.E,5.11,1
2015A3961A,Chemisty,B.E,7.16,3
2015A3962A,Humanities and Social Sciences,B.E,9.25,2
2015H3963H,Electrical and Electronics Engineering,M.E,5.07,1
2015A3964A,Mathematics,B.E,9.27,3
2015H3965H,Chemisty,M.E,9.7,4
2015A3966A,Economics and Finanace,B.E,6.68,3
2015A3967A,Chemical Engineering,B.E,7.3,4
2015A3968A,Computer Science and Information Systems,B.E,8.53,2
2015A3969A,Humanities and Social Sciences,B.E,6.48,2
2015A3970A,Chemical Engineering,B.E,5.48,2
2015A3971A,Computer Science and Information Systems,B.E,5.46,4
2015H3972H,Chemisty,M.E,7.18,2
2015A3973A,Chemisty,B.E,5.7,4
2015A3974A,Economics and Finanace,B.E,7.56,1
2015P3975P,Humanities and Social Sciences,B.Pharm,5.27,3
2015D3976D,Physics,Ph.D,8.66,3
2015A3977A,Chemisty,B.E,5.53,3
2015A3978A,Pharmacy,B.E,6.47,4
2015P3979P,Biological Sciences,B.Pharm,6.59,2
2015A3980A,Biological Sciences,B.E,9.22,2
2015A3981A,Chemisty,B.E,9.22,3
2015A3982A,Humanities and Social Sciences,B.E,9.15,1
2015A3983A,Physics,B.E,5.25,4
2015A3984A,Civil Engineering,B.E,9.63,3
2015A3985A,Electrical and Electronics Engineering,B.E,6.38,1
2015H3986H,Humanities and Social Sciences,M.E,5.86,2
2015P3987P,Computer Science and Information Systems,B.Pharm,9.24,4
2015S3988S,Chemisty,M.Sc,7.52,3
2015A3989A,Physics,B.E,9.43,3
2015S3990S,Biological Sciences,M.Sc,5.29,4
2015H3991H,Mathematics,M.E,8.26,2
2015A3992A,Chemisty,B.E,8.44,4
2015A3993A,Civil Engineering,B.E,5.45,4
2015P3994P,Chemical Engineering,B.Pharm,6.95,3
2015H3995H,Biological Sciences,M.E,7.41,1
2015A3996A,Economics and Finanace,B.E,9.71,1
2015A3997A,Chemical Engineering,B.E,5.58,3
2015H3998H,Biological Sciences,M.E,8.05,4
2015S3999S,Chemical Engineering,M.Sc,9.91,1
2015H4000H,Economics and Finanace,M.E,5.93,1
2015A4001A,Physics,B.E,9.4,3
2015D4002D,Civil Engineering,Ph.D,9.74,4
2015H4003H,Biological Sciences,M.E,9.1,2
2015A4004A,Civil Engineering,B.E,5.22,4
2015A4005A,Chemical Engineering,B.E,9.05,3
2015A4006A,Pharmacy,B.E,5.07,4
2015A4007A,Computer Science and Information Systems,B.E,9.53,1
2015A4008A,Mathematics,B.E,7.87,3
2015A4009A,Mathematics,B.E,8.56,3
2015H4010H,Civil Engineering,M.E,9.05,2
2015A4011A,Mechanical Engineering,B.E,7.61,4
2015A4012A,Mechanical Engineering,B.E,7.78,2
2015S4013S,Electrical and Electronics Engineering,M.Sc,6.72,3
2015A4014A,Computer Science and Information Systems,B.E,9.78,1
2015H4015H,Electrical and Electronics Engineering,M.E,9.18,1
2015H4016H,Mechanical Engineering,M.E,8.97,2
2015A4017A,Humanities and Social Sciences,B.E,6.01,3
2015S4018S,Mathematics,M.Sc,5.41,1
2015A4019A,Biological Sciences,B.E,6.29,1
2015P4020P,Chemisty,B.Pharm,6.76,4
2015S4021S,Civil Engineering,M.Sc,8.42,1
2015A4022A,Humanities and Social Sciences,B.E,9.46,2
2015A4023A,Physics,B.E,6.8,3
2015H4024H,Mathematics,M.E,8.82,2
2015A4025A,Economics and Finanace,B.E,9.36,2
2015D4026D,Electrical and Electronics Engineering,Ph.D,7.65,4
2015A4027A,Computer Science and Information Systems,B.E,9.9,4
2015H4028H,Biological Sciences,M.E,8.73,4
2015H4029H,Civil Engineering,M.E,7.94,2
2015D4030D,Physics,Ph.D,9.98,3
2015A4031A,Mathematics,B.E,7.52,3
2015H4032H,Chemisty,M.E,6.59,2
2015S4033S,Electrical and Electronics Engineering,M.Sc,9.61,3
2015A4034A,Electrical and Electronics Engineering,B.E,9.58,1
2015H4035H,Economics and Finanace,M.E,6.67,4
2015A4036A,Humanities and Social Sciences,B.E,9.64,1
2015A4037A,Electrical and Electronics Engineering,B.E,6.8,3
2015P4038P,Economics and Finanace,B.Pharm,5.4,4
2015A4039A,Chemisty,B.E,6.03,2
2015A4040A,Physics,B.E,9.12,1
2015A4041A,Mathematics,B.E,9.68,3
2015P4042P,Chemical Engineering,B.Pharm,5.21,3
2015A4043A,Physics,B.E,5.14,1
2015A4044A,Civil Engineering,B.E,5.5,1
2015A4045A,Chemical Engineering,B.E,7.31,4
2015A4046A,Chemical Engineering,B.E,8.01,1
2015A4047A,Chemisty,B.E,6.64,3
2015A4048A,Physics,B.E,9.71,4
2015D4049D,Biological Sciences,Ph.D,8.43,2
2015A4050A,Chemisty,B.E,8.17,4
2015A4051A,Physics,B.E,8.1,2
2015H4052H,Economics and Finanace,M.E,9.09,3
2015A4053A,Physics,B.E,9.7,2
2015A4054A,Biological Sciences,B.E,9.46,2
2015A4055A,Chemisty,B.E,7.19,3
2015P4056P,Mechanical Engineering,B.Pharm,6.79,1
2015H4057H,Biological Sciences,M.E,5.79,4
2015A4058A,Physics,B.E,9.59,1
2015H4059H,Economics and Finanace,M.E,5.55,2
2015H4060H,Physics,M.E,9.65,3
2015H4061H,Pharmacy,M.E,8.43,3
2015H4062H,Humanities and Social Sciences,M.E,8.17,3
2015P4063P,Biological Sciences,B.Pharm,7.19,1
2015A4064A,Humanities and Social Sciences,B.E,5.5,4
2015H4065H,Physics,M.E,5.96,2
2015A4066A,Humanities and Social Sciences,B.E,7.97,1
2015H4067H,Economics and Finanace,M.E,8.54,3
2015H4068H,Pharmacy,M.E,5.14,2
2015A4069A,Pharmacy,B.E,8.75,1
2015A4070A,Biological Sciences,B.E,5.05,4
2015A4071A,Computer Science and Information Systems,B.E,9.79,2
2015A4072A,Computer Science and Information Systems,B.E,8.86,1
2015A4073A,Civil Engineering,B.E,8.45,1
2015A4074A,Biological Sciences,B.E,6.39,2
2015A4075A,Biological Sciences,B.E,9.39,4
2015D4076D,Biological Sciences,Ph.D,7.53,3
2015A4077A,Chemical Engineering,B.E,5.36,3
2015A4078A,Pharmacy,B.E,8.07,1
2015D4079D,Civil Engineering,Ph.D,9.95,3
2015P4080P,Mechanical Engineering,B.Pharm,8.08,2
2015A4081A,Mathematics,B.E,6.8,2
2015H4082H,Economics and Finanace,M.E,8.43,3
2015H4083H,Chemisty,M.E,5.23,4
2015H4084H,Chemical Engineering,M.E,5.17,4
2015D4085D,Humanities and Social Sciences,Ph.D,7.85,1
2015H4086H,Pharmacy,M.E,5.1,4
2015A4087A,Mathematics,B.E,5.29,4
2015A4088A,Physics,B.E,7.2,3
2015A4089A,Biological Sciences,B.E,8.89,2
2015P4090P,Humanities and Social Sciences,B.Pharm,7.5,2
2015P4091P,Civil Engineering,B.Pharm,8.31,3
2015A4092A,Computer Science and Information Systems,B.E,7.91,3
2015H4093H,Civil Engineering,M.E,5.1,4
2015A4094A,Humanities and Social Sciences,B.E,7.29,2
2015A4095A,Economics and Finanace,B.E,6.64,2
2015A4096A,Chemisty,B.E,8.16,1
2015D4097D,Chemical Engineering,Ph.D,7.47,4
2015H4098H,Economics and Finanace,M.E,6.28,4
2015A4099A,Chemisty,B.E,6.43,4
2015A4100A,Mathematics,B.E,6.27,1
2015A4101A,Pharmacy,B.E,5.93,2
2015A4102A,Civil Engineering,B.E,8.95,3
2015P4103P,Economics and Finanace,B.Pharm,9.28,1
2015S4104S,Biological Sciences,M.Sc,8.69,1
2015A4105A,Mechanical Engineering,B.E,5.2,4
2015H4106H,Pharmacy,M.E,5.23,2
2015H4107H,Biological Sciences,M.E,8.19,4
2015A4108A,Mathematics,B.E,6.27,1
2015A4109A,Chemisty,B.E,9.43,1
2015H4110H,Chemical Engineering,M.E,6.92,4
2015A4111A,Civil Engineering,B.E,8.97,1
2015A4112A,Computer Science and Information Systems,B.E,9.48,3
2015A4113A,Humanities and Social Sciences,B.E,6.67,4
2015H4114H,Economics and Finanace,M.E,9.29,2
2015H4115H,Chemical Engineering,M.E,5.85,4
2015H4116H,Computer Science and Information Systems,M.E,5.84,1
2015A4117A,Civil Engineering,B.E,9.77,2
2015A4118A,Electrical and Electronics Engineering,B.E,8.36,2
2015S4119S,Biological Sciences,M.Sc,9.42,2
2015D4120D,Humanities and Social Sciences,Ph.D,6.85,2
2015A4121A,Chemical Engineering,B.E,6.28,4
2015S4122S,Biological Sciences,M.Sc,8.47,2
2015A4123A,Biological Sciences,B.E,9.54,1
2015A4124A,Chemical Engineering,B.E,9.01,2
2015A4125A,Civil Engineering,B.E,8.57,1
2015H4126H,Chemisty,M.E,5.95,2
2015A4127A,Chemical Engineering,B.E,8.24,2
2015H4128H,Chemical Engineering,M.E,6.76,1
2015A4129A,Mathematics,B.E,7.86,4
2015A4130A,Physics,B.E,5.02,3
2015H4131H,Mechanical Engineering,M.E,5.47,1
2015H4132H,Chemical Engineering,M.E,7.52,2
2015A4133A,Mathematics,B.E,6.86,1
2015A4134A,Physics,B.E,7.94,3
2015A4135A,Mechanical Engineering,B.E,8.75,4
2015A4136A,Chemisty,B.E,8.52,1
2015H4137H,Electrical and Electronics Engineering,M.E,7.78,1
2015H4138H,Physics,M.E,5.25,3
2015A4139A,Civil Engineering,B.E,7.39,2
2015P4140P,Chemical Engineering,B.Pharm,7.74,4
2015S4141S,Mechanical Engineering,M.Sc,9.71,4
2015A4142A,Chemisty,B.E,9.02,3
2015A4143A,Economics and Finanace,B.E,9.81,3
2015A4144A,Biological Sciences,B.E,8.29,2
2015A4145A,Chemisty,B.E,8.61,4
2015H4146H,Chemisty,M.E,5.01,2
2015A4147A,Mathematics,B.E,6.07,3
2015A4148A,Mathematics,B.E,5.64,2
2015A4149A,Chemisty,B.E,8.31,2
2015H4150H,Biological Sciences,M.E,6.26,3
2015A4151A,Computer Science and Information Systems,B.E,7.44,3
2015A4152A,Pharmacy,B.E,6.06,2
2015A4153A,Physics,B.E,9.3,1
2015H4154H,Chemical Engineering,M.E,7.11,3
2015A4155A,Mechanical Engineering,B.E,8.01,2
2015H4156H,Physics,M.E,5.05,2
2015S4157S,Physics,M.Sc,8.14,1
2015A4158A,Chemisty,B.E,5.18,2
2015A4159A,Biological Sciences,B.E,6.38,2
2015A4160A,Civil Engineering,B.E,9.26,2
2015H4161H,Physics,M.E,7.19,3
2015S4162S,Chemisty,M.Sc,8.48,1
2015A4163A,Civil Engineering,B.E,6.86,2
2015A4164A,Biological Sciences,B.E,9.49,2
2015S4165S,Mathematics,M.Sc,5.47,3
2015A4166A,Biological Sciences,B.E,7.04,4
2015H4167H,Civil Engineering,M.E,5.01,1
2015A4168A,Economics and Finanace,B.E,8.58,2
2015A4169A,Humanities and Social Sciences,B.E,7.28,3
2015P4170P,Electrical and Electronics Engineering,B.Pharm,9.52,1
2015A4171A,Mechanical Engineering,B.E,7.69,2
2015A4172A,Chemical Engineering,B.E,8.42,2
2015S4173S,Mechanical Engineering,M.Sc,5.45,1
2015P4174P,Humanities and Social Sciences,B.Pharm,6.49,1
2015H4175H,Chemisty,M.E,7.91,2
2015P4176P,Chemical Engineering,B.Pharm,9.72,1
2015P4177P,Computer Science and Information Systems,B.Pharm,6.24,3
2015H4178H,Chemical Engineering,M.E,8.1,4
2015A4179A,Chemisty,B.E,5.75,1
2015A4180A,Civil Engineering,B.E,9.69,4
2015S4181S,Humanities and Social Sciences,M.Sc,5.07,1
2015H4182H,Economics and Finanace,M.E,7.03,3
2015S4183S,Electrical and Electronics Engineering,M.Sc,9.21,4
2015A4184A,Humanities and Social Sciences,B.E,9.77,1
2015H4185H,Electrical and Electronics Engineering,M.E,6.17,4
2015H4186H,Chemisty,M.E,5.42,4
2015A4187A,Economics and Finanace,B.E,6.81,3
2015A4188A,Mechanical Engineering,B.E,6.43,3
2015H4189H,Computer Science and Information Systems,M.E,8.28,4
2015A4190A,Electrical and Electronics Engineering,B.E,6.96,2
2015P4191P,Pharmacy,B.Pharm,6.53,2
2015A4192A,Physics,B.E,6.12,4
2015H4193H,Economics and Finanace,M.E,5.04,4
2015A4194A,Chemisty,B.E,7.27,2
2015D4195D,Chemisty,Ph.D,6.93,4
2015P4196P,Chemical Engineering,B.Pharm,5.44,2
2015D4197D,Computer Science and Information Systems,Ph.D,6.08,4
2015A4198A,Pharmacy,B.E,5.69,3
2015P4199P,Pharmacy,B.Pharm,7.77,3
2015A4200A,Computer Science and Information Systems,B.E,8.37,1
2015H4201H,Pharmacy,M.E,7.57,1
2015A4202A,Mathematics,B.E,8.67,1
2015H4203H,Physics,M.E,8.11,4
2015P4204P,Chemisty,B.Pharm,8.2,3
2015A4205A,Physics,B.E,5.42,4
2015A4206A,Computer Science and Information Systems,B.E,6.1,3
2015A4207A,Civil Engineering,B.E,9.44,3
2015A4208A,Humanities and Social Sciences,B.E,9.87,2
2015P4209P,Economics and Finanace,B.Pharm,8.33,3
2015D4210D,Mathematics,Ph.D,6.18,2
2015A4211A,Computer Science and Information Systems,B.E,9.75,1
2015A4212A,Physics,B.E,6.2,1
2015A4213A,Physics,B.E,9.17,4
2015P4214P,Electrical and Electronics Engineering,B.Pharm,5.14,3
2015A4215A,Economics and Finanace,B.E,9.32,4
2015A4216A,Physics,B.E,7.82,3
2015A4217A,Humanities and Social Sciences,B.E,6.65,4
2015H4218H,Electrical and Electronics Engineering,M.E,7.93,3
2015A4219A,Physics,B.E,8.86,3
2015H4220H,Civil Engineering,M.E,6.8,2
2015A4221A,Electrical and Electronics Engineering,B.E,6.85,4
2015D4222D,Computer Science and Information Systems,Ph.D,6.97,4
2015A4223A,Chemical Engineering,B.E,7.15,3
2015A4224A,Chemisty,B.E,5.4,3
2015A4225A,Computer Science and Information Systems,B.E,6.85,1
2015A4226A,Mechanical Engineering,B.E,6.66,3
2015S4227S,Mathematics,M.Sc,5.44,3
2015A4228A,Chemisty,B.E,8.8,2
2015A4229A,Economics and Finanace,B.E,8.93,3
2015A4230A,Mechanical Engineering,B.E,6.91,3
2015A4231A,Humanities and Social Sciences,B.E,5.91,2
2015A4232A,Biological Sciences,B.E,7.27,3
2015H4233H,Chemisty,M.E,6.2,1
2015H4234H,Computer Science and Information Systems,M.E,5.91,1
2015A4235A,Computer Science and Information Systems,B.E,5.26,3
2015A4236A,Pharmacy,B.E,7.72,2
2015A4237A,Civil Engineering,B.E,8.96,2
2015A4238A,Electrical and Electronics Engineering,B.E,9.08,3
2015A4239A,Economics and Finanace,B.E,9.43,2
2015D4240D,Physics,Ph.D,9.05,4
2015A4241A,Mechanical Engineering,B.E,7.06,4
2015A4242A,Civil Engineering,B.E,5.52,1
2015P4243P,Biological Sciences,B.Pharm,7.67,1
2015A4244A,Humanities and Social Sciences,B.E,9.7,3
2015A4245A,Chemisty,B.E,5.71,1
2015A4246A,Chemical Engineering,B.E,6.84,4
2015H4247H,Chemical Engineering,M.E,9.58,3
2015A4248A,Economics and Finanace,B.E,5.78,3
2015P4249P,Pharmacy,B.Pharm,6.4,2
2015A4250A,Electrical and Electronics Engineering,B.E,9.45,4
2015D4251D,Computer Science and Information Systems,Ph.D,6.34,4
2015A4252A,Biological Sciences,B.E,5.56,2
2015A4253A,Pharmacy,B.E,9.82,1
2015D4254D,Physics,Ph.D,7.65,3
2015D4255D,Physics,Ph.D,9.1,2
2015A4256A,Humanities and Social Sciences,B.E,7.31,2
2015H4257H,Mechanical Engineering,M.E,7.15,3
2015H4258H,Electrical and Electronics Engineering,M.E,5.94,4
2015H4259H,Biological Sciences,M.E,5.56,1
2015A4260A,Pharmacy,B.E,9.14,3
2015P4261P,Chemisty,B.Pharm,9.07,1
2015P4262P,Biological Sciences,B.Pharm,9.64,3
2015A4263A,Economics and Finanace,B.E,8.25,1
2015D4264D,Biological Sciences,Ph.D,5.13,2
2015A4265A,Humanities and Social Sciences,B.E,9.28,2
2015H4266H,Physics,M.E,5.64,3
2015A4267A,Chemisty,B.E,6.6,2
2015A4268A,Chemical Engineering,B.E,7.13,3
2015A4269A,Civil Engineering,B.E,9.84,1
