Student ID,Course,Degree,CGPA,Year
2014S3398S,Chemisty,M.Sc,6.42,2
2014A3399A,Electrical and Electronics Engineering,B.E,8.85,4
2014A3400A,Mathematics,B.E,5.33,4
2014P3401P,Economics and Finanace,B.Pharm,6.52,2
2014A3402A,Humanities and Social Sciences,B.E,6.0,3
2014H3403H,Humanities and Social Sciences,M.E,9.82,3
2014S3404S,Chemisty,M.Sc,7.4,4
2014A3405A,Chemisty,B.E,5.09,2
2014P3406P,Pharmacy,B.Pharm,7.43,2
2014S3407S,Mathematics,M.Sc,7.55,2
2014H3408H,Chemical Engineering,M.E,6.34,3
2014H3409H,Mathematics,M.E,6.27,1
2014A3410A,Computer Science and Information Systems,B.E,9.31,3
2014H3411H,Physics,M.E,7.02,1
2014P3412P,Mechanical Engineering,B.Pharm,9.79,1
2014A3413A,Civil Engineering,B.E,9.49,3
2014A3414A,Civil Engineering,B.E,8.79,2
2014A3415A,Pharmacy,B.E,7.49,1
2014A3416A,Chemisty,B.E,9.79,3
2014H3417H,Physics,M.E,8.85,4
2014P3418P,Mechanical Engineering,B.Pharm,6.71,4
2014H3419H,Civil Engineering,M.E,5.94,3
2014P3420P,Electrical and Electronics Engineering,B.Pharm,6.26,3
2014H3421H,Mechanical Engineering,M.E,6.0,4
2014A3422A,Pharmacy,B.E,9.21,3
2014A3423A,Chemical Engineering,B.E,6.9,2
2014A3424A,Civil Engineering,B.E,6.62,3
2014A3425A,Economics and Finanace,B.E,7.36,2
2014A3426A,Mathematics,B.E,6.67,2
2014D3427D,Electrical and Electronics Engineering,Ph.D,9.79,1
2014A3428A,Physics,B.E,5.38,2
2014A3429A,Civil Engineering,B.E,7.05,1
2014A3430A,Civil Engineering,B.E,7.34,1
2014H3431H,Chemical Engineering,M.E,8.4,4
2014P3432P,Chemisty,B.Pharm,6.1,2
2014A3433A,Civil Engineering,B.E,6.85,1
2014D3434D,Computer Science and Information Systems,Ph.D,5.06,4
2014A3435A,Chemical Engineering,B.E,9.96,4
2014A3436A,Civil Engineering,B.E,5.47,2
2014P3437P,Mechanical Engineering,B.Pharm,5.59,3
2014P3438P,Mechanical Engineering,B.Pharm,7.68,2
2014A3439A,Biological Sciences,B.E,7.38,3
2014P3440P,Chemisty,B.Pharm,8.29,1
2014A3441A,Humanities and Social Sciences,B.E,9.09,2
2014A3442A,Electrical and Electronics Engineering,B.E,9.44,1
2014P3443P,Chemical Engineering,B.Pharm,7.52,2
2014A3444A,Mechanical Engineering,B.E,6.39,4
2014D3445D,Physics,Ph.D,6.74,3
2014H3446H,Humanities and Social Sciences,M.E,7.78,2
2014S3447S,Biological Sciences,M.Sc,8.69,1
2014H3448H,Pharmacy,M.E,6.38,2
2014P3449P,Chemisty,B.Pharm,6.17,1
2014S3450S,Physics,M.Sc,5.9,2
2014S3451S,Civil Engineering,M.Sc,5.66,4
2014P3452P,Biological Sciences,B.Pharm,8.31,2
2014A3453A,Mechanical Engineering,B.E,5.67,1
2014P3454P,Civil Engineering,B.Pharm,6.83,3
2014P3455P,Pharmacy,B.Pharm,7.16,1
2014S3456S,Chemisty,M.Sc,7.37,1
2014A3457A,Chemisty,B.E,6.87,2
2014A3458A,Pharmacy,B.E,9.21,4
2014A3459A,Chemical Engineering,B.E,5.42,2
2014A3460A,Civil Engineering,B.E,5.37,4
2014A3461A,Chemical Engineering,B.E,7.17,2
2014A3462A,Computer Science and Information Systems,B.E,8.57,3
2014A3463A,Humanities and Social Sciences,B.E,5.79,2
2014A3464A,Humanities and Social Sciences,B.E,7.12,4
2014A3465A,Computer Science and Information Systems,B.E,6.58,2
2014A3466A,Physics,B.E,8.99,1
2014P3467P,Civil Engineering,B.Pharm,7.03,4
2014A3468A,Mathematics,B.E,7.32,1
2014A3469A,Mechanical Engineering,B.E,5.58,2
2014H3470H,Biological Sciences,M.E,6.15,1
2014S3471S,Mathematics,M.Sc,7.4,2
2014A3472A,Biological Sciences,B.E,7.59,2
2014A3473A,Chemisty,B.E,6.2,1
2014A3474A,Mathematics,B.E,9.29,1
2014H3475H,Civil Engineering,M.E,7.7,1
2014A3476A,Economics and Finanace,B.E,7.63,1
2014D3477D,Computer Science and Information Systems,Ph.D,6.31,2
2014A3478A,Chemisty,B.E,5.22,4
2014A3479A,Civil Engineering,B.E,5.7,2
2014H3480H,Physics,M.E,8.18,2
2014A3481A,Mechanical Engineering,B.E,7.21,4
2014A3482A,Physics,B.E,8.17,1
2014A3483A,Physics,B.E,8.8,4
2014P3484P,Chemisty,B.Pharm,8.41,3
2014P3485P,Biological Sciences,B.Pharm,5.17,1
2014D3486D,Biological Sciences,Ph.D,8.88,1
2014A3487A,Physics,B.E,5.15,3
2014H3488H,Chemisty,M.E,8.79,1
2014A3489A,Chemical Engineering,B.E,8.44,4
2014A3490A,Chemical Engineering,B.E,7.19,3
2014A3491A,Biological Sciences,B.E,8.94,1
2014A3492A,Physics,B.E,5.75,3
2014S3493S,Economics and Finanace,M.Sc,6.9,1
2014H3494H,Mathematics,M.E,8.23,3
2014A3495A,Computer Science and Information Systems,B.E,5.8,2
2014A3496A,Mechanical Engineering,B.E,8.34,4
2014A3497A,Computer Science and Information Systems,B.E,7.46,1
2014A3498A,Chemisty,B.E,5.88,3
2014H3499H,Mathematics,M.E,8.11,1
2014P3500P,Economics and Finanace,B.Pharm,6.9,1
2014A3501A,Mathematics,B.E,7.17,1
2014H3502H,Biological Sciences,M.E,8.0,1
2014S3503S,Pharmacy,M.Sc,6.31,2
2014A3504A,Electrical and Electronics Engineering,B.E,6.73,3
2014A3505A,Chemical Engineering,B.E,6.81,3
2014A3506A,Mathematics,B.E,5.75,4
2014A3507A,Mechanical Engineering,B.E,5.61,4
2014H3508H,Chemisty,M.E,8.99,2
2014A3509A,Economics and Finanace,B.E,6.85,1
2014S3510S,Economics and Finanace,M.Sc,6.55,2
2014A3511A,Mechanical Engineering,B.E,6.88,1
2014A3512A,Mathematics,B.E,8.57,4
2014S3513S,Biological Sciences,M.Sc,7.03,2
2014H3514H,Electrical and Electronics Engineering,M.E,8.01,4
2014A3515A,Mechanical Engineering,B.E,6.78,1
2014H3516H,Mechanical Engineering,M.E,8.89,2
2014P3517P,Chemisty,B.Pharm,5.32,3
2014A3518A,Biological Sciences,B.E,9.64,4
2014A3519A,Computer Science and Information Systems,B.E,9.17,1
2014P3520P,Biological Sciences,B.Pharm,6.31,3
2014A3521A,Pharmacy,B.E,5.89,4
2014P3522P,Humanities and Social Sciences,B.Pharm,9.4,2
2014S3523S,Mathematics,M.Sc,5.97,2
2014H3524H,Mathematics,M.E,8.24,4
2014S3525S,Computer Science and Information Systems,M.Sc,6.21,1
2014H3526H,Chemisty,M.E,8.48,3
2014H3527H,Physics,M.E,5.85,3
2014H3528H,Electrical and Electronics Engineering,M.E,6.49,1
2014A3529A,Civil Engineering,B.E,9.4,2
2014A3530A,Economics and Finanace,B.E,8.61,4
2014A3531A,Civil Engineering,B.E,5.52,3
2014A3532A,Chemical Engineering,B.E,7.31,1
2014A3533A,Electrical and Electronics Engineering,B.E,6.46,4
2014H3534H,Chemisty,M.E,6.77,3
2014A3535A,Computer Science and Information Systems,B.E,9.33,1
2014P3536P,Chemisty,B.Pharm,7.02,2
2014P3537P,Pharmacy,B.Pharm,6.85,2
2014A3538A,Computer Science and Information Systems,B.E,5.96,1
2014H3539H,Pharmacy,M.E,5.42,4
2014H3540H,Computer Science and Information Systems,M.E,7.06,3
2014A3541A,Computer Science and Information Systems,B.E,7.56,1
2014A3542A,Civil Engineering,B.E,8.65,3
2014A3543A,Civil Engineering,B.E,7.78,2
2014H3544H,Computer Science and Information Systems,M.E,6.66,2
2014A3545A,Humanities and Social Sciences,B.E,8.05,1
2014S3546S,Pharmacy,M.Sc,8.44,1
2014A3547A,Computer Science and Information Systems,B.E,8.43,1
2014A3548A,Computer Science and Information Systems,B.E,6.19,2
2014D3549D,Civil Engineering,Ph.D,9.85,3
2014A3550A,Civil Engineering,B.E,9.14,3
2014A3551A,Mechanical Engineering,B.E,6.58,1
2014A3552A,Electrical and Electronics Engineering,B.E,8.64,2
2014H3553H,Chemical Engineering,M.E,5.45,4
2014A3554A,Mathematics,B.E,7.33,1
2014D3555D,Mathematics,Ph.D,5.24,2
2014A3556A,Civil Engineering,B.E,7.97,2
2014P3557P,Humanities and Social Sciences,B.Pharm,6.08,4
2014P3558P,Pharmacy,B.Pharm,6.62,2
2014A3559A,Biological Sciences,B.E,9.41,1
2014A3560A,Physics,B.E,5.38,1
2014A3561A,Mechanical Engineering,B.E,8.81,4
2014A3562A,Economics and Finanace,B.E,9.96,1
2014A3563A,Humanities and Social Sciences,B.E,9.8,4
2014S3564S,Mathematics,M.Sc,8.6,1
2014A3565A,Biological Sciences,B.E,9.56,2
2014H3566H,Biological Sciences,M.E,9.99,1
2014H3567H,Mechanical Engineering,M.E,5.53,4
2014A3568A,Chemical Engineering,B.E,7.75,1
2014A3569A,Civil Engineering,B.E,8.44,3
2014H3570H,Humanities and Social Sciences,M.E,8.18,4
2014P3571P,Computer Science and Information Systems,B.Pharm,8.65,1
2014A3572A,Physics,B.E,9.54,1
2014A3573A,Mechanical Engineering,B.E,8.4,4
2014S3574S,Economics and Finanace,M.Sc,8.05,3
2014A3575A,Chemisty,B.E,9.43,1
2014A3576A,Computer Science and Information Systems,B.E,8.02,1
2014A3577A,Mathematics,B.E,8.2,3
2014S3578S,Chemical Engineering,M.Sc,7.7,2
2014H3579H,Civil Engineering,M.E,6.99,4
2014A3580A,Economics and Finanace,B.E,9.19,2
2014H3581H,Electrical and Electronics Engineering,M.E,5.97,2
2014A3582A,Civil Engineering,B.E,8.03,2
2014A3583A,Chemical Engineering,B.E,6.2,3
2014A3584A,Economics and Finanace,B.E,6.69,1
2014D3585D,Chemical Engineering,Ph.D,6.28,1
2014A3586A,Physics,B.E,8.73,3
2014H3587H,Chemisty,M.E,7.6,4
2014H3588H,Physics,M.E,5.21,3
2014P3589P,Pharmacy,B.Pharm,5.11,3
2014S3590S,Civil Engineering,M.Sc,7.46,4
2014A3591A,Electrical and Electronics Engineering,B.E,7.18,1
2014H3592H,Mathematics,M.E,8.47,1
2014A3593A,Physics,B.E,5.64,1
2014D3594D,Biological Sciences,Ph.D,9.72,1
2014A3595A,Mathematics,B.E,9.42,3
2014S3596S,Electrical and Electronics Engineering,M.Sc,6.99,1
2014A3597A,Biological Sciences,B.E,6.93,4
2014A3598A,Chemical Engineering,B.E,6.6,2
2014A3599A,Chemical Engineering,B.E,9.76,2
2014D3600D,Computer Science and Information Systems,Ph.D,9.49,3
2014A3601A,Biological Sciences,B.E,9.09,2
2014A3602A,Electrical and Electronics Engineering,B.E,7.86,4
2014A3603A,Pharmacy,B.E,9.24,4
2014D3604D,Mathematics,Ph.D,8.22,2
2014A3605A,Mechanical Engineering,B.E,6.05,3
2014A3606A,Computer Science and Information Systems,B.E,8.75,1
2014A3607A,Chemical Engineering,B.E,6.21,1
2014A3608A,Mathematics,B.E,9.93,2
2014A3609A,Economics and Finanace,B.E,6.49,4
2014P3610P,Pharmacy,B.Pharm,9.56,2
2014H3611H,Electrical and Electronics Engineering,M.E,5.23,2
2014H3612H,Pharmacy,M.E,6.87,1
2014S3613S,Biological Sciences,M.Sc,5.51,3
2014S3614S,Humanities and Social Sciences,M.Sc,8.46,1
2014H3615H,Mechanical Engineering,M.E,9.11,3
2014P3616P,Mechanical Engineering,B.Pharm,7.9,1
2014A3617A,Computer Science and Information Systems,B.E,6.43,2
2014P3618P,Biological Sciences,B.Pharm,8.57,4
2014H3619H,Computer Science and Information Systems,M.E,7.91,2
2014D3620D,Electrical and Electronics Engineering,Ph.D,8.78,4
2014A3621A,Mechanical Engineering,B.E,7.86,4
2014A3622A,Pharmacy,B.E,6.48,4
2014A3623A,Chemical Engineering,B.E,9.45,3
2014P3624P,Chemisty,B.Pharm,7.68,3
2014S3625S,Mechanical Engineering,M.Sc,6.92,2
2014A3626A,Chemisty,B.E,6.65,1
2014A3627A,Computer Science and Information Systems,B.E,5.11,3
2014H3628H,Mechanical Engineering,M.E,8.09,2
2014S3629S,Chemisty,M.Sc,9.45,1
2014S3630S,Chemisty,M.Sc,9.2,2
2014P3631P,Computer Science and Information Systems,B.Pharm,8.9,4
2014A3632A,Electrical and Electronics Engineering,B.E,7.82,1
2014A3633A,Electrical and Electronics Engineering,B.E,8.11,1
2014A3634A,Mathematics,B.E,7.36,4
2014S3635S,Pharmacy,M.Sc,5.59,4
2014A3636A,Biological Sciences,B.E,8.21,2
2014A3637A,Physics,B.E,6.08,2
2014A3638A,Mathematics,B.E,8.03,3
2014A3639A,Pharmacy,B.E,8.31,3
2014A3640A,Pharmacy,B.E,6.22,2
2014P3641P,Pharmacy,B.Pharm,9.49,1
2014P3642P,Computer Science and Information Systems,B.Pharm,9.14,3
2014H3643H,Electrical and Electronics Engineering,M.E,9.44,1
2014A3644A,Chemisty,B.E,9.51,4
2014A3645A,Economics and Finanace,B.E,5.15,2
2014D3646D,Electrical and Electronics Engineering,Ph.D,7.95,3
2014A3647A,Mathematics,B.E,8.38,4
2014A3648A,Pharmacy,B.E,6.33,4
2014A3649A,Mechanical Engineering,B.E,6.89,4
2014D3650D,Pharmacy,Ph.D,5.36,2
2014A3651A,Biological Sciences,B.E,7.81,4
2014A3652A,Chemical Engineering,B.E,8.36,2
2014D3653D,Civil Engineering,Ph.D,9.04,3
2014A3654A,Mechanical Engineering,B.E,6.68,1
2014A3655A,Computer Science and Information Systems,B.E,9.22,3
2014A3656A,Electrical and Electronics Engineering,B.E,7.71,2
2014A3657A,Mechanical Engineering,B.E,8.98,3
2014A3658A,Mathematics,B.E,6.36,1
2014A3659A,Biological Sciences,B.E,9.16,2
2014A3660A,Humanities and Social Sciences,B.E,8.76,1
2014A3661A,Biological Sciences,B.E,8.34,4
2014D3662D,Mechanical Engineering,Ph.D,6.95,4
2014A3663A,Chemical Engineering,B.E,9.99,1
2014A3664A,Electrical and Electronics Engineering,B.E,7.52,1
2014A3665A,Chemical Engineering,B.E,8.34,3
2014S3666S,Biological Sciences,M.Sc,5.24,1
2014A3667A,Electrical and Electronics Engineering,B.E,7.64,3
2014H3668H,Chemical Engineering,M.E,6.47,1
2014A3669A,Physics,B.E,6.61,4
2014A3670A,Electrical and Electronics Engineering,B.E,8.87,2
2014A3671A,Mechanical Engineering,B.E,9.75,4
2014H3672H,Pharmacy,M.E,5.72,3
2014A3673A,Civil Engineering,B.E,8.19,3
2014S3674S,Biological Sciences,M.Sc,9.48,4
2014D3675D,Humanities and Social Sciences,Ph.D,7.99,4
2014A3676A,Chemisty,B.E,5.29,4
2014A3677A,Chemisty,B.E,8.63,4
2014A3678A,Pharmacy,B.E,5.65,2
2014A3679A,Economics and Finanace,B.E,5.1,1
2014S3680S,Physics,M.Sc,9.36,4
2014A3681A,Electrical and Electronics Engineering,B.E,9.62,2
2014A3682A,Mechanical Engineering,B.E,8.5,1
2014A3683A,Computer Science and Information Systems,B.E,5.11,3
2014A3684A,Chemical Engineering,B.E,9.85,2
2014A3685A,Civil Engineering,B.E,7.27,1
2014A3686A,Chemisty,B.E,9.77,3
2014H3687H,Economics and Finanace,M.E,8.57,2
2014A3688A,Civil Engineering,B.E,6.72,4
2014A3689A,Chemical Engineering,B.E,7.34,1
2014A3690A,Humanities and Social Sciences,B.E,5.05,2
2014P3691P,Pharmacy,B.Pharm,5.51,2
2014P3692P,Biological Sciences,B.Pharm,6.9,2
2014H3693H,Electrical and Electronics Engineering,M.E,6.19,3
2014A3694A,Chemisty,B.E,7.34,3
2014A3695A,Electrical and Electronics Engineering,B.E,5.61,2
2014D3696D,Humanities and Social Sciences,Ph.D,5.37,3
2014A3697A,Computer Science and Information Systems,B.E,6.32,1
2014A3698A,Physics,B.E,9.81,3
2014A3699A,Biological Sciences,B.E,5.7,4
2014P3700P,Computer Science and Information Systems,B.Pharm,7.55,1
2014P3701P,Electrical and Electronics Engineering,B.Pharm,6.38,1
2014A3702A,Civil Engineering,B.E,7.26,3
2014H3703H,Chemical Engineering,M.E,6.99,1
2014H3704H,Chemisty,M.E,9.53,4
2014D3705D,Pharmacy,Ph.D,7.57,2
2014A3706A,Chemical Engineering,B.E,5.07,2
2014A3707A,Pharmacy,B.E,5.46,4
2014A3708A,Mechanical Engineering,B.E,7.68,2
2014H3709H,Chemical Engineering,M.E,8.14,3
2014H3710H,Mathematics,M.E,9.65,4
2014H3711H,Chemisty,M.E,7.86,3
2014H3712H,Physics,M.E,9.15,4
2014A3713A,Civil Engineering,B.E,8.79,2
2014A3714A,Mathematics,B.E,6.22,1
2014D3715D,Mathematics,Ph.D,5.89,3
2014A3716A,Electrical and Electronics Engineering,B.E,5.15,2
2014A3717A,Mechanical Engineering,B.E,8.75,1
2014A3718A,Humanities and Social Sciences,B.E,8.93,4
2014A3719A,Electrical and Electronics Engineering,B.E,8.4,1
2014P3720P,Humanities and Social Sciences,B.Pharm,7.39,1
2014A3721A,Electrical and Electronics Engineering,B.E,9.3,4
2014H3722H,Civil Engineering,M.E,9.5,2
2014A3723A,Biological Sciences,B.E,6.83,1
2014H3724H,Electrical and Electronics Engineering,M.E,7.7,1
2014A3725A,Pharmacy,B.E,9.2,2
2014P3726P,Civil Engineering,B.Pharm,8.15,3
2014H3727H,Pharmacy,M.E,5.8,4
2014A3728A,Pharmacy,B.E,9.37,3
2014A3729A,Biological Sciences,B.E,8.89,4
2014A3730A,Chemical Engineering,B.E,8.43,4
2014H3731H,Mechanical Engineering,M.E,5.75,1
2014A3732A,Mathematics,B.E,8.26,2
2014A3733A,Chemical Engineering,B.E,9.91,2
2014S3734S,Economics and Finanace,M.Sc,7.84,4
2014A3735A,Mechanical Engineering,B.E,9.77,3
2014A3736A,Civil Engineering,B.E,7.15,3
2014S3737S,Mathematics,M.Sc,9.34,2
2014A3738A,Chemisty,B.E,9.46,1
2014A3739A,Economics and Finanace,B.E,8.99,2
2014A3740A,Pharmacy,B.E,9.21,4
2014A3741A,Physics,B.E,7.99,3
2014H3742H,Mathematics,M.E,9.85,2
2014A3743A,Computer Science and Information Systems,B.E,9.41,3
2014H3744H,Physics,M.E,8.05,1
2014A3745A,Pharmacy,B.E,5.42,3
2014A3746A,Humanities and Social Sciences,B.E,8.13,4
2014S3747S,Biological Sciences,M.Sc,8.48,4
2014A3748A,Chemical Engineering,B.E,6.78,2
2014A3749A,Civil Engineering,B.E,9.48,4
2014A3750A,Humanities and Social Sciences,B.E,6.95,2
2014A3751A,Mathematics,B.E,8.85,2
2014H3752H,Biological Sciences,M.E,9.67,4
2014H3753H,Computer Science and Information Systems,M.E,6.9,1
2014A3754A,Mechanical Engineering,B.E,5.32,4
2014H3755H,Humanities and Social Sciences,M.E,8.05,4
2014A3756A,Electrical and Electronics Engineering,B.E,7.71,4
2014A3757A,Mathematics,B.E,7.49,2
2014A3758A,Chemisty,B.E,6.6,2
2014H3759H,Humanities and Social Sciences,M.E,9.97,1
2014P3760P,Pharmacy,B.Pharm,7.66,1
2014H3761H,Electrical and Electronics Engineering,M.E,8.22,2
2014H3762H,Economics and Finanace,M.E,5.26,3
2014A3763A,Biological Sciences,B.E,8.32,3
2014A3764A,Electrical and Electronics Engineering,B.E,6.9,3
2014A3765A,Pharmacy,B.E,7.28,1
2014H3766H,Biological Sciences,M.E,8.37,2
2014A3767A,Computer Science and Information Systems,B.E,9.5,2
2014A3768A,Physics,B.E,6.71,3
2014A3769A,Computer Science and Information Systems,B.E,6.26,4
2014A3770A,Humanities and Social Sciences,B.E,7.97,2
2014P3771P,Chemisty,B.Pharm,6.77,3
2014A3772A,Chemisty,B.E,8.19,2
2014H3773H,Pharmacy,M.E,7.66,3
2014A3774A,Electrical and Electronics Engineering,B.E,9.15,2
2014D3775D,Civil Engineering,Ph.D,7.73,1
2014A3776A,Economics and Finanace,B.E,7.02,3
2014H3777H,Chemical Engineering,M.E,8.42,3
2014A3778A,Chemisty,B.E,7.67,3
2014A3779A,Physics,B.E,9.95,4
2014A3780A,Chemisty,B.E,9.57,3
2014A3781A,Electrical and Electronics Engineering,B.E,5.84,2
2014A3782A,Electrical and Electronics Engineering,B.E,9.73,2
2014H3783H,Physics,M.E,6.11,3
2014D3784D,Chemical Engineering,Ph.D,6.12,1
2014H3785H,Mathematics,M.E,8.55,3
2014A3786A,Economics and Finanace,B.E,5.13,4
2014A3787A,Mathematics,B.E,6.31,4
2014S3788S,Mathematics,M.Sc,6.62,3
2014D3789D,Humanities and Social Sciences,Ph.D,8.87,3
2014P3790P,Computer Science and Information Systems,B.Pharm,6.12,2
2014A3791A,Computer Science and Information Systems,B.E,8.14,1
2014S3792S,Pharmacy,M.Sc,9.47,1
2014A3793A,Chemical Engineering,B.E,9.57,4
2014S3794S,Chemisty,M.Sc,5.23,3
2014S3795S,Mechanical Engineering,M.Sc,6.18,1
2014S3796S,Chemical Engineering,M.Sc,9.19,2
2014H3797H,Electrical and Electronics Engineering,M.E,6.54,3
2014A3798A,Computer Science and Information Systems,B.E,7.27,3
2014S3799S,Economics and Finanace,M.Sc,6.01,2
2014A3800A,Physics,B.E,5.87,2
2014A3801A,Electrical and Electronics Engineering,B.E,7.38,1
2014A3802A,Civil Engineering,B.E,8.99,4
2014S3803S,Economics and Finanace,M.Sc,5.23,3
2014H3804H,Chemisty,M.E,8.49,1
2014A3805A,Computer Science and Information Systems,B.E,9.75,1
2014A3806A,Biological Sciences,B.E,8.88,2
2014H3807H,Humanities and Social Sciences,M.E,6.91,1
2014A3808A,Physics,B.E,7.96,4
2014S3809S,Mathematics,M.Sc,5.3,2
2014D3810D,Humanities and Social Sciences,Ph.D,5.03,3
2014A3811A,Chemisty,B.E,6.18,3
2014A3812A,Electrical and Electronics Engineering,B.E,5.81,2
2014A3813A,Economics and Finanace,B.E,7.79,4
2014P3814P,Electrical and Electronics Engineering,B.Pharm,5.29,3
2014H3815H,Mechanical Engineering,M.E,7.53,4
2014H3816H,Mathematics,M.E,7.21,3
2014D3817D,Chemisty,Ph.D,5.69,3
2014S3818S,Mathematics,M.Sc,6.69,3
2014S3819S,Mathematics,M.Sc,8.16,4
2014A3820A,Economics and Finanace,B.E,8.98,3
2014S3821S,Physics,M.Sc,9.21,3
2014H3822H,Chemisty,M.E,7.51,3
2014H3823H,Mechanical Engineering,M.E,9.55,1
2014A3824A,Physics,B.E,7.14,3
2014A3825A,Biological Sciences,B.E,5.68,1
2014P3826P,Biological Sciences,B.Pharm,5.21,3
2014H3827H,Economics and Finanace,M.E,8.2,2
2014S3828S,Chemical Engineering,M.Sc,9.79,2
2014H3829H,Pharmacy,M.E,9.39,1
2014A3830A,Economics and Finanace,B.E,9.34,1
2014P3831P,Civil Engineering,B.Pharm,5.03,3
2014A3832A,Humanities and Social Sciences,B.E,5.17,2
2014P3833P,Pharmacy,B.Pharm,8.17,2
2014A3834A,Pharmacy,B.E,5.5,3
2014P3835P,Computer Science and Information Systems,B.Pharm,9.26,4
2014A3836A,Electrical and Electronics Engineering,B.E,7.93,4
2014A3837A,Chemisty,B.E,7.5,2
2014A3838A,Electrical and Electronics Engineering,B.E,7.25,4
2014H3839H,Physics,M.E,9.75,4
2014A3840A,Chemisty,B.E,8.73,2
2014S3841S,Economics and Finanace,M.Sc,9.23,2
2014A3842A,Economics and Finanace,B.E,6.44,1
2014H3843H,Mathematics,M.E,6.09,2
2014D3844D,Physics,Ph.D,7.72,1
2014P3845P,Chemisty,B.Pharm,5.95,1
2014A3846A,Chemisty,B.E,6.0,2
2014D3847D,Pharmacy,Ph.D,5.04,3
2014D3848D,Mechanical Engineering,Ph.D,5.46,4
2014P3849P,Biological Sciences,B.Pharm,9.43,2
2014P3850P,Electrical and Electronics Engineering,B.Pharm,6.31,2
2014H3851H,Civil Engineering,M.E,8.59,4
2014A3852A,Economics and Finanace,B.E,5.12,2
2014A3853A,Humanities and Social Sciences,B.E,7.02,1
2014A3854A,Pharmacy,B.E,7.28,2
2014A3855A,Economics and Finanace,B.E,7.4,3
2014A3856A,Computer Science and Information Systems,B.E,8.73,3
2014A3857A,Mathematics,B.E,8.14,4
2014A3858A,Chemisty,B.E,6.89,1
2014A3859A,Economics and Finanace,B.E,5.71,1
2014H3860H,Mathematics,M.E,9.08,4
2014H3861H,Electrical and Electronics Engineering,M.E,9.5,2
2014H3862H,Physics,M.E,5.51,1
2014A3863A,Mathematics,B.E,9.35,4
2014A3864A,Chemical Engineering,B.E,8.23,2
2014A3865A,Chemical Engineering,B.E,7.29,2
2014A3866A,Civil Engineering,B.E,7.21,2
2014A3867A,Mechanical Engineering,B.E,8.28,2
2014H3868H,Biological Sciences,M.E,6.63,2
2014A3869A,Chemisty,B.E,7.88,2
2014A3870A,Physics,B.E,7.06,2
2014A3871A,Chemical Engineering,B.E,8.66,3
2014A3872A,Pharmacy,B.E,9.27,1
2014D3873D,Pharmacy,Ph.D,6.52,2
2014A3874A,Civil Engineering,B.E,9.48,3
2014A3875A,Pharmacy,B.E,6.82,2
2014H3876H,Mechanical Engineering,M.E,9.28,2
2014S3877S,Economics and Finanace,M.Sc,7.78,3
2014A3878A,Computer Science and Information Systems,B.E,7.09,4
2014A3879A,Physics,B.E,8.22,4
