Student ID,Course,Degree,CGPA,Year
2016A4216A,Chemisty,B.E,6.35,2
2016D4217D,Mathematics,Ph.D,8.55,3
2016A4218A,Mathematics,B.E,8.45,4
2016H4219H,Mechanical Engineering,M.E,5.85,1
2016A4220A,Biological Sciences,B.E,7.26,4
2016P4221P,Chemisty,B.Pharm,9.11,4
2016H4222H,Civil Engineering,M.E,9.29,2
2016A4223A,Mathematics,B.E,9.96,2
2016H4224H,Mathematics,M.E,8.05,4
2016A4225A,Pharmacy,B.E,8.95,2
2016H4226H,Civil Engineering,M.E,9.07,4
2016S4227S,Physics,M.Sc,5.42,3
2016A4228A,Pharmacy,B.E,5.57,4
2016A4229A,Chemisty,B.E,6.99,1
2016P4230P,Civil Engineering,B.Pharm,7.17,3
2016H4231H,Chemical Engineering,M.E,5.0,1
2016A4232A,Civil Engineering,B.E,5.78,2
2016A4233A,Civil Engineering,B.E,9.5,2
2016H4234H,Chemical Engineering,M.E,8.37,2
2016P4235P,Economics and Finanace,B.Pharm,9.49,4
2016A4236A,Physics,B.E,8.0,1
2016H4237H,Mathematics,M.E,7.38,1
2016A4238A,Electrical and Electronics Engineering,B.E,9.76,4
2016A4239A,Humanities and Social Sciences,B.E,6.93,1
2016A4240A,Electrical and Electronics Engineering,B.E,8.78,3
2016A4241A,Mechanical Engineering,B.E,5.84,1
2016S4242S,Pharmacy,M.Sc,9.07,2
2016P4243P,Chemical Engineering,B.Pharm,8.11,4
2016D4244D,Mechanical Engineering,Ph.D,7.22,4
2016A4245A,Chemical Engineering,B.E,7.3,1
2016P4246P,Economics and Finanace,B.Pharm,9.85,4
2016A4247A,Mechanical Engineering,B.E,9.27,2
2016A4248A,Mathematics,B.E,8.46,3
2016A4249A,Pharmacy,B.E,7.49,1
2016H4250H,Physics,M.E,9.11,2
2016A4251A,Physics,B.E,6.95,3
2016S4252S,Physics,M.Sc,9.77,4
2016A4253A,Mathematics,B.E,6.92,2
2016A4254A,Mechanical Engineering,B.E,9.35,1
2016A4255A,Chemisty,B.E,6.62,2
2016P4256P,Computer Science and Information Systems,B.Pharm,8.08,2
2016S4257S,Economics and Finanace,M.Sc,6.63,3
2016D4258D,Pharmacy,Ph.D,7.18,1
2016A4259A,Humanities and Social Sciences,B.E,8.69,2
2016A4260A,Mechanical Engineering,B.E,9.31,1
2016A4261A,Humanities and Social Sciences,B.E,6.34,4
2016P4262P,Chemisty,B.Pharm,8.82,4
2016A4263A,Electrical and Electronics Engineering,B.E,7.95,3
2016S4264S,Chemical Engineering,M.Sc,8.82,4
2016A4265A,Humanities and Social Sciences,B.E,5.11,1
2016P4266P,Mechanical Engineering,B.Pharm,7.29,4
2016H4267H,Computer Science and Information Systems,M.E,7.8,3
2016A4268A,Electrical and Electronics Engineering,B.E,6.38,2
2016A4269A,Mechanical Engineering,B.E,9.01,3
2016P4270P,Chemical Engineering,B.Pharm,7.05,2
2016P4271P,Computer Science and Information Systems,B.Pharm,9.19,3
2016A4272A,Civil Engineering,B.E,6.99,1
2016H4273H,Electrical and Electronics Engineering,M.E,6.46,1
2016D4274D,Computer Science and Information Systems,Ph.D,6.45,1
2016D4275D,Mechanical Engineering,Ph.D,5.83,4
2016A4276A,Biological Sciences,B.E,6.63,2
2016A4277A,Chemical Engineering,B.E,9.18,1
2016D4278D,Chemisty,Ph.D,6.99,4
2016S4279S,Biological Sciences,M.Sc,6.98,3
2016P4280P,Mechanical Engineering,B.Pharm,9.51,1
2016A4281A,Mathematics,B.E,5.9,3
2016A4282A,Economics and Finanace,B.E,7.6,2
2016A4283A,Biological Sciences,B.E,7.78,2
2016A4284A,Pharmacy,B.E,9.02,3
2016D4285D,Humanities and Social Sciences,Ph.D,6.53,2
2016D4286D,Mechanical Engineering,Ph.D,7.98,4
2016S4287S,Computer Science and Information Systems,M.Sc,9.17,1
2016A4288A,Mathematics,B.E,6.74,2
2016A4289A,Biological Sciences,B.E,5.75,4
2016H4290H,Economics and Finanace,M.E,9.58,1
2016A4291A,Biological Sciences,B.E,6.06,3
2016H4292H,Physics,M.E,6.95,4
2016A4293A,Chemical Engineering,B.E,7.96,3
2016P4294P,Pharmacy,B.Pharm,6.02,3
2016A4295A,Electrical and Electronics Engineering,B.E,6.46,3
2016H4296H,Mechanical Engineering,M.E,5.96,4
2016A4297A,Mathematics,B.E,8.32,3
2016S4298S,Electrical and Electronics Engineering,M.Sc,7.24,1
2016H4299H,Mathematics,M.E,8.81,1
2016H4300H,Pharmacy,M.E,5.59,4
2016A4301A,Chemisty,B.E,7.07,1
2016S4302S,Biological Sciences,M.Sc,5.56,2
2016A4303A,Electrical and Electronics Engineering,B.E,6.86,1
2016A4304A,Biological Sciences,B.E,6.15,3
2016D4305D,Computer Science and Information Systems,Ph.D,9.75,3
2016S4306S,Chemisty,M.Sc,8.01,1
2016H4307H,Electrical and Electronics Engineering,M.E,7.42,3
2016A4308A,Electrical and Electronics Engineering,B.E,7.79,4
2016A4309A,Economics and Finanace,B.E,5.82,1
2016S4310S,Electrical and Electronics Engineering,M.Sc,5.71,2
2016H4311H,Chemical Engineering,M.E,6.62,3
2016A4312A,Mechanical Engineering,B.E,7.99,4
2016A4313A,Chemisty,B.E,6.58,4
2016A4314A,Chemisty,B.E,5.92,2
2016A4315A,Chemical Engineering,B.E,8.04,3
2016D4316D,Civil Engineering,Ph.D,6.08,3
2016P4317P,Humanities and Social Sciences,B.Pharm,8.97,3
2016H4318H,Humanities and Social Sciences,M.E,6.54,4
2016S4319S,Computer Science and Information Systems,M.Sc,7.71,3
2016P4320P,Economics and Finanace,B.Pharm,7.99,4
2016D4321D,Economics and Finanace,Ph.D,5.85,2
2016S4322S,Mathematics,M.Sc,6.13,1
2016A4323A,Humanities and Social Sciences,B.E,9.15,2
2016A4324A,Computer Science and Information Systems,B.E,6.67,3
2016A4325A,Civil Engineering,B.E,5.51,1
2016P4326P,Biological Sciences,B.Pharm,8.71,4
2016A4327A,Chemisty,B.E,8.29,1
2016A4328A,Chemical Engineering,B.E,9.65,4
2016D4329D,Civil Engineering,Ph.D,9.62,2
2016A4330A,Pharmacy,B.E,9.85,4
2016H4331H,Chemisty,M.E,7.13,3
2016A4332A,Mathematics,B.E,8.21,2
2016A4333A,Mechanical Engineering,B.E,6.73,3
2016A4334A,Physics,B.E,8.38,3
2016H4335H,Chemisty,M.E,5.9,3
2016P4336P,Chemisty,B.Pharm,8.41,3
2016A4337A,Chemisty,B.E,8.56,3
2016A4338A,Chemical Engineering,B.E,7.03,3
2016A4339A,Humanities and Social Sciences,B.E,6.84,1
2016A4340A,Humanities and Social Sciences,B.E,5.33,3
2016A4341A,Biological Sciences,B.E,7.65,1
2016A4342A,Economics and Finanace,B.E,6.54,1
2016H4343H,Computer Science and Information Systems,M.E,7.24,3
2016A4344A,Computer Science and Information Systems,B.E,7.36,3
2016P4345P,Pharmacy,B.Pharm,6.07,2
2016A4346A,Computer Science and Information Systems,B.E,7.19,3
2016H4347H,Chemical Engineering,M.E,9.17,4
2016S4348S,Chemical Engineering,M.Sc,6.78,3
2016A4349A,Physics,B.E,9.03,4
2016H4350H,Civil Engineering,M.E,6.3,2
2016H4351H,Biological Sciences,M.E,6.67,4
2016A4352A,Mathematics,B.E,7.67,2
2016A4353A,Civil Engineering,B.E,5.62,2
2016P4354P,Electrical and Electronics Engineering,B.Pharm,5.42,1
2016H4355H,Physics,M.E,6.01,2
2016A4356A,Electrical and Electronics Engineering,B.E,9.68,4
2016H4357H,Mathematics,M.E,7.67,2
2016A4358A,Mathematics,B.E,5.34,2
2016A4359A,Humanities and Social Sciences,B.E,7.72,2
2016H4360H,Biological Sciences,M.E,6.43,4
2016S4361S,Chemisty,M.Sc,6.58,1
2016D4362D,Economics and Finanace,Ph.D,5.91,4
2016D4363D,Physics,Ph.D,6.53,3
2016A4364A,Pharmacy,B.E,6.06,3
2016H4365H,Physics,M.E,6.13,1
2016A4366A,Chemical Engineering,B.E,7.56,1
2016A4367A,Economics and Finanace,B.E,7.12,4
2016A4368A,Civil Engineering,B.E,6.46,4
2016A4369A,Humanities and Social Sciences,B.E,5.44,4
2016A4370A,Humanities and Social Sciences,B.E,8.71,2
2016D4371D,Mechanical Engineering,Ph.D,9.05,1
2016D4372D,Computer Science and Information Systems,Ph.D,6.12,4
2016P4373P,Chemisty,B.Pharm,7.94,3
2016H4374H,Electrical and Electronics Engineering,M.E,8.15,4
2016H4375H,Computer Science and Information Systems,M.E,9.86,3
2016H4376H,Biological Sciences,M.E,8.05,1
2016A4377A,Physics,B.E,5.18,1
2016A4378A,Mathematics,B.E,7.98,3
2016A4379A,Humanities and Social Sciences,B.E,6.14,1
2016H4380H,Mathematics,M.E,9.53,3
2016S4381S,Chemisty,M.Sc,5.48,1
2016A4382A,Mathematics,B.E,7.97,3
2016A4383A,Computer Science and Information Systems,B.E,5.85,3
2016A4384A,Electrical and Electronics Engineering,B.E,6.38,3
2016S4385S,Mechanical Engineering,M.Sc,8.76,4
2016A4386A,Mechanical Engineering,B.E,6.85,2
2016D4387D,Mathematics,Ph.D,9.55,3
2016A4388A,Humanities and Social Sciences,B.E,6.64,3
2016A4389A,Mathematics,B.E,5.63,1
2016S4390S,Mechanical Engineering,M.Sc,5.26,2
2016A4391A,Chemical Engineering,B.E,7.21,4
2016P4392P,Mechanical Engineering,B.Pharm,8.3,1
2016A4393A,Chemisty,B.E,6.5,2
2016D4394D,Pharmacy,Ph.D,8.04,4
2016H4395H,Chemical Engineering,M.E,7.31,3
2016A4396A,Mechanical Engineering,B.E,7.65,3
2016A4397A,Economics and Finanace,B.E,9.05,3
2016P4398P,Civil Engineering,B.Pharm,7.13,2
2016A4399A,Mathematics,B.E,9.97,1
2016A4400A,Chemical Engineering,B.E,5.91,2
2016S4401S,Pharmacy,M.Sc,5.15,3
2016D4402D,Electrical and Electronics Engineering,Ph.D,9.24,1
2016A4403A,Chemical Engineering,B.E,7.89,4
2016A4404A,Mathematics,B.E,5.4,3
2016P4405P,Mechanical Engineering,B.Pharm,5.06,1
2016A4406A,Physics,B.E,8.97,2
2016A4407A,Chemical Engineering,B.E,7.23,1
2016S4408S,Economics and Finanace,M.Sc,6.58,4
2016A4409A,Electrical and Electronics Engineering,B.E,7.93,2
2016S4410S,Economics and Finanace,M.Sc,5.45,3
2016H4411H,Physics,M.E,7.52,1
2016A4412A,Physics,B.E,7.32,1
2016H4413H,Pharmacy,M.E,6.59,2
2016P4414P,Pharmacy,B.Pharm,6.97,1
2016D4415D,Chemical Engineering,Ph.D,7.88,1
2016H4416H,Biological Sciences,M.E,6.24,2
2016H4417H,Mechanical Engineering,M.E,9.92,3
2016P4418P,Chemisty,B.Pharm,8.23,3
2016A4419A,Economics and Finanace,B.E,5.61,4
2016H4420H,Biological Sciences,M.E,7.87,3
2016A4421A,Mathematics,B.E,8.99,1
2016A4422A,Biological Sciences,B.E,6.42,1
2016A4423A,Chemisty,B.E,6.5,4
2016P4424P,Civil Engineering,B.Pharm,7.0,3
2016A4425A,Physics,B.E,8.98,4
2016H4426H,Civil Engineering,M.E,6.9,4
2016H4427H,Chemisty,M.E,9.58,1
2016S4428S,Civil Engineering,M.Sc,8.45,4
2016H4429H,Mechanical Engineering,M.E,6.23,3
2016A4430A,Civil Engineering,B.E,8.99,1
2016H4431H,Physics,M.E,5.04,3
2016P4432P,Economics and Finanace,B.Pharm,9.88,4
2016A4433A,Chemical Engineering,B.E,6.83,3
2016A4434A,Humanities and Social Sciences,B.E,8.33,1
2016A4435A,Pharmacy,B.E,6.67,4
2016A4436A,Electrical and Electronics Engineering,B.E,6.2,4
2016A4437A,Mechanical Engineering,B.E,5.93,3
2016A4438A,Chemical Engineering,B.E,5.51,3
2016A4439A,Civil Engineering,B.E,6.96,1
2016A4440A,Pharmacy,B.E,5.67,2
2016A4441A,Humanities and Social Sciences,B.E,7.43,4
2016S4442S,Biological Sciences,M.Sc,9.28,4
2016D4443D,Pharmacy,Ph.D,6.89,1
2016A4444A,Economics and Finanace,B.E,9.57,3
2016P4445P,Chemisty,B.Pharm,7.61,4
2016A4446A,Computer Science and Information Systems,B.E,6.28,4
2016A4447A,Chemical Engineering,B.E,5.17,1
2016H4448H,Mechanical Engineering,M.E,10.0,4
2016H4449H,Economics and Finanace,M.E,8.17,2
2016A4450A,Economics and Finanace,B.E,7.68,3
2016H4451H,Electrical and Electronics Engineering,M.E,9.14,1
2016D4452D,Economics and Finanace,Ph.D,9.82,1
2016A4453A,Civil Engineering,B.E,8.35,1
2016A4454A,Chemisty,B.E,7.45,2
2016A4455A,Biological Sciences,B.E,6.32,4
2016A4456A,Electrical and Electronics Engineering,B.E,6.04,2
2016A4457A,Mathematics,B.E,9.36,3
2016A4458A,Pharmacy,B.E,6.3,3
2016A4459A,Humanities and Social Sciences,B.E,5.58,2
2016P4460P,Mechanical Engineering,B.Pharm,6.58,2
2016H4461H,Biological Sciences,M.E,7.88,1
2016A4462A,Electrical and Electronics Engineering,B.E,7.48,3
2016A4463A,Physics,B.E,8.78,1
2016A4464A,Mechanical Engineering,B.E,5.87,3
2016A4465A,Mechanical Engineering,B.E,7.55,3
2016H4466H,Economics and Finanace,M.E,8.77,3
2016A4467A,Chemical Engineering,B.E,9.28,2
2016A4468A,Economics and Finanace,B.E,7.69,4
2016A4469A,Chemisty,B.E,9.23,1
2016H4470H,Humanities and Social Sciences,M.E,6.33,2
2016A4471A,Biological Sciences,B.E,8.21,4
2016A4472A,Mathematics,B.E,9.8,1
2016A4473A,Chemical Engineering,B.E,8.79,3
2016P4474P,Biological Sciences,B.Pharm,6.02,2
2016D4475D,Mechanical Engineering,Ph.D,7.52,1
2016D4476D,Mathematics,Ph.D,7.47,4
2016P4477P,Humanities and Social Sciences,B.Pharm,8.26,3
2016A4478A,Mathematics,B.E,6.11,2
2016A4479A,Civil Engineering,B.E,7.02,4
2016A4480A,Humanities and Social Sciences,B.E,5.07,3
2016P4481P,Chemical Engineering,B.Pharm,6.16,1
2016A4482A,Mechanical Engineering,B.E,5.06,1
2016P4483P,Economics and Finanace,B.Pharm,5.97,4
2016P4484P,Biological Sciences,B.Pharm,5.93,2
2016A4485A,Electrical and Electronics Engineering,B.E,5.67,3
2016S4486S,Chemisty,M.Sc,9.85,3
2016A4487A,Chemical Engineering,B.E,8.28,2
2016D4488D,Civil Engineering,Ph.D,9.47,1
2016A4489A,Physics,B.E,8.26,4
2016S4490S,Humanities and Social Sciences,M.Sc,5.67,3
2016A4491A,Computer Science and Information Systems,B.E,5.33,1
2016P4492P,Humanities and Social Sciences,B.Pharm,8.45,3
2016A4493A,Chemical Engineering,B.E,7.83,2
2016A4494A,Computer Science and Information Systems,B.E,6.86,2
2016S4495S,Mathematics,M.Sc,8.22,1
2016A4496A,Mechanical Engineering,B.E,7.41,3
2016A4497A,Chemical Engineering,B.E,9.77,2
2016P4498P,Chemisty,B.Pharm,8.75,4
2016H4499H,Biological Sciences,M.E,7.94,4
2016H4500H,Chemisty,M.E,8.72,3
2016A4501A,Mechanical Engineering,B.E,7.03,2
2016D4502D,Chemisty,Ph.D,6.87,4
2016H4503H,Computer Science and Information Systems,M.E,8.97,2
2016A4504A,Computer Science and Information Systems,B.E,5.07,2
2016P4505P,Chemisty,B.Pharm,7.1,1
2016A4506A,Mathematics,B.E,9.14,1
2016A4507A,Biological Sciences,B.E,5.96,4
2016A4508A,Mathematics,B.E,7.16,4
2016A4509A,Civil Engineering,B.E,5.25,1
2016H4510H,Chemisty,M.E,7.73,4
2016S4511S,Physics,M.Sc,8.26,1
2016A4512A,Chemisty,B.E,8.9,1
2016A4513A,Mechanical Engineering,B.E,6.68,2
2016A4514A,Electrical and Electronics Engineering,B.E,9.47,4
2016S4515S,Physics,M.Sc,5.68,3
2016S4516S,Civil Engineering,M.Sc,7.05,1
2016A4517A,Biological Sciences,B.E,6.69,4
2016A4518A,Mechanical Engineering,B.E,6.56,1
2016A4519A,Chemical Engineering,B.E,7.47,2
2016A4520A,Economics and Finanace,B.E,9.78,1
2016A4521A,Biological Sciences,B.E,8.99,2
2016H4522H,Mechanical Engineering,M.E,7.31,2
2016P4523P,Biological Sciences,B.Pharm,8.27,2
2016A4524A,Chemisty,B.E,5.47,2
2016P4525P,Electrical and Electronics Engineering,B.Pharm,7.83,4
2016S4526S,Chemical Engineering,M.Sc,8.28,4
2016S4527S,Chemisty,M.Sc,5.93,1
2016S4528S,Computer Science and Information Systems,M.Sc,6.58,3
2016H4529H,Physics,M.E,7.04,1
2016H4530H,Humanities and Social Sciences,M.E,5.55,2
2016A4531A,Mathematics,B.E,9.04,1
2016P4532P,Humanities and Social Sciences,B.Pharm,9.17,4
2016A4533A,Computer Science and Information Systems,B.E,6.53,4
2016A4534A,Biological Sciences,B.E,9.92,2
2016A4535A,Civil Engineering,B.E,8.8,3
2016S4536S,Chemisty,M.Sc,5.92,2
2016H4537H,Chemical Engineering,M.E,8.24,1
2016A4538A,Chemisty,B.E,6.71,2
2016D4539D,Mechanical Engineering,Ph.D,6.35,1
2016A4540A,Chemisty,B.E,9.77,1
2016D4541D,Mechanical Engineering,Ph.D,6.36,4
2016P4542P,Humanities and Social Sciences,B.Pharm,9.42,4
2016H4543H,Mechanical Engineering,M.E,5.11,2
2016H4544H,Electrical and Electronics Engineering,M.E,8.21,3
2016P4545P,Economics and Finanace,B.Pharm,5.47,2
2016A4546A,Humanities and Social Sciences,B.E,7.04,4
2016P4547P,Mechanical Engineering,B.Pharm,9.09,1
2016A4548A,Pharmacy,B.E,5.67,3
2016A4549A,Physics,B.E,6.8,3
2016H4550H,Chemical Engineering,M.E,6.91,2
2016A4551A,Chemical Engineering,B.E,5.53,1
2016D4552D,Economics and Finanace,Ph.D,9.78,1
2016A4553A,Chemisty,B.E,9.03,4
2016A4554A,Physics,B.E,6.43,4
2016A4555A,Computer Science and Information Systems,B.E,7.39,4
2016A4556A,Mathematics,B.E,8.37,2
2016S4557S,Civil Engineering,M.Sc,7.32,1
2016P4558P,Biological Sciences,B.Pharm,7.5,3
2016A4559A,Computer Science and Information Systems,B.E,7.28,1
2016D4560D,Mathematics,Ph.D,8.75,4
2016A4561A,Pharmacy,B.E,7.79,1
2016A4562A,Mechanical Engineering,B.E,5.55,1
2016A4563A,Humanities and Social Sciences,B.E,6.46,2
2016S4564S,Chemical Engineering,M.Sc,7.19,1
2016A4565A,Biological Sciences,B.E,7.02,2
2016P4566P,Electrical and Electronics Engineering,B.Pharm,8.04,2
2016A4567A,Civil Engineering,B.E,8.93,2
2016D4568D,Computer Science and Information Systems,Ph.D,7.7,4
2016A4569A,Computer Science and Information Systems,B.E,7.25,1
2016H4570H,Mathematics,M.E,5.79,2
2016H4571H,Mechanical Engineering,M.E,9.83,4
2016A4572A,Economics and Finanace,B.E,6.37,2
2016A4573A,Chemisty,B.E,8.57,1
2016A4574A,Chemisty,B.E,5.33,2
2016A4575A,Civil Engineering,B.E,8.72,4
2016A4576A,Pharmacy,B.E,9.69,2
2016A4577A,Biological Sciences,B.E,6.8,3
2016P4578P,Biological Sciences,B.Pharm,9.39,2
2016A4579A,Biological Sciences,B.E,5.3,1
2016P4580P,Electrical and Electronics Engineering,B.Pharm,6.24,3
2016A4581A,Physics,B.E,8.57,4
2016H4582H,Humanities and Social Sciences,M.E,6.2,1
2016P4583P,Mechanical Engineering,B.Pharm,5.02,1
2016P4584P,Chemical Engineering,B.Pharm,6.26,4
2016A4585A,Biological Sciences,B.E,5.12,1
2016D4586D,Electrical and Electronics Engineering,Ph.D,7.84,2
2016A4587A,Civil Engineering,B.E,5.69,4
2016H4588H,Civil Engineering,M.E,9.67,4
2016A4589A,Physics,B.E,8.58,1
2016A4590A,Electrical and Electronics Engineering,B.E,5.04,3
2016D4591D,Computer Science and Information Systems,Ph.D,7.72,1
2016A4592A,Mathematics,B.E,7.13,3
2016A4593A,Electrical and Electronics Engineering,B.E,6.22,1
2016A4594A,Biological Sciences,B.E,9.61,3
2016A4595A,Pharmacy,B.E,6.1,4
2016A4596A,Chemical Engineering,B.E,9.45,2
2016H4597H,Humanities and Social Sciences,M.E,5.41,1
2016P4598P,Chemical Engineering,B.Pharm,6.59,3
2016A4599A,Physics,B.E,6.3,2
2016H4600H,Mechanical Engineering,M.E,9.81,3
2016A4601A,Chemisty,B.E,9.86,2
2016P4602P,Pharmacy,B.Pharm,6.3,1
2016D4603D,Chemical Engineering,Ph.D,6.82,3
2016H4604H,Civil Engineering,M.E,6.39,4
2016H4605H,Biological Sciences,M.E,7.23,4
2016P4606P,Mechanical Engineering,B.Pharm,8.04,3
2016A4607A,Computer Science and Information Systems,B.E,7.91,3
2016D4608D,Electrical and Electronics Engineering,Ph.D,7.16,2
2016A4609A,Physics,B.E,5.27,1
2016A4610A,Mathematics,B.E,5.69,1
2016A4611A,Chemisty,B.E,8.53,1
2016D4612D,Physics,Ph.D,7.53,2
2016A4613A,Pharmacy,B.E,6.11,4
2016A4614A,Mechanical Engineering,B.E,9.61,3
2016A4615A,Biological Sciences,B.E,5.75,4
2016S4616S,Chemisty,M.Sc,5.17,3
2016A4617A,Mathematics,B.E,9.44,4
2016P4618P,Computer Science and Information Systems,B.Pharm,8.44,2
2016A4619A,Humanities and Social Sciences,B.E,6.14,3
2016P4620P,Pharmacy,B.Pharm,9.85,4
2016D4621D,Computer Science and Information Systems,Ph.D,5.8,2
2016H4622H,Economics and Finanace,M.E,9.98,1
2016H4623H,Biological Sciences,M.E,6.47,2
2016A4624A,Mechanical Engineering,B.E,5.47,2
2016A4625A,Mathematics,B.E,8.51,1
2016D4626D,Mathematics,Ph.D,5.58,4
2016H4627H,Chemical Engineering,M.E,8.14,3
2016H4628H,Economics and Finanace,M.E,7.82,3
2016A4629A,Pharmacy,B.E,9.33,4
2016A4630A,Chemical Engineering,B.E,9.42,1
2016H4631H,Humanities and Social Sciences,M.E,8.01,2
2016A4632A,Biological Sciences,B.E,6.32,4
2016H4633H,Biological Sciences,M.E,5.27,2
2016P4634P,Civil Engineering,B.Pharm,7.61,4
2016H4635H,Chemical Engineering,M.E,5.15,2
2016A4636A,Civil Engineering,B.E,9.92,2
2016A4637A,Mechanical Engineering,B.E,8.68,4
2016A4638A,Chemical Engineering,B.E,6.75,2
2016H4639H,Biological Sciences,M.E,8.27,3
2016H4640H,Mathematics,M.E,8.58,1
2016A4641A,Humanities and Social Sciences,B.E,8.68,4
2016H4642H,Economics and Finanace,M.E,6.12,3
2016H4643H,Computer Science and Information Systems,M.E,6.91,1
2016P4644P,Computer Science and Information Systems,B.Pharm,8.28,2
2016A4645A,Humanities and Social Sciences,B.E,7.09,2
2016H4646H,Pharmacy,M.E,6.5,1
2016A4647A,Chemical Engineering,B.E,8.11,3
2016A4648A,Civil Engineering,B.E,5.03,4
2016A4649A,Physics,B.E,8.72,2
2016P4650P,Computer Science and Information Systems,B.Pharm,7.46,2
2016A4651A,Computer Science and Information Systems,B.E,6.17,4
2016A4652A,Chemical Engineering,B.E,7.46,4
2016A4653A,Mathematics,B.E,5.85,3
2016H4654H,Chemical Engineering,M.E,8.75,2
2016A4655A,Humanities and Social Sciences,B.E,8.34,2
2016S4656S,Electrical and Electronics Engineering,M.Sc,7.27,1
2016H4657H,Mathematics,M.E,6.96,4
2016A4658A,Physics,B.E,9.05,3
2016H4659H,Physics,M.E,8.92,2
2016H4660H,Chemisty,M.E,6.38,1
2016A4661A,Mechanical Engineering,B.E,9.4,4
2016H4662H,Mathematics,M.E,7.21,3
2016A4663A,Mechanical Engineering,B.E,6.47,4
2016A4664A,Chemical Engineering,B.E,8.31,1
2016D4665D,Pharmacy,Ph.D,6.04,1
2016S4666S,Biological Sciences,M.Sc,7.06,1
2016A4667A,Mathematics,B.E,6.52,4
2016A4668A,Computer Science and Information Systems,B.E,9.87,2
2016H4669H,Civil Engineering,M.E,6.57,3
2016D4670D,Civil Engineering,Ph.D,6.54,3
2016A4671A,Physics,B.E,7.1,4
2016A4672A,Mathematics,B.E,5.76,1
2016H4673H,Chemisty,M.E,5.43,4
2016P4674P,Computer Science and Information Systems,B.Pharm,8.02,3
2016D4675D,Chemisty,Ph.D,6.78,2
2016D4676D,Biological Sciences,Ph.D,9.85,3
2016H4677H,Computer Science and Information Systems,M.E,8.21,1
2016H4678H,Chemical Engineering,M.E,5.51,4
2016P4679P,Civil Engineering,B.Pharm,7.73,1
2016A4680A,Mathematics,B.E,5.73,2
2016A4681A,Biological Sciences,B.E,9.29,4
2016A4682A,Civil Engineering,B.E,6.53,3
2016A4683A,Pharmacy,B.E,7.93,3
2016A4684A,Mathematics,B.E,9.37,2
2016A4685A,Physics,B.E,5.32,3
2016A4686A,Mechanical Engineering,B.E,9.01,1
2016A4687A,Electrical and Electronics Engineering,B.E,7.03,1
2016A4688A,Economics and Finanace,B.E,9.23,1
2016P4689P,Biological Sciences,B.Pharm,5.91,2
2016A4690A,Economics and Finanace,B.E,6.56,3
2016A4691A,Chemical Engineering,B.E,9.01,2
2016H4692H,Civil Engineering,M.E,9.32,1
2016A4693A,Physics,B.E,7.01,3
2016A4694A,Mechanical Engineering,B.E,8.72,4
2016A4695A,Biological Sciences,B.E,9.12,2
2016A4696A,Humanities and Social Sciences,B.E,5.71,4
2016A4697A,Biological Sciences,B.E,9.94,2
2016D4698D,Chemisty,Ph.D,5.31,2
2016A4699A,Chemical Engineering,B.E,7.97,1
2016P4700P,Chemical Engineering,B.Pharm,5.45,3
2016A4701A,Biological Sciences,B.E,9.69,2
2016P4702P,Computer Science and Information Systems,B.Pharm,9.59,4
