Student ID,Course,Degree,CGPA,Year
2020A5303A,Chemical Engineering,B.E,6.88,4
2020D5304D,Economics and Finanace,Ph.D,8.86,4
2020H5305H,Humanities and Social Sciences,M.E,7.03,1
2020A5306A,Mechanical Engineering,B.E,8.05,4
2020A5307A,Mathematics,B.E,9.27,2
2020S5308S,Computer Science and Information Systems,M.Sc,8.89,1
2020H5309H,Biological Sciences,M.E,8.07,3
2020A5310A,Chemisty,B.E,5.81,3
2020A5311A,Chemisty,B.E,9.93,4
2020A5312A,Pharmacy,B.E,8.56,2
2020A5313A,Humanities and Social Sciences,B.E,8.12,2
2020H5314H,Chemisty,M.E,9.19,1
2020A5315A,Computer Science and Information Systems,B.E,6.22,1
2020S5316S,Humanities and Social Sciences,M.Sc,5.11,3
2020A5317A,Humanities and Social Sciences,B.E,8.36,4
2020A5318A,Biological Sciences,B.E,8.81,3
2020A5319A,Humanities and Social Sciences,B.E,8.94,1
2020A5320A,Chemical Engineering,B.E,9.54,3
2020A5321A,Biological Sciences,B.E,8.73,1
2020P5322P,Biological Sciences,B.Pharm,5.35,2
2020A5323A,Electrical and Electronics Engineering,B.E,5.04,1
2020A5324A,Chemisty,B.E,7.01,2
2020D5325D,Pharmacy,Ph.D,6.31,4
2020A5326A,Economics and Finanace,B.E,7.99,2
2020A5327A,Civil Engineering,B.E,6.59,2
2020H5328H,Economics and Finanace,M.E,7.46,1
2020P5329P,Mechanical Engineering,B.Pharm,5.93,3
2020A5330A,Mechanical Engineering,B.E,7.01,1
2020A5331A,Computer Science and Information Systems,B.E,6.92,4
2020A5332A,Pharmacy,B.E,6.94,3
2020A5333A,Pharmacy,B.E,9.16,2
2020A5334A,Biological Sciences,B.E,9.38,1
2020A5335A,Humanities and Social Sciences,B.E,8.46,4
2020A5336A,Electrical and Electronics Engineering,B.E,6.82,2
2020P5337P,Computer Science and Information Systems,B.Pharm,6.96,3
2020H5338H,Computer Science and Information Systems,M.E,9.29,2
2020S5339S,Physics,M.Sc,7.49,2
2020H5340H,Computer Science and Information Systems,M.E,5.01,1
2020A5341A,Physics,B.E,9.4,2
2020D5342D,Biological Sciences,Ph.D,7.73,1
2020P5343P,Chemical Engineering,B.Pharm,6.52,4
2020A5344A,Biological Sciences,B.E,6.6,1
2020A5345A,Mathematics,B.E,8.83,3
2020D5346D,Civil Engineering,Ph.D,9.12,4
2020A5347A,Chemical Engineering,B.E,7.0,2
2020A5348A,Physics,B.E,5.29,2
2020A5349A,Civil Engineering,B.E,6.6,4
2020S5350S,Pharmacy,M.Sc,9.55,4
2020A5351A,Mechanical Engineering,B.E,8.56,2
2020A5352A,Biological Sciences,B.E,5.45,1
2020A5353A,Biological Sciences,B.E,8.61,1
2020P5354P,Mechanical Engineering,B.Pharm,7.94,1
2020P5355P,Humanities and Social Sciences,B.Pharm,7.61,1
2020S5356S,Computer Science and Information Systems,M.Sc,9.27,1
2020A5357A,Chemisty,B.E,7.63,2
2020A5358A,Economics and Finanace,B.E,8.5,3
2020P5359P,Chemical Engineering,B.Pharm,6.68,2
2020A5360A,Mechanical Engineering,B.E,8.41,2
2020H5361H,Biological Sciences,M.E,9.62,2
2020A5362A,Pharmacy,B.E,7.22,4
2020H5363H,Chemical Engineering,M.E,6.21,4
2020A5364A,Electrical and Electronics Engineering,B.E,5.85,1
2020A5365A,Mathematics,B.E,8.94,1
2020A5366A,Chemisty,B.E,9.93,4
2020P5367P,Chemical Engineering,B.Pharm,6.74,3
2020A5368A,Humanities and Social Sciences,B.E,9.47,3
2020A5369A,Humanities and Social Sciences,B.E,9.23,3
2020A5370A,Physics,B.E,6.1,1
2020H5371H,Biological Sciences,M.E,9.9,2
2020D5372D,Pharmacy,Ph.D,8.9,2
2020A5373A,Biological Sciences,B.E,9.31,4
2020S5374S,Humanities and Social Sciences,M.Sc,9.65,4
2020D5375D,Mechanical Engineering,Ph.D,7.52,2
2020H5376H,Chemical Engineering,M.E,7.79,1
2020D5377D,Physics,Ph.D,6.54,4
2020A5378A,Mechanical Engineering,B.E,6.16,4
2020S5379S,Physics,M.Sc,9.32,1
2020A5380A,Physics,B.E,5.52,4
2020P5381P,Electrical and Electronics Engineering,B.Pharm,7.39,1
2020A5382A,Mathematics,B.E,7.48,4
2020P5383P,Chemisty,B.Pharm,8.29,2
2020A5384A,Electrical and Electronics Engineering,B.E,9.63,4
2020A5385A,Mathematics,B.E,7.63,3
2020A5386A,Biological Sciences,B.E,5.44,4
2020D5387D,Pharmacy,Ph.D,5.81,4
2020D5388D,Chemisty,Ph.D,7.96,2
2020A5389A,Electrical and Electronics Engineering,B.E,7.16,4
2020A5390A,Mathematics,B.E,9.15,1
2020S5391S,Mechanical Engineering,M.Sc,8.5,2
2020A5392A,Humanities and Social Sciences,B.E,8.22,1
2020S5393S,Electrical and Electronics Engineering,M.Sc,9.95,3
2020A5394A,Chemisty,B.E,5.94,1
2020A5395A,Humanities and Social Sciences,B.E,6.46,2
2020S5396S,Economics and Finanace,M.Sc,7.83,1
2020A5397A,Chemisty,B.E,6.62,4
2020D5398D,Humanities and Social Sciences,Ph.D,7.32,4
2020A5399A,Economics and Finanace,B.E,9.87,4
2020A5400A,Electrical and Electronics Engineering,B.E,6.48,2
2020P5401P,Economics and Finanace,B.Pharm,9.8,1
2020A5402A,Economics and Finanace,B.E,5.15,1
2020P5403P,Computer Science and Information Systems,B.Pharm,5.62,4
2020A5404A,Chemical Engineering,B.E,9.46,4
2020H5405H,Economics and Finanace,M.E,7.41,2
2020A5406A,Mechanical Engineering,B.E,5.35,2
2020A5407A,Mechanical Engineering,B.E,9.79,3
2020P5408P,Electrical and Electronics Engineering,B.Pharm,6.75,1
2020A5409A,Mathematics,B.E,7.66,1
2020A5410A,Pharmacy,B.E,5.57,3
2020H5411H,Mathematics,M.E,7.14,1
2020P5412P,Pharmacy,B.Pharm,6.81,1
2020A5413A,Biological Sciences,B.E,8.59,2
2020S5414S,Computer Science and Information Systems,M.Sc,6.35,2
2020A5415A,Mathematics,B.E,9.74,4
2020A5416A,Economics and Finanace,B.E,8.2,1
2020H5417H,Pharmacy,M.E,6.16,1
2020A5418A,Chemisty,B.E,7.95,1
2020P5419P,Chemical Engineering,B.Pharm,5.51,2
2020A5420A,Economics and Finanace,B.E,8.17,1
2020D5421D,Pharmacy,Ph.D,7.54,1
2020A5422A,Humanities and Social Sciences,B.E,6.38,1
2020S5423S,Electrical and Electronics Engineering,M.Sc,8.31,3
2020A5424A,Chemisty,B.E,9.98,2
2020A5425A,Civil Engineering,B.E,9.25,4
2020A5426A,Mechanical Engineering,B.E,6.05,1
2020A5427A,Pharmacy,B.E,7.8,4
2020A5428A,Chemisty,B.E,9.43,1
2020A5429A,Humanities and Social Sciences,B.E,8.19,1
2020A5430A,Chemisty,B.E,9.06,2
2020S5431S,Electrical and Electronics Engineering,M.Sc,8.26,4
2020D5432D,Chemisty,Ph.D,6.3,4
2020H5433H,Economics and Finanace,M.E,6.2,3
2020A5434A,Biological Sciences,B.E,8.49,3
2020A5435A,Humanities and Social Sciences,B.E,9.42,1
2020P5436P,Pharmacy,B.Pharm,8.81,3
2020A5437A,Electrical and Electronics Engineering,B.E,9.73,3
2020A5438A,Electrical and Electronics Engineering,B.E,8.39,4
2020S5439S,Computer Science and Information Systems,M.Sc,5.25,4
2020A5440A,Mathematics,B.E,9.52,2
2020A5441A,Economics and Finanace,B.E,8.23,3
2020S5442S,Economics and Finanace,M.Sc,6.09,3
2020A5443A,Physics,B.E,5.33,4
2020A5444A,Pharmacy,B.E,7.15,4
2020A5445A,Economics and Finanace,B.E,9.64,2
2020A5446A,Pharmacy,B.E,8.74,3
2020H5447H,Mathematics,M.E,5.99,3
2020A5448A,Mathematics,B.E,8.71,2
2020A5449A,Pharmacy,B.E,9.7,3
2020A5450A,Pharmacy,B.E,7.74,4
2020P5451P,Pharmacy,B.Pharm,5.8,4
2020A5452A,Humanities and Social Sciences,B.E,6.08,4
2020D5453D,Computer Science and Information Systems,Ph.D,7.59,2
2020A5454A,Chemisty,B.E,5.15,4
2020P5455P,Humanities and Social Sciences,B.Pharm,6.82,4
2020H5456H,Biological Sciences,M.E,9.62,3
2020S5457S,Civil Engineering,M.Sc,5.8,4
2020D5458D,Mechanical Engineering,Ph.D,7.8,3
2020S5459S,Computer Science and Information Systems,M.Sc,6.22,4
2020P5460P,Mechanical Engineering,B.Pharm,8.45,1
2020S5461S,Economics and Finanace,M.Sc,5.12,3
2020P5462P,Economics and Finanace,B.Pharm,9.0,3
2020A5463A,Physics,B.E,5.16,2
2020D5464D,Mathematics,Ph.D,6.35,4
2020P5465P,Chemisty,B.Pharm,8.66,1
2020A5466A,Biological Sciences,B.E,7.29,3
2020P5467P,Chemisty,B.Pharm,9.59,2
2020A5468A,Mechanical Engineering,B.E,5.23,4
2020H5469H,Humanities and Social Sciences,M.E,6.14,4
2020P5470P,Chemisty,B.Pharm,9.22,3
2020A5471A,Computer Science and Information Systems,B.E,8.17,3
2020A5472A,Pharmacy,B.E,8.14,1
2020A5473A,Civil Engineering,B.E,7.81,1
2020S5474S,Chemical Engineering,M.Sc,7.11,3
2020A5475A,Mathematics,B.E,9.96,1
2020A5476A,Economics and Finanace,B.E,5.19,2
2020A5477A,Physics,B.E,8.49,1
2020A5478A,Computer Science and Information Systems,B.E,9.96,1
2020S5479S,Pharmacy,M.Sc,5.92,1
2020H5480H,Computer Science and Information Systems,M.E,6.05,2
2020A5481A,Chemical Engineering,B.E,5.7,4
2020P5482P,Mechanical Engineering,B.Pharm,6.32,2
2020A5483A,Civil Engineering,B.E,8.75,3
2020S5484S,Civil Engineering,M.Sc,5.39,1
2020P5485P,Chemical Engineering,B.Pharm,5.71,3
2020H5486H,Mechanical Engineering,M.E,5.15,2
2020A5487A,Electrical and Electronics Engineering,B.E,6.79,4
2020H5488H,Computer Science and Information Systems,M.E,5.74,4
2020H5489H,Pharmacy,M.E,6.9,2
2020A5490A,Pharmacy,B.E,6.72,1
2020A5491A,Mathematics,B.E,6.82,2
2020A5492A,Mathematics,B.E,5.96,3
2020A5493A,Economics and Finanace,B.E,6.46,1
2020H5494H,Computer Science and Information Systems,M.E,8.16,4
2020S5495S,Biological Sciences,M.Sc,8.99,1
2020A5496A,Mechanical Engineering,B.E,6.16,1
2020A5497A,Chemical Engineering,B.E,7.38,3
2020A5498A,Economics and Finanace,B.E,9.14,3
2020A5499A,Pharmacy,B.E,6.1,4
2020A5500A,Physics,B.E,5.16,4
2020A5501A,Chemisty,B.E,7.37,1
2020A5502A,Electrical and Electronics Engineering,B.E,7.28,2
2020A5503A,Humanities and Social Sciences,B.E,6.25,1
2020H5504H,Chemisty,M.E,9.23,3
2020P5505P,Humanities and Social Sciences,B.Pharm,6.87,4
2020A5506A,Physics,B.E,8.61,2
2020A5507A,Electrical and Electronics Engineering,B.E,6.29,1
2020H5508H,Chemisty,M.E,8.77,1
2020A5509A,Mathematics,B.E,6.29,1
2020H5510H,Mathematics,M.E,9.88,4
2020A5511A,Electrical and Electronics Engineering,B.E,5.8,1
2020A5512A,Electrical and Electronics Engineering,B.E,7.86,1
2020A5513A,Mechanical Engineering,B.E,9.16,2
2020H5514H,Biological Sciences,M.E,8.95,2
2020D5515D,Mechanical Engineering,Ph.D,7.99,1
2020H5516H,Electrical and Electronics Engineering,M.E,8.72,1
2020A5517A,Computer Science and Information Systems,B.E,6.68,3
2020D5518D,Physics,Ph.D,8.08,2
2020A5519A,Chemisty,B.E,9.57,4
2020P5520P,Humanities and Social Sciences,B.Pharm,6.14,1
2020A5521A,Chemisty,B.E,9.76,2
2020S5522S,Computer Science and Information Systems,M.Sc,8.91,1
2020H5523H,Computer Science and Information Systems,M.E,7.51,1
2020A5524A,Pharmacy,B.E,6.46,2
2020A5525A,Biological Sciences,B.E,5.73,2
2020A5526A,Electrical and Electronics Engineering,B.E,6.49,1
2020A5527A,Pharmacy,B.E,5.72,2
2020A5528A,Physics,B.E,6.19,2
2020P5529P,Computer Science and Information Systems,B.Pharm,5.66,3
2020P5530P,Economics and Finanace,B.Pharm,7.21,4
2020H5531H,Chemisty,M.E,8.03,1
2020A5532A,Chemical Engineering,B.E,8.59,3
2020A5533A,Mechanical Engineering,B.E,5.12,3
2020H5534H,Pharmacy,M.E,6.29,1
2020S5535S,Mathematics,M.Sc,9.25,2
2020A5536A,Pharmacy,B.E,6.5,4
2020A5537A,Mechanical Engineering,B.E,6.86,1
2020H5538H,Biological Sciences,M.E,8.43,2
2020A5539A,Pharmacy,B.E,9.91,4
2020P5540P,Humanities and Social Sciences,B.Pharm,5.59,1
2020A5541A,Economics and Finanace,B.E,5.08,2
2020A5542A,Pharmacy,B.E,7.92,4
2020A5543A,Mechanical Engineering,B.E,5.63,3
2020H5544H,Chemical Engineering,M.E,9.55,2
2020D5545D,Chemisty,Ph.D,7.55,4
2020A5546A,Chemisty,B.E,8.43,1
2020A5547A,Physics,B.E,5.27,4
2020H5548H,Civil Engineering,M.E,9.1,2
2020A5549A,Chemisty,B.E,5.49,2
2020P5550P,Electrical and Electronics Engineering,B.Pharm,7.84,1
2020A5551A,Economics and Finanace,B.E,7.21,4
2020A5552A,Electrical and Electronics Engineering,B.E,8.89,1
2020P5553P,Biological Sciences,B.Pharm,6.79,4
2020A5554A,Humanities and Social Sciences,B.E,5.0,3
2020A5555A,Economics and Finanace,B.E,9.25,1
2020H5556H,Economics and Finanace,M.E,9.32,1
2020P5557P,Computer Science and Information Systems,B.Pharm,6.37,1
2020A5558A,Biological Sciences,B.E,9.04,2
2020A5559A,Biological Sciences,B.E,5.65,4
2020A5560A,Physics,B.E,9.03,2
2020A5561A,Mathematics,B.E,7.47,1
2020A5562A,Civil Engineering,B.E,8.72,3
2020A5563A,Pharmacy,B.E,6.73,1
2020D5564D,Chemisty,Ph.D,7.97,4
2020P5565P,Humanities and Social Sciences,B.Pharm,8.81,1
2020D5566D,Civil Engineering,Ph.D,8.24,1
2020A5567A,Computer Science and Information Systems,B.E,5.04,2
2020A5568A,Computer Science and Information Systems,B.E,7.04,4
2020H5569H,Pharmacy,M.E,6.74,1
2020P5570P,Chemisty,B.Pharm,6.2,4
2020A5571A,Mathematics,B.E,7.52,1
2020A5572A,Chemical Engineering,B.E,9.44,2
2020A5573A,Humanities and Social Sciences,B.E,5.86,1
2020A5574A,Economics and Finanace,B.E,5.5,2
2020A5575A,Computer Science and Information Systems,B.E,6.88,1
2020H5576H,Mathematics,M.E,6.55,2
2020A5577A,Biological Sciences,B.E,5.49,2
2020S5578S,Economics and Finanace,M.Sc,8.98,2
2020A5579A,Biological Sciences,B.E,8.85,2
2020H5580H,Pharmacy,M.E,8.66,4
2020A5581A,Mathematics,B.E,5.61,4
2020A5582A,Civil Engineering,B.E,7.08,1
2020P5583P,Civil Engineering,B.Pharm,7.69,1
2020A5584A,Pharmacy,B.E,9.69,4
2020D5585D,Civil Engineering,Ph.D,8.69,1
2020A5586A,Humanities and Social Sciences,B.E,8.75,3
2020A5587A,Pharmacy,B.E,7.43,4
2020A5588A,Chemisty,B.E,5.23,1
2020A5589A,Economics and Finanace,B.E,5.65,3
2020A5590A,Physics,B.E,8.59,1
2020A5591A,Humanities and Social Sciences,B.E,9.57,4
2020A5592A,Chemical Engineering,B.E,7.17,3
2020P5593P,Economics and Finanace,B.Pharm,9.36,1
2020A5594A,Pharmacy,B.E,8.36,3
2020H5595H,Chemical Engineering,M.E,5.9,4
2020H5596H,Biological Sciences,M.E,7.65,1
2020A5597A,Chemical Engineering,B.E,9.41,1
2020H5598H,Mechanical Engineering,M.E,6.32,3
2020A5599A,Economics and Finanace,B.E,6.3,3
2020A5600A,Electrical and Electronics Engineering,B.E,8.03,2
2020D5601D,Mechanical Engineering,Ph.D,6.98,3
2020A5602A,Electrical and Electronics Engineering,B.E,9.11,2
2020S5603S,Humanities and Social Sciences,M.Sc,7.14,1
2020A5604A,Civil Engineering,B.E,7.2,1
2020P5605P,Pharmacy,B.Pharm,7.51,4
2020A5606A,Chemisty,B.E,9.23,2
2020H5607H,Mechanical Engineering,M.E,6.77,1
2020H5608H,Chemisty,M.E,8.71,4
2020A5609A,Humanities and Social Sciences,B.E,7.72,1
2020A5610A,Economics and Finanace,B.E,6.82,2
2020P5611P,Humanities and Social Sciences,B.Pharm,5.49,4
2020H5612H,Physics,M.E,6.43,1
2020A5613A,Chemisty,B.E,8.65,2
2020A5614A,Pharmacy,B.E,8.28,3
2020D5615D,Pharmacy,Ph.D,6.9,1
2020A5616A,Computer Science and Information Systems,B.E,6.49,4
2020H5617H,Electrical and Electronics Engineering,M.E,5.88,4
2020H5618H,Civil Engineering,M.E,8.64,1
2020S5619S,Computer Science and Information Systems,M.Sc,9.76,1
2020H5620H,Chemical Engineering,M.E,9.03,4
2020A5621A,Chemical Engineering,B.E,8.42,2
2020A5622A,Pharmacy,B.E,8.35,3
2020A5623A,Chemisty,B.E,6.48,2
2020A5624A,Chemical Engineering,B.E,8.0,4
2020A5625A,Civil Engineering,B.E,9.44,4
2020A5626A,Computer Science and Information Systems,B.E,7.4,3
2020A5627A,Electrical and Electronics Engineering,B.E,6.57,4
2020A5628A,Mechanical Engineering,B.E,7.55,4
2020A5629A,Biological Sciences,B.E,6.08,2
2020A5630A,Biological Sciences,B.E,5.14,2
2020H5631H,Humanities and Social Sciences,M.E,8.41,2
2020H5632H,Electrical and Electronics Engineering,M.E,8.64,1
2020A5633A,Economics and Finanace,B.E,7.88,2
2020A5634A,Physics,B.E,9.76,1
2020A5635A,Pharmacy,B.E,8.22,4
2020D5636D,Biological Sciences,Ph.D,6.92,2
2020A5637A,Computer Science and Information Systems,B.E,5.32,3
2020P5638P,Biological Sciences,B.Pharm,6.89,2
2020A5639A,Mechanical Engineering,B.E,5.47,4
2020A5640A,Chemisty,B.E,5.64,2
2020A5641A,Computer Science and Information Systems,B.E,7.4,2
2020H5642H,Biological Sciences,M.E,5.44,1
2020A5643A,Humanities and Social Sciences,B.E,8.48,4
2020S5644S,Pharmacy,M.Sc,5.27,4
2020H5645H,Economics and Finanace,M.E,8.39,3
2020A5646A,Mechanical Engineering,B.E,7.39,3
2020P5647P,Mechanical Engineering,B.Pharm,8.07,1
2020S5648S,Economics and Finanace,M.Sc,5.81,2
2020P5649P,Chemical Engineering,B.Pharm,7.45,1
2020A5650A,Computer Science and Information Systems,B.E,7.73,4
2020A5651A,Economics and Finanace,B.E,9.94,3
2020A5652A,Mathematics,B.E,8.69,1
2020A5653A,Biological Sciences,B.E,7.16,4
2020H5654H,Civil Engineering,M.E,8.16,3
2020A5655A,Electrical and Electronics Engineering,B.E,9.31,1
2020P5656P,Electrical and Electronics Engineering,B.Pharm,6.0,1
2020H5657H,Chemisty,M.E,7.98,3
2020A5658A,Economics and Finanace,B.E,7.24,2
2020A5659A,Physics,B.E,9.33,4
2020S5660S,Chemical Engineering,M.Sc,7.09,3
2020A5661A,Mechanical Engineering,B.E,7.05,4
2020A5662A,Mathematics,B.E,7.54,1
2020A5663A,Mechanical Engineering,B.E,9.2,2
2020H5664H,Mathematics,M.E,9.26,1
2020A5665A,Electrical and Electronics Engineering,B.E,7.65,2
2020A5666A,Physics,B.E,5.24,2
2020D5667D,Pharmacy,Ph.D,9.12,4
2020A5668A,Chemical Engineering,B.E,7.13,4
2020H5669H,Economics and Finanace,M.E,5.94,2
2020H5670H,Chemical Engineering,M.E,6.95,2
2020D5671D,Electrical and Electronics Engineering,Ph.D,9.6,2
2020H5672H,Chemical Engineering,M.E,7.35,3
2020A5673A,Computer Science and Information Systems,B.E,7.89,1
2020P5674P,Computer Science and Information Systems,B.Pharm,8.45,1
2020A5675A,Civil Engineering,B.E,7.38,2
2020A5676A,Mechanical Engineering,B.E,6.79,3
2020A5677A,Economics and Finanace,B.E,7.58,3
2020P5678P,Civil Engineering,B.Pharm,6.71,4
2020A5679A,Civil Engineering,B.E,8.4,1
2020S5680S,Chemisty,M.Sc,7.41,3
2020H5681H,Physics,M.E,6.09,2
2020D5682D,Chemisty,Ph.D,9.55,3
2020A5683A,Chemical Engineering,B.E,7.19,3
2020A5684A,Chemical Engineering,B.E,9.17,2
2020H5685H,Economics and Finanace,M.E,7.79,1
2020P5686P,Pharmacy,B.Pharm,8.7,3
2020A5687A,Humanities and Social Sciences,B.E,9.34,2
2020D5688D,Chemical Engineering,Ph.D,9.09,2
2020A5689A,Physics,B.E,5.94,1
2020A5690A,Chemical Engineering,B.E,8.48,4
2020H5691H,Civil Engineering,M.E,7.86,3
2020P5692P,Economics and Finanace,B.Pharm,6.29,2
2020S5693S,Physics,M.Sc,8.86,3
2020P5694P,Economics and Finanace,B.Pharm,6.17,3
2020A5695A,Electrical and Electronics Engineering,B.E,6.09,1
2020D5696D,Mechanical Engineering,Ph.D,6.21,4
2020H5697H,Mechanical Engineering,M.E,7.0,3
2020D5698D,Mechanical Engineering,Ph.D,5.23,4
2020D5699D,Physics,Ph.D,8.31,3
2020P5700P,Mechanical Engineering,B.Pharm,7.69,2
2020P5701P,Pharmacy,B.Pharm,6.39,1
2020A5702A,Mathematics,B.E,9.93,2
2020H5703H,Physics,M.E,5.54,4
2020P5704P,Pharmacy,B.Pharm,8.88,2
2020H5705H,Economics and Finanace,M.E,8.25,1
2020D5706D,Electrical and Electronics Engineering,Ph.D,7.0,1
2020H5707H,Chemical Engineering,M.E,9.39,2
2020P5708P,Mechanical Engineering,B.Pharm,7.35,4
2020H5709H,Humanities and Social Sciences,M.E,5.14,2
2020A5710A,Chemical Engineering,B.E,7.39,2
2020A5711A,Physics,B.E,6.47,1
2020S5712S,Physics,M.Sc,9.6,3
2020A5713A,Chemisty,B.E,8.25,2
2020A5714A,Physics,B.E,9.25,3
2020H5715H,Chemical Engineering,M.E,8.44,2
2020H5716H,Biological Sciences,M.E,7.06,2
2020A5717A,Chemisty,B.E,8.67,4
2020S5718S,Economics and Finanace,M.Sc,6.54,1
2020P5719P,Chemical Engineering,B.Pharm,9.46,1
2020A5720A,Pharmacy,B.E,8.95,3
2020A5721A,Computer Science and Information Systems,B.E,5.84,3
2020A5722A,Chemisty,B.E,8.35,1
2020H5723H,Chemisty,M.E,8.47,2
2020A5724A,Economics and Finanace,B.E,5.04,3
2020A5725A,Humanities and Social Sciences,B.E,7.06,1
2020A5726A,Chemical Engineering,B.E,8.34,4
2020H5727H,Pharmacy,M.E,5.33,3
2020A5728A,Electrical and Electronics Engineering,B.E,9.95,1
2020A5729A,Mechanical Engineering,B.E,9.01,3
2020A5730A,Chemical Engineering,B.E,6.54,3
2020S5731S,Civil Engineering,M.Sc,8.1,1
2020P5732P,Civil Engineering,B.Pharm,7.34,3
2020A5733A,Computer Science and Information Systems,B.E,9.15,2
2020H5734H,Computer Science and Information Systems,M.E,9.19,1
2020H5735H,Pharmacy,M.E,8.17,1
2020A5736A,Mathematics,B.E,9.55,2
2020A5737A,Electrical and Electronics Engineering,B.E,9.3,1
2020H5738H,Biological Sciences,M.E,8.22,3
2020A5739A,Electrical and Electronics Engineering,B.E,6.6,3
2020A5740A,Chemisty,B.E,8.75,2
2020A5741A,Biological Sciences,B.E,8.17,2
2020P5742P,Civil Engineering,B.Pharm,7.4,4
2020H5743H,Electrical and Electronics Engineering,M.E,7.92,4
2020A5744A,Mechanical Engineering,B.E,5.87,2
2020H5745H,Mechanical Engineering,M.E,6.73,2
2020S5746S,Mathematics,M.Sc,6.92,3
2020H5747H,Chemical Engineering,M.E,9.17,2
2020A5748A,Mechanical Engineering,B.E,8.38,2
2020P5749P,Computer Science and Information Systems,B.Pharm,5.63,2
2020A5750A,Computer Science and Information Systems,B.E,5.01,4
2020A5751A,Pharmacy,B.E,5.89,2
2020A5752A,Computer Science and Information Systems,B.E,7.05,2
2020P5753P,Computer Science and Information Systems,B.Pharm,8.37,2
2020H5754H,Civil Engineering,M.E,6.29,4
2020H5755H,Economics and Finanace,M.E,5.51,4
2020A5756A,Electrical and Electronics Engineering,B.E,9.51,3
2020D5757D,Physics,Ph.D,5.19,4
2020A5758A,Economics and Finanace,B.E,9.06,2
2020P5759P,Computer Science and Information Systems,B.Pharm,6.25,2
2020A5760A,Electrical and Electronics Engineering,B.E,9.72,2
2020A5761A,Mathematics,B.E,6.65,1
2020P5762P,Humanities and Social Sciences,B.Pharm,6.34,3
2020A5763A,Biological Sciences,B.E,7.89,3
2020A5764A,Chemisty,B.E,9.87,3
2020H5765H,Mechanical Engineering,M.E,6.36,4
2020H5766H,Pharmacy,M.E,9.33,2
2020S5767S,Mechanical Engineering,M.Sc,7.13,4
2020A5768A,Computer Science and Information Systems,B.E,6.63,3
2020D5769D,Mechanical Engineering,Ph.D,5.48,4
2020H5770H,Electrical and Electronics Engineering,M.E,6.64,3
2020A5771A,Humanities and Social Sciences,B.E,5.62,2
2020S5772S,Biological Sciences,M.Sc,5.19,3
